2025-08-21 01:04:53 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_010453_unet_se_resnext50_32x4d_dice_cldice0.1', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_dice_cldice0.1', 'timestamp': '20250821_010453'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice_cldice', 'cldice_alpha': 0.3, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': None, 'weights': {'main': 1.0, 'combined': 0.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:04:53 INFO Experiment name: unet_se_resnext50_32x4d_dice_cldice0.1
2025-08-21 01:04:53 INFO ===== Fold 1 / 5 =====
2025-08-21 01:04:53 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:08:27 INFO Epoch 001 | Train Loss: 0.7639 | Val Loss: 1.0000 | Dice: 0.3196 | softDice: 0.1985 | clDice: 0.4108 | softclDice: 0.6047 | IoU: 0.1905 | Tversky: 0.3196 | Hausdorff: 507.3524 | HD95: 141.9805 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 05:19:00 INFO Epoch 014 | Train Loss: 0.5384 | Val Loss: 0.9069 | Dice: 0.4432 | softDice: 0.4384 | clDice: 0.5417 | softclDice: 0.4349 | IoU: 0.2853 | Tversky: 0.4432 | Hausdorff: 262.2398 | HD95: 51.2555 | val_loss: 0.9069 | LR: 0.000500
2025-08-21 05:22:26 INFO Epoch 015 | Train Loss: 0.5327 | Val Loss: 0.8543 | Dice: 0.4381 | softDice: 0.4347 | clDice: 0.5435 | softclDice: 0.4226 | IoU: 0.2810 | Tversky: 0.4381 | Hausdorff: 294.4649 | HD95: 47.4704 | val_loss: 0.8543 | LR: 0.000500
2025-08-21 05:25:51 INFO Epoch 016 | Train Loss: 0.5362 | Val Loss: 0.8768 | Dice: 0.4339 | softDice: 0.4324 | clDice: 0.5426 | softclDice: 0.4140 | IoU: 0.2774 | Tversky: 0.4339 | Hausdorff: 304.3210 | HD95: 54.5803 | val_loss: 0.8768 | LR: 0.000500
2025-08-21 05:29:18 INFO Epoch 017 | Train Loss: 0.5278 | Val Loss: 0.8230 | Dice: 0.4440 | softDice: 0.4387 | clDice: 0.5480 | softclDice: 0.4257 | IoU: 0.2858 | Tversky: 0.4440 | Hausdorff: 314.6581 | HD95: 48.7820 | val_loss: 0.8230 | LR: 0.000500
2025-08-21 05:32:44 INFO Epoch 018 | Train Loss: 0.5319 | Val Loss: 0.8311 | Dice: 0.4174 | softDice: 0.4151 | clDice: 0.5176 | softclDice: 0.4571 | IoU: 0.2641 | Tversky: 0.4174 | Hausdorff: 255.3049 | HD95: 54.5638 | val_loss: 0.8311 | LR: 0.000500
2025-08-21 05:36:18 INFO Epoch 019 | Train Loss: 0.5330 | Val Loss: 0.9078 | Dice: 0.4200 | softDice: 0.4190 | clDice: 0.5138 | softclDice: 0.4493 | IoU: 0.2662 | Tversky: 0.4200 | Hausdorff: 371.6787 | HD95: 60.3227 | val_loss: 0.9078 | LR: 0.000500
2025-08-21 05:39:45 INFO Epoch 020 | Train Loss: 0.5350 | Val Loss: 0.8313 | Dice: 0.4319 | softDice: 0.4277 | clDice: 0.5344 | softclDice: 0.4516 | IoU: 0.2760 | Tversky: 0.4319 | Hausdorff: 312.4712 | HD95: 52.6478 | val_loss: 0.8313 | LR: 0.000500
2025-08-21 05:43:13 INFO Epoch 021 | Train Loss: 0.5287 | Val Loss: 0.8171 | Dice: 0.4407 | softDice: 0.4369 | clDice: 0.5541 | softclDice: 0.4068 | IoU: 0.2831 | Tversky: 0.4407 | Hausdorff: 305.2106 | HD95: 48.5725 | val_loss: 0.8171 | LR: 0.000500
2025-08-21 05:46:36 INFO Epoch 022 | Train Loss: 0.5223 | Val Loss: 0.8220 | Dice: 0.4451 | softDice: 0.4408 | clDice: 0.5499 | softclDice: 0.4249 | IoU: 0.2868 | Tversky: 0.4451 | Hausdorff: 329.3111 | HD95: 45.2555 | val_loss: 0.8220 | LR: 0.000500
2025-08-21 05:50:00 INFO Epoch 023 | Train Loss: 0.5236 | Val Loss: 0.9762 | Dice: 0.4421 | softDice: 0.4389 | clDice: 0.5233 | softclDice: 0.4563 | IoU: 0.2842 | Tversky: 0.4421 | Hausdorff: 539.4090 | HD95: 54.2910 | val_loss: 0.9762 | LR: 0.000500
2025-08-21 05:53:29 INFO Epoch 024 | Train Loss: 0.5209 | Val Loss: 0.8846 | Dice: 0.4511 | softDice: 0.4477 | clDice: 0.5563 | softclDice: 0.4225 | IoU: 0.2917 | Tversky: 0.4511 | Hausdorff: 270.1411 | HD95: 46.2593 | val_loss: 0.8846 | LR: 0.000500
2025-08-21 05:57:05 INFO Epoch 025 | Train Loss: 0.5213 | Val Loss: 0.8559 | Dice: 0.4479 | softDice: 0.4442 | clDice: 0.5397 | softclDice: 0.4575 | IoU: 0.2891 | Tversky: 0.4479 | Hausdorff: 277.4611 | HD95: 50.2997 | val_loss: 0.8559 | LR: 0.000500
2025-08-21 06:00:33 INFO Epoch 026 | Train Loss: 0.5197 | Val Loss: 0.8168 | Dice: 0.4350 | softDice: 0.4348 | clDice: 0.5269 | softclDice: 0.4188 | IoU: 0.2783 | Tversky: 0.4350 | Hausdorff: 291.8676 | HD95: 50.2162 | val_loss: 0.8168 | LR: 0.000500
2025-08-21 06:04:12 INFO Epoch 027 | Train Loss: 0.5290 | Val Loss: 0.8543 | Dice: 0.4527 | softDice: 0.4475 | clDice: 0.5586 | softclDice: 0.4172 | IoU: 0.2931 | Tversky: 0.4527 | Hausdorff: 288.6878 | HD95: 44.3412 | val_loss: 0.8543 | LR: 0.000500
2025-08-21 06:07:47 INFO Epoch 028 | Train Loss: 0.5177 | Val Loss: 0.9045 | Dice: 0.4471 | softDice: 0.4446 | clDice: 0.5539 | softclDice: 0.4147 | IoU: 0.2885 | Tversky: 0.4471 | Hausdorff: 277.7926 | HD95: 46.1196 | val_loss: 0.9045 | LR: 0.000500
2025-08-21 06:11:28 INFO Epoch 029 | Train Loss: 0.5234 | Val Loss: 0.8201 | Dice: 0.4384 | softDice: 0.4372 | clDice: 0.5528 | softclDice: 0.4151 | IoU: 0.2812 | Tversky: 0.4384 | Hausdorff: 298.4778 | HD95: 46.6476 | val_loss: 0.8201 | LR: 0.000500
2025-08-21 06:14:54 INFO Epoch 030 | Train Loss: 0.5238 | Val Loss: 0.8530 | Dice: 0.4433 | softDice: 0.4394 | clDice: 0.5521 | softclDice: 0.4165 | IoU: 0.2853 | Tversky: 0.4433 | Hausdorff: 275.8538 | HD95: 48.8272 | val_loss: 0.8530 | LR: 0.000500
2025-08-21 06:18:17 INFO Epoch 031 | Train Loss: 0.5275 | Val Loss: 1.0000 | Dice: 0.3847 | softDice: 0.3851 | clDice: 0.4709 | softclDice: 0.4893 | IoU: 0.2387 | Tversky: 0.3847 | Hausdorff: 365.5728 | HD95: 78.1703 | val_loss: 1.0000 | LR: 0.000500
2025-08-21 06:21:40 INFO Epoch 032 | Train Loss: 0.5469 | Val Loss: 0.8522 | Dice: 0.4288 | softDice: 0.4246 | clDice: 0.5402 | softclDice: 0.4133 | IoU: 0.2734 | Tversky: 0.4288 | Hausdorff: 340.5179 | HD95: 58.7778 | val_loss: 0.8522 | LR: 0.000250
2025-08-21 06:25:03 INFO Epoch 033 | Train Loss: 0.5302 | Val Loss: 0.8187 | Dice: 0.4445 | softDice: 0.4405 | clDice: 0.5582 | softclDice: 0.4076 | IoU: 0.2862 | Tversky: 0.4445 | Hausdorff: 333.3045 | HD95: 50.1104 | val_loss: 0.8187 | LR: 0.000250
2025-08-21 06:28:34 INFO Epoch 034 | Train Loss: 0.5219 | Val Loss: 0.9015 | Dice: 0.4379 | softDice: 0.4376 | clDice: 0.5482 | softclDice: 0.4030 | IoU: 0.2807 | Tversky: 0.4379 | Hausdorff: 324.6787 | HD95: 56.0847 | val_loss: 0.9015 | LR: 0.000250
2025-08-21 06:32:05 INFO Epoch 035 | Train Loss: 0.5206 | Val Loss: 0.9069 | Dice: 0.4502 | softDice: 0.4475 | clDice: 0.5548 | softclDice: 0.4277 | IoU: 0.2911 | Tversky: 0.4502 | Hausdorff: 307.7645 | HD95: 45.3861 | val_loss: 0.9069 | LR: 0.000250
2025-08-21 06:35:44 INFO Epoch 036 | Train Loss: 0.5168 | Val Loss: 0.8121 | Dice: 0.4455 | softDice: 0.4441 | clDice: 0.5740 | softclDice: 0.3942 | IoU: 0.2869 | Tversky: 0.4455 | Hausdorff: 299.8736 | HD95: 44.1664 | val_loss: 0.8121 | LR: 0.000250
2025-08-21 06:39:17 INFO Epoch 037 | Train Loss: 0.5116 | Val Loss: 0.8483 | Dice: 0.4547 | softDice: 0.4528 | clDice: 0.5687 | softclDice: 0.4025 | IoU: 0.2948 | Tversky: 0.4547 | Hausdorff: 254.8137 | HD95: 44.2514 | val_loss: 0.8483 | LR: 0.000250
2025-08-21 06:42:50 INFO Epoch 038 | Train Loss: 0.5089 | Val Loss: 0.8144 | Dice: 0.4553 | softDice: 0.4532 | clDice: 0.5750 | softclDice: 0.3975 | IoU: 0.2952 | Tversky: 0.4553 | Hausdorff: 253.9504 | HD95: 44.8182 | val_loss: 0.8144 | LR: 0.000250
2025-08-21 06:46:26 INFO Epoch 039 | Train Loss: 0.5119 | Val Loss: 0.8172 | Dice: 0.4350 | softDice: 0.4347 | clDice: 0.5438 | softclDice: 0.4166 | IoU: 0.2783 | Tversky: 0.4350 | Hausdorff: 269.0328 | HD95: 49.2111 | val_loss: 0.8172 | LR: 0.000250
2025-08-21 06:49:59 INFO Epoch 040 | Train Loss: 0.5157 | Val Loss: 0.8150 | Dice: 0.4182 | softDice: 0.4205 | clDice: 0.5277 | softclDice: 0.4292 | IoU: 0.2647 | Tversky: 0.4182 | Hausdorff: 333.3974 | HD95: 56.8808 | val_loss: 0.8150 | LR: 0.000250
2025-08-21 06:53:26 INFO Epoch 041 | Train Loss: 0.5269 | Val Loss: 0.8094 | Dice: 0.4327 | softDice: 0.4325 | clDice: 0.5536 | softclDice: 0.4198 | IoU: 0.2764 | Tversky: 0.4327 | Hausdorff: 256.5972 | HD95: 50.1180 | val_loss: 0.8094 | LR: 0.000250
2025-08-21 06:56:48 INFO Epoch 042 | Train Loss: 0.5436 | Val Loss: 0.8256 | Dice: 0.4190 | softDice: 0.4187 | clDice: 0.5266 | softclDice: 0.4559 | IoU: 0.2655 | Tversky: 0.4190 | Hausdorff: 328.1268 | HD95: 58.0439 | val_loss: 0.8256 | LR: 0.000250
2025-08-21 07:00:12 INFO Epoch 043 | Train Loss: 0.5510 | Val Loss: 0.8807 | Dice: 0.4212 | softDice: 0.4207 | clDice: 0.5248 | softclDice: 0.4279 | IoU: 0.2672 | Tversky: 0.4212 | Hausdorff: 316.9360 | HD95: 63.1674 | val_loss: 0.8807 | LR: 0.000250
2025-08-21 07:03:41 INFO Epoch 044 | Train Loss: 0.5379 | Val Loss: 0.8241 | Dice: 0.4247 | softDice: 0.4212 | clDice: 0.5311 | softclDice: 0.4398 | IoU: 0.2701 | Tversky: 0.4247 | Hausdorff: 300.4234 | HD95: 56.2926 | val_loss: 0.8241 | LR: 0.000250
2025-08-21 07:07:19 INFO Epoch 045 | Train Loss: 0.5347 | Val Loss: 0.8304 | Dice: 0.4089 | softDice: 0.4070 | clDice: 0.5073 | softclDice: 0.4525 | IoU: 0.2574 | Tversky: 0.4089 | Hausdorff: 323.7069 | HD95: 76.4981 | val_loss: 0.8304 | LR: 0.000250
2025-08-21 07:10:57 INFO Epoch 046 | Train Loss: 0.5329 | Val Loss: 0.8173 | Dice: 0.4412 | softDice: 0.4387 | clDice: 0.5569 | softclDice: 0.4157 | IoU: 0.2835 | Tversky: 0.4412 | Hausdorff: 293.0293 | HD95: 50.1389 | val_loss: 0.8173 | LR: 0.000250
2025-08-21 07:14:41 INFO Epoch 047 | Train Loss: 0.5201 | Val Loss: 0.8221 | Dice: 0.4351 | softDice: 0.4319 | clDice: 0.5593 | softclDice: 0.4343 | IoU: 0.2784 | Tversky: 0.4351 | Hausdorff: 302.1433 | HD95: 50.9104 | val_loss: 0.8221 | LR: 0.000125
2025-08-21 07:18:06 INFO Epoch 048 | Train Loss: 0.5350 | Val Loss: 0.8221 | Dice: 0.4360 | softDice: 0.4340 | clDice: 0.5472 | softclDice: 0.4305 | IoU: 0.2793 | Tversky: 0.4360 | Hausdorff: 297.7976 | HD95: 54.9058 | val_loss: 0.8221 | LR: 0.000125
2025-08-21 07:21:39 INFO Epoch 049 | Train Loss: 0.5198 | Val Loss: 0.8170 | Dice: 0.4408 | softDice: 0.4388 | clDice: 0.5633 | softclDice: 0.4263 | IoU: 0.2830 | Tversky: 0.4408 | Hausdorff: 330.2891 | HD95: 49.5018 | val_loss: 0.8170 | LR: 0.000125
2025-08-21 07:25:08 INFO Epoch 050 | Train Loss: 0.5203 | Val Loss: 0.8160 | Dice: 0.4369 | softDice: 0.4366 | clDice: 0.5503 | softclDice: 0.4081 | IoU: 0.2800 | Tversky: 0.4369 | Hausdorff: 319.9472 | HD95: 48.8270 | val_loss: 0.8160 | LR: 0.000125
2025-08-21 07:28:33 INFO Epoch 051 | Train Loss: 0.5170 | Val Loss: 0.8194 | Dice: 0.4439 | softDice: 0.4421 | clDice: 0.5635 | softclDice: 0.4290 | IoU: 0.2858 | Tversky: 0.4439 | Hausdorff: 294.2011 | HD95: 48.1697 | val_loss: 0.8194 | LR: 0.000125
2025-08-21 07:31:55 INFO Epoch 052 | Train Loss: 0.5193 | Val Loss: 0.8194 | Dice: 0.4539 | softDice: 0.4514 | clDice: 0.5611 | softclDice: 0.4146 | IoU: 0.2941 | Tversky: 0.4539 | Hausdorff: 285.8582 | HD95: 45.8786 | val_loss: 0.8194 | LR: 0.000125
2025-08-21 07:35:24 INFO Epoch 053 | Train Loss: 0.5147 | Val Loss: 0.8184 | Dice: 0.4471 | softDice: 0.4453 | clDice: 0.5605 | softclDice: 0.4163 | IoU: 0.2884 | Tversky: 0.4471 | Hausdorff: 288.4219 | HD95: 45.4420 | val_loss: 0.8184 | LR: 0.000063
2025-08-21 07:38:54 INFO Epoch 054 | Train Loss: 0.5115 | Val Loss: 0.8171 | Dice: 0.4487 | softDice: 0.4463 | clDice: 0.5627 | softclDice: 0.4161 | IoU: 0.2897 | Tversky: 0.4487 | Hausdorff: 289.8090 | HD95: 44.4140 | val_loss: 0.8171 | LR: 0.000063
2025-08-21 07:42:31 INFO Epoch 055 | Train Loss: 0.5103 | Val Loss: 0.8146 | Dice: 0.4491 | softDice: 0.4476 | clDice: 0.5688 | softclDice: 0.4074 | IoU: 0.2900 | Tversky: 0.4491 | Hausdorff: 289.4796 | HD95: 42.3836 | val_loss: 0.8146 | LR: 0.000063
2025-08-21 07:46:09 INFO Epoch 056 | Train Loss: 0.5071 | Val Loss: 0.8163 | Dice: 0.4551 | softDice: 0.4521 | clDice: 0.5720 | softclDice: 0.4080 | IoU: 0.2951 | Tversky: 0.4551 | Hausdorff: 296.8886 | HD95: 43.9997 | val_loss: 0.8163 | LR: 0.000063
2025-08-21 07:49:42 INFO Epoch 057 | Train Loss: 0.5090 | Val Loss: 0.8170 | Dice: 0.4549 | softDice: 0.4520 | clDice: 0.5710 | softclDice: 0.4100 | IoU: 0.2949 | Tversky: 0.4549 | Hausdorff: 297.0739 | HD95: 43.6647 | val_loss: 0.8170 | LR: 0.000063
2025-08-21 07:53:23 INFO Epoch 058 | Train Loss: 0.5065 | Val Loss: 0.8148 | Dice: 0.4553 | softDice: 0.4532 | clDice: 0.5741 | softclDice: 0.4062 | IoU: 0.2952 | Tversky: 0.4553 | Hausdorff: 296.8966 | HD95: 44.4105 | val_loss: 0.8148 | LR: 0.000063
2025-08-21 07:56:47 INFO Epoch 059 | Train Loss: 0.5033 | Val Loss: 0.8166 | Dice: 0.4483 | softDice: 0.4467 | clDice: 0.5709 | softclDice: 0.4170 | IoU: 0.2893 | Tversky: 0.4483 | Hausdorff: 292.4188 | HD95: 44.2525 | val_loss: 0.8166 | LR: 0.000031
2025-08-21 08:00:15 INFO Early stopping at epoch 60 | Best Dice: 0.4553 at epoch 1
2025-08-21 08:02:07 INFO Fold 3 results: Dice: 0.4455 | softDice: 0.4441 | clDice: 0.5740 | softclDice: 0.3942 | IoU: 0.2869 | Tversky: 0.4455 | Hausdorff: 299.8736 | HD95: 44.1664 | val_loss: 0.8121
2025-08-21 08:02:07 INFO ===== Fold 4 / 5 =====
2025-08-21 08:02:07 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 08:05:52 INFO Epoch 001 | Train Loss: 0.7513 | Val Loss: 1.0000 | Dice: 0.4244 | softDice: 0.3059 | clDice: 0.4890 | softclDice: 0.5467 | IoU: 0.2697 | Tversky: 0.4244 | Hausdorff: 379.5146 | HD95: 62.2699 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 08:09:20 INFO Epoch 002 | Train Loss: 0.5812 | Val Loss: 0.9203 | Dice: 0.3929 | softDice: 0.3778 | clDice: 0.4698 | softclDice: 0.5268 | IoU: 0.2452 | Tversky: 0.3929 | Hausdorff: 274.8619 | HD95: 80.3282 | val_loss: 0.9203 | LR: 0.001000
2025-08-21 08:12:46 INFO Epoch 003 | Train Loss: 0.5616 | Val Loss: 1.0000 | Dice: 0.4232 | softDice: 0.4142 | clDice: 0.5039 | softclDice: 0.4780 | IoU: 0.2691 | Tversky: 0.4232 | Hausdorff: 358.8845 | HD95: 71.4494 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 08:16:22 INFO Epoch 004 | Train Loss: 0.5509 | Val Loss: 0.8353 | Dice: 0.4258 | softDice: 0.4185 | clDice: 0.5224 | softclDice: 0.4547 | IoU: 0.2706 | Tversky: 0.4258 | Hausdorff: 312.7109 | HD95: 64.5640 | val_loss: 0.8353 | LR: 0.001000
2025-08-21 08:19:57 INFO Epoch 005 | Train Loss: 0.5688 | Val Loss: 0.8335 | Dice: 0.4232 | softDice: 0.4131 | clDice: 0.5325 | softclDice: 0.4572 | IoU: 0.2685 | Tversky: 0.4232 | Hausdorff: 316.9298 | HD95: 84.2902 | val_loss: 0.8335 | LR: 0.001000
2025-08-21 08:23:38 INFO Epoch 006 | Train Loss: 0.5623 | Val Loss: 1.0000 | Dice: 0.3786 | softDice: 0.3729 | clDice: 0.4492 | softclDice: 0.5335 | IoU: 0.2342 | Tversky: 0.3786 | Hausdorff: 444.0371 | HD95: 87.2444 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 08:27:30 INFO Epoch 007 | Train Loss: 0.5548 | Val Loss: 0.8330 | Dice: 0.4162 | softDice: 0.4108 | clDice: 0.5390 | softclDice: 0.4641 | IoU: 0.2629 | Tversky: 0.4162 | Hausdorff: 309.0507 | HD95: 53.7567 | val_loss: 0.8330 | LR: 0.001000
2025-08-21 08:31:07 INFO Epoch 008 | Train Loss: 0.5495 | Val Loss: 0.8519 | Dice: 0.4385 | softDice: 0.4334 | clDice: 0.5318 | softclDice: 0.4366 | IoU: 0.2811 | Tversky: 0.4385 | Hausdorff: 315.9596 | HD95: 59.7655 | val_loss: 0.8519 | LR: 0.001000
2025-08-21 08:34:33 INFO Epoch 009 | Train Loss: 0.5544 | Val Loss: 0.8620 | Dice: 0.3947 | softDice: 0.3909 | clDice: 0.4816 | softclDice: 0.4816 | IoU: 0.2465 | Tversky: 0.3947 | Hausdorff: 455.6526 | HD95: 80.1864 | val_loss: 0.8620 | LR: 0.001000
2025-08-21 08:38:03 INFO Epoch 010 | Train Loss: 0.5793 | Val Loss: 0.9805 | Dice: 0.3176 | softDice: 0.3121 | clDice: 0.3908 | softclDice: 0.5610 | IoU: 0.1895 | Tversky: 0.3176 | Hausdorff: 395.6605 | HD95: 101.6655 | val_loss: 0.9805 | LR: 0.001000
2025-08-21 08:41:27 INFO Epoch 011 | Train Loss: 0.5962 | Val Loss: 0.8468 | Dice: 0.4049 | softDice: 0.3975 | clDice: 0.4953 | softclDice: 0.4999 | IoU: 0.2540 | Tversky: 0.4049 | Hausdorff: 257.3263 | HD95: 64.0191 | val_loss: 0.8468 | LR: 0.001000
2025-08-21 08:44:50 INFO Epoch 012 | Train Loss: 0.6053 | Val Loss: 0.8633 | Dice: 0.3462 | softDice: 0.3424 | clDice: 0.4413 | softclDice: 0.5758 | IoU: 0.2097 | Tversky: 0.3462 | Hausdorff: 419.9069 | HD95: 105.5856 | val_loss: 0.8633 | LR: 0.001000
2025-08-21 08:48:14 INFO Epoch 013 | Train Loss: 0.6881 | Val Loss: 0.9198 | Dice: 0.3371 | softDice: 0.3320 | clDice: 0.4167 | softclDice: 0.5536 | IoU: 0.2034 | Tversky: 0.3371 | Hausdorff: 580.2453 | HD95: 136.0878 | val_loss: 0.9198 | LR: 0.000500
2025-08-21 08:51:43 INFO Epoch 014 | Train Loss: 0.6147 | Val Loss: 0.8527 | Dice: 0.3933 | softDice: 0.3815 | clDice: 0.4763 | softclDice: 0.5166 | IoU: 0.2450 | Tversky: 0.3933 | Hausdorff: 331.2276 | HD95: 85.7620 | val_loss: 0.8527 | LR: 0.000500
2025-08-21 08:55:19 INFO Epoch 015 | Train Loss: 0.5799 | Val Loss: 0.8383 | Dice: 0.4096 | softDice: 0.4029 | clDice: 0.5044 | softclDice: 0.4688 | IoU: 0.2578 | Tversky: 0.4096 | Hausdorff: 215.8964 | HD95: 65.5732 | val_loss: 0.8383 | LR: 0.000500
2025-08-21 08:59:02 INFO Epoch 016 | Train Loss: 0.5990 | Val Loss: 0.8393 | Dice: 0.3615 | softDice: 0.3580 | clDice: 0.4654 | softclDice: 0.4813 | IoU: 0.2215 | Tversky: 0.3615 | Hausdorff: 603.1938 | HD95: 99.7175 | val_loss: 0.8393 | LR: 0.000500
2025-08-21 09:02:32 INFO Epoch 017 | Train Loss: 0.5863 | Val Loss: 0.8528 | Dice: 0.4098 | softDice: 0.4010 | clDice: 0.5157 | softclDice: 0.5239 | IoU: 0.2579 | Tversky: 0.4098 | Hausdorff: 472.8430 | HD95: 66.9495 | val_loss: 0.8528 | LR: 0.000500
2025-08-21 09:06:07 INFO Epoch 018 | Train Loss: 0.5841 | Val Loss: 0.8397 | Dice: 0.3969 | softDice: 0.3908 | clDice: 0.5020 | softclDice: 0.4784 | IoU: 0.2479 | Tversky: 0.3969 | Hausdorff: 278.3575 | HD95: 72.3705 | val_loss: 0.8397 | LR: 0.000500
2025-08-21 09:09:39 INFO Epoch 019 | Train Loss: 0.5650 | Val Loss: 0.8371 | Dice: 0.4130 | softDice: 0.4064 | clDice: 0.5218 | softclDice: 0.4614 | IoU: 0.2605 | Tversky: 0.4130 | Hausdorff: 218.8445 | HD95: 64.0305 | val_loss: 0.8371 | LR: 0.000250
2025-08-21 09:13:06 INFO Epoch 020 | Train Loss: 0.5683 | Val Loss: 0.8293 | Dice: 0.4152 | softDice: 0.4105 | clDice: 0.5189 | softclDice: 0.4560 | IoU: 0.2623 | Tversky: 0.4152 | Hausdorff: 220.1699 | HD95: 62.8454 | val_loss: 0.8293 | LR: 0.000250
2025-08-21 09:16:35 INFO Epoch 021 | Train Loss: 0.5589 | Val Loss: 0.8489 | Dice: 0.4229 | softDice: 0.4204 | clDice: 0.5265 | softclDice: 0.4330 | IoU: 0.2686 | Tversky: 0.4229 | Hausdorff: 332.9525 | HD95: 64.1914 | val_loss: 0.8489 | LR: 0.000250
2025-08-21 09:20:00 INFO Epoch 022 | Train Loss: 0.5463 | Val Loss: 0.8235 | Dice: 0.4273 | softDice: 0.4253 | clDice: 0.5354 | softclDice: 0.4252 | IoU: 0.2721 | Tversky: 0.4273 | Hausdorff: 309.3493 | HD95: 61.5143 | val_loss: 0.8235 | LR: 0.000250
2025-08-21 09:23:30 INFO Epoch 023 | Train Loss: 0.5461 | Val Loss: 0.8249 | Dice: 0.4163 | softDice: 0.4152 | clDice: 0.5224 | softclDice: 0.4344 | IoU: 0.2633 | Tversky: 0.4163 | Hausdorff: 471.8666 | HD95: 69.5223 | val_loss: 0.8249 | LR: 0.000250
2025-08-21 09:27:09 INFO Epoch 024 | Train Loss: 0.5388 | Val Loss: 0.8262 | Dice: 0.4281 | softDice: 0.4252 | clDice: 0.5303 | softclDice: 0.4335 | IoU: 0.2726 | Tversky: 0.4281 | Hausdorff: 399.0233 | HD95: 58.4936 | val_loss: 0.8262 | LR: 0.000250
2025-08-21 09:30:44 INFO Epoch 025 | Train Loss: 0.5391 | Val Loss: 0.8210 | Dice: 0.4346 | softDice: 0.4314 | clDice: 0.5456 | softclDice: 0.4209 | IoU: 0.2778 | Tversky: 0.4346 | Hausdorff: 285.1048 | HD95: 51.4640 | val_loss: 0.8210 | LR: 0.000250
2025-08-21 09:34:27 INFO Epoch 026 | Train Loss: 0.5396 | Val Loss: 0.8253 | Dice: 0.4300 | softDice: 0.4259 | clDice: 0.5441 | softclDice: 0.4429 | IoU: 0.2741 | Tversky: 0.4300 | Hausdorff: 219.0500 | HD95: 55.6689 | val_loss: 0.8253 | LR: 0.000250
2025-08-21 09:38:13 INFO Epoch 027 | Train Loss: 0.5383 | Val Loss: 0.8238 | Dice: 0.4221 | softDice: 0.4201 | clDice: 0.5310 | softclDice: 0.4389 | IoU: 0.2678 | Tversky: 0.4221 | Hausdorff: 280.9041 | HD95: 57.7498 | val_loss: 0.8238 | LR: 0.000250
2025-08-21 09:41:51 INFO Epoch 028 | Train Loss: 0.5373 | Val Loss: 0.8204 | Dice: 0.4244 | softDice: 0.4224 | clDice: 0.5300 | softclDice: 0.4360 | IoU: 0.2696 | Tversky: 0.4244 | Hausdorff: 324.8202 | HD95: 58.6398 | val_loss: 0.8204 | LR: 0.000250
2025-08-21 09:45:29 INFO Epoch 029 | Train Loss: 0.5382 | Val Loss: 0.8193 | Dice: 0.4308 | softDice: 0.4278 | clDice: 0.5486 | softclDice: 0.4502 | IoU: 0.2746 | Tversky: 0.4308 | Hausdorff: 275.8406 | HD95: 53.6993 | val_loss: 0.8193 | LR: 0.000250
2025-08-21 09:48:55 INFO Epoch 030 | Train Loss: 0.5428 | Val Loss: 0.8296 | Dice: 0.4086 | softDice: 0.4059 | clDice: 0.5115 | softclDice: 0.4842 | IoU: 0.2569 | Tversky: 0.4086 | Hausdorff: 366.9087 | HD95: 66.6625 | val_loss: 0.8296 | LR: 0.000250
2025-08-21 09:52:18 INFO Epoch 031 | Train Loss: 0.5531 | Val Loss: 0.8275 | Dice: 0.4382 | softDice: 0.4342 | clDice: 0.5326 | softclDice: 0.4435 | IoU: 0.2807 | Tversky: 0.4382 | Hausdorff: 231.6127 | HD95: 55.2533 | val_loss: 0.8275 | LR: 0.000250
