2025-08-16 21:06:37 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'resnet50', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 8, 'positive_ratio': 0.8, 'fg_threshold': 0.04, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250816_210637_unet_resnet50_bce0.5_dice0.5', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_resnet50_bce0.5_dice0.5', 'timestamp': '20250816_210637'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.5, 'use_topographic': False, 'combine_with': 'dice', 'weights': {'main': 0.5, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-16 21:06:37 INFO Experiment name: unet_resnet50_bce0.5_dice0.5
2025-08-16 21:06:37 INFO ===== Fold 1 / 5 =====
2025-08-16 21:06:37 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'resnet50', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-16 21:08:08 INFO Epoch 001 | Train Loss: 0.5484 | Val Loss: 0.5947 | Dice: 0.3651 | softDice: 0.2650 | clDice: 0.3969 | softclDice: 0.7285 | IoU: 0.2242 | Tversky: 0.3651 | Hausdorff: 275.2645 | HD95: 103.7320 | LR: 0.001000
2025-08-16 23:17:41 INFO Epoch 029 | Train Loss: 0.3573 | Val Loss: 0.5696 | Dice: 0.4807 | softDice: 0.4370 | clDice: 0.5286 | softclDice: 0.5040 | IoU: 0.3169 | Tversky: 0.4807 | Hausdorff: 362.6498 | HD95: 32.3568 | LR: 0.000063
2025-08-16 23:19:05 INFO Epoch 030 | Train Loss: 0.3539 | Val Loss: 0.5694 | Dice: 0.4771 | softDice: 0.4327 | clDice: 0.5226 | softclDice: 0.5103 | IoU: 0.3138 | Tversky: 0.4771 | Hausdorff: 351.9265 | HD95: 34.5671 | LR: 0.000063
2025-08-16 23:20:31 INFO Epoch 031 | Train Loss: 0.3546 | Val Loss: 0.5688 | Dice: 0.4758 | softDice: 0.4332 | clDice: 0.5193 | softclDice: 0.5117 | IoU: 0.3127 | Tversky: 0.4758 | Hausdorff: 250.9053 | HD95: 35.6876 | LR: 0.000063
2025-08-16 23:21:57 INFO Epoch 032 | Train Loss: 0.3532 | Val Loss: 0.5697 | Dice: 0.4776 | softDice: 0.4355 | clDice: 0.5224 | softclDice: 0.5081 | IoU: 0.3142 | Tversky: 0.4776 | Hausdorff: 318.3800 | HD95: 33.3104 | LR: 0.000063
2025-08-16 23:23:21 INFO Epoch 033 | Train Loss: 0.3547 | Val Loss: 0.5691 | Dice: 0.4814 | softDice: 0.4369 | clDice: 0.5263 | softclDice: 0.5054 | IoU: 0.3175 | Tversky: 0.4814 | Hausdorff: 305.3092 | HD95: 32.7545 | LR: 0.000063
2025-08-16 23:24:44 INFO Epoch 034 | Train Loss: 0.3527 | Val Loss: 0.5703 | Dice: 0.4779 | softDice: 0.4355 | clDice: 0.5221 | softclDice: 0.5096 | IoU: 0.3146 | Tversky: 0.4779 | Hausdorff: 380.2636 | HD95: 33.1759 | LR: 0.000031
2025-08-16 23:26:08 INFO Epoch 035 | Train Loss: 0.3528 | Val Loss: 0.5700 | Dice: 0.4786 | softDice: 0.4359 | clDice: 0.5229 | softclDice: 0.5074 | IoU: 0.3151 | Tversky: 0.4786 | Hausdorff: 378.9906 | HD95: 35.4685 | LR: 0.000031
2025-08-16 23:27:34 INFO Epoch 036 | Train Loss: 0.3516 | Val Loss: 0.5700 | Dice: 0.4759 | softDice: 0.4338 | clDice: 0.5185 | softclDice: 0.5120 | IoU: 0.3127 | Tversky: 0.4759 | Hausdorff: 377.2183 | HD95: 33.8069 | LR: 0.000031
2025-08-16 23:28:57 INFO Epoch 037 | Train Loss: 0.3517 | Val Loss: 0.5701 | Dice: 0.4771 | softDice: 0.4344 | clDice: 0.5215 | softclDice: 0.5100 | IoU: 0.3138 | Tversky: 0.4771 | Hausdorff: 302.7721 | HD95: 34.7558 | LR: 0.000031
2025-08-16 23:30:21 INFO Epoch 038 | Train Loss: 0.3518 | Val Loss: 0.5703 | Dice: 0.4741 | softDice: 0.4320 | clDice: 0.5180 | softclDice: 0.5142 | IoU: 0.3112 | Tversky: 0.4741 | Hausdorff: 386.9676 | HD95: 34.8419 | LR: 0.000031
2025-08-16 23:31:44 INFO Epoch 039 | Train Loss: 0.3515 | Val Loss: 0.5704 | Dice: 0.4748 | softDice: 0.4330 | clDice: 0.5175 | softclDice: 0.5143 | IoU: 0.3118 | Tversky: 0.4748 | Hausdorff: 392.7571 | HD95: 36.0710 | LR: 0.000031
2025-08-16 23:33:11 INFO Epoch 040 | Train Loss: 0.3507 | Val Loss: 0.5706 | Dice: 0.4748 | softDice: 0.4326 | clDice: 0.5184 | softclDice: 0.5132 | IoU: 0.3117 | Tversky: 0.4748 | Hausdorff: 389.3055 | HD95: 35.7943 | LR: 0.000016
2025-08-16 23:34:34 INFO Epoch 041 | Train Loss: 0.3501 | Val Loss: 0.5702 | Dice: 0.4754 | softDice: 0.4332 | clDice: 0.5188 | softclDice: 0.5135 | IoU: 0.3123 | Tversky: 0.4754 | Hausdorff: 363.1502 | HD95: 36.2769 | LR: 0.000016
2025-08-16 23:35:58 INFO Epoch 042 | Train Loss: 0.3498 | Val Loss: 0.5708 | Dice: 0.4764 | softDice: 0.4341 | clDice: 0.5202 | softclDice: 0.5120 | IoU: 0.3132 | Tversky: 0.4764 | Hausdorff: 403.9717 | HD95: 33.8883 | LR: 0.000016
2025-08-16 23:37:20 INFO Epoch 043 | Train Loss: 0.3505 | Val Loss: 0.5703 | Dice: 0.4760 | softDice: 0.4339 | clDice: 0.5192 | softclDice: 0.5123 | IoU: 0.3128 | Tversky: 0.4760 | Hausdorff: 402.4536 | HD95: 35.2373 | LR: 0.000016
2025-08-16 23:38:46 INFO Epoch 044 | Train Loss: 0.3516 | Val Loss: 0.5706 | Dice: 0.4753 | softDice: 0.4336 | clDice: 0.5192 | softclDice: 0.5121 | IoU: 0.3122 | Tversky: 0.4753 | Hausdorff: 393.7279 | HD95: 32.9858 | LR: 0.000016
2025-08-16 23:40:11 INFO Epoch 045 | Train Loss: 0.3492 | Val Loss: 0.5703 | Dice: 0.4759 | softDice: 0.4345 | clDice: 0.5190 | softclDice: 0.5117 | IoU: 0.3127 | Tversky: 0.4759 | Hausdorff: 389.2766 | HD95: 34.4171 | LR: 0.000016
2025-08-16 23:41:34 INFO Epoch 046 | Train Loss: 0.3471 | Val Loss: 0.5708 | Dice: 0.4745 | softDice: 0.4340 | clDice: 0.5175 | softclDice: 0.5125 | IoU: 0.3115 | Tversky: 0.4745 | Hausdorff: 393.3507 | HD95: 35.0248 | LR: 0.000008
2025-08-16 23:42:57 INFO Epoch 047 | Train Loss: 0.3480 | Val Loss: 0.5706 | Dice: 0.4745 | softDice: 0.4336 | clDice: 0.5181 | softclDice: 0.5128 | IoU: 0.3115 | Tversky: 0.4745 | Hausdorff: 389.5398 | HD95: 35.2008 | LR: 0.000008
2025-08-16 23:44:20 INFO Epoch 048 | Train Loss: 0.3498 | Val Loss: 0.5710 | Dice: 0.4741 | softDice: 0.4339 | clDice: 0.5181 | softclDice: 0.5125 | IoU: 0.3112 | Tversky: 0.4741 | Hausdorff: 401.8756 | HD95: 35.0956 | LR: 0.000008
2025-08-16 23:45:46 INFO Epoch 049 | Train Loss: 0.3492 | Val Loss: 0.5714 | Dice: 0.4740 | softDice: 0.4334 | clDice: 0.5186 | softclDice: 0.5124 | IoU: 0.3111 | Tversky: 0.4740 | Hausdorff: 404.5817 | HD95: 35.3002 | LR: 0.000008
2025-08-16 23:47:10 INFO Epoch 050 | Train Loss: 0.3488 | Val Loss: 0.5706 | Dice: 0.4743 | softDice: 0.4334 | clDice: 0.5177 | softclDice: 0.5127 | IoU: 0.3113 | Tversky: 0.4743 | Hausdorff: 393.5536 | HD95: 35.7949 | LR: 0.000008
2025-08-16 23:47:10 INFO Training completed.
2025-08-16 23:47:32 INFO Fold 2 results: Dice: 0.4798 | softDice: 0.4295 | clDice: 0.5257 | softclDice: 0.5090 | IoU: 0.3162 | Tversky: 0.4798 | Hausdorff: 262.9316 | HD95: 35.0984
2025-08-16 23:47:32 INFO ===== Fold 3 / 5 =====
2025-08-16 23:47:32 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'resnet50', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-16 23:48:54 INFO Epoch 001 | Train Loss: 0.6115 | Val Loss: 0.6046 | Dice: 0.1144 | softDice: 0.1378 | clDice: 0.1146 | softclDice: 0.8517 | IoU: 0.0609 | Tversky: 0.1144 | Hausdorff: 446.5728 | HD95: 221.6989 | LR: 0.001000
2025-08-16 23:50:17 INFO Epoch 002 | Train Loss: 0.4484 | Val Loss: 0.5668 | Dice: 0.3959 | softDice: 0.3131 | clDice: 0.4287 | softclDice: 0.6377 | IoU: 0.2483 | Tversky: 0.3959 | Hausdorff: 283.2210 | HD95: 66.6014 | LR: 0.001000
2025-08-16 23:51:40 INFO Epoch 003 | Train Loss: 0.4037 | Val Loss: 0.5723 | Dice: 0.4237 | softDice: 0.3578 | clDice: 0.4601 | softclDice: 0.6018 | IoU: 0.2698 | Tversky: 0.4237 | Hausdorff: 294.0700 | HD95: 65.6376 | LR: 0.001000
2025-08-16 23:53:05 INFO Epoch 004 | Train Loss: 0.3931 | Val Loss: 0.5712 | Dice: 0.4626 | softDice: 0.3968 | clDice: 0.5197 | softclDice: 0.5404 | IoU: 0.3019 | Tversky: 0.4626 | Hausdorff: 256.8692 | HD95: 45.6707 | LR: 0.001000
2025-08-16 23:54:26 INFO Epoch 005 | Train Loss: 0.3878 | Val Loss: 0.5699 | Dice: 0.4673 | softDice: 0.4144 | clDice: 0.5138 | softclDice: 0.5297 | IoU: 0.3059 | Tversky: 0.4673 | Hausdorff: 308.4951 | HD95: 46.0319 | LR: 0.001000
2025-08-16 23:55:50 INFO Epoch 006 | Train Loss: 0.3839 | Val Loss: 0.5703 | Dice: 0.4705 | softDice: 0.4135 | clDice: 0.5199 | softclDice: 0.5310 | IoU: 0.3087 | Tversky: 0.4705 | Hausdorff: 241.0249 | HD95: 48.1276 | LR: 0.001000
2025-08-16 23:57:16 INFO Epoch 007 | Train Loss: 0.3825 | Val Loss: 0.5674 | Dice: 0.4711 | softDice: 0.4138 | clDice: 0.5229 | softclDice: 0.5173 | IoU: 0.3093 | Tversky: 0.4711 | Hausdorff: 267.1433 | HD95: 44.3898 | LR: 0.001000
2025-08-16 23:58:37 INFO Epoch 008 | Train Loss: 0.3784 | Val Loss: 0.5677 | Dice: 0.4756 | softDice: 0.4228 | clDice: 0.5296 | softclDice: 0.5111 | IoU: 0.3132 | Tversky: 0.4756 | Hausdorff: 227.9584 | HD95: 50.0232 | LR: 0.000500
2025-08-17 00:00:02 INFO Epoch 009 | Train Loss: 0.3736 | Val Loss: 0.5677 | Dice: 0.4811 | softDice: 0.4294 | clDice: 0.5319 | softclDice: 0.5051 | IoU: 0.3178 | Tversky: 0.4811 | Hausdorff: 220.5710 | HD95: 37.8049 | LR: 0.000500
2025-08-17 00:01:27 INFO Epoch 010 | Train Loss: 0.3729 | Val Loss: 0.5655 | Dice: 0.4902 | softDice: 0.4351 | clDice: 0.5458 | softclDice: 0.4937 | IoU: 0.3258 | Tversky: 0.4902 | Hausdorff: 224.1900 | HD95: 39.6723 | LR: 0.000500
2025-08-17 00:02:49 INFO Epoch 011 | Train Loss: 0.3713 | Val Loss: 0.5668 | Dice: 0.4751 | softDice: 0.4238 | clDice: 0.5240 | softclDice: 0.5130 | IoU: 0.3129 | Tversky: 0.4751 | Hausdorff: 247.4636 | HD95: 41.7755 | LR: 0.000500
2025-08-17 00:04:13 INFO Epoch 012 | Train Loss: 0.3713 | Val Loss: 0.5666 | Dice: 0.4842 | softDice: 0.4341 | clDice: 0.5371 | softclDice: 0.4948 | IoU: 0.3206 | Tversky: 0.4842 | Hausdorff: 243.4761 | HD95: 40.8430 | LR: 0.000500
2025-08-17 00:05:34 INFO Epoch 013 | Train Loss: 0.3694 | Val Loss: 0.5664 | Dice: 0.4797 | softDice: 0.4278 | clDice: 0.5291 | softclDice: 0.5056 | IoU: 0.3169 | Tversky: 0.4797 | Hausdorff: 248.9568 | HD95: 42.6903 | LR: 0.000500
2025-08-17 00:06:58 INFO Epoch 014 | Train Loss: 0.3702 | Val Loss: 0.5672 | Dice: 0.4763 | softDice: 0.4294 | clDice: 0.5301 | softclDice: 0.5023 | IoU: 0.3139 | Tversky: 0.4763 | Hausdorff: 238.9397 | HD95: 45.1749 | LR: 0.000500
2025-08-17 00:08:21 INFO Epoch 015 | Train Loss: 0.3693 | Val Loss: 0.5662 | Dice: 0.4637 | softDice: 0.4175 | clDice: 0.5094 | softclDice: 0.5246 | IoU: 0.3033 | Tversky: 0.4637 | Hausdorff: 333.7583 | HD95: 52.7421 | LR: 0.000500
2025-08-17 00:09:43 INFO Epoch 016 | Train Loss: 0.3706 | Val Loss: 0.5656 | Dice: 0.4927 | softDice: 0.4346 | clDice: 0.5487 | softclDice: 0.4924 | IoU: 0.3278 | Tversky: 0.4927 | Hausdorff: 276.0888 | HD95: 39.1628 | LR: 0.000250
2025-08-17 00:11:07 INFO Epoch 017 | Train Loss: 0.3655 | Val Loss: 0.5661 | Dice: 0.4833 | softDice: 0.4340 | clDice: 0.5380 | softclDice: 0.4939 | IoU: 0.3199 | Tversky: 0.4833 | Hausdorff: 234.3282 | HD95: 46.1150 | LR: 0.000250
2025-08-17 00:12:30 INFO Epoch 018 | Train Loss: 0.3639 | Val Loss: 0.5663 | Dice: 0.4831 | softDice: 0.4376 | clDice: 0.5345 | softclDice: 0.4948 | IoU: 0.3199 | Tversky: 0.4831 | Hausdorff: 218.0732 | HD95: 43.9110 | LR: 0.000250
2025-08-17 00:13:54 INFO Epoch 019 | Train Loss: 0.3632 | Val Loss: 0.5665 | Dice: 0.4827 | softDice: 0.4313 | clDice: 0.5364 | softclDice: 0.4995 | IoU: 0.3192 | Tversky: 0.4827 | Hausdorff: 222.8487 | HD95: 39.7725 | LR: 0.000250
2025-08-17 00:15:18 INFO Epoch 020 | Train Loss: 0.3625 | Val Loss: 0.5655 | Dice: 0.4816 | softDice: 0.4356 | clDice: 0.5319 | softclDice: 0.4995 | IoU: 0.3185 | Tversky: 0.4816 | Hausdorff: 235.0676 | HD95: 41.5762 | LR: 0.000250
2025-08-17 00:16:45 INFO Epoch 021 | Train Loss: 0.3601 | Val Loss: 0.5675 | Dice: 0.4652 | softDice: 0.4220 | clDice: 0.5106 | softclDice: 0.5180 | IoU: 0.3047 | Tversky: 0.4652 | Hausdorff: 235.0702 | HD95: 49.9696 | LR: 0.000250
2025-08-17 00:18:09 INFO Epoch 022 | Train Loss: 0.3636 | Val Loss: 0.5666 | Dice: 0.4662 | softDice: 0.4233 | clDice: 0.5100 | softclDice: 0.5182 | IoU: 0.3053 | Tversky: 0.4662 | Hausdorff: 259.6932 | HD95: 51.5048 | LR: 0.000125
2025-08-17 00:19:34 INFO Epoch 023 | Train Loss: 0.3608 | Val Loss: 0.5663 | Dice: 0.4896 | softDice: 0.4422 | clDice: 0.5431 | softclDice: 0.4882 | IoU: 0.3253 | Tversky: 0.4896 | Hausdorff: 229.9908 | HD95: 40.8924 | LR: 0.000125
2025-08-17 00:20:58 INFO Epoch 024 | Train Loss: 0.3578 | Val Loss: 0.5657 | Dice: 0.4891 | softDice: 0.4441 | clDice: 0.5429 | softclDice: 0.4881 | IoU: 0.3249 | Tversky: 0.4891 | Hausdorff: 239.0077 | HD95: 40.9464 | LR: 0.000125
2025-08-17 00:22:21 INFO Epoch 025 | Train Loss: 0.3581 | Val Loss: 0.5677 | Dice: 0.4828 | softDice: 0.4363 | clDice: 0.5355 | softclDice: 0.4958 | IoU: 0.3195 | Tversky: 0.4828 | Hausdorff: 229.1195 | HD95: 36.7922 | LR: 0.000125
2025-08-17 00:23:49 INFO Epoch 026 | Train Loss: 0.3583 | Val Loss: 0.5658 | Dice: 0.4888 | softDice: 0.4418 | clDice: 0.5412 | softclDice: 0.4898 | IoU: 0.3247 | Tversky: 0.4888 | Hausdorff: 238.9917 | HD95: 38.0234 | LR: 0.000125
2025-08-17 00:25:14 INFO Epoch 027 | Train Loss: 0.3564 | Val Loss: 0.5663 | Dice: 0.4880 | softDice: 0.4403 | clDice: 0.5425 | softclDice: 0.4889 | IoU: 0.3240 | Tversky: 0.4880 | Hausdorff: 238.5561 | HD95: 37.8976 | LR: 0.000125
2025-08-17 00:26:42 INFO Epoch 028 | Train Loss: 0.3585 | Val Loss: 0.5675 | Dice: 0.4857 | softDice: 0.4391 | clDice: 0.5385 | softclDice: 0.4943 | IoU: 0.3220 | Tversky: 0.4857 | Hausdorff: 237.0345 | HD95: 36.2883 | LR: 0.000063
2025-08-17 00:28:14 INFO Epoch 029 | Train Loss: 0.3549 | Val Loss: 0.5673 | Dice: 0.4876 | softDice: 0.4424 | clDice: 0.5415 | softclDice: 0.4888 | IoU: 0.3236 | Tversky: 0.4876 | Hausdorff: 241.2336 | HD95: 39.2194 | LR: 0.000063
2025-08-17 00:29:37 INFO Epoch 030 | Train Loss: 0.3557 | Val Loss: 0.5667 | Dice: 0.4891 | softDice: 0.4433 | clDice: 0.5424 | softclDice: 0.4884 | IoU: 0.3249 | Tversky: 0.4891 | Hausdorff: 240.3312 | HD95: 34.9693 | LR: 0.000063
2025-08-17 00:31:08 INFO Epoch 031 | Train Loss: 0.3541 | Val Loss: 0.5667 | Dice: 0.4901 | softDice: 0.4445 | clDice: 0.5440 | softclDice: 0.4861 | IoU: 0.3257 | Tversky: 0.4901 | Hausdorff: 241.5111 | HD95: 36.7703 | LR: 0.000063
2025-08-17 00:32:32 INFO Epoch 032 | Train Loss: 0.3549 | Val Loss: 0.5663 | Dice: 0.4860 | softDice: 0.4406 | clDice: 0.5368 | softclDice: 0.4947 | IoU: 0.3224 | Tversky: 0.4860 | Hausdorff: 237.5884 | HD95: 39.8970 | LR: 0.000063
2025-08-17 00:33:56 INFO Epoch 033 | Train Loss: 0.3538 | Val Loss: 0.5669 | Dice: 0.4875 | softDice: 0.4416 | clDice: 0.5419 | softclDice: 0.4896 | IoU: 0.3236 | Tversky: 0.4875 | Hausdorff: 239.2393 | HD95: 38.2726 | LR: 0.000063
2025-08-17 00:35:28 INFO Epoch 034 | Train Loss: 0.3546 | Val Loss: 0.5679 | Dice: 0.4858 | softDice: 0.4407 | clDice: 0.5371 | softclDice: 0.4937 | IoU: 0.3220 | Tversky: 0.4858 | Hausdorff: 239.0249 | HD95: 35.8492 | LR: 0.000031
2025-08-17 00:36:52 INFO Epoch 035 | Train Loss: 0.3539 | Val Loss: 0.5670 | Dice: 0.4887 | softDice: 0.4433 | clDice: 0.5425 | softclDice: 0.4883 | IoU: 0.3245 | Tversky: 0.4887 | Hausdorff: 244.5087 | HD95: 37.7072 | LR: 0.000031
2025-08-17 00:38:25 INFO Epoch 036 | Train Loss: 0.3527 | Val Loss: 0.5678 | Dice: 0.4858 | softDice: 0.4404 | clDice: 0.5388 | softclDice: 0.4923 | IoU: 0.3220 | Tversky: 0.4858 | Hausdorff: 238.8940 | HD95: 35.6865 | LR: 0.000031
2025-08-17 00:39:49 INFO Epoch 037 | Train Loss: 0.3505 | Val Loss: 0.5678 | Dice: 0.4862 | softDice: 0.4429 | clDice: 0.5377 | softclDice: 0.4915 | IoU: 0.3223 | Tversky: 0.4862 | Hausdorff: 243.5682 | HD95: 36.7675 | LR: 0.000031
2025-08-17 00:41:15 INFO Epoch 038 | Train Loss: 0.3520 | Val Loss: 0.5686 | Dice: 0.4853 | softDice: 0.4410 | clDice: 0.5375 | softclDice: 0.4918 | IoU: 0.3217 | Tversky: 0.4853 | Hausdorff: 243.8736 | HD95: 35.6075 | LR: 0.000031
2025-08-17 00:42:39 INFO Epoch 039 | Train Loss: 0.3515 | Val Loss: 0.5681 | Dice: 0.4816 | softDice: 0.4381 | clDice: 0.5317 | softclDice: 0.4977 | IoU: 0.3184 | Tversky: 0.4816 | Hausdorff: 247.4041 | HD95: 38.4300 | LR: 0.000031
2025-08-17 00:44:01 INFO Epoch 040 | Train Loss: 0.3536 | Val Loss: 0.5674 | Dice: 0.4861 | softDice: 0.4423 | clDice: 0.5380 | softclDice: 0.4916 | IoU: 0.3223 | Tversky: 0.4861 | Hausdorff: 249.4582 | HD95: 36.6948 | LR: 0.000016
2025-08-17 00:45:28 INFO Epoch 041 | Train Loss: 0.3498 | Val Loss: 0.5681 | Dice: 0.4844 | softDice: 0.4405 | clDice: 0.5361 | softclDice: 0.4938 | IoU: 0.3208 | Tversky: 0.4844 | Hausdorff: 247.6140 | HD95: 37.1647 | LR: 0.000016
2025-08-17 00:46:54 INFO Epoch 042 | Train Loss: 0.3506 | Val Loss: 0.5678 | Dice: 0.4835 | softDice: 0.4398 | clDice: 0.5346 | softclDice: 0.4954 | IoU: 0.3201 | Tversky: 0.4835 | Hausdorff: 246.7713 | HD95: 38.2200 | LR: 0.000016
2025-08-17 00:48:24 INFO Epoch 043 | Train Loss: 0.3493 | Val Loss: 0.5683 | Dice: 0.4841 | softDice: 0.4404 | clDice: 0.5353 | softclDice: 0.4951 | IoU: 0.3206 | Tversky: 0.4841 | Hausdorff: 243.5081 | HD95: 37.2959 | LR: 0.000016
2025-08-17 00:49:47 INFO Epoch 044 | Train Loss: 0.3522 | Val Loss: 0.5676 | Dice: 0.4855 | softDice: 0.4408 | clDice: 0.5373 | softclDice: 0.4944 | IoU: 0.3217 | Tversky: 0.4855 | Hausdorff: 238.0404 | HD95: 37.8257 | LR: 0.000016
2025-08-17 00:51:10 INFO Epoch 045 | Train Loss: 0.3517 | Val Loss: 0.5680 | Dice: 0.4870 | softDice: 0.4422 | clDice: 0.5398 | softclDice: 0.4919 | IoU: 0.3230 | Tversky: 0.4870 | Hausdorff: 236.5146 | HD95: 36.1957 | LR: 0.000016
2025-08-17 00:52:38 INFO Epoch 046 | Train Loss: 0.3520 | Val Loss: 0.5673 | Dice: 0.4888 | softDice: 0.4430 | clDice: 0.5422 | softclDice: 0.4889 | IoU: 0.3246 | Tversky: 0.4888 | Hausdorff: 239.2524 | HD95: 35.7967 | LR: 0.000008
2025-08-17 00:54:01 INFO Epoch 047 | Train Loss: 0.3528 | Val Loss: 0.5675 | Dice: 0.4851 | softDice: 0.4408 | clDice: 0.5368 | softclDice: 0.4937 | IoU: 0.3215 | Tversky: 0.4851 | Hausdorff: 236.5569 | HD95: 37.4236 | LR: 0.000008
2025-08-17 00:55:25 INFO Epoch 048 | Train Loss: 0.3517 | Val Loss: 0.5678 | Dice: 0.4842 | softDice: 0.4393 | clDice: 0.5358 | softclDice: 0.4954 | IoU: 0.3206 | Tversky: 0.4842 | Hausdorff: 237.0382 | HD95: 37.4063 | LR: 0.000008
2025-08-17 00:56:56 INFO Epoch 049 | Train Loss: 0.3507 | Val Loss: 0.5679 | Dice: 0.4851 | softDice: 0.4407 | clDice: 0.5362 | softclDice: 0.4945 | IoU: 0.3214 | Tversky: 0.4851 | Hausdorff: 274.2164 | HD95: 37.6055 | LR: 0.000008
2025-08-17 00:58:18 INFO Epoch 050 | Train Loss: 0.3502 | Val Loss: 0.5679 | Dice: 0.4849 | softDice: 0.4403 | clDice: 0.5364 | softclDice: 0.4947 | IoU: 0.3213 | Tversky: 0.4849 | Hausdorff: 237.1347 | HD95: 38.0042 | LR: 0.000008
2025-08-17 00:58:18 INFO Training completed.
2025-08-17 00:58:41 INFO Fold 3 results: Dice: 0.4902 | softDice: 0.4351 | clDice: 0.5458 | softclDice: 0.4937 | IoU: 0.3258 | Tversky: 0.4902 | Hausdorff: 224.1900 | HD95: 39.6723
2025-08-17 00:58:41 INFO ===== Fold 4 / 5 =====
2025-08-17 00:58:41 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'resnet50', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-17 01:00:12 INFO Epoch 001 | Train Loss: 0.5037 | Val Loss: 0.5838 | Dice: 0.4177 | softDice: 0.3276 | clDice: 0.4704 | softclDice: 0.6553 | IoU: 0.2641 | Tversky: 0.4177 | Hausdorff: 404.7627 | HD95: 65.3410 | LR: 0.001000
2025-08-17 01:01:39 INFO Epoch 002 | Train Loss: 0.4108 | Val Loss: 0.5813 | Dice: 0.4242 | softDice: 0.3513 | clDice: 0.4564 | softclDice: 0.5940 | IoU: 0.2693 | Tversky: 0.4242 | Hausdorff: 483.0540 | HD95: 69.8684 | LR: 0.001000
2025-08-17 01:03:09 INFO Epoch 003 | Train Loss: 0.3946 | Val Loss: 0.5726 | Dice: 0.4529 | softDice: 0.3953 | clDice: 0.4955 | softclDice: 0.5476 | IoU: 0.2930 | Tversky: 0.4529 | Hausdorff: 260.2079 | HD95: 46.6215 | LR: 0.001000
2025-08-17 01:04:35 INFO Epoch 004 | Train Loss: 0.3865 | Val Loss: 0.5758 | Dice: 0.4635 | softDice: 0.4034 | clDice: 0.5079 | softclDice: 0.5407 | IoU: 0.3020 | Tversky: 0.4635 | Hausdorff: 283.7412 | HD95: 53.6390 | LR: 0.001000
2025-08-17 01:05:57 INFO Epoch 005 | Train Loss: 0.3843 | Val Loss: 0.5719 | Dice: 0.4443 | softDice: 0.3966 | clDice: 0.4770 | softclDice: 0.5560 | IoU: 0.2858 | Tversky: 0.4443 | Hausdorff: 256.4339 | HD95: 46.2559 | LR: 0.001000
2025-08-17 01:07:25 INFO Epoch 006 | Train Loss: 0.3825 | Val Loss: 0.5700 | Dice: 0.4755 | softDice: 0.4215 | clDice: 0.5228 | softclDice: 0.5128 | IoU: 0.3121 | Tversky: 0.4755 | Hausdorff: 215.2112 | HD95: 42.5104 | LR: 0.001000
2025-08-17 01:08:49 INFO Epoch 007 | Train Loss: 0.3804 | Val Loss: 0.5698 | Dice: 0.4699 | softDice: 0.4147 | clDice: 0.5155 | softclDice: 0.5248 | IoU: 0.3073 | Tversky: 0.4699 | Hausdorff: 260.5493 | HD95: 41.5869 | LR: 0.001000
2025-08-17 01:10:17 INFO Epoch 008 | Train Loss: 0.3799 | Val Loss: 0.5689 | Dice: 0.4640 | softDice: 0.4094 | clDice: 0.5091 | softclDice: 0.5241 | IoU: 0.3023 | Tversky: 0.4640 | Hausdorff: 246.9390 | HD95: 46.8978 | LR: 0.001000
2025-08-17 01:11:53 INFO Epoch 009 | Train Loss: 0.3741 | Val Loss: 0.5703 | Dice: 0.4771 | softDice: 0.4238 | clDice: 0.5294 | softclDice: 0.5049 | IoU: 0.3135 | Tversky: 0.4771 | Hausdorff: 240.7226 | HD95: 45.0900 | LR: 0.001000
2025-08-17 01:13:19 INFO Epoch 010 | Train Loss: 0.3763 | Val Loss: 0.5721 | Dice: 0.4793 | softDice: 0.4318 | clDice: 0.5331 | softclDice: 0.4982 | IoU: 0.3155 | Tversky: 0.4793 | Hausdorff: 235.4102 | HD95: 42.9552 | LR: 0.001000
