2025-08-21 01:08:06 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_010806_unet_se_resnext50_32x4d_bce1.0_tversky0.5_a0.3_b0.7', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce1.0_tversky0.5_a0.3_b0.7', 'timestamp': '20250821_010806'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.2, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': 'tversky', 'weights': {'main': 1.0, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:08:06 INFO Experiment name: unet_se_resnext50_32x4d_bce1.0_tversky0.5_a0.3_b0.7
2025-08-21 01:08:06 INFO ===== Fold 1 / 5 =====
2025-08-21 01:08:06 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:09:49 INFO Epoch 001 | Train Loss: 0.8680 | Val Loss: 0.7423 | Dice: 0.3644 | softDice: 0.1639 | clDice: 0.2343 | softclDice: 0.8995 | IoU: 0.2231 | Tversky: 0.3644 | Hausdorff: 788.9156 | HD95: 256.9964 | val_loss: 0.7423 | LR: 0.001000
2025-08-21 03:16:45 INFO Epoch 006 | Train Loss: 0.4326 | Val Loss: 0.4018 | Dice: 0.4824 | softDice: 0.4138 | clDice: 0.5436 | softclDice: 0.5059 | IoU: 0.3183 | Tversky: 0.4824 | Hausdorff: 293.0454 | HD95: 36.2094 | val_loss: 0.4018 | LR: 0.001000
2025-08-21 03:18:33 INFO Epoch 007 | Train Loss: 0.4292 | Val Loss: 0.4128 | Dice: 0.4681 | softDice: 0.4027 | clDice: 0.5179 | softclDice: 0.5306 | IoU: 0.3061 | Tversky: 0.4681 | Hausdorff: 307.4034 | HD95: 36.9847 | val_loss: 0.4128 | LR: 0.001000
2025-08-21 03:20:21 INFO Epoch 008 | Train Loss: 0.4306 | Val Loss: 0.4033 | Dice: 0.4810 | softDice: 0.4088 | clDice: 0.5364 | softclDice: 0.5133 | IoU: 0.3171 | Tversky: 0.4810 | Hausdorff: 275.1799 | HD95: 34.3257 | val_loss: 0.4033 | LR: 0.001000
2025-08-21 03:22:01 INFO Epoch 009 | Train Loss: 0.4279 | Val Loss: 0.3972 | Dice: 0.4833 | softDice: 0.4195 | clDice: 0.5321 | softclDice: 0.5082 | IoU: 0.3192 | Tversky: 0.4833 | Hausdorff: 286.3369 | HD95: 36.7178 | val_loss: 0.3972 | LR: 0.001000
2025-08-21 03:23:48 INFO Epoch 010 | Train Loss: 0.4318 | Val Loss: 0.4071 | Dice: 0.4757 | softDice: 0.4118 | clDice: 0.5254 | softclDice: 0.5232 | IoU: 0.3127 | Tversky: 0.4757 | Hausdorff: 295.7362 | HD95: 38.9576 | val_loss: 0.4071 | LR: 0.001000
2025-08-21 03:25:29 INFO Epoch 011 | Train Loss: 0.4250 | Val Loss: 0.4016 | Dice: 0.4776 | softDice: 0.4176 | clDice: 0.5307 | softclDice: 0.5093 | IoU: 0.3142 | Tversky: 0.4776 | Hausdorff: 277.9137 | HD95: 32.9049 | val_loss: 0.4016 | LR: 0.001000
2025-08-21 03:27:16 INFO Epoch 012 | Train Loss: 0.4259 | Val Loss: 0.3974 | Dice: 0.4859 | softDice: 0.4189 | clDice: 0.5440 | softclDice: 0.5051 | IoU: 0.3213 | Tversky: 0.4859 | Hausdorff: 297.9472 | HD95: 30.0596 | val_loss: 0.3974 | LR: 0.001000
2025-08-21 03:29:08 INFO Epoch 013 | Train Loss: 0.4206 | Val Loss: 0.3925 | Dice: 0.4919 | softDice: 0.4318 | clDice: 0.5565 | softclDice: 0.4841 | IoU: 0.3265 | Tversky: 0.4919 | Hausdorff: 295.4192 | HD95: 29.1030 | val_loss: 0.3925 | LR: 0.001000
2025-08-21 03:30:51 INFO Epoch 014 | Train Loss: 0.4218 | Val Loss: 0.3991 | Dice: 0.4815 | softDice: 0.4159 | clDice: 0.5289 | softclDice: 0.5130 | IoU: 0.3176 | Tversky: 0.4815 | Hausdorff: 261.6247 | HD95: 32.0332 | val_loss: 0.3991 | LR: 0.001000
2025-08-21 03:32:34 INFO Epoch 015 | Train Loss: 0.4199 | Val Loss: 0.3965 | Dice: 0.4875 | softDice: 0.4264 | clDice: 0.5445 | softclDice: 0.5000 | IoU: 0.3227 | Tversky: 0.4875 | Hausdorff: 285.6812 | HD95: 30.7319 | val_loss: 0.3965 | LR: 0.001000
2025-08-21 03:34:18 INFO Epoch 016 | Train Loss: 0.4180 | Val Loss: 0.3943 | Dice: 0.4894 | softDice: 0.4315 | clDice: 0.5473 | softclDice: 0.4920 | IoU: 0.3245 | Tversky: 0.4894 | Hausdorff: 288.8120 | HD95: 31.1834 | val_loss: 0.3943 | LR: 0.001000
2025-08-21 03:36:01 INFO Epoch 017 | Train Loss: 0.4193 | Val Loss: 0.3977 | Dice: 0.4847 | softDice: 0.4265 | clDice: 0.5443 | softclDice: 0.4999 | IoU: 0.3203 | Tversky: 0.4847 | Hausdorff: 292.1772 | HD95: 30.3724 | val_loss: 0.3977 | LR: 0.001000
2025-08-21 03:37:49 INFO Epoch 018 | Train Loss: 0.4197 | Val Loss: 0.3957 | Dice: 0.4858 | softDice: 0.4215 | clDice: 0.5367 | softclDice: 0.5045 | IoU: 0.3214 | Tversky: 0.4858 | Hausdorff: 257.9357 | HD95: 38.8471 | val_loss: 0.3957 | LR: 0.001000
2025-08-21 03:39:31 INFO Epoch 019 | Train Loss: 0.4199 | Val Loss: 0.4046 | Dice: 0.4788 | softDice: 0.4240 | clDice: 0.5344 | softclDice: 0.5069 | IoU: 0.3151 | Tversky: 0.4788 | Hausdorff: 301.1430 | HD95: 30.4251 | val_loss: 0.4046 | LR: 0.000500
2025-08-21 03:41:22 INFO Epoch 020 | Train Loss: 0.4132 | Val Loss: 0.3903 | Dice: 0.4939 | softDice: 0.4288 | clDice: 0.5493 | softclDice: 0.4962 | IoU: 0.3284 | Tversky: 0.4939 | Hausdorff: 303.2648 | HD95: 29.1786 | val_loss: 0.3903 | LR: 0.000500
2025-08-21 03:43:11 INFO Epoch 021 | Train Loss: 0.4144 | Val Loss: 0.3940 | Dice: 0.4873 | softDice: 0.4279 | clDice: 0.5395 | softclDice: 0.4998 | IoU: 0.3227 | Tversky: 0.4873 | Hausdorff: 314.1177 | HD95: 33.9309 | val_loss: 0.3940 | LR: 0.000500
2025-08-21 03:44:56 INFO Epoch 022 | Train Loss: 0.4089 | Val Loss: 0.3895 | Dice: 0.4934 | softDice: 0.4309 | clDice: 0.5462 | softclDice: 0.4960 | IoU: 0.3279 | Tversky: 0.4934 | Hausdorff: 266.6373 | HD95: 28.3794 | val_loss: 0.3895 | LR: 0.000500
2025-08-21 03:46:43 INFO Epoch 023 | Train Loss: 0.4123 | Val Loss: 0.3954 | Dice: 0.4865 | softDice: 0.4258 | clDice: 0.5416 | softclDice: 0.5015 | IoU: 0.3219 | Tversky: 0.4865 | Hausdorff: 295.7276 | HD95: 30.2028 | val_loss: 0.3954 | LR: 0.000500
2025-08-21 03:48:24 INFO Epoch 024 | Train Loss: 0.4099 | Val Loss: 0.3927 | Dice: 0.4903 | softDice: 0.4312 | clDice: 0.5471 | softclDice: 0.4943 | IoU: 0.3251 | Tversky: 0.4903 | Hausdorff: 299.2017 | HD95: 29.0600 | val_loss: 0.3927 | LR: 0.000500
2025-08-21 03:50:07 INFO Epoch 025 | Train Loss: 0.4112 | Val Loss: 0.3952 | Dice: 0.4868 | softDice: 0.4258 | clDice: 0.5397 | softclDice: 0.5021 | IoU: 0.3221 | Tversky: 0.4868 | Hausdorff: 240.9996 | HD95: 30.3530 | val_loss: 0.3952 | LR: 0.000500
2025-08-21 03:51:52 INFO Epoch 026 | Train Loss: 0.4095 | Val Loss: 0.3934 | Dice: 0.4876 | softDice: 0.4307 | clDice: 0.5386 | softclDice: 0.4990 | IoU: 0.3228 | Tversky: 0.4876 | Hausdorff: 276.3435 | HD95: 30.5933 | val_loss: 0.3934 | LR: 0.000500
2025-08-21 03:53:38 INFO Epoch 027 | Train Loss: 0.4094 | Val Loss: 0.3918 | Dice: 0.4898 | softDice: 0.4290 | clDice: 0.5417 | softclDice: 0.4994 | IoU: 0.3248 | Tversky: 0.4898 | Hausdorff: 277.9204 | HD95: 28.8167 | val_loss: 0.3918 | LR: 0.000500
2025-08-21 03:55:24 INFO Epoch 028 | Train Loss: 0.4069 | Val Loss: 0.3918 | Dice: 0.4912 | softDice: 0.4271 | clDice: 0.5478 | softclDice: 0.4975 | IoU: 0.3261 | Tversky: 0.4912 | Hausdorff: 270.5845 | HD95: 28.3990 | val_loss: 0.3918 | LR: 0.000250
2025-08-21 03:57:14 INFO Epoch 029 | Train Loss: 0.4008 | Val Loss: 0.3919 | Dice: 0.4890 | softDice: 0.4320 | clDice: 0.5400 | softclDice: 0.4990 | IoU: 0.3241 | Tversky: 0.4890 | Hausdorff: 286.3936 | HD95: 34.9262 | val_loss: 0.3919 | LR: 0.000250
2025-08-21 03:58:57 INFO Epoch 030 | Train Loss: 0.4087 | Val Loss: 0.3909 | Dice: 0.4914 | softDice: 0.4306 | clDice: 0.5434 | softclDice: 0.4967 | IoU: 0.3262 | Tversky: 0.4914 | Hausdorff: 267.9594 | HD95: 29.6108 | val_loss: 0.3909 | LR: 0.000250
2025-08-21 04:00:38 INFO Epoch 031 | Train Loss: 0.4026 | Val Loss: 0.3921 | Dice: 0.4898 | softDice: 0.4329 | clDice: 0.5416 | softclDice: 0.4980 | IoU: 0.3248 | Tversky: 0.4898 | Hausdorff: 294.3108 | HD95: 29.0608 | val_loss: 0.3921 | LR: 0.000250
2025-08-21 04:02:26 INFO Epoch 032 | Train Loss: 0.4040 | Val Loss: 0.3910 | Dice: 0.4893 | softDice: 0.4282 | clDice: 0.5396 | softclDice: 0.5025 | IoU: 0.3244 | Tversky: 0.4893 | Hausdorff: 268.7478 | HD95: 30.8035 | val_loss: 0.3910 | LR: 0.000250
2025-08-21 04:04:09 INFO Epoch 033 | Train Loss: 0.4056 | Val Loss: 0.3920 | Dice: 0.4898 | softDice: 0.4320 | clDice: 0.5400 | softclDice: 0.5002 | IoU: 0.3248 | Tversky: 0.4898 | Hausdorff: 296.7480 | HD95: 29.6122 | val_loss: 0.3920 | LR: 0.000250
2025-08-21 04:06:00 INFO Epoch 034 | Train Loss: 0.3970 | Val Loss: 0.3927 | Dice: 0.4883 | softDice: 0.4325 | clDice: 0.5392 | softclDice: 0.4990 | IoU: 0.3234 | Tversky: 0.4883 | Hausdorff: 296.4260 | HD95: 29.2562 | val_loss: 0.3927 | LR: 0.000125
2025-08-21 04:07:45 INFO Epoch 035 | Train Loss: 0.4009 | Val Loss: 0.3916 | Dice: 0.4907 | softDice: 0.4346 | clDice: 0.5436 | softclDice: 0.4964 | IoU: 0.3255 | Tversky: 0.4907 | Hausdorff: 296.2240 | HD95: 28.5881 | val_loss: 0.3916 | LR: 0.000125
2025-08-21 04:09:37 INFO Epoch 036 | Train Loss: 0.3973 | Val Loss: 0.3933 | Dice: 0.4878 | softDice: 0.4326 | clDice: 0.5361 | softclDice: 0.5004 | IoU: 0.3230 | Tversky: 0.4878 | Hausdorff: 261.1842 | HD95: 30.0889 | val_loss: 0.3933 | LR: 0.000125
2025-08-21 04:11:22 INFO Epoch 037 | Train Loss: 0.4034 | Val Loss: 0.3927 | Dice: 0.4891 | softDice: 0.4313 | clDice: 0.5431 | softclDice: 0.4973 | IoU: 0.3242 | Tversky: 0.4891 | Hausdorff: 286.9249 | HD95: 30.2942 | val_loss: 0.3927 | LR: 0.000125
2025-08-21 04:13:16 INFO Epoch 038 | Train Loss: 0.4003 | Val Loss: 0.3945 | Dice: 0.4869 | softDice: 0.4291 | clDice: 0.5372 | softclDice: 0.5027 | IoU: 0.3223 | Tversky: 0.4869 | Hausdorff: 276.5325 | HD95: 30.7034 | val_loss: 0.3945 | LR: 0.000125
2025-08-21 04:15:06 INFO Epoch 039 | Train Loss: 0.3934 | Val Loss: 0.3929 | Dice: 0.4895 | softDice: 0.4329 | clDice: 0.5398 | softclDice: 0.5001 | IoU: 0.3245 | Tversky: 0.4895 | Hausdorff: 299.2276 | HD95: 30.6191 | val_loss: 0.3929 | LR: 0.000125
2025-08-21 04:16:52 INFO Epoch 040 | Train Loss: 0.3943 | Val Loss: 0.3960 | Dice: 0.4856 | softDice: 0.4291 | clDice: 0.5341 | softclDice: 0.5045 | IoU: 0.3211 | Tversky: 0.4856 | Hausdorff: 313.7534 | HD95: 31.0296 | val_loss: 0.3960 | LR: 0.000063
2025-08-21 04:18:36 INFO Early stopping at epoch 41 | Best Dice: 0.4939 at epoch 1
2025-08-21 04:19:26 INFO Fold 2 results: Dice: 0.4919 | softDice: 0.4318 | clDice: 0.5565 | softclDice: 0.4841 | IoU: 0.3265 | Tversky: 0.4919 | Hausdorff: 295.4192 | HD95: 29.1030 | val_loss: 0.3925
2025-08-21 04:19:26 INFO ===== Fold 3 / 5 =====
2025-08-21 04:19:26 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 04:21:11 INFO Epoch 001 | Train Loss: 0.5711 | Val Loss: 0.4425 | Dice: 0.4448 | softDice: 0.3571 | clDice: 0.5025 | softclDice: 0.6428 | IoU: 0.2867 | Tversky: 0.4448 | Hausdorff: 674.2022 | HD95: 56.4571 | val_loss: 0.4425 | LR: 0.001000
2025-08-21 04:22:57 INFO Epoch 002 | Train Loss: 0.4628 | Val Loss: 0.4280 | Dice: 0.4487 | softDice: 0.3801 | clDice: 0.5000 | softclDice: 0.5753 | IoU: 0.2901 | Tversky: 0.4487 | Hausdorff: 436.1408 | HD95: 47.4345 | val_loss: 0.4280 | LR: 0.001000
2025-08-21 04:24:36 INFO Epoch 003 | Train Loss: 0.4536 | Val Loss: 0.4222 | Dice: 0.4634 | softDice: 0.3894 | clDice: 0.5259 | softclDice: 0.5484 | IoU: 0.3024 | Tversky: 0.4634 | Hausdorff: 266.2370 | HD95: 43.9187 | val_loss: 0.4222 | LR: 0.001000
2025-08-21 04:26:17 INFO Epoch 004 | Train Loss: 0.4426 | Val Loss: 0.4127 | Dice: 0.4709 | softDice: 0.4087 | clDice: 0.5341 | softclDice: 0.5220 | IoU: 0.3088 | Tversky: 0.4709 | Hausdorff: 236.9616 | HD95: 34.3912 | val_loss: 0.4127 | LR: 0.001000
2025-08-21 04:27:59 INFO Epoch 005 | Train Loss: 0.4385 | Val Loss: 0.4026 | Dice: 0.4822 | softDice: 0.4117 | clDice: 0.5365 | softclDice: 0.5166 | IoU: 0.3185 | Tversky: 0.4822 | Hausdorff: 239.0455 | HD95: 35.5398 | val_loss: 0.4026 | LR: 0.001000
2025-08-21 04:29:41 INFO Epoch 006 | Train Loss: 0.4317 | Val Loss: 0.3995 | Dice: 0.4853 | softDice: 0.4217 | clDice: 0.5469 | softclDice: 0.5050 | IoU: 0.3213 | Tversky: 0.4853 | Hausdorff: 255.2028 | HD95: 37.8358 | val_loss: 0.3995 | LR: 0.001000
2025-08-21 04:31:22 INFO Epoch 007 | Train Loss: 0.4273 | Val Loss: 0.4071 | Dice: 0.4771 | softDice: 0.4105 | clDice: 0.5411 | softclDice: 0.5073 | IoU: 0.3143 | Tversky: 0.4771 | Hausdorff: 231.7805 | HD95: 35.8613 | val_loss: 0.4071 | LR: 0.001000
2025-08-21 04:33:08 INFO Epoch 008 | Train Loss: 0.4268 | Val Loss: 0.3995 | Dice: 0.4861 | softDice: 0.4231 | clDice: 0.5478 | softclDice: 0.5000 | IoU: 0.3220 | Tversky: 0.4861 | Hausdorff: 249.3627 | HD95: 31.6106 | val_loss: 0.3995 | LR: 0.001000
2025-08-21 04:34:50 INFO Epoch 009 | Train Loss: 0.4286 | Val Loss: 0.4029 | Dice: 0.4847 | softDice: 0.4130 | clDice: 0.5442 | softclDice: 0.5104 | IoU: 0.3208 | Tversky: 0.4847 | Hausdorff: 253.7910 | HD95: 34.6964 | val_loss: 0.4029 | LR: 0.001000
2025-08-21 04:36:33 INFO Epoch 010 | Train Loss: 0.4262 | Val Loss: 0.3967 | Dice: 0.4913 | softDice: 0.4262 | clDice: 0.5568 | softclDice: 0.4929 | IoU: 0.3265 | Tversky: 0.4913 | Hausdorff: 249.1574 | HD95: 33.1111 | val_loss: 0.3967 | LR: 0.001000
2025-08-21 04:38:14 INFO Epoch 011 | Train Loss: 0.4259 | Val Loss: 0.3980 | Dice: 0.4854 | softDice: 0.4260 | clDice: 0.5417 | softclDice: 0.4993 | IoU: 0.3216 | Tversky: 0.4854 | Hausdorff: 245.2649 | HD95: 35.4920 | val_loss: 0.3980 | LR: 0.001000
2025-08-21 04:40:01 INFO Epoch 012 | Train Loss: 0.4236 | Val Loss: 0.3902 | Dice: 0.4981 | softDice: 0.4331 | clDice: 0.5645 | softclDice: 0.4828 | IoU: 0.3323 | Tversky: 0.4981 | Hausdorff: 229.0883 | HD95: 31.5679 | val_loss: 0.3902 | LR: 0.001000
2025-08-21 04:41:45 INFO Epoch 013 | Train Loss: 0.4232 | Val Loss: 0.3953 | Dice: 0.4935 | softDice: 0.4295 | clDice: 0.5668 | softclDice: 0.4837 | IoU: 0.3283 | Tversky: 0.4935 | Hausdorff: 240.9043 | HD95: 32.2156 | val_loss: 0.3953 | LR: 0.001000
2025-08-21 04:43:28 INFO Epoch 014 | Train Loss: 0.4229 | Val Loss: 0.4002 | Dice: 0.4823 | softDice: 0.4169 | clDice: 0.5390 | softclDice: 0.5037 | IoU: 0.3191 | Tversky: 0.4823 | Hausdorff: 215.9175 | HD95: 38.6611 | val_loss: 0.4002 | LR: 0.001000
2025-08-21 04:45:11 INFO Epoch 015 | Train Loss: 0.4237 | Val Loss: 0.3977 | Dice: 0.4879 | softDice: 0.4236 | clDice: 0.5535 | softclDice: 0.4899 | IoU: 0.3235 | Tversky: 0.4879 | Hausdorff: 249.4440 | HD95: 32.9330 | val_loss: 0.3977 | LR: 0.001000
2025-08-21 04:46:51 INFO Epoch 016 | Train Loss: 0.4236 | Val Loss: 0.4018 | Dice: 0.4859 | softDice: 0.4105 | clDice: 0.5416 | softclDice: 0.5074 | IoU: 0.3218 | Tversky: 0.4859 | Hausdorff: 238.3753 | HD95: 32.8193 | val_loss: 0.4018 | LR: 0.001000
2025-08-21 04:48:38 INFO Epoch 017 | Train Loss: 0.4208 | Val Loss: 0.3963 | Dice: 0.4954 | softDice: 0.4177 | clDice: 0.5657 | softclDice: 0.4867 | IoU: 0.3301 | Tversky: 0.4954 | Hausdorff: 232.0407 | HD95: 34.2158 | val_loss: 0.3963 | LR: 0.001000
2025-08-21 04:50:19 INFO Epoch 018 | Train Loss: 0.4232 | Val Loss: 0.3912 | Dice: 0.4998 | softDice: 0.4246 | clDice: 0.5711 | softclDice: 0.4816 | IoU: 0.3339 | Tversky: 0.4998 | Hausdorff: 237.6189 | HD95: 29.6747 | val_loss: 0.3912 | LR: 0.000500
2025-08-21 04:52:03 INFO Epoch 019 | Train Loss: 0.4155 | Val Loss: 0.3940 | Dice: 0.4926 | softDice: 0.4259 | clDice: 0.5524 | softclDice: 0.4881 | IoU: 0.3278 | Tversky: 0.4926 | Hausdorff: 260.6255 | HD95: 29.5653 | val_loss: 0.3940 | LR: 0.000500
2025-08-21 04:53:42 INFO Epoch 020 | Train Loss: 0.4118 | Val Loss: 0.3926 | Dice: 0.4943 | softDice: 0.4281 | clDice: 0.5569 | softclDice: 0.4858 | IoU: 0.3293 | Tversky: 0.4943 | Hausdorff: 241.6441 | HD95: 31.1078 | val_loss: 0.3926 | LR: 0.000500
2025-08-21 04:55:29 INFO Epoch 021 | Train Loss: 0.4124 | Val Loss: 0.3885 | Dice: 0.4993 | softDice: 0.4329 | clDice: 0.5597 | softclDice: 0.4822 | IoU: 0.3337 | Tversky: 0.4993 | Hausdorff: 247.6650 | HD95: 32.2763 | val_loss: 0.3885 | LR: 0.000500
2025-08-21 04:57:13 INFO Epoch 022 | Train Loss: 0.4100 | Val Loss: 0.3938 | Dice: 0.4913 | softDice: 0.4267 | clDice: 0.5471 | softclDice: 0.4914 | IoU: 0.3267 | Tversky: 0.4913 | Hausdorff: 247.4767 | HD95: 34.1344 | val_loss: 0.3938 | LR: 0.000500
2025-08-21 04:58:52 INFO Epoch 023 | Train Loss: 0.4107 | Val Loss: 0.3894 | Dice: 0.4990 | softDice: 0.4304 | clDice: 0.5566 | softclDice: 0.4859 | IoU: 0.3334 | Tversky: 0.4990 | Hausdorff: 239.4421 | HD95: 30.8514 | val_loss: 0.3894 | LR: 0.000500
2025-08-21 05:00:37 INFO Epoch 024 | Train Loss: 0.4070 | Val Loss: 0.3966 | Dice: 0.4882 | softDice: 0.4288 | clDice: 0.5466 | softclDice: 0.4901 | IoU: 0.3240 | Tversky: 0.4882 | Hausdorff: 236.0983 | HD95: 36.9426 | val_loss: 0.3966 | LR: 0.000500
2025-08-21 05:02:24 INFO Epoch 025 | Train Loss: 0.4140 | Val Loss: 0.4008 | Dice: 0.4817 | softDice: 0.4182 | clDice: 0.5354 | softclDice: 0.5079 | IoU: 0.3183 | Tversky: 0.4817 | Hausdorff: 238.7118 | HD95: 31.3533 | val_loss: 0.4008 | LR: 0.000500
2025-08-21 05:04:10 INFO Epoch 026 | Train Loss: 0.4106 | Val Loss: 0.3991 | Dice: 0.4839 | softDice: 0.4268 | clDice: 0.5388 | softclDice: 0.4993 | IoU: 0.3203 | Tversky: 0.4839 | Hausdorff: 223.4755 | HD95: 34.1941 | val_loss: 0.3991 | LR: 0.000500
2025-08-21 05:06:02 INFO Epoch 027 | Train Loss: 0.4090 | Val Loss: 0.3915 | Dice: 0.4948 | softDice: 0.4347 | clDice: 0.5534 | softclDice: 0.4832 | IoU: 0.3297 | Tversky: 0.4948 | Hausdorff: 244.6255 | HD95: 31.7826 | val_loss: 0.3915 | LR: 0.000250
2025-08-21 05:07:48 INFO Epoch 028 | Train Loss: 0.4053 | Val Loss: 0.3913 | Dice: 0.4955 | softDice: 0.4362 | clDice: 0.5570 | softclDice: 0.4793 | IoU: 0.3303 | Tversky: 0.4955 | Hausdorff: 246.4927 | HD95: 28.8598 | val_loss: 0.3913 | LR: 0.000250
2025-08-21 05:09:32 INFO Epoch 029 | Train Loss: 0.4051 | Val Loss: 0.3936 | Dice: 0.4928 | softDice: 0.4303 | clDice: 0.5543 | softclDice: 0.4852 | IoU: 0.3279 | Tversky: 0.4928 | Hausdorff: 240.3331 | HD95: 28.9268 | val_loss: 0.3936 | LR: 0.000250
2025-08-21 05:11:13 INFO Epoch 030 | Train Loss: 0.4057 | Val Loss: 0.3874 | Dice: 0.5008 | softDice: 0.4404 | clDice: 0.5638 | softclDice: 0.4731 | IoU: 0.3350 | Tversky: 0.5008 | Hausdorff: 221.8243 | HD95: 30.2135 | val_loss: 0.3874 | LR: 0.000250
2025-08-21 05:13:04 INFO Epoch 031 | Train Loss: 0.4042 | Val Loss: 0.3925 | Dice: 0.4936 | softDice: 0.4331 | clDice: 0.5510 | softclDice: 0.4844 | IoU: 0.3287 | Tversky: 0.4936 | Hausdorff: 217.5411 | HD95: 32.8007 | val_loss: 0.3925 | LR: 0.000250
2025-08-21 05:14:55 INFO Epoch 032 | Train Loss: 0.4017 | Val Loss: 0.3923 | Dice: 0.4943 | softDice: 0.4312 | clDice: 0.5559 | softclDice: 0.4847 | IoU: 0.3292 | Tversky: 0.4943 | Hausdorff: 239.6268 | HD95: 30.9158 | val_loss: 0.3923 | LR: 0.000250
2025-08-21 05:16:43 INFO Epoch 033 | Train Loss: 0.4024 | Val Loss: 0.3937 | Dice: 0.4929 | softDice: 0.4323 | clDice: 0.5483 | softclDice: 0.4899 | IoU: 0.3280 | Tversky: 0.4929 | Hausdorff: 238.6982 | HD95: 31.9184 | val_loss: 0.3937 | LR: 0.000250
2025-08-21 05:18:27 INFO Epoch 034 | Train Loss: 0.4082 | Val Loss: 0.3912 | Dice: 0.4958 | softDice: 0.4333 | clDice: 0.5547 | softclDice: 0.4831 | IoU: 0.3305 | Tversky: 0.4958 | Hausdorff: 242.1482 | HD95: 28.1812 | val_loss: 0.3912 | LR: 0.000250
2025-08-21 05:20:09 INFO Epoch 035 | Train Loss: 0.4039 | Val Loss: 0.3962 | Dice: 0.4890 | softDice: 0.4286 | clDice: 0.5469 | softclDice: 0.4901 | IoU: 0.3246 | Tversky: 0.4890 | Hausdorff: 243.8923 | HD95: 30.6967 | val_loss: 0.3962 | LR: 0.000250
2025-08-21 05:21:55 INFO Epoch 036 | Train Loss: 0.4039 | Val Loss: 0.3909 | Dice: 0.4976 | softDice: 0.4351 | clDice: 0.5590 | softclDice: 0.4792 | IoU: 0.3321 | Tversky: 0.4976 | Hausdorff: 239.6895 | HD95: 30.2978 | val_loss: 0.3909 | LR: 0.000125
2025-08-21 05:23:43 INFO Epoch 037 | Train Loss: 0.4025 | Val Loss: 0.3895 | Dice: 0.4981 | softDice: 0.4368 | clDice: 0.5565 | softclDice: 0.4808 | IoU: 0.3327 | Tversky: 0.4981 | Hausdorff: 238.3731 | HD95: 28.6125 | val_loss: 0.3895 | LR: 0.000125
2025-08-21 05:25:24 INFO Epoch 038 | Train Loss: 0.3960 | Val Loss: 0.3901 | Dice: 0.4973 | softDice: 0.4373 | clDice: 0.5585 | softclDice: 0.4779 | IoU: 0.3320 | Tversky: 0.4973 | Hausdorff: 223.6009 | HD95: 30.2629 | val_loss: 0.3901 | LR: 0.000125
2025-08-21 05:27:05 INFO Epoch 039 | Train Loss: 0.3978 | Val Loss: 0.3945 | Dice: 0.4917 | softDice: 0.4329 | clDice: 0.5472 | softclDice: 0.4878 | IoU: 0.3270 | Tversky: 0.4917 | Hausdorff: 223.4094 | HD95: 30.8663 | val_loss: 0.3945 | LR: 0.000125
2025-08-21 05:28:51 INFO Epoch 040 | Train Loss: 0.3960 | Val Loss: 0.3907 | Dice: 0.4966 | softDice: 0.4384 | clDice: 0.5566 | softclDice: 0.4796 | IoU: 0.3313 | Tversky: 0.4966 | Hausdorff: 218.7922 | HD95: 30.0644 | val_loss: 0.3907 | LR: 0.000125
2025-08-21 05:30:32 INFO Epoch 041 | Train Loss: 0.3934 | Val Loss: 0.3915 | Dice: 0.4962 | softDice: 0.4377 | clDice: 0.5564 | softclDice: 0.4791 | IoU: 0.3309 | Tversky: 0.4962 | Hausdorff: 215.3337 | HD95: 27.0394 | val_loss: 0.3915 | LR: 0.000125
