2025-08-21 01:15:57 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_011557_unet_se_resnext50_32x4d_wbce1.0_dice0.5', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_wbce1.0_dice0.5', 'timestamp': '20250821_011557'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.2, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': True, 'combine_with': 'dice', 'weights': {'main': 1.0, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:15:57 INFO Experiment name: unet_se_resnext50_32x4d_wbce1.0_dice0.5
2025-08-21 01:15:57 INFO ===== Fold 1 / 5 =====
2025-08-21 01:15:57 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:18:33 INFO Epoch 001 | Train Loss: 1.9069 | Val Loss: 1.9028 | Dice: 0.4132 | softDice: 0.2563 | clDice: 0.5006 | softclDice: 0.7933 | IoU: 0.2605 | Tversky: 0.4132 | Hausdorff: 428.5754 | HD95: 81.9672 | val_loss: 1.9028 | LR: 0.001000
2025-08-21 04:16:04 INFO Epoch 004 | Train Loss: 1.5680 | Val Loss: 1.7826 | Dice: 0.4498 | softDice: 0.4415 | clDice: 0.5029 | softclDice: 0.5043 | IoU: 0.2910 | Tversky: 0.4498 | Hausdorff: 265.9841 | HD95: 66.1280 | val_loss: 1.7826 | LR: 0.001000
2025-08-21 04:18:25 INFO Epoch 005 | Train Loss: 1.5616 | Val Loss: 1.7860 | Dice: 0.4749 | softDice: 0.4664 | clDice: 0.5318 | softclDice: 0.4725 | IoU: 0.3124 | Tversky: 0.4749 | Hausdorff: 265.1570 | HD95: 44.7224 | val_loss: 1.7860 | LR: 0.001000
2025-08-21 04:20:43 INFO Epoch 006 | Train Loss: 1.5696 | Val Loss: 1.7791 | Dice: 0.4422 | softDice: 0.4375 | clDice: 0.4797 | softclDice: 0.5254 | IoU: 0.2852 | Tversky: 0.4422 | Hausdorff: 240.3402 | HD95: 63.3829 | val_loss: 1.7791 | LR: 0.001000
2025-08-21 04:22:56 INFO Epoch 007 | Train Loss: 1.5591 | Val Loss: 1.7870 | Dice: 0.4674 | softDice: 0.4610 | clDice: 0.5232 | softclDice: 0.4829 | IoU: 0.3058 | Tversky: 0.4674 | Hausdorff: 255.5999 | HD95: 43.4632 | val_loss: 1.7870 | LR: 0.001000
2025-08-21 04:25:24 INFO Epoch 008 | Train Loss: 1.5600 | Val Loss: 1.7815 | Dice: 0.4644 | softDice: 0.4608 | clDice: 0.5111 | softclDice: 0.4874 | IoU: 0.3034 | Tversky: 0.4644 | Hausdorff: 252.7229 | HD95: 47.9610 | val_loss: 1.7815 | LR: 0.001000
2025-08-21 04:27:55 INFO Epoch 009 | Train Loss: 1.5589 | Val Loss: 1.7810 | Dice: 0.4463 | softDice: 0.4452 | clDice: 0.4962 | softclDice: 0.5009 | IoU: 0.2886 | Tversky: 0.4463 | Hausdorff: 245.1510 | HD95: 62.2273 | val_loss: 1.7810 | LR: 0.001000
2025-08-21 04:30:22 INFO Epoch 010 | Train Loss: 1.5475 | Val Loss: 1.7864 | Dice: 0.4776 | softDice: 0.4737 | clDice: 0.5364 | softclDice: 0.4655 | IoU: 0.3146 | Tversky: 0.4776 | Hausdorff: 229.2656 | HD95: 46.8371 | val_loss: 1.7864 | LR: 0.001000
2025-08-21 04:32:58 INFO Epoch 011 | Train Loss: 1.5547 | Val Loss: 1.7817 | Dice: 0.4648 | softDice: 0.4635 | clDice: 0.5156 | softclDice: 0.4805 | IoU: 0.3039 | Tversky: 0.4648 | Hausdorff: 229.2896 | HD95: 50.6364 | val_loss: 1.7817 | LR: 0.001000
2025-08-21 04:35:21 INFO Epoch 012 | Train Loss: 1.5564 | Val Loss: 1.7812 | Dice: 0.4719 | softDice: 0.4703 | clDice: 0.5264 | softclDice: 0.4687 | IoU: 0.3099 | Tversky: 0.4719 | Hausdorff: 248.0173 | HD95: 52.7879 | val_loss: 1.7812 | LR: 0.000500
2025-08-21 04:37:47 INFO Epoch 013 | Train Loss: 1.5508 | Val Loss: 1.7827 | Dice: 0.4802 | softDice: 0.4774 | clDice: 0.5345 | softclDice: 0.4641 | IoU: 0.3170 | Tversky: 0.4802 | Hausdorff: 239.1228 | HD95: 43.6026 | val_loss: 1.7827 | LR: 0.000500
2025-08-21 04:40:17 INFO Epoch 014 | Train Loss: 1.5598 | Val Loss: 1.7820 | Dice: 0.4812 | softDice: 0.4790 | clDice: 0.5359 | softclDice: 0.4590 | IoU: 0.3180 | Tversky: 0.4812 | Hausdorff: 243.6016 | HD95: 46.5975 | val_loss: 1.7820 | LR: 0.000500
2025-08-21 04:42:36 INFO Epoch 015 | Train Loss: 1.5511 | Val Loss: 1.7829 | Dice: 0.4831 | softDice: 0.4788 | clDice: 0.5378 | softclDice: 0.4633 | IoU: 0.3195 | Tversky: 0.4831 | Hausdorff: 251.1706 | HD95: 41.1130 | val_loss: 1.7829 | LR: 0.000500
2025-08-21 04:45:00 INFO Epoch 016 | Train Loss: 1.5402 | Val Loss: 1.7835 | Dice: 0.4820 | softDice: 0.4797 | clDice: 0.5378 | softclDice: 0.4562 | IoU: 0.3186 | Tversky: 0.4820 | Hausdorff: 236.1253 | HD95: 42.4693 | val_loss: 1.7835 | LR: 0.000500
2025-08-21 04:47:23 INFO Epoch 017 | Train Loss: 1.5515 | Val Loss: 1.7810 | Dice: 0.4793 | softDice: 0.4773 | clDice: 0.5309 | softclDice: 0.4669 | IoU: 0.3163 | Tversky: 0.4793 | Hausdorff: 224.7895 | HD95: 42.2352 | val_loss: 1.7810 | LR: 0.000500
2025-08-21 04:49:44 INFO Epoch 018 | Train Loss: 1.5451 | Val Loss: 1.7809 | Dice: 0.4817 | softDice: 0.4798 | clDice: 0.5320 | softclDice: 0.4653 | IoU: 0.3184 | Tversky: 0.4817 | Hausdorff: 240.1078 | HD95: 41.2766 | val_loss: 1.7809 | LR: 0.000250
2025-08-21 04:52:12 INFO Epoch 019 | Train Loss: 1.5533 | Val Loss: 1.7810 | Dice: 0.4795 | softDice: 0.4777 | clDice: 0.5311 | softclDice: 0.4647 | IoU: 0.3166 | Tversky: 0.4795 | Hausdorff: 240.3699 | HD95: 44.2825 | val_loss: 1.7810 | LR: 0.000250
2025-08-21 04:54:22 INFO Epoch 020 | Train Loss: 1.5440 | Val Loss: 1.7799 | Dice: 0.4803 | softDice: 0.4787 | clDice: 0.5313 | softclDice: 0.4645 | IoU: 0.3174 | Tversky: 0.4803 | Hausdorff: 233.4279 | HD95: 47.5139 | val_loss: 1.7799 | LR: 0.000250
2025-08-21 04:56:38 INFO Epoch 021 | Train Loss: 1.5399 | Val Loss: 1.7814 | Dice: 0.4816 | softDice: 0.4799 | clDice: 0.5338 | softclDice: 0.4613 | IoU: 0.3183 | Tversky: 0.4816 | Hausdorff: 237.4662 | HD95: 40.1693 | val_loss: 1.7814 | LR: 0.000250
2025-08-21 04:59:00 INFO Epoch 022 | Train Loss: 1.5458 | Val Loss: 1.7820 | Dice: 0.4844 | softDice: 0.4825 | clDice: 0.5407 | softclDice: 0.4553 | IoU: 0.3208 | Tversky: 0.4844 | Hausdorff: 233.7225 | HD95: 41.6496 | val_loss: 1.7820 | LR: 0.000250
2025-08-21 05:01:26 INFO Epoch 023 | Train Loss: 1.5483 | Val Loss: 1.7808 | Dice: 0.4824 | softDice: 0.4813 | clDice: 0.5326 | softclDice: 0.4618 | IoU: 0.3190 | Tversky: 0.4824 | Hausdorff: 234.2702 | HD95: 42.0309 | val_loss: 1.7808 | LR: 0.000250
2025-08-21 05:03:54 INFO Epoch 024 | Train Loss: 1.5491 | Val Loss: 1.7816 | Dice: 0.4811 | softDice: 0.4792 | clDice: 0.5308 | softclDice: 0.4621 | IoU: 0.3180 | Tversky: 0.4811 | Hausdorff: 230.2424 | HD95: 42.2322 | val_loss: 1.7816 | LR: 0.000125
2025-08-21 05:06:15 INFO Epoch 025 | Train Loss: 1.5507 | Val Loss: 1.7818 | Dice: 0.4834 | softDice: 0.4813 | clDice: 0.5363 | softclDice: 0.4597 | IoU: 0.3200 | Tversky: 0.4834 | Hausdorff: 241.6637 | HD95: 39.5638 | val_loss: 1.7818 | LR: 0.000125
2025-08-21 05:08:40 INFO Epoch 026 | Train Loss: 1.5478 | Val Loss: 1.7821 | Dice: 0.4796 | softDice: 0.4775 | clDice: 0.5308 | softclDice: 0.4653 | IoU: 0.3166 | Tversky: 0.4796 | Hausdorff: 242.2476 | HD95: 41.2248 | val_loss: 1.7821 | LR: 0.000125
2025-08-21 05:10:50 INFO Epoch 027 | Train Loss: 1.5400 | Val Loss: 1.7808 | Dice: 0.4867 | softDice: 0.4844 | clDice: 0.5406 | softclDice: 0.4553 | IoU: 0.3228 | Tversky: 0.4867 | Hausdorff: 239.2035 | HD95: 40.0499 | val_loss: 1.7808 | LR: 0.000125
2025-08-21 05:13:20 INFO Epoch 028 | Train Loss: 1.5474 | Val Loss: 1.7809 | Dice: 0.4858 | softDice: 0.4836 | clDice: 0.5376 | softclDice: 0.4589 | IoU: 0.3221 | Tversky: 0.4858 | Hausdorff: 243.6489 | HD95: 39.6102 | val_loss: 1.7809 | LR: 0.000125
2025-08-21 05:15:37 INFO Epoch 029 | Train Loss: 1.5404 | Val Loss: 1.7809 | Dice: 0.4896 | softDice: 0.4875 | clDice: 0.5443 | softclDice: 0.4525 | IoU: 0.3254 | Tversky: 0.4896 | Hausdorff: 239.4945 | HD95: 39.0971 | val_loss: 1.7809 | LR: 0.000125
2025-08-21 05:18:01 INFO Epoch 030 | Train Loss: 1.5455 | Val Loss: 1.7808 | Dice: 0.4857 | softDice: 0.4838 | clDice: 0.5356 | softclDice: 0.4596 | IoU: 0.3219 | Tversky: 0.4857 | Hausdorff: 240.4637 | HD95: 39.3660 | val_loss: 1.7808 | LR: 0.000063
2025-08-21 05:20:11 INFO Epoch 031 | Train Loss: 1.5452 | Val Loss: 1.7812 | Dice: 0.4896 | softDice: 0.4877 | clDice: 0.5443 | softclDice: 0.4514 | IoU: 0.3253 | Tversky: 0.4896 | Hausdorff: 232.9585 | HD95: 38.8501 | val_loss: 1.7812 | LR: 0.000063
2025-08-21 05:22:26 INFO Early stopping at epoch 32 | Best Dice: 0.4896 at epoch 1
2025-08-21 05:23:20 INFO Fold 3 results: Dice: 0.4896 | softDice: 0.4877 | clDice: 0.5443 | softclDice: 0.4514 | IoU: 0.3253 | Tversky: 0.4896 | Hausdorff: 232.9585 | HD95: 38.8501 | val_loss: 1.7812
2025-08-21 05:23:20 INFO ===== Fold 4 / 5 =====
2025-08-21 05:23:20 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 05:25:42 INFO Epoch 001 | Train Loss: 1.9129 | Val Loss: 1.8257 | Dice: 0.4371 | softDice: 0.3102 | clDice: 0.4950 | softclDice: 0.6849 | IoU: 0.2799 | Tversky: 0.4371 | Hausdorff: 285.1339 | HD95: 53.9177 | val_loss: 1.8257 | LR: 0.001000
2025-08-21 05:28:02 INFO Epoch 002 | Train Loss: 1.6391 | Val Loss: 1.7846 | Dice: 0.4535 | softDice: 0.4030 | clDice: 0.5071 | softclDice: 0.5388 | IoU: 0.2934 | Tversky: 0.4535 | Hausdorff: 205.9265 | HD95: 50.9806 | val_loss: 1.7846 | LR: 0.001000
2025-08-21 05:30:28 INFO Epoch 003 | Train Loss: 1.5996 | Val Loss: 1.7769 | Dice: 0.4548 | softDice: 0.4313 | clDice: 0.5018 | softclDice: 0.5175 | IoU: 0.2945 | Tversky: 0.4548 | Hausdorff: 312.6063 | HD95: 49.4031 | val_loss: 1.7769 | LR: 0.001000
2025-08-21 05:32:51 INFO Epoch 004 | Train Loss: 1.5846 | Val Loss: 1.7731 | Dice: 0.4559 | softDice: 0.4399 | clDice: 0.5006 | softclDice: 0.5088 | IoU: 0.2954 | Tversky: 0.4559 | Hausdorff: 468.3516 | HD95: 60.4791 | val_loss: 1.7731 | LR: 0.001000
2025-08-21 05:35:14 INFO Epoch 005 | Train Loss: 1.5730 | Val Loss: 1.7676 | Dice: 0.4580 | softDice: 0.4472 | clDice: 0.4995 | softclDice: 0.5042 | IoU: 0.2972 | Tversky: 0.4580 | Hausdorff: 230.1185 | HD95: 56.0984 | val_loss: 1.7676 | LR: 0.001000
2025-08-21 05:37:40 INFO Epoch 006 | Train Loss: 1.5743 | Val Loss: 1.7763 | Dice: 0.4453 | softDice: 0.4365 | clDice: 0.4888 | softclDice: 0.5189 | IoU: 0.2866 | Tversky: 0.4453 | Hausdorff: 221.1179 | HD95: 47.2465 | val_loss: 1.7763 | LR: 0.001000
2025-08-21 05:40:10 INFO Epoch 007 | Train Loss: 1.5730 | Val Loss: 1.7773 | Dice: 0.4649 | softDice: 0.4556 | clDice: 0.5180 | softclDice: 0.4929 | IoU: 0.3031 | Tversky: 0.4649 | Hausdorff: 245.0300 | HD95: 42.3849 | val_loss: 1.7773 | LR: 0.001000
2025-08-21 05:42:43 INFO Epoch 008 | Train Loss: 1.5703 | Val Loss: 1.7749 | Dice: 0.4714 | softDice: 0.4637 | clDice: 0.5281 | softclDice: 0.4768 | IoU: 0.3086 | Tversky: 0.4714 | Hausdorff: 425.6000 | HD95: 52.0394 | val_loss: 1.7749 | LR: 0.001000
2025-08-21 05:45:09 INFO Epoch 009 | Train Loss: 1.5689 | Val Loss: 1.7669 | Dice: 0.4461 | softDice: 0.4413 | clDice: 0.4879 | softclDice: 0.5102 | IoU: 0.2873 | Tversky: 0.4461 | Hausdorff: 241.4869 | HD95: 64.1841 | val_loss: 1.7669 | LR: 0.001000
2025-08-21 05:47:37 INFO Epoch 010 | Train Loss: 1.5673 | Val Loss: 1.7684 | Dice: 0.4736 | softDice: 0.4675 | clDice: 0.5219 | softclDice: 0.4763 | IoU: 0.3106 | Tversky: 0.4736 | Hausdorff: 289.1770 | HD95: 47.4830 | val_loss: 1.7684 | LR: 0.001000
2025-08-21 05:50:00 INFO Epoch 011 | Train Loss: 1.5708 | Val Loss: 1.7703 | Dice: 0.4628 | softDice: 0.4552 | clDice: 0.5044 | softclDice: 0.4996 | IoU: 0.3013 | Tversky: 0.4628 | Hausdorff: 289.4268 | HD95: 48.0501 | val_loss: 1.7703 | LR: 0.001000
2025-08-21 05:52:28 INFO Epoch 012 | Train Loss: 1.5635 | Val Loss: 1.7725 | Dice: 0.4762 | softDice: 0.4699 | clDice: 0.5321 | softclDice: 0.4686 | IoU: 0.3127 | Tversky: 0.4762 | Hausdorff: 225.3067 | HD95: 41.7641 | val_loss: 1.7725 | LR: 0.001000
2025-08-21 05:54:51 INFO Epoch 013 | Train Loss: 1.5730 | Val Loss: 1.7661 | Dice: 0.4685 | softDice: 0.4641 | clDice: 0.5144 | softclDice: 0.4802 | IoU: 0.3060 | Tversky: 0.4685 | Hausdorff: 225.6891 | HD95: 55.6525 | val_loss: 1.7661 | LR: 0.001000
2025-08-21 05:57:09 INFO Epoch 014 | Train Loss: 1.5682 | Val Loss: 1.7681 | Dice: 0.4594 | softDice: 0.4545 | clDice: 0.4989 | softclDice: 0.5015 | IoU: 0.2983 | Tversky: 0.4594 | Hausdorff: 209.7270 | HD95: 47.2837 | val_loss: 1.7681 | LR: 0.001000
2025-08-21 05:59:28 INFO Epoch 015 | Train Loss: 1.5628 | Val Loss: 1.7759 | Dice: 0.4732 | softDice: 0.4673 | clDice: 0.5199 | softclDice: 0.4842 | IoU: 0.3102 | Tversky: 0.4732 | Hausdorff: 294.8464 | HD95: 39.6461 | val_loss: 1.7759 | LR: 0.001000
2025-08-21 06:01:55 INFO Epoch 016 | Train Loss: 1.5635 | Val Loss: 1.7693 | Dice: 0.4752 | softDice: 0.4704 | clDice: 0.5283 | softclDice: 0.4689 | IoU: 0.3119 | Tversky: 0.4752 | Hausdorff: 218.3438 | HD95: 45.1844 | val_loss: 1.7693 | LR: 0.001000
2025-08-21 06:04:20 INFO Epoch 017 | Train Loss: 1.5594 | Val Loss: 1.7668 | Dice: 0.4681 | softDice: 0.4633 | clDice: 0.5048 | softclDice: 0.4967 | IoU: 0.3058 | Tversky: 0.4681 | Hausdorff: 235.5067 | HD95: 35.5893 | val_loss: 1.7668 | LR: 0.001000
2025-08-21 06:06:43 INFO Epoch 018 | Train Loss: 1.5526 | Val Loss: 1.7717 | Dice: 0.4583 | softDice: 0.4525 | clDice: 0.5022 | softclDice: 0.4989 | IoU: 0.2975 | Tversky: 0.4583 | Hausdorff: 288.9790 | HD95: 42.6349 | val_loss: 1.7717 | LR: 0.001000
2025-08-21 06:08:51 INFO Epoch 019 | Train Loss: 1.5642 | Val Loss: 1.7693 | Dice: 0.4801 | softDice: 0.4757 | clDice: 0.5342 | softclDice: 0.4616 | IoU: 0.3161 | Tversky: 0.4801 | Hausdorff: 207.4295 | HD95: 40.5421 | val_loss: 1.7693 | LR: 0.000500
2025-08-21 06:11:22 INFO Epoch 020 | Train Loss: 1.5549 | Val Loss: 1.7674 | Dice: 0.4762 | softDice: 0.4723 | clDice: 0.5169 | softclDice: 0.4801 | IoU: 0.3127 | Tversky: 0.4762 | Hausdorff: 204.8357 | HD95: 38.7725 | val_loss: 1.7674 | LR: 0.000500
2025-08-21 06:13:39 INFO Epoch 021 | Train Loss: 1.5550 | Val Loss: 1.7666 | Dice: 0.4849 | softDice: 0.4806 | clDice: 0.5321 | softclDice: 0.4657 | IoU: 0.3203 | Tversky: 0.4849 | Hausdorff: 209.6489 | HD95: 36.0420 | val_loss: 1.7666 | LR: 0.000500
2025-08-21 06:15:56 INFO Epoch 022 | Train Loss: 1.5512 | Val Loss: 1.7663 | Dice: 0.4848 | softDice: 0.4802 | clDice: 0.5327 | softclDice: 0.4648 | IoU: 0.3202 | Tversky: 0.4848 | Hausdorff: 232.9924 | HD95: 42.3513 | val_loss: 1.7663 | LR: 0.000500
2025-08-21 06:18:16 INFO Epoch 023 | Train Loss: 1.5534 | Val Loss: 1.7647 | Dice: 0.4725 | softDice: 0.4682 | clDice: 0.5133 | softclDice: 0.4861 | IoU: 0.3096 | Tversky: 0.4725 | Hausdorff: 237.9745 | HD95: 38.8801 | val_loss: 1.7647 | LR: 0.000500
2025-08-21 06:20:33 INFO Epoch 024 | Train Loss: 1.5608 | Val Loss: 1.7660 | Dice: 0.4759 | softDice: 0.4716 | clDice: 0.5169 | softclDice: 0.4821 | IoU: 0.3125 | Tversky: 0.4759 | Hausdorff: 223.5597 | HD95: 37.1193 | val_loss: 1.7660 | LR: 0.000500
2025-08-21 06:22:47 INFO Epoch 025 | Train Loss: 1.5532 | Val Loss: 1.7687 | Dice: 0.4916 | softDice: 0.4867 | clDice: 0.5463 | softclDice: 0.4516 | IoU: 0.3262 | Tversky: 0.4916 | Hausdorff: 207.8241 | HD95: 34.5681 | val_loss: 1.7687 | LR: 0.000500
2025-08-21 06:24:56 INFO Epoch 026 | Train Loss: 1.5519 | Val Loss: 1.7685 | Dice: 0.4827 | softDice: 0.4779 | clDice: 0.5339 | softclDice: 0.4649 | IoU: 0.3184 | Tversky: 0.4827 | Hausdorff: 186.4035 | HD95: 41.2799 | val_loss: 1.7685 | LR: 0.000500
2025-08-21 06:27:18 INFO Epoch 027 | Train Loss: 1.5583 | Val Loss: 1.7668 | Dice: 0.4836 | softDice: 0.4788 | clDice: 0.5292 | softclDice: 0.4696 | IoU: 0.3193 | Tversky: 0.4836 | Hausdorff: 230.4014 | HD95: 36.0461 | val_loss: 1.7668 | LR: 0.000500
2025-08-21 06:29:27 INFO Epoch 028 | Train Loss: 1.5664 | Val Loss: 1.7648 | Dice: 0.4828 | softDice: 0.4791 | clDice: 0.5315 | softclDice: 0.4632 | IoU: 0.3185 | Tversky: 0.4828 | Hausdorff: 205.1274 | HD95: 43.1994 | val_loss: 1.7648 | LR: 0.000500
2025-08-21 06:31:36 INFO Epoch 029 | Train Loss: 1.5528 | Val Loss: 1.7680 | Dice: 0.4861 | softDice: 0.4815 | clDice: 0.5387 | softclDice: 0.4580 | IoU: 0.3214 | Tversky: 0.4861 | Hausdorff: 206.1536 | HD95: 37.2310 | val_loss: 1.7680 | LR: 0.000250
2025-08-21 06:33:51 INFO Epoch 030 | Train Loss: 1.5516 | Val Loss: 1.7662 | Dice: 0.4872 | softDice: 0.4829 | clDice: 0.5339 | softclDice: 0.4625 | IoU: 0.3223 | Tversky: 0.4872 | Hausdorff: 213.4766 | HD95: 36.4980 | val_loss: 1.7662 | LR: 0.000250
2025-08-21 06:36:14 INFO Epoch 031 | Train Loss: 1.5567 | Val Loss: 1.7663 | Dice: 0.4915 | softDice: 0.4868 | clDice: 0.5425 | softclDice: 0.4550 | IoU: 0.3261 | Tversky: 0.4915 | Hausdorff: 204.7417 | HD95: 35.1141 | val_loss: 1.7663 | LR: 0.000250
2025-08-21 06:38:37 INFO Epoch 032 | Train Loss: 1.5549 | Val Loss: 1.7663 | Dice: 0.4888 | softDice: 0.4843 | clDice: 0.5376 | softclDice: 0.4593 | IoU: 0.3237 | Tversky: 0.4888 | Hausdorff: 208.7589 | HD95: 37.2563 | val_loss: 1.7663 | LR: 0.000250
2025-08-21 06:40:46 INFO Epoch 033 | Train Loss: 1.5389 | Val Loss: 1.7667 | Dice: 0.4848 | softDice: 0.4799 | clDice: 0.5292 | softclDice: 0.4685 | IoU: 0.3203 | Tversky: 0.4848 | Hausdorff: 222.4118 | HD95: 36.4398 | val_loss: 1.7667 | LR: 0.000250
2025-08-21 06:42:55 INFO Epoch 034 | Train Loss: 1.5570 | Val Loss: 1.7664 | Dice: 0.4865 | softDice: 0.4819 | clDice: 0.5328 | softclDice: 0.4637 | IoU: 0.3217 | Tversky: 0.4865 | Hausdorff: 200.9764 | HD95: 35.1988 | val_loss: 1.7664 | LR: 0.000250
2025-08-21 06:45:19 INFO Epoch 035 | Train Loss: 1.5398 | Val Loss: 1.7649 | Dice: 0.4884 | softDice: 0.4833 | clDice: 0.5356 | softclDice: 0.4620 | IoU: 0.3234 | Tversky: 0.4884 | Hausdorff: 223.2723 | HD95: 37.2896 | val_loss: 1.7649 | LR: 0.000125
2025-08-21 06:47:35 INFO Epoch 036 | Train Loss: 1.5528 | Val Loss: 1.7659 | Dice: 0.4911 | softDice: 0.4864 | clDice: 0.5371 | softclDice: 0.4604 | IoU: 0.3258 | Tversky: 0.4911 | Hausdorff: 221.6438 | HD95: 33.7873 | val_loss: 1.7659 | LR: 0.000125
2025-08-21 06:49:57 INFO Epoch 037 | Train Loss: 1.5491 | Val Loss: 1.7665 | Dice: 0.4918 | softDice: 0.4868 | clDice: 0.5393 | softclDice: 0.4585 | IoU: 0.3264 | Tversky: 0.4918 | Hausdorff: 216.6600 | HD95: 33.3213 | val_loss: 1.7665 | LR: 0.000125
2025-08-21 06:52:24 INFO Epoch 038 | Train Loss: 1.5381 | Val Loss: 1.7667 | Dice: 0.4920 | softDice: 0.4873 | clDice: 0.5400 | softclDice: 0.4581 | IoU: 0.3266 | Tversky: 0.4920 | Hausdorff: 208.7809 | HD95: 33.9630 | val_loss: 1.7667 | LR: 0.000125
2025-08-21 06:54:40 INFO Epoch 039 | Train Loss: 1.5445 | Val Loss: 1.7655 | Dice: 0.4909 | softDice: 0.4859 | clDice: 0.5385 | softclDice: 0.4613 | IoU: 0.3256 | Tversky: 0.4909 | Hausdorff: 215.8890 | HD95: 35.6832 | val_loss: 1.7655 | LR: 0.000125
2025-08-21 06:57:06 INFO Epoch 040 | Train Loss: 1.5518 | Val Loss: 1.7666 | Dice: 0.4919 | softDice: 0.4870 | clDice: 0.5407 | softclDice: 0.4568 | IoU: 0.3265 | Tversky: 0.4919 | Hausdorff: 222.6343 | HD95: 34.8792 | val_loss: 1.7666 | LR: 0.000125
2025-08-21 06:59:17 INFO Epoch 041 | Train Loss: 1.5409 | Val Loss: 1.7676 | Dice: 0.4931 | softDice: 0.4878 | clDice: 0.5443 | softclDice: 0.4540 | IoU: 0.3275 | Tversky: 0.4931 | Hausdorff: 189.4278 | HD95: 32.6767 | val_loss: 1.7676 | LR: 0.000063
2025-08-21 07:01:29 INFO Epoch 042 | Train Loss: 1.5419 | Val Loss: 1.7659 | Dice: 0.4932 | softDice: 0.4882 | clDice: 0.5406 | softclDice: 0.4574 | IoU: 0.3276 | Tversky: 0.4932 | Hausdorff: 204.5282 | HD95: 32.6132 | val_loss: 1.7659 | LR: 0.000063
2025-08-21 07:03:43 INFO Early stopping at epoch 43 | Best Dice: 0.4932 at epoch 1
2025-08-21 07:04:37 INFO Fold 4 results: Dice: 0.4916 | softDice: 0.4867 | clDice: 0.5463 | softclDice: 0.4516 | IoU: 0.3262 | Tversky: 0.4916 | Hausdorff: 207.8241 | HD95: 34.5681 | val_loss: 1.7687
2025-08-21 07:04:37 INFO ===== Fold 5 / 5 =====
2025-08-21 07:04:37 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 07:07:00 INFO Epoch 001 | Train Loss: 1.7594 | Val Loss: 1.8208 | Dice: 0.4156 | softDice: 0.3383 | clDice: 0.4743 | softclDice: 0.6503 | IoU: 0.2626 | Tversky: 0.4156 | Hausdorff: 307.6263 | HD95: 83.1188 | val_loss: 1.8208 | LR: 0.001000
2025-08-21 07:09:12 INFO Epoch 002 | Train Loss: 1.6051 | Val Loss: 1.8050 | Dice: 0.4472 | softDice: 0.4190 | clDice: 0.4949 | softclDice: 0.5346 | IoU: 0.2883 | Tversky: 0.4472 | Hausdorff: 254.8194 | HD95: 49.6815 | val_loss: 1.8050 | LR: 0.001000
2025-08-21 07:11:19 INFO Epoch 003 | Train Loss: 1.5791 | Val Loss: 1.7971 | Dice: 0.4128 | softDice: 0.3993 | clDice: 0.4587 | softclDice: 0.5536 | IoU: 0.2603 | Tversky: 0.4128 | Hausdorff: 285.1069 | HD95: 100.4296 | val_loss: 1.7971 | LR: 0.001000
2025-08-21 07:13:22 INFO Epoch 004 | Train Loss: 1.5627 | Val Loss: 1.8034 | Dice: 0.4542 | softDice: 0.4433 | clDice: 0.5126 | softclDice: 0.4945 | IoU: 0.2941 | Tversky: 0.4542 | Hausdorff: 307.8029 | HD95: 54.7284 | val_loss: 1.8034 | LR: 0.001000
2025-08-21 07:15:33 INFO Epoch 005 | Train Loss: 1.5654 | Val Loss: 1.8022 | Dice: 0.4719 | softDice: 0.4630 | clDice: 0.5345 | softclDice: 0.4670 | IoU: 0.3091 | Tversky: 0.4719 | Hausdorff: 221.1680 | HD95: 49.1083 | val_loss: 1.8022 | LR: 0.001000
