2025-08-21 01:04:53 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_010453_unet_se_resnext50_32x4d_dice_cldice0.2', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_dice_cldice0.2', 'timestamp': '20250821_010453'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice_cldice', 'cldice_alpha': 0.3, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': None, 'weights': {'main': 1.0, 'combined': 0.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:04:53 INFO Experiment name: unet_se_resnext50_32x4d_dice_cldice0.2
2025-08-21 01:04:53 INFO ===== Fold 1 / 5 =====
2025-08-21 01:04:53 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:08:43 INFO Epoch 001 | Train Loss: 0.7642 | Val Loss: 1.0000 | Dice: 0.3391 | softDice: 0.2046 | clDice: 0.4426 | softclDice: 0.5685 | IoU: 0.2042 | Tversky: 0.3391 | Hausdorff: 441.0219 | HD95: 66.9579 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 05:44:44 INFO Epoch 003 | Train Loss: 0.5690 | Val Loss: 0.9831 | Dice: 0.3801 | softDice: 0.3682 | clDice: 0.4256 | softclDice: 0.5642 | IoU: 0.2352 | Tversky: 0.3801 | Hausdorff: 332.0345 | HD95: 77.1131 | val_loss: 0.9831 | LR: 0.001000
2025-08-21 05:48:33 INFO Epoch 004 | Train Loss: 0.5639 | Val Loss: 1.0000 | Dice: 0.4379 | softDice: 0.4274 | clDice: 0.5107 | softclDice: 0.4816 | IoU: 0.2806 | Tversky: 0.4379 | Hausdorff: 309.6639 | HD95: 55.3285 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 05:52:24 INFO Epoch 005 | Train Loss: 0.5556 | Val Loss: 0.8530 | Dice: 0.4046 | softDice: 0.3959 | clDice: 0.4946 | softclDice: 0.5216 | IoU: 0.2540 | Tversky: 0.4046 | Hausdorff: 351.9243 | HD95: 70.0446 | val_loss: 0.8530 | LR: 0.001000
2025-08-21 05:56:19 INFO Epoch 006 | Train Loss: 0.5791 | Val Loss: 0.9087 | Dice: 0.4353 | softDice: 0.4290 | clDice: 0.5211 | softclDice: 0.4527 | IoU: 0.2786 | Tversky: 0.4353 | Hausdorff: 463.1680 | HD95: 56.3483 | val_loss: 0.9087 | LR: 0.001000
2025-08-21 05:59:56 INFO Epoch 007 | Train Loss: 0.5484 | Val Loss: 0.8834 | Dice: 0.4419 | softDice: 0.4359 | clDice: 0.5350 | softclDice: 0.4543 | IoU: 0.2839 | Tversky: 0.4419 | Hausdorff: 316.6637 | HD95: 53.8084 | val_loss: 0.8834 | LR: 0.001000
2025-08-21 06:03:54 INFO Epoch 008 | Train Loss: 0.5580 | Val Loss: 0.8592 | Dice: 0.4310 | softDice: 0.4262 | clDice: 0.5204 | softclDice: 0.4620 | IoU: 0.2751 | Tversky: 0.4310 | Hausdorff: 312.7478 | HD95: 64.0392 | val_loss: 0.8592 | LR: 0.001000
2025-08-21 06:07:52 INFO Epoch 009 | Train Loss: 0.5643 | Val Loss: 0.8753 | Dice: 0.4150 | softDice: 0.4058 | clDice: 0.4914 | softclDice: 0.5137 | IoU: 0.2624 | Tversky: 0.4150 | Hausdorff: 356.8979 | HD95: 76.5660 | val_loss: 0.8753 | LR: 0.001000
2025-08-21 06:11:47 INFO Epoch 010 | Train Loss: 0.5685 | Val Loss: 0.8839 | Dice: 0.4069 | softDice: 0.4034 | clDice: 0.4789 | softclDice: 0.4563 | IoU: 0.2556 | Tversky: 0.4069 | Hausdorff: 332.1614 | HD95: 78.1517 | val_loss: 0.8839 | LR: 0.001000
2025-08-21 06:15:41 INFO Epoch 011 | Train Loss: 0.5894 | Val Loss: 0.8569 | Dice: 0.3391 | softDice: 0.3269 | clDice: 0.4058 | softclDice: 0.5401 | IoU: 0.2047 | Tversky: 0.3391 | Hausdorff: 445.3962 | HD95: 136.7925 | val_loss: 0.8569 | LR: 0.000500
2025-08-21 06:19:32 INFO Epoch 012 | Train Loss: 0.6346 | Val Loss: 0.8563 | Dice: 0.3109 | softDice: 0.3071 | clDice: 0.3973 | softclDice: 0.5345 | IoU: 0.1845 | Tversky: 0.3109 | Hausdorff: 351.0843 | HD95: 104.0717 | val_loss: 0.8563 | LR: 0.000500
2025-08-21 06:23:21 INFO Epoch 013 | Train Loss: 0.6301 | Val Loss: 0.8675 | Dice: 0.3374 | softDice: 0.3315 | clDice: 0.3689 | softclDice: 0.5511 | IoU: 0.2034 | Tversky: 0.3374 | Hausdorff: 336.1156 | HD95: 107.6832 | val_loss: 0.8675 | LR: 0.000500
2025-08-21 06:27:21 INFO Epoch 014 | Train Loss: 0.6265 | Val Loss: 0.8538 | Dice: 0.3426 | softDice: 0.3353 | clDice: 0.4270 | softclDice: 0.6128 | IoU: 0.2073 | Tversky: 0.3426 | Hausdorff: 514.8664 | HD95: 95.7515 | val_loss: 0.8538 | LR: 0.000500
2025-08-21 06:31:14 INFO Epoch 015 | Train Loss: 0.6095 | Val Loss: 0.8468 | Dice: 0.3617 | softDice: 0.3535 | clDice: 0.4598 | softclDice: 0.5282 | IoU: 0.2211 | Tversky: 0.3617 | Hausdorff: 505.7567 | HD95: 96.4461 | val_loss: 0.8468 | LR: 0.000500
2025-08-21 06:35:20 INFO Epoch 016 | Train Loss: 0.5857 | Val Loss: 0.8566 | Dice: 0.3550 | softDice: 0.3436 | clDice: 0.4424 | softclDice: 0.5413 | IoU: 0.2163 | Tversky: 0.3550 | Hausdorff: 425.3117 | HD95: 107.9602 | val_loss: 0.8566 | LR: 0.000500
2025-08-21 06:39:22 INFO Epoch 017 | Train Loss: 0.5958 | Val Loss: 0.8808 | Dice: 0.2806 | softDice: 0.2743 | clDice: 0.3462 | softclDice: 0.6108 | IoU: 0.1637 | Tversky: 0.2806 | Hausdorff: 433.9156 | HD95: 103.9951 | val_loss: 0.8808 | LR: 0.000500
2025-08-21 06:43:14 INFO Epoch 018 | Train Loss: 0.6002 | Val Loss: 0.8278 | Dice: 0.3576 | softDice: 0.3604 | clDice: 0.4509 | softclDice: 0.4932 | IoU: 0.2180 | Tversky: 0.3576 | Hausdorff: 555.8052 | HD95: 134.9135 | val_loss: 0.8278 | LR: 0.000500
2025-08-21 06:47:13 INFO Epoch 019 | Train Loss: 0.5781 | Val Loss: 0.8362 | Dice: 0.3977 | softDice: 0.3909 | clDice: 0.5040 | softclDice: 0.4881 | IoU: 0.2487 | Tversky: 0.3977 | Hausdorff: 339.4424 | HD95: 77.4536 | val_loss: 0.8362 | LR: 0.000500
2025-08-21 06:51:09 INFO Epoch 020 | Train Loss: 0.5753 | Val Loss: 0.8270 | Dice: 0.3417 | softDice: 0.3430 | clDice: 0.4495 | softclDice: 0.5038 | IoU: 0.2064 | Tversky: 0.3417 | Hausdorff: 496.5240 | HD95: 108.4221 | val_loss: 0.8270 | LR: 0.000500
2025-08-21 06:54:54 INFO Epoch 021 | Train Loss: 0.5899 | Val Loss: 0.8312 | Dice: 0.3872 | softDice: 0.3854 | clDice: 0.4827 | softclDice: 0.4510 | IoU: 0.2405 | Tversky: 0.3872 | Hausdorff: 324.5784 | HD95: 80.6607 | val_loss: 0.8312 | LR: 0.000500
2025-08-21 06:58:47 INFO Epoch 022 | Train Loss: 0.5728 | Val Loss: 0.8327 | Dice: 0.4151 | softDice: 0.4087 | clDice: 0.5199 | softclDice: 0.4554 | IoU: 0.2621 | Tversky: 0.4151 | Hausdorff: 330.2091 | HD95: 65.0313 | val_loss: 0.8327 | LR: 0.000500
2025-08-21 07:02:40 INFO Epoch 023 | Train Loss: 0.5582 | Val Loss: 0.8361 | Dice: 0.4097 | softDice: 0.4018 | clDice: 0.5304 | softclDice: 0.4688 | IoU: 0.2579 | Tversky: 0.4097 | Hausdorff: 337.9706 | HD95: 69.8570 | val_loss: 0.8361 | LR: 0.000500
2025-08-21 07:06:49 INFO Epoch 024 | Train Loss: 0.5686 | Val Loss: 0.8275 | Dice: 0.3987 | softDice: 0.3957 | clDice: 0.5092 | softclDice: 0.4642 | IoU: 0.2492 | Tversky: 0.3987 | Hausdorff: 325.0604 | HD95: 71.0609 | val_loss: 0.8275 | LR: 0.000500
2025-08-21 07:10:39 INFO Epoch 025 | Train Loss: 0.5792 | Val Loss: 0.8328 | Dice: 0.3721 | softDice: 0.3695 | clDice: 0.4794 | softclDice: 0.5026 | IoU: 0.2290 | Tversky: 0.3721 | Hausdorff: 424.6318 | HD95: 87.7068 | val_loss: 0.8328 | LR: 0.000500
2025-08-21 07:14:45 INFO Epoch 026 | Train Loss: 0.5848 | Val Loss: 0.8555 | Dice: 0.3739 | softDice: 0.3676 | clDice: 0.4703 | softclDice: 0.5748 | IoU: 0.2303 | Tversky: 0.3739 | Hausdorff: 349.2360 | HD95: 73.0387 | val_loss: 0.8555 | LR: 0.000250
2025-08-21 07:18:34 INFO Epoch 027 | Train Loss: 0.6580 | Val Loss: 0.8762 | Dice: 0.2189 | softDice: 0.2125 | clDice: 0.2885 | softclDice: 0.6843 | IoU: 0.1233 | Tversky: 0.2189 | Hausdorff: 417.4476 | HD95: 134.7844 | val_loss: 0.8762 | LR: 0.000250
2025-08-21 07:22:29 INFO Epoch 028 | Train Loss: 0.6551 | Val Loss: 0.8338 | Dice: 0.3564 | softDice: 0.3503 | clDice: 0.4741 | softclDice: 0.5292 | IoU: 0.2172 | Tversky: 0.3564 | Hausdorff: 312.3063 | HD95: 91.2380 | val_loss: 0.8338 | LR: 0.000250
2025-08-21 07:26:17 INFO Epoch 029 | Train Loss: 0.5921 | Val Loss: 0.8459 | Dice: 0.3565 | softDice: 0.3483 | clDice: 0.4496 | softclDice: 0.5480 | IoU: 0.2174 | Tversky: 0.3565 | Hausdorff: 449.2658 | HD95: 103.8874 | val_loss: 0.8459 | LR: 0.000250
2025-08-21 07:30:07 INFO Epoch 030 | Train Loss: 0.6287 | Val Loss: 0.8421 | Dice: 0.3158 | softDice: 0.3153 | clDice: 0.4144 | softclDice: 0.5433 | IoU: 0.1878 | Tversky: 0.3158 | Hausdorff: 393.5344 | HD95: 143.1282 | val_loss: 0.8421 | LR: 0.000250
2025-08-21 07:34:07 INFO Epoch 031 | Train Loss: 0.6214 | Val Loss: 0.8303 | Dice: 0.3307 | softDice: 0.3307 | clDice: 0.4376 | softclDice: 0.5286 | IoU: 0.1984 | Tversky: 0.3307 | Hausdorff: 406.4286 | HD95: 129.8887 | val_loss: 0.8303 | LR: 0.000250
2025-08-21 07:38:05 INFO Epoch 032 | Train Loss: 0.5949 | Val Loss: 0.8310 | Dice: 0.3673 | softDice: 0.3641 | clDice: 0.4681 | softclDice: 0.5116 | IoU: 0.2252 | Tversky: 0.3673 | Hausdorff: 364.3031 | HD95: 93.4211 | val_loss: 0.8310 | LR: 0.000125
2025-08-21 07:41:59 INFO Epoch 033 | Train Loss: 0.5919 | Val Loss: 0.8299 | Dice: 0.3664 | softDice: 0.3653 | clDice: 0.4652 | softclDice: 0.4987 | IoU: 0.2246 | Tversky: 0.3664 | Hausdorff: 366.3504 | HD95: 108.6531 | val_loss: 0.8299 | LR: 0.000125
2025-08-21 07:46:02 INFO Epoch 034 | Train Loss: 0.5943 | Val Loss: 0.8315 | Dice: 0.3690 | softDice: 0.3648 | clDice: 0.4534 | softclDice: 0.5821 | IoU: 0.2266 | Tversky: 0.3690 | Hausdorff: 389.0013 | HD95: 111.4476 | val_loss: 0.8315 | LR: 0.000125
2025-08-21 07:49:59 INFO Epoch 035 | Train Loss: 0.6053 | Val Loss: 0.8531 | Dice: 0.3560 | softDice: 0.3534 | clDice: 0.4519 | softclDice: 0.5682 | IoU: 0.2169 | Tversky: 0.3560 | Hausdorff: 461.6516 | HD95: 113.8090 | val_loss: 0.8531 | LR: 0.000125
2025-08-21 07:53:57 INFO Epoch 036 | Train Loss: 0.5958 | Val Loss: 0.8588 | Dice: 0.3595 | softDice: 0.3577 | clDice: 0.4449 | softclDice: 0.6429 | IoU: 0.2195 | Tversky: 0.3595 | Hausdorff: 507.8653 | HD95: 117.4051 | val_loss: 0.8588 | LR: 0.000125
2025-08-21 07:57:50 INFO Epoch 037 | Train Loss: 0.5951 | Val Loss: 0.8430 | Dice: 0.3632 | softDice: 0.3605 | clDice: 0.4543 | softclDice: 0.6050 | IoU: 0.2222 | Tversky: 0.3632 | Hausdorff: 614.4137 | HD95: 108.1848 | val_loss: 0.8430 | LR: 0.000125
2025-08-21 08:01:42 INFO Epoch 038 | Train Loss: 0.5941 | Val Loss: 0.8325 | Dice: 0.3772 | softDice: 0.3717 | clDice: 0.4754 | softclDice: 0.5725 | IoU: 0.2329 | Tversky: 0.3772 | Hausdorff: 478.6175 | HD95: 81.7488 | val_loss: 0.8325 | LR: 0.000063
2025-08-21 08:05:52 INFO Epoch 039 | Train Loss: 0.5892 | Val Loss: 0.8410 | Dice: 0.3822 | softDice: 0.3755 | clDice: 0.4809 | softclDice: 0.5661 | IoU: 0.2367 | Tversky: 0.3822 | Hausdorff: 514.7543 | HD95: 84.1528 | val_loss: 0.8410 | LR: 0.000063
2025-08-21 08:09:36 INFO Early stopping at epoch 40 | Best Dice: 0.4419 at epoch 27
2025-08-21 08:11:20 INFO Fold 2 results: Dice: 0.3872 | softDice: 0.3854 | clDice: 0.4827 | softclDice: 0.4510 | IoU: 0.2405 | Tversky: 0.3872 | Hausdorff: 324.5784 | HD95: 80.6607 | val_loss: 0.8312
2025-08-21 08:11:20 INFO ===== Fold 3 / 5 =====
2025-08-21 08:11:20 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 08:15:24 INFO Epoch 001 | Train Loss: 0.7187 | Val Loss: 1.0000 | Dice: 0.4440 | softDice: 0.3811 | clDice: 0.5173 | softclDice: 0.5438 | IoU: 0.2859 | Tversky: 0.4440 | Hausdorff: 305.2699 | HD95: 52.8231 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 08:19:23 INFO Epoch 002 | Train Loss: 0.5804 | Val Loss: 0.8431 | Dice: 0.4278 | softDice: 0.4132 | clDice: 0.5183 | softclDice: 0.4791 | IoU: 0.2730 | Tversky: 0.4278 | Hausdorff: 284.3336 | HD95: 57.0703 | val_loss: 0.8431 | LR: 0.001000
2025-08-21 08:23:35 INFO Epoch 003 | Train Loss: 0.5647 | Val Loss: 0.9801 | Dice: 0.4314 | softDice: 0.4207 | clDice: 0.5060 | softclDice: 0.4751 | IoU: 0.2756 | Tversky: 0.4314 | Hausdorff: 334.5063 | HD95: 66.8533 | val_loss: 0.9801 | LR: 0.001000
2025-08-21 08:27:35 INFO Epoch 004 | Train Loss: 0.5630 | Val Loss: 1.0000 | Dice: 0.4319 | softDice: 0.4245 | clDice: 0.5023 | softclDice: 0.4810 | IoU: 0.2763 | Tversky: 0.4319 | Hausdorff: 550.9518 | HD95: 60.1673 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 08:31:27 INFO Epoch 005 | Train Loss: 0.5573 | Val Loss: 1.0000 | Dice: 0.4247 | softDice: 0.4198 | clDice: 0.4906 | softclDice: 0.4920 | IoU: 0.2704 | Tversky: 0.4247 | Hausdorff: 285.9556 | HD95: 68.2776 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 08:35:23 INFO Epoch 006 | Train Loss: 0.5688 | Val Loss: 0.8377 | Dice: 0.3822 | softDice: 0.3772 | clDice: 0.4380 | softclDice: 0.4941 | IoU: 0.2364 | Tversky: 0.3822 | Hausdorff: 669.4790 | HD95: 90.7402 | val_loss: 0.8377 | LR: 0.001000
2025-08-21 08:39:15 INFO Epoch 007 | Train Loss: 0.5601 | Val Loss: 1.0000 | Dice: 0.3284 | softDice: 0.3283 | clDice: 0.3949 | softclDice: 0.5656 | IoU: 0.1967 | Tversky: 0.3284 | Hausdorff: 565.3126 | HD95: 124.3625 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 08:43:01 INFO Epoch 008 | Train Loss: 0.5704 | Val Loss: 1.0000 | Dice: 0.4334 | softDice: 0.4253 | clDice: 0.5066 | softclDice: 0.4831 | IoU: 0.2774 | Tversky: 0.4334 | Hausdorff: 370.1629 | HD95: 63.6701 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 08:46:47 INFO Epoch 009 | Train Loss: 0.5509 | Val Loss: 0.9148 | Dice: 0.4325 | softDice: 0.4246 | clDice: 0.5145 | softclDice: 0.4703 | IoU: 0.2767 | Tversky: 0.4325 | Hausdorff: 282.2832 | HD95: 65.4695 | val_loss: 0.9148 | LR: 0.001000
2025-08-21 08:50:47 INFO Epoch 010 | Train Loss: 0.5596 | Val Loss: 0.8294 | Dice: 0.4085 | softDice: 0.4075 | clDice: 0.4596 | softclDice: 0.4562 | IoU: 0.2570 | Tversky: 0.4085 | Hausdorff: 693.5441 | HD95: 90.9699 | val_loss: 0.8294 | LR: 0.001000
2025-08-21 08:54:52 INFO Epoch 011 | Train Loss: 0.5614 | Val Loss: 0.9159 | Dice: 0.3580 | softDice: 0.3612 | clDice: 0.4499 | softclDice: 0.4921 | IoU: 0.2182 | Tversky: 0.3580 | Hausdorff: 754.3577 | HD95: 108.7359 | val_loss: 0.9159 | LR: 0.001000
2025-08-21 08:58:57 INFO Epoch 012 | Train Loss: 0.5808 | Val Loss: 0.8721 | Dice: 0.3287 | softDice: 0.3187 | clDice: 0.3905 | softclDice: 0.6000 | IoU: 0.1976 | Tversky: 0.3287 | Hausdorff: 714.0946 | HD95: 100.5612 | val_loss: 0.8721 | LR: 0.001000
2025-08-21 09:02:42 INFO Epoch 013 | Train Loss: 0.5680 | Val Loss: 0.8678 | Dice: 0.4261 | softDice: 0.4196 | clDice: 0.5218 | softclDice: 0.4713 | IoU: 0.2715 | Tversky: 0.4261 | Hausdorff: 570.9373 | HD95: 61.4317 | val_loss: 0.8678 | LR: 0.001000
2025-08-21 09:06:48 INFO Epoch 014 | Train Loss: 0.5598 | Val Loss: 0.8869 | Dice: 0.3997 | softDice: 0.3980 | clDice: 0.5042 | softclDice: 0.4507 | IoU: 0.2503 | Tversky: 0.3997 | Hausdorff: 423.9205 | HD95: 71.2708 | val_loss: 0.8869 | LR: 0.001000
2025-08-21 09:10:56 INFO Epoch 015 | Train Loss: 0.6666 | Val Loss: 1.0000 | Dice: 0.2353 | softDice: 0.2328 | clDice: 0.2640 | softclDice: 0.7174 | IoU: 0.1337 | Tversky: 0.2353 | Hausdorff: 838.8362 | HD95: 337.2506 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 09:14:41 INFO Epoch 016 | Train Loss: 0.7115 | Val Loss: 0.9470 | Dice: 0.3032 | softDice: 0.2987 | clDice: 0.3363 | softclDice: 0.6718 | IoU: 0.1790 | Tversky: 0.3032 | Hausdorff: 583.1695 | HD95: 117.7203 | val_loss: 0.9470 | LR: 0.000500
2025-08-21 09:18:23 INFO Epoch 017 | Train Loss: 0.6467 | Val Loss: 0.9053 | Dice: 0.3507 | softDice: 0.3436 | clDice: 0.3871 | softclDice: 0.6214 | IoU: 0.2134 | Tversky: 0.3507 | Hausdorff: 359.4246 | HD95: 88.4995 | val_loss: 0.9053 | LR: 0.000500
2025-08-21 09:22:20 INFO Epoch 018 | Train Loss: 0.6186 | Val Loss: 0.9080 | Dice: 0.3966 | softDice: 0.3906 | clDice: 0.4586 | softclDice: 0.5542 | IoU: 0.2479 | Tversky: 0.3966 | Hausdorff: 376.0942 | HD95: 77.6760 | val_loss: 0.9080 | LR: 0.000500
2025-08-21 09:26:26 INFO Epoch 019 | Train Loss: 0.5935 | Val Loss: 0.8768 | Dice: 0.4148 | softDice: 0.4081 | clDice: 0.4911 | softclDice: 0.5096 | IoU: 0.2622 | Tversky: 0.4148 | Hausdorff: 355.4508 | HD95: 67.7606 | val_loss: 0.8768 | LR: 0.000500
2025-08-21 09:30:22 INFO Epoch 020 | Train Loss: 0.5781 | Val Loss: 0.8530 | Dice: 0.4217 | softDice: 0.4131 | clDice: 0.4888 | softclDice: 0.5170 | IoU: 0.2679 | Tversky: 0.4217 | Hausdorff: 337.1421 | HD95: 66.8743 | val_loss: 0.8530 | LR: 0.000500
2025-08-21 09:34:29 INFO Epoch 021 | Train Loss: 0.5710 | Val Loss: 0.9202 | Dice: 0.4290 | softDice: 0.4218 | clDice: 0.4978 | softclDice: 0.5015 | IoU: 0.2739 | Tversky: 0.4290 | Hausdorff: 351.2636 | HD95: 67.6500 | val_loss: 0.9202 | LR: 0.000500
2025-08-21 09:38:31 INFO Epoch 022 | Train Loss: 0.5589 | Val Loss: 0.8423 | Dice: 0.4266 | softDice: 0.4193 | clDice: 0.5148 | softclDice: 0.4838 | IoU: 0.2718 | Tversky: 0.4266 | Hausdorff: 336.7036 | HD95: 57.9950 | val_loss: 0.8423 | LR: 0.000250
2025-08-21 09:42:24 INFO Epoch 023 | Train Loss: 0.5554 | Val Loss: 0.9159 | Dice: 0.4360 | softDice: 0.4310 | clDice: 0.5225 | softclDice: 0.4680 | IoU: 0.2794 | Tversky: 0.4360 | Hausdorff: 353.1039 | HD95: 57.2891 | val_loss: 0.9159 | LR: 0.000250
2025-08-21 09:46:12 INFO Epoch 024 | Train Loss: 0.5518 | Val Loss: 0.9145 | Dice: 0.4401 | softDice: 0.4331 | clDice: 0.5260 | softclDice: 0.4672 | IoU: 0.2828 | Tversky: 0.4401 | Hausdorff: 337.6733 | HD95: 57.3464 | val_loss: 0.9145 | LR: 0.000250
2025-08-21 09:50:02 INFO Epoch 025 | Train Loss: 0.5414 | Val Loss: 0.9339 | Dice: 0.4410 | softDice: 0.4359 | clDice: 0.5286 | softclDice: 0.4591 | IoU: 0.2834 | Tversky: 0.4410 | Hausdorff: 355.6240 | HD95: 56.1043 | val_loss: 0.9339 | LR: 0.000250
2025-08-21 09:53:49 INFO Epoch 026 | Train Loss: 0.5475 | Val Loss: 0.8632 | Dice: 0.4353 | softDice: 0.4309 | clDice: 0.5297 | softclDice: 0.4516 | IoU: 0.2789 | Tversky: 0.4353 | Hausdorff: 422.4834 | HD95: 54.9980 | val_loss: 0.8632 | LR: 0.000250
2025-08-21 09:57:31 INFO Epoch 027 | Train Loss: 0.5415 | Val Loss: 0.8857 | Dice: 0.4498 | softDice: 0.4431 | clDice: 0.5445 | softclDice: 0.4441 | IoU: 0.2908 | Tversky: 0.4498 | Hausdorff: 291.8811 | HD95: 51.6498 | val_loss: 0.8857 | LR: 0.000250
2025-08-21 10:01:28 INFO Epoch 028 | Train Loss: 0.5376 | Val Loss: 0.8593 | Dice: 0.4456 | softDice: 0.4401 | clDice: 0.5470 | softclDice: 0.4377 | IoU: 0.2871 | Tversky: 0.4456 | Hausdorff: 331.2904 | HD95: 50.5478 | val_loss: 0.8593 | LR: 0.000125
2025-08-21 10:05:19 INFO Epoch 029 | Train Loss: 0.5404 | Val Loss: 0.8619 | Dice: 0.4370 | softDice: 0.4323 | clDice: 0.5349 | softclDice: 0.4472 | IoU: 0.2802 | Tversky: 0.4370 | Hausdorff: 400.0127 | HD95: 52.3436 | val_loss: 0.8619 | LR: 0.000125
2025-08-21 10:09:28 INFO Epoch 030 | Train Loss: 0.5350 | Val Loss: 0.8244 | Dice: 0.4447 | softDice: 0.4401 | clDice: 0.5517 | softclDice: 0.4267 | IoU: 0.2864 | Tversky: 0.4447 | Hausdorff: 318.5237 | HD95: 50.2610 | val_loss: 0.8244 | LR: 0.000125
2025-08-21 10:13:33 INFO Epoch 031 | Train Loss: 0.5316 | Val Loss: 0.9088 | Dice: 0.4496 | softDice: 0.4448 | clDice: 0.5479 | softclDice: 0.4330 | IoU: 0.2906 | Tversky: 0.4496 | Hausdorff: 315.4804 | HD95: 51.4207 | val_loss: 0.9088 | LR: 0.000125
2025-08-21 10:17:40 INFO Epoch 032 | Train Loss: 0.5331 | Val Loss: 0.8548 | Dice: 0.4442 | softDice: 0.4400 | clDice: 0.5499 | softclDice: 0.4224 | IoU: 0.2861 | Tversky: 0.4442 | Hausdorff: 324.7476 | HD95: 53.2281 | val_loss: 0.8548 | LR: 0.000125
2025-08-21 10:21:36 INFO Epoch 033 | Train Loss: 0.5315 | Val Loss: 0.8550 | Dice: 0.4465 | softDice: 0.4426 | clDice: 0.5521 | softclDice: 0.4241 | IoU: 0.2879 | Tversky: 0.4465 | Hausdorff: 312.7400 | HD95: 50.7752 | val_loss: 0.8550 | LR: 0.000125
2025-08-21 10:25:28 INFO Epoch 034 | Train Loss: 0.5278 | Val Loss: 0.8253 | Dice: 0.4477 | softDice: 0.4426 | clDice: 0.5564 | softclDice: 0.4325 | IoU: 0.2890 | Tversky: 0.4477 | Hausdorff: 307.1106 | HD95: 50.1546 | val_loss: 0.8253 | LR: 0.000125
2025-08-21 10:29:23 INFO Epoch 035 | Train Loss: 0.5278 | Val Loss: 0.8813 | Dice: 0.4541 | softDice: 0.4488 | clDice: 0.5554 | softclDice: 0.4258 | IoU: 0.2943 | Tversky: 0.4541 | Hausdorff: 308.7734 | HD95: 50.6542 | val_loss: 0.8813 | LR: 0.000125
2025-08-21 10:33:09 INFO Epoch 036 | Train Loss: 0.5305 | Val Loss: 0.9071 | Dice: 0.4539 | softDice: 0.4501 | clDice: 0.5525 | softclDice: 0.4261 | IoU: 0.2942 | Tversky: 0.4539 | Hausdorff: 313.6841 | HD95: 49.8678 | val_loss: 0.9071 | LR: 0.000063
2025-08-21 10:36:50 INFO Epoch 037 | Train Loss: 0.5234 | Val Loss: 0.8539 | Dice: 0.4497 | softDice: 0.4457 | clDice: 0.5576 | softclDice: 0.4195 | IoU: 0.2906 | Tversky: 0.4497 | Hausdorff: 305.8526 | HD95: 48.2717 | val_loss: 0.8539 | LR: 0.000063
2025-08-21 10:40:43 INFO Epoch 038 | Train Loss: 0.5250 | Val Loss: 0.8797 | Dice: 0.4526 | softDice: 0.4487 | clDice: 0.5587 | softclDice: 0.4203 | IoU: 0.2931 | Tversky: 0.4526 | Hausdorff: 307.1121 | HD95: 47.5364 | val_loss: 0.8797 | LR: 0.000063
2025-08-21 10:44:38 INFO Epoch 039 | Train Loss: 0.5239 | Val Loss: 0.8519 | Dice: 0.4551 | softDice: 0.4503 | clDice: 0.5615 | softclDice: 0.4113 | IoU: 0.2952 | Tversky: 0.4551 | Hausdorff: 280.4596 | HD95: 46.9275 | val_loss: 0.8519 | LR: 0.000063
2025-08-21 10:48:42 INFO Epoch 040 | Train Loss: 0.5228 | Val Loss: 0.8522 | Dice: 0.4528 | softDice: 0.4489 | clDice: 0.5623 | softclDice: 0.4137 | IoU: 0.2932 | Tversky: 0.4528 | Hausdorff: 310.2465 | HD95: 46.4562 | val_loss: 0.8522 | LR: 0.000063
