2025-08-21 01:17:30 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_011730_unet_se_resnext50_32x4d_bce0.5_wdice1.0', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce0.5_wdice1.0', 'timestamp': '20250821_011730'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice', 'cldice_alpha': 0.2, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': True, 'combine_with': 'bce', 'weights': {'main': 1.0, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:17:30 INFO Experiment name: unet_se_resnext50_32x4d_bce0.5_wdice1.0
2025-08-21 01:17:30 INFO ===== Fold 1 / 5 =====
2025-08-21 01:17:30 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:20:00 INFO Epoch 001 | Train Loss: 1.1333 | Val Loss: 0.9906 | Dice: 0.3638 | softDice: 0.2214 | clDice: 0.4329 | softclDice: 0.8181 | IoU: 0.2226 | Tversky: 0.3638 | Hausdorff: 485.2042 | HD95: 107.9672 | val_loss: 0.9906 | LR: 0.001000
2025-08-21 03:33:33 INFO Epoch 002 | Train Loss: 0.7460 | Val Loss: 0.7219 | Dice: 0.4457 | softDice: 0.4073 | clDice: 0.5067 | softclDice: 0.5320 | IoU: 0.2871 | Tversky: 0.4457 | Hausdorff: 470.1749 | HD95: 57.3285 | val_loss: 0.7219 | LR: 0.001000
2025-08-21 03:35:34 INFO Epoch 003 | Train Loss: 0.7133 | Val Loss: 0.7583 | Dice: 0.4366 | softDice: 0.4065 | clDice: 0.5000 | softclDice: 0.5455 | IoU: 0.2796 | Tversky: 0.4366 | Hausdorff: 394.9520 | HD95: 57.2125 | val_loss: 0.7583 | LR: 0.001000
2025-08-21 03:37:25 INFO Epoch 004 | Train Loss: 0.7056 | Val Loss: 0.6624 | Dice: 0.4621 | softDice: 0.4356 | clDice: 0.5109 | softclDice: 0.5086 | IoU: 0.3012 | Tversky: 0.4621 | Hausdorff: 321.7035 | HD95: 58.2784 | val_loss: 0.6624 | LR: 0.001000
2025-08-21 03:39:17 INFO Epoch 005 | Train Loss: 0.6963 | Val Loss: 0.6675 | Dice: 0.4631 | softDice: 0.4316 | clDice: 0.5123 | softclDice: 0.5072 | IoU: 0.3019 | Tversky: 0.4631 | Hausdorff: 277.6462 | HD95: 47.0013 | val_loss: 0.6675 | LR: 0.001000
2025-08-21 03:41:09 INFO Epoch 006 | Train Loss: 0.6862 | Val Loss: 0.6625 | Dice: 0.4626 | softDice: 0.4396 | clDice: 0.5103 | softclDice: 0.5039 | IoU: 0.3015 | Tversky: 0.4626 | Hausdorff: 284.2425 | HD95: 54.3544 | val_loss: 0.6625 | LR: 0.001000
2025-08-21 03:42:59 INFO Epoch 007 | Train Loss: 0.6914 | Val Loss: 0.6570 | Dice: 0.4698 | softDice: 0.4428 | clDice: 0.5224 | softclDice: 0.4967 | IoU: 0.3076 | Tversky: 0.4698 | Hausdorff: 449.3553 | HD95: 48.9300 | val_loss: 0.6570 | LR: 0.001000
2025-08-21 03:44:53 INFO Epoch 008 | Train Loss: 0.6779 | Val Loss: 0.6497 | Dice: 0.4795 | softDice: 0.4546 | clDice: 0.5380 | softclDice: 0.4769 | IoU: 0.3160 | Tversky: 0.4795 | Hausdorff: 296.6660 | HD95: 47.7844 | val_loss: 0.6497 | LR: 0.001000
2025-08-21 03:46:44 INFO Epoch 009 | Train Loss: 0.6802 | Val Loss: 0.6479 | Dice: 0.4809 | softDice: 0.4538 | clDice: 0.5368 | softclDice: 0.4825 | IoU: 0.3169 | Tversky: 0.4809 | Hausdorff: 268.0480 | HD95: 37.9749 | val_loss: 0.6479 | LR: 0.001000
2025-08-21 03:48:40 INFO Epoch 010 | Train Loss: 0.6783 | Val Loss: 0.6509 | Dice: 0.4714 | softDice: 0.4487 | clDice: 0.5201 | softclDice: 0.4945 | IoU: 0.3090 | Tversky: 0.4714 | Hausdorff: 282.3242 | HD95: 52.0457 | val_loss: 0.6509 | LR: 0.001000
2025-08-21 03:50:29 INFO Epoch 011 | Train Loss: 0.6757 | Val Loss: 0.6472 | Dice: 0.4786 | softDice: 0.4527 | clDice: 0.5259 | softclDice: 0.4899 | IoU: 0.3153 | Tversky: 0.4786 | Hausdorff: 297.2665 | HD95: 35.8945 | val_loss: 0.6472 | LR: 0.001000
2025-08-21 03:52:22 INFO Epoch 012 | Train Loss: 0.6728 | Val Loss: 0.6505 | Dice: 0.4772 | softDice: 0.4475 | clDice: 0.5222 | softclDice: 0.5003 | IoU: 0.3140 | Tversky: 0.4772 | Hausdorff: 305.9810 | HD95: 35.7262 | val_loss: 0.6505 | LR: 0.001000
2025-08-21 03:54:18 INFO Epoch 013 | Train Loss: 0.6720 | Val Loss: 0.6526 | Dice: 0.4738 | softDice: 0.4485 | clDice: 0.5216 | softclDice: 0.4978 | IoU: 0.3109 | Tversky: 0.4738 | Hausdorff: 261.9605 | HD95: 35.1218 | val_loss: 0.6526 | LR: 0.001000
2025-08-21 03:56:10 INFO Epoch 014 | Train Loss: 0.6730 | Val Loss: 0.6547 | Dice: 0.4806 | softDice: 0.4589 | clDice: 0.5431 | softclDice: 0.4733 | IoU: 0.3167 | Tversky: 0.4806 | Hausdorff: 254.1699 | HD95: 34.6631 | val_loss: 0.6547 | LR: 0.001000
2025-08-21 03:58:05 INFO Epoch 015 | Train Loss: 0.6730 | Val Loss: 0.6478 | Dice: 0.4726 | softDice: 0.4494 | clDice: 0.5199 | softclDice: 0.4960 | IoU: 0.3101 | Tversky: 0.4726 | Hausdorff: 247.7865 | HD95: 45.1569 | val_loss: 0.6478 | LR: 0.001000
2025-08-21 03:59:56 INFO Epoch 016 | Train Loss: 0.6711 | Val Loss: 0.6555 | Dice: 0.4829 | softDice: 0.4577 | clDice: 0.5413 | softclDice: 0.4762 | IoU: 0.3188 | Tversky: 0.4829 | Hausdorff: 282.6158 | HD95: 35.7840 | val_loss: 0.6555 | LR: 0.001000
2025-08-21 04:01:47 INFO Epoch 017 | Train Loss: 0.6656 | Val Loss: 0.6401 | Dice: 0.4842 | softDice: 0.4557 | clDice: 0.5387 | softclDice: 0.4802 | IoU: 0.3200 | Tversky: 0.4842 | Hausdorff: 280.8646 | HD95: 34.1516 | val_loss: 0.6401 | LR: 0.001000
2025-08-21 04:03:43 INFO Epoch 018 | Train Loss: 0.6684 | Val Loss: 0.6473 | Dice: 0.4760 | softDice: 0.4503 | clDice: 0.5296 | softclDice: 0.4872 | IoU: 0.3128 | Tversky: 0.4760 | Hausdorff: 279.3953 | HD95: 46.3947 | val_loss: 0.6473 | LR: 0.001000
2025-08-21 04:05:33 INFO Epoch 019 | Train Loss: 0.6665 | Val Loss: 0.6530 | Dice: 0.4663 | softDice: 0.4415 | clDice: 0.5138 | softclDice: 0.5035 | IoU: 0.3048 | Tversky: 0.4663 | Hausdorff: 291.2406 | HD95: 51.2008 | val_loss: 0.6530 | LR: 0.001000
2025-08-21 04:07:27 INFO Epoch 020 | Train Loss: 0.6643 | Val Loss: 0.6558 | Dice: 0.4740 | softDice: 0.4496 | clDice: 0.5186 | softclDice: 0.4983 | IoU: 0.3112 | Tversky: 0.4740 | Hausdorff: 266.3778 | HD95: 35.2806 | val_loss: 0.6558 | LR: 0.001000
2025-08-21 04:09:17 INFO Epoch 021 | Train Loss: 0.6623 | Val Loss: 0.6403 | Dice: 0.4838 | softDice: 0.4588 | clDice: 0.5355 | softclDice: 0.4808 | IoU: 0.3196 | Tversky: 0.4838 | Hausdorff: 271.4303 | HD95: 40.4270 | val_loss: 0.6403 | LR: 0.001000
2025-08-21 04:11:09 INFO Epoch 022 | Train Loss: 0.6657 | Val Loss: 0.6508 | Dice: 0.4846 | softDice: 0.4532 | clDice: 0.5352 | softclDice: 0.4879 | IoU: 0.3203 | Tversky: 0.4846 | Hausdorff: 299.7434 | HD95: 37.5325 | val_loss: 0.6508 | LR: 0.001000
2025-08-21 04:13:03 INFO Epoch 023 | Train Loss: 0.6646 | Val Loss: 0.6438 | Dice: 0.4781 | softDice: 0.4518 | clDice: 0.5287 | softclDice: 0.4861 | IoU: 0.3147 | Tversky: 0.4781 | Hausdorff: 287.2056 | HD95: 39.9589 | val_loss: 0.6438 | LR: 0.000500
2025-08-21 04:14:52 INFO Epoch 024 | Train Loss: 0.6583 | Val Loss: 0.6320 | Dice: 0.4872 | softDice: 0.4628 | clDice: 0.5377 | softclDice: 0.4762 | IoU: 0.3226 | Tversky: 0.4872 | Hausdorff: 250.8556 | HD95: 37.0399 | val_loss: 0.6320 | LR: 0.000500
2025-08-21 04:16:45 INFO Epoch 025 | Train Loss: 0.6571 | Val Loss: 0.6346 | Dice: 0.4901 | softDice: 0.4632 | clDice: 0.5430 | softclDice: 0.4743 | IoU: 0.3251 | Tversky: 0.4901 | Hausdorff: 277.7402 | HD95: 31.6042 | val_loss: 0.6346 | LR: 0.000500
2025-08-21 04:18:35 INFO Epoch 026 | Train Loss: 0.6513 | Val Loss: 0.6360 | Dice: 0.4868 | softDice: 0.4613 | clDice: 0.5360 | softclDice: 0.4775 | IoU: 0.3223 | Tversky: 0.4868 | Hausdorff: 282.3309 | HD95: 33.9855 | val_loss: 0.6360 | LR: 0.000500
2025-08-21 04:20:27 INFO Epoch 027 | Train Loss: 0.6571 | Val Loss: 0.6422 | Dice: 0.4868 | softDice: 0.4592 | clDice: 0.5453 | softclDice: 0.4735 | IoU: 0.3221 | Tversky: 0.4868 | Hausdorff: 275.1652 | HD95: 31.1594 | val_loss: 0.6422 | LR: 0.000500
2025-08-21 04:22:21 INFO Epoch 028 | Train Loss: 0.6513 | Val Loss: 0.6379 | Dice: 0.4890 | softDice: 0.4635 | clDice: 0.5424 | softclDice: 0.4741 | IoU: 0.3241 | Tversky: 0.4890 | Hausdorff: 286.6348 | HD95: 30.5764 | val_loss: 0.6379 | LR: 0.000500
2025-08-21 04:24:11 INFO Epoch 029 | Train Loss: 0.6533 | Val Loss: 0.6334 | Dice: 0.4885 | softDice: 0.4626 | clDice: 0.5418 | softclDice: 0.4763 | IoU: 0.3237 | Tversky: 0.4885 | Hausdorff: 264.4327 | HD95: 34.4219 | val_loss: 0.6334 | LR: 0.000500
2025-08-21 04:26:05 INFO Epoch 030 | Train Loss: 0.6561 | Val Loss: 0.6464 | Dice: 0.4783 | softDice: 0.4542 | clDice: 0.5264 | softclDice: 0.4889 | IoU: 0.3148 | Tversky: 0.4783 | Hausdorff: 286.4515 | HD95: 32.6905 | val_loss: 0.6464 | LR: 0.000250
2025-08-21 04:27:57 INFO Epoch 031 | Train Loss: 0.6452 | Val Loss: 0.6329 | Dice: 0.4898 | softDice: 0.4664 | clDice: 0.5418 | softclDice: 0.4744 | IoU: 0.3248 | Tversky: 0.4898 | Hausdorff: 258.3376 | HD95: 31.4216 | val_loss: 0.6329 | LR: 0.000250
2025-08-21 04:29:46 INFO Epoch 032 | Train Loss: 0.6449 | Val Loss: 0.6360 | Dice: 0.4890 | softDice: 0.4634 | clDice: 0.5404 | softclDice: 0.4771 | IoU: 0.3240 | Tversky: 0.4890 | Hausdorff: 278.6163 | HD95: 30.5195 | val_loss: 0.6360 | LR: 0.000250
2025-08-21 04:31:41 INFO Epoch 033 | Train Loss: 0.6411 | Val Loss: 0.6344 | Dice: 0.4893 | softDice: 0.4630 | clDice: 0.5393 | softclDice: 0.4785 | IoU: 0.3243 | Tversky: 0.4893 | Hausdorff: 285.5843 | HD95: 29.8701 | val_loss: 0.6344 | LR: 0.000250
2025-08-21 04:33:33 INFO Epoch 034 | Train Loss: 0.6468 | Val Loss: 0.6401 | Dice: 0.4866 | softDice: 0.4612 | clDice: 0.5426 | softclDice: 0.4779 | IoU: 0.3220 | Tversky: 0.4866 | Hausdorff: 277.2598 | HD95: 31.3553 | val_loss: 0.6401 | LR: 0.000250
2025-08-21 04:35:23 INFO Epoch 035 | Train Loss: 0.6454 | Val Loss: 0.6327 | Dice: 0.4882 | softDice: 0.4632 | clDice: 0.5391 | softclDice: 0.4779 | IoU: 0.3236 | Tversky: 0.4882 | Hausdorff: 264.8917 | HD95: 34.2438 | val_loss: 0.6327 | LR: 0.000250
2025-08-21 04:37:12 INFO Epoch 036 | Train Loss: 0.6385 | Val Loss: 0.6329 | Dice: 0.4897 | softDice: 0.4665 | clDice: 0.5437 | softclDice: 0.4727 | IoU: 0.3247 | Tversky: 0.4897 | Hausdorff: 275.7953 | HD95: 30.2449 | val_loss: 0.6329 | LR: 0.000125
2025-08-21 04:39:01 INFO Epoch 037 | Train Loss: 0.6400 | Val Loss: 0.6293 | Dice: 0.4911 | softDice: 0.4666 | clDice: 0.5449 | softclDice: 0.4725 | IoU: 0.3260 | Tversky: 0.4911 | Hausdorff: 288.1820 | HD95: 33.8124 | val_loss: 0.6293 | LR: 0.000125
2025-08-21 04:40:55 INFO Epoch 038 | Train Loss: 0.6428 | Val Loss: 0.6304 | Dice: 0.4916 | softDice: 0.4657 | clDice: 0.5442 | softclDice: 0.4740 | IoU: 0.3264 | Tversky: 0.4916 | Hausdorff: 275.3563 | HD95: 31.2435 | val_loss: 0.6304 | LR: 0.000125
2025-08-21 04:42:45 INFO Epoch 039 | Train Loss: 0.6396 | Val Loss: 0.6325 | Dice: 0.4896 | softDice: 0.4643 | clDice: 0.5418 | softclDice: 0.4766 | IoU: 0.3246 | Tversky: 0.4896 | Hausdorff: 273.5453 | HD95: 30.5909 | val_loss: 0.6325 | LR: 0.000125
2025-08-21 04:44:36 INFO Epoch 040 | Train Loss: 0.6385 | Val Loss: 0.6305 | Dice: 0.4920 | softDice: 0.4669 | clDice: 0.5447 | softclDice: 0.4730 | IoU: 0.3268 | Tversky: 0.4920 | Hausdorff: 275.4786 | HD95: 28.9378 | val_loss: 0.6305 | LR: 0.000125
2025-08-21 04:46:32 INFO Epoch 041 | Train Loss: 0.6373 | Val Loss: 0.6311 | Dice: 0.4922 | softDice: 0.4666 | clDice: 0.5459 | softclDice: 0.4705 | IoU: 0.3270 | Tversky: 0.4922 | Hausdorff: 276.3793 | HD95: 29.2606 | val_loss: 0.6311 | LR: 0.000125
2025-08-21 04:48:23 INFO Epoch 042 | Train Loss: 0.6386 | Val Loss: 0.6356 | Dice: 0.4879 | softDice: 0.4642 | clDice: 0.5401 | softclDice: 0.4770 | IoU: 0.3232 | Tversky: 0.4879 | Hausdorff: 275.7294 | HD95: 29.0091 | val_loss: 0.6356 | LR: 0.000125
2025-08-21 04:50:17 INFO Epoch 043 | Train Loss: 0.6402 | Val Loss: 0.6365 | Dice: 0.4879 | softDice: 0.4614 | clDice: 0.5392 | softclDice: 0.4797 | IoU: 0.3231 | Tversky: 0.4879 | Hausdorff: 276.4666 | HD95: 29.8899 | val_loss: 0.6365 | LR: 0.000063
2025-08-21 04:52:08 INFO Epoch 044 | Train Loss: 0.6398 | Val Loss: 0.6323 | Dice: 0.4902 | softDice: 0.4647 | clDice: 0.5419 | softclDice: 0.4758 | IoU: 0.3252 | Tversky: 0.4902 | Hausdorff: 274.6733 | HD95: 32.0678 | val_loss: 0.6323 | LR: 0.000063
2025-08-21 04:54:02 INFO Epoch 045 | Train Loss: 0.6370 | Val Loss: 0.6305 | Dice: 0.4934 | softDice: 0.4679 | clDice: 0.5466 | softclDice: 0.4709 | IoU: 0.3280 | Tversky: 0.4934 | Hausdorff: 273.3725 | HD95: 29.0784 | val_loss: 0.6305 | LR: 0.000063
2025-08-21 04:55:57 INFO Epoch 046 | Train Loss: 0.6345 | Val Loss: 0.6342 | Dice: 0.4880 | softDice: 0.4632 | clDice: 0.5392 | softclDice: 0.4775 | IoU: 0.3232 | Tversky: 0.4880 | Hausdorff: 273.8044 | HD95: 32.0499 | val_loss: 0.6342 | LR: 0.000063
2025-08-21 04:57:48 INFO Epoch 047 | Train Loss: 0.6376 | Val Loss: 0.6315 | Dice: 0.4914 | softDice: 0.4666 | clDice: 0.5435 | softclDice: 0.4736 | IoU: 0.3262 | Tversky: 0.4914 | Hausdorff: 273.1870 | HD95: 30.7556 | val_loss: 0.6315 | LR: 0.000063
2025-08-21 04:59:43 INFO Epoch 048 | Train Loss: 0.6365 | Val Loss: 0.6339 | Dice: 0.4891 | softDice: 0.4642 | clDice: 0.5389 | softclDice: 0.4780 | IoU: 0.3242 | Tversky: 0.4891 | Hausdorff: 273.0399 | HD95: 30.5953 | val_loss: 0.6339 | LR: 0.000063
2025-08-21 05:01:32 INFO Epoch 049 | Train Loss: 0.6343 | Val Loss: 0.6309 | Dice: 0.4912 | softDice: 0.4671 | clDice: 0.5433 | softclDice: 0.4735 | IoU: 0.3261 | Tversky: 0.4912 | Hausdorff: 273.0779 | HD95: 30.9445 | val_loss: 0.6309 | LR: 0.000031
2025-08-21 05:03:24 INFO Epoch 050 | Train Loss: 0.6355 | Val Loss: 0.6339 | Dice: 0.4895 | softDice: 0.4655 | clDice: 0.5414 | softclDice: 0.4755 | IoU: 0.3246 | Tversky: 0.4895 | Hausdorff: 274.9909 | HD95: 30.8580 | val_loss: 0.6339 | LR: 0.000031
2025-08-21 05:05:14 INFO Epoch 051 | Train Loss: 0.6297 | Val Loss: 0.6322 | Dice: 0.4902 | softDice: 0.4667 | clDice: 0.5422 | softclDice: 0.4744 | IoU: 0.3252 | Tversky: 0.4902 | Hausdorff: 274.9764 | HD95: 32.0476 | val_loss: 0.6322 | LR: 0.000031
2025-08-21 05:07:04 INFO Epoch 052 | Train Loss: 0.6344 | Val Loss: 0.6323 | Dice: 0.4886 | softDice: 0.4645 | clDice: 0.5386 | softclDice: 0.4780 | IoU: 0.3238 | Tversky: 0.4886 | Hausdorff: 279.8528 | HD95: 32.9380 | val_loss: 0.6323 | LR: 0.000031
2025-08-21 05:08:59 INFO Epoch 053 | Train Loss: 0.6318 | Val Loss: 0.6342 | Dice: 0.4898 | softDice: 0.4661 | clDice: 0.5412 | softclDice: 0.4751 | IoU: 0.3248 | Tversky: 0.4898 | Hausdorff: 273.3069 | HD95: 30.8474 | val_loss: 0.6342 | LR: 0.000031
2025-08-21 05:10:49 INFO Epoch 054 | Train Loss: 0.6333 | Val Loss: 0.6330 | Dice: 0.4895 | softDice: 0.4655 | clDice: 0.5405 | softclDice: 0.4760 | IoU: 0.3246 | Tversky: 0.4895 | Hausdorff: 273.6802 | HD95: 30.4777 | val_loss: 0.6330 | LR: 0.000031
2025-08-21 05:12:39 INFO Epoch 055 | Train Loss: 0.6349 | Val Loss: 0.6320 | Dice: 0.4889 | softDice: 0.4649 | clDice: 0.5397 | softclDice: 0.4773 | IoU: 0.3241 | Tversky: 0.4889 | Hausdorff: 281.9710 | HD95: 32.4737 | val_loss: 0.6320 | LR: 0.000016
2025-08-21 05:14:34 INFO Epoch 056 | Train Loss: 0.6344 | Val Loss: 0.6316 | Dice: 0.4900 | softDice: 0.4661 | clDice: 0.5410 | softclDice: 0.4757 | IoU: 0.3251 | Tversky: 0.4900 | Hausdorff: 282.5367 | HD95: 32.2233 | val_loss: 0.6316 | LR: 0.000016
2025-08-21 05:16:26 INFO Epoch 057 | Train Loss: 0.6307 | Val Loss: 0.6316 | Dice: 0.4899 | softDice: 0.4657 | clDice: 0.5407 | softclDice: 0.4765 | IoU: 0.3249 | Tversky: 0.4899 | Hausdorff: 277.0690 | HD95: 31.1449 | val_loss: 0.6316 | LR: 0.000016
2025-08-21 05:18:22 INFO Early stopping at epoch 58 | Best Dice: 0.4934 at epoch 1
2025-08-21 05:19:15 INFO Fold 2 results: Dice: 0.4922 | softDice: 0.4666 | clDice: 0.5459 | softclDice: 0.4705 | IoU: 0.3270 | Tversky: 0.4922 | Hausdorff: 276.3793 | HD95: 29.2606 | val_loss: 0.6311
2025-08-21 05:19:15 INFO ===== Fold 3 / 5 =====
2025-08-21 05:19:15 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 05:21:14 WARNING /data/smadper@alumno.upv.es/TFM/src/train_cv.py:122: RuntimeWarning: Mean of empty slice
  avg_metrics = {k: np.nanmean(v) for k, v in all_metrics.items()}

2025-08-21 05:21:14 INFO Epoch 001 | Train Loss: 1.1606 | Val Loss: nan | Dice: 0.3031 | softDice: nan | clDice: 0.2511 | softclDice: nan | IoU: 0.1810 | Tversky: 0.3031 | Hausdorff: 730.5334 | HD95: 284.5037 | val_loss: nan | LR: 0.001000
2025-08-21 05:23:05 INFO Epoch 002 | Train Loss: 0.8400 | Val Loss: 0.7470 | Dice: 0.4502 | softDice: 0.3792 | clDice: 0.5177 | softclDice: 0.5731 | IoU: 0.2912 | Tversky: 0.4502 | Hausdorff: 259.5358 | HD95: 58.8198 | val_loss: 0.7470 | LR: 0.001000
2025-08-21 05:24:55 INFO Epoch 003 | Train Loss: 0.7297 | Val Loss: 0.7058 | Dice: 0.4326 | softDice: 0.3971 | clDice: 0.4720 | softclDice: 0.5600 | IoU: 0.2774 | Tversky: 0.4326 | Hausdorff: 269.9436 | HD95: 56.1795 | val_loss: 0.7058 | LR: 0.001000
2025-08-21 05:26:52 INFO Epoch 004 | Train Loss: 0.7126 | Val Loss: 0.7186 | Dice: 0.4484 | softDice: 0.4158 | clDice: 0.5035 | softclDice: 0.5362 | IoU: 0.2898 | Tversky: 0.4484 | Hausdorff: 299.3014 | HD95: 45.2721 | val_loss: 0.7186 | LR: 0.001000
2025-08-21 05:28:41 INFO Epoch 005 | Train Loss: 0.7005 | Val Loss: 0.6536 | Dice: 0.4803 | softDice: 0.4477 | clDice: 0.5418 | softclDice: 0.4848 | IoU: 0.3169 | Tversky: 0.4803 | Hausdorff: 259.6945 | HD95: 45.8415 | val_loss: 0.6536 | LR: 0.001000
2025-08-21 05:30:32 INFO Epoch 006 | Train Loss: 0.6944 | Val Loss: 0.6750 | Dice: 0.4751 | softDice: 0.4467 | clDice: 0.5415 | softclDice: 0.4857 | IoU: 0.3123 | Tversky: 0.4751 | Hausdorff: 259.7841 | HD95: 39.5801 | val_loss: 0.6750 | LR: 0.001000
2025-08-21 05:32:24 INFO Epoch 007 | Train Loss: 0.6888 | Val Loss: 0.6755 | Dice: 0.4763 | softDice: 0.4428 | clDice: 0.5458 | softclDice: 0.4824 | IoU: 0.3134 | Tversky: 0.4763 | Hausdorff: 260.6575 | HD95: 39.8924 | val_loss: 0.6755 | LR: 0.001000
2025-08-21 05:34:14 INFO Epoch 008 | Train Loss: 0.6854 | Val Loss: 0.6576 | Dice: 0.4792 | softDice: 0.4514 | clDice: 0.5394 | softclDice: 0.4807 | IoU: 0.3160 | Tversky: 0.4792 | Hausdorff: 249.6549 | HD95: 44.1792 | val_loss: 0.6576 | LR: 0.001000
2025-08-21 05:36:11 INFO Epoch 009 | Train Loss: 0.6846 | Val Loss: 0.6559 | Dice: 0.4786 | softDice: 0.4458 | clDice: 0.5368 | softclDice: 0.4912 | IoU: 0.3155 | Tversky: 0.4786 | Hausdorff: 244.5988 | HD95: 43.3951 | val_loss: 0.6559 | LR: 0.001000
2025-08-21 05:38:00 INFO Epoch 010 | Train Loss: 0.6809 | Val Loss: 0.6863 | Dice: 0.4495 | softDice: 0.4218 | clDice: 0.4973 | softclDice: 0.5228 | IoU: 0.2912 | Tversky: 0.4495 | Hausdorff: 265.8896 | HD95: 53.6586 | val_loss: 0.6863 | LR: 0.001000
2025-08-21 05:39:53 INFO Epoch 011 | Train Loss: 0.6802 | Val Loss: 0.6488 | Dice: 0.4795 | softDice: 0.4543 | clDice: 0.5359 | softclDice: 0.4803 | IoU: 0.3163 | Tversky: 0.4795 | Hausdorff: 260.5047 | HD95: 40.9082 | val_loss: 0.6488 | LR: 0.001000
2025-08-21 05:41:45 INFO Epoch 012 | Train Loss: 0.6748 | Val Loss: 0.6669 | Dice: 0.4700 | softDice: 0.4392 | clDice: 0.5269 | softclDice: 0.4970 | IoU: 0.3081 | Tversky: 0.4700 | Hausdorff: 255.3249 | HD95: 39.4833 | val_loss: 0.6669 | LR: 0.001000
2025-08-21 05:43:34 INFO Epoch 013 | Train Loss: 0.6758 | Val Loss: 0.6508 | Dice: 0.4735 | softDice: 0.4467 | clDice: 0.5252 | softclDice: 0.4949 | IoU: 0.3113 | Tversky: 0.4735 | Hausdorff: 263.0121 | HD95: 49.2719 | val_loss: 0.6508 | LR: 0.001000
2025-08-21 05:45:29 INFO Epoch 014 | Train Loss: 0.6798 | Val Loss: 0.6493 | Dice: 0.4830 | softDice: 0.4558 | clDice: 0.5404 | softclDice: 0.4783 | IoU: 0.3194 | Tversky: 0.4830 | Hausdorff: 253.0219 | HD95: 38.5324 | val_loss: 0.6493 | LR: 0.001000
2025-08-21 05:47:20 INFO Epoch 015 | Train Loss: 0.6748 | Val Loss: 0.6609 | Dice: 0.4603 | softDice: 0.4359 | clDice: 0.5092 | softclDice: 0.5068 | IoU: 0.3005 | Tversky: 0.4603 | Hausdorff: 249.9940 | HD95: 62.9381 | val_loss: 0.6609 | LR: 0.001000
2025-08-21 05:49:11 INFO Epoch 016 | Train Loss: 0.6753 | Val Loss: 0.6480 | Dice: 0.4866 | softDice: 0.4636 | clDice: 0.5569 | softclDice: 0.4572 | IoU: 0.3224 | Tversky: 0.4866 | Hausdorff: 240.3002 | HD95: 43.9240 | val_loss: 0.6480 | LR: 0.001000
2025-08-21 05:51:06 INFO Epoch 017 | Train Loss: 0.6721 | Val Loss: 0.6605 | Dice: 0.4711 | softDice: 0.4476 | clDice: 0.5220 | softclDice: 0.4984 | IoU: 0.3092 | Tversky: 0.4711 | Hausdorff: 260.4854 | HD95: 40.2695 | val_loss: 0.6605 | LR: 0.001000
2025-08-21 05:52:56 INFO Epoch 018 | Train Loss: 0.6724 | Val Loss: 0.6650 | Dice: 0.4685 | softDice: 0.4428 | clDice: 0.5221 | softclDice: 0.4944 | IoU: 0.3069 | Tversky: 0.4685 | Hausdorff: 253.5611 | HD95: 51.6962 | val_loss: 0.6650 | LR: 0.001000
2025-08-21 05:54:50 INFO Epoch 019 | Train Loss: 0.6718 | Val Loss: 0.6545 | Dice: 0.4740 | softDice: 0.4430 | clDice: 0.5286 | softclDice: 0.4893 | IoU: 0.3119 | Tversky: 0.4740 | Hausdorff: 225.2694 | HD95: 47.0799 | val_loss: 0.6545 | LR: 0.001000
2025-08-21 05:56:39 INFO Epoch 020 | Train Loss: 0.6695 | Val Loss: 0.6569 | Dice: 0.4657 | softDice: 0.4422 | clDice: 0.5123 | softclDice: 0.5017 | IoU: 0.3049 | Tversky: 0.4657 | Hausdorff: 245.6758 | HD95: 54.6786 | val_loss: 0.6569 | LR: 0.001000
