2025-08-21 01:09:25 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_010925_unet_se_resnext50_32x4d_bce0.5_ftversky0.5_a0.3_b0.7_g0.75', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce0.5_ftversky0.5_a0.3_b0.7_g0.75', 'timestamp': '20250821_010925'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.2, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': 'focal_tversky', 'weights': {'main': 0.5, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:09:25 INFO Experiment name: unet_se_resnext50_32x4d_bce0.5_ftversky0.5_a0.3_b0.7_g0.75
2025-08-21 01:09:25 INFO ===== Fold 1 / 5 =====
2025-08-21 01:09:25 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:11:12 INFO Epoch 001 | Train Loss: 0.6490 | Val Loss: 7.0346 | Dice: 0.3270 | softDice: 0.1855 | clDice: 0.3407 | softclDice: 0.8383 | IoU: 0.1972 | Tversky: 0.3270 | Hausdorff: 845.4173 | HD95: 505.5449 | val_loss: 7.0346 | LR: 0.001000
2025-08-21 03:11:30 INFO Epoch 018 | Train Loss: 0.3882 | Val Loss: 0.3724 | Dice: 0.4878 | softDice: 0.4413 | clDice: 0.5484 | softclDice: 0.4860 | IoU: 0.3230 | Tversky: 0.4878 | Hausdorff: 318.2604 | HD95: 28.8064 | val_loss: 0.3724 | LR: 0.001000
2025-08-21 03:13:10 INFO Epoch 019 | Train Loss: 0.3870 | Val Loss: 0.3724 | Dice: 0.4899 | softDice: 0.4412 | clDice: 0.5460 | softclDice: 0.4866 | IoU: 0.3249 | Tversky: 0.4899 | Hausdorff: 283.7018 | HD95: 33.6026 | val_loss: 0.3724 | LR: 0.001000
2025-08-21 03:14:52 INFO Epoch 020 | Train Loss: 0.3882 | Val Loss: 0.3742 | Dice: 0.4878 | softDice: 0.4404 | clDice: 0.5535 | softclDice: 0.4801 | IoU: 0.3229 | Tversky: 0.4878 | Hausdorff: 337.0204 | HD95: 31.8530 | val_loss: 0.3742 | LR: 0.001000
2025-08-21 03:16:29 INFO Epoch 021 | Train Loss: 0.3869 | Val Loss: 0.3741 | Dice: 0.4839 | softDice: 0.4421 | clDice: 0.5400 | softclDice: 0.4883 | IoU: 0.3197 | Tversky: 0.4839 | Hausdorff: 299.2348 | HD95: 33.8161 | val_loss: 0.3741 | LR: 0.001000
2025-08-21 03:18:08 INFO Epoch 022 | Train Loss: 0.3905 | Val Loss: 0.3710 | Dice: 0.4887 | softDice: 0.4411 | clDice: 0.5506 | softclDice: 0.4813 | IoU: 0.3237 | Tversky: 0.4887 | Hausdorff: 311.4151 | HD95: 28.2982 | val_loss: 0.3710 | LR: 0.001000
2025-08-21 03:19:47 INFO Epoch 023 | Train Loss: 0.3857 | Val Loss: 0.3734 | Dice: 0.4860 | softDice: 0.4400 | clDice: 0.5467 | softclDice: 0.4843 | IoU: 0.3214 | Tversky: 0.4860 | Hausdorff: 304.5759 | HD95: 31.6224 | val_loss: 0.3734 | LR: 0.001000
2025-08-21 03:21:26 INFO Epoch 024 | Train Loss: 0.3885 | Val Loss: 0.3748 | Dice: 0.4823 | softDice: 0.4354 | clDice: 0.5451 | softclDice: 0.4891 | IoU: 0.3182 | Tversky: 0.4823 | Hausdorff: 305.0228 | HD95: 33.6750 | val_loss: 0.3748 | LR: 0.001000
2025-08-21 03:23:06 INFO Epoch 025 | Train Loss: 0.3846 | Val Loss: 0.3736 | Dice: 0.4843 | softDice: 0.4409 | clDice: 0.5463 | softclDice: 0.4840 | IoU: 0.3199 | Tversky: 0.4843 | Hausdorff: 278.5942 | HD95: 33.5529 | val_loss: 0.3736 | LR: 0.001000
2025-08-21 03:24:45 INFO Epoch 026 | Train Loss: 0.3862 | Val Loss: 0.3732 | Dice: 0.4851 | softDice: 0.4447 | clDice: 0.5465 | softclDice: 0.4830 | IoU: 0.3206 | Tversky: 0.4851 | Hausdorff: 266.0359 | HD95: 35.3939 | val_loss: 0.3732 | LR: 0.001000
2025-08-21 03:26:25 INFO Epoch 027 | Train Loss: 0.3837 | Val Loss: 0.3768 | Dice: 0.4807 | softDice: 0.4374 | clDice: 0.5350 | softclDice: 0.4928 | IoU: 0.3169 | Tversky: 0.4807 | Hausdorff: 277.4894 | HD95: 41.7774 | val_loss: 0.3768 | LR: 0.001000
2025-08-21 03:28:06 INFO Epoch 028 | Train Loss: 0.3833 | Val Loss: 0.3711 | Dice: 0.4899 | softDice: 0.4524 | clDice: 0.5490 | softclDice: 0.4794 | IoU: 0.3248 | Tversky: 0.4899 | Hausdorff: 302.9272 | HD95: 30.2935 | val_loss: 0.3711 | LR: 0.000500
2025-08-21 03:29:46 INFO Epoch 029 | Train Loss: 0.3810 | Val Loss: 0.3702 | Dice: 0.4899 | softDice: 0.4458 | clDice: 0.5517 | softclDice: 0.4812 | IoU: 0.3248 | Tversky: 0.4899 | Hausdorff: 302.4926 | HD95: 30.3346 | val_loss: 0.3702 | LR: 0.000500
2025-08-21 03:31:26 INFO Epoch 030 | Train Loss: 0.3817 | Val Loss: 0.3669 | Dice: 0.4943 | softDice: 0.4488 | clDice: 0.5607 | softclDice: 0.4727 | IoU: 0.3286 | Tversky: 0.4943 | Hausdorff: 299.3350 | HD95: 28.6887 | val_loss: 0.3669 | LR: 0.000500
2025-08-21 03:33:06 INFO Epoch 031 | Train Loss: 0.3798 | Val Loss: 0.3685 | Dice: 0.4939 | softDice: 0.4523 | clDice: 0.5521 | softclDice: 0.4756 | IoU: 0.3284 | Tversky: 0.4939 | Hausdorff: 298.4835 | HD95: 30.8190 | val_loss: 0.3685 | LR: 0.000500
2025-08-21 03:34:47 INFO Epoch 032 | Train Loss: 0.3768 | Val Loss: 0.3673 | Dice: 0.4941 | softDice: 0.4492 | clDice: 0.5550 | softclDice: 0.4760 | IoU: 0.3284 | Tversky: 0.4941 | Hausdorff: 300.4218 | HD95: 29.0792 | val_loss: 0.3673 | LR: 0.000500
2025-08-21 03:36:27 INFO Epoch 033 | Train Loss: 0.3799 | Val Loss: 0.3679 | Dice: 0.4946 | softDice: 0.4488 | clDice: 0.5562 | softclDice: 0.4764 | IoU: 0.3290 | Tversky: 0.4946 | Hausdorff: 297.9300 | HD95: 28.2445 | val_loss: 0.3679 | LR: 0.000500
2025-08-21 03:38:08 INFO Epoch 034 | Train Loss: 0.3771 | Val Loss: 0.3668 | Dice: 0.4952 | softDice: 0.4496 | clDice: 0.5552 | softclDice: 0.4757 | IoU: 0.3294 | Tversky: 0.4952 | Hausdorff: 303.1412 | HD95: 28.4965 | val_loss: 0.3668 | LR: 0.000500
2025-08-21 03:39:49 INFO Epoch 035 | Train Loss: 0.3786 | Val Loss: 0.3692 | Dice: 0.4916 | softDice: 0.4486 | clDice: 0.5514 | softclDice: 0.4789 | IoU: 0.3263 | Tversky: 0.4916 | Hausdorff: 315.4593 | HD95: 29.6218 | val_loss: 0.3692 | LR: 0.000500
2025-08-21 03:41:28 INFO Epoch 036 | Train Loss: 0.3776 | Val Loss: 0.3686 | Dice: 0.4928 | softDice: 0.4525 | clDice: 0.5546 | softclDice: 0.4737 | IoU: 0.3274 | Tversky: 0.4928 | Hausdorff: 300.3219 | HD95: 29.7757 | val_loss: 0.3686 | LR: 0.000500
2025-08-21 03:43:10 INFO Epoch 037 | Train Loss: 0.3785 | Val Loss: 0.3684 | Dice: 0.4933 | softDice: 0.4498 | clDice: 0.5565 | softclDice: 0.4766 | IoU: 0.3277 | Tversky: 0.4933 | Hausdorff: 292.2253 | HD95: 27.2738 | val_loss: 0.3684 | LR: 0.000500
2025-08-21 03:44:49 INFO Epoch 038 | Train Loss: 0.3770 | Val Loss: 0.3691 | Dice: 0.4913 | softDice: 0.4480 | clDice: 0.5525 | softclDice: 0.4785 | IoU: 0.3260 | Tversky: 0.4913 | Hausdorff: 311.8752 | HD95: 29.3853 | val_loss: 0.3691 | LR: 0.000500
2025-08-21 03:46:28 INFO Epoch 039 | Train Loss: 0.3787 | Val Loss: 0.3702 | Dice: 0.4911 | softDice: 0.4491 | clDice: 0.5530 | softclDice: 0.4804 | IoU: 0.3259 | Tversky: 0.4911 | Hausdorff: 322.9374 | HD95: 30.0460 | val_loss: 0.3702 | LR: 0.000500
2025-08-21 03:48:08 INFO Epoch 040 | Train Loss: 0.3753 | Val Loss: 0.3686 | Dice: 0.4921 | softDice: 0.4450 | clDice: 0.5581 | softclDice: 0.4777 | IoU: 0.3267 | Tversky: 0.4921 | Hausdorff: 298.3848 | HD95: 28.0791 | val_loss: 0.3686 | LR: 0.000250
2025-08-21 03:49:47 INFO Epoch 041 | Train Loss: 0.3724 | Val Loss: 0.3687 | Dice: 0.4921 | softDice: 0.4497 | clDice: 0.5494 | softclDice: 0.4793 | IoU: 0.3268 | Tversky: 0.4921 | Hausdorff: 324.0803 | HD95: 29.8690 | val_loss: 0.3687 | LR: 0.000250
2025-08-21 03:51:27 INFO Epoch 042 | Train Loss: 0.3764 | Val Loss: 0.3702 | Dice: 0.4899 | softDice: 0.4478 | clDice: 0.5483 | softclDice: 0.4807 | IoU: 0.3248 | Tversky: 0.4899 | Hausdorff: 318.0850 | HD95: 31.7658 | val_loss: 0.3702 | LR: 0.000250
2025-08-21 03:53:06 INFO Epoch 043 | Train Loss: 0.3716 | Val Loss: 0.3699 | Dice: 0.4911 | softDice: 0.4487 | clDice: 0.5493 | softclDice: 0.4822 | IoU: 0.3259 | Tversky: 0.4911 | Hausdorff: 299.6198 | HD95: 29.0979 | val_loss: 0.3699 | LR: 0.000250
2025-08-21 03:54:45 INFO Epoch 044 | Train Loss: 0.3728 | Val Loss: 0.3700 | Dice: 0.4915 | softDice: 0.4478 | clDice: 0.5493 | softclDice: 0.4811 | IoU: 0.3262 | Tversky: 0.4915 | Hausdorff: 298.6827 | HD95: 29.7181 | val_loss: 0.3700 | LR: 0.000250
2025-08-21 03:56:25 INFO Epoch 045 | Train Loss: 0.3742 | Val Loss: 0.3704 | Dice: 0.4900 | softDice: 0.4458 | clDice: 0.5487 | softclDice: 0.4843 | IoU: 0.3249 | Tversky: 0.4900 | Hausdorff: 296.3075 | HD95: 27.8587 | val_loss: 0.3704 | LR: 0.000250
2025-08-21 03:58:03 INFO Epoch 046 | Train Loss: 0.3688 | Val Loss: 0.3703 | Dice: 0.4914 | softDice: 0.4512 | clDice: 0.5515 | softclDice: 0.4799 | IoU: 0.3261 | Tversky: 0.4914 | Hausdorff: 314.2018 | HD95: 29.4052 | val_loss: 0.3703 | LR: 0.000125
2025-08-21 03:59:42 INFO Epoch 047 | Train Loss: 0.3702 | Val Loss: 0.3702 | Dice: 0.4905 | softDice: 0.4492 | clDice: 0.5492 | softclDice: 0.4804 | IoU: 0.3253 | Tversky: 0.4905 | Hausdorff: 308.9902 | HD95: 27.9493 | val_loss: 0.3702 | LR: 0.000125
2025-08-21 04:01:21 INFO Epoch 048 | Train Loss: 0.3683 | Val Loss: 0.3705 | Dice: 0.4906 | softDice: 0.4505 | clDice: 0.5475 | softclDice: 0.4805 | IoU: 0.3254 | Tversky: 0.4906 | Hausdorff: 295.7039 | HD95: 28.8396 | val_loss: 0.3705 | LR: 0.000125
2025-08-21 04:03:01 INFO Epoch 049 | Train Loss: 0.3729 | Val Loss: 0.3698 | Dice: 0.4914 | softDice: 0.4492 | clDice: 0.5524 | softclDice: 0.4792 | IoU: 0.3261 | Tversky: 0.4914 | Hausdorff: 300.2513 | HD95: 27.7119 | val_loss: 0.3698 | LR: 0.000125
2025-08-21 04:04:41 INFO Epoch 050 | Train Loss: 0.3694 | Val Loss: 0.3712 | Dice: 0.4894 | softDice: 0.4481 | clDice: 0.5456 | softclDice: 0.4824 | IoU: 0.3244 | Tversky: 0.4894 | Hausdorff: 318.7305 | HD95: 29.8417 | val_loss: 0.3712 | LR: 0.000125
2025-08-21 04:06:20 INFO Epoch 051 | Train Loss: 0.3659 | Val Loss: 0.3719 | Dice: 0.4886 | softDice: 0.4486 | clDice: 0.5429 | softclDice: 0.4856 | IoU: 0.3237 | Tversky: 0.4886 | Hausdorff: 324.2122 | HD95: 28.4922 | val_loss: 0.3719 | LR: 0.000125
2025-08-21 04:07:59 INFO Epoch 052 | Train Loss: 0.3662 | Val Loss: 0.3693 | Dice: 0.4920 | softDice: 0.4518 | clDice: 0.5513 | softclDice: 0.4763 | IoU: 0.3266 | Tversky: 0.4920 | Hausdorff: 317.5359 | HD95: 27.9936 | val_loss: 0.3693 | LR: 0.000063
2025-08-21 04:09:40 INFO Early stopping at epoch 53 | Best Dice: 0.4952 at epoch 1
2025-08-21 04:10:28 INFO Fold 2 results: Dice: 0.4943 | softDice: 0.4488 | clDice: 0.5607 | softclDice: 0.4727 | IoU: 0.3286 | Tversky: 0.4943 | Hausdorff: 299.3350 | HD95: 28.6887 | val_loss: 0.3669
2025-08-21 04:10:28 INFO ===== Fold 3 / 5 =====
2025-08-21 04:10:28 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 04:12:07 INFO Epoch 001 | Train Loss: 0.4862 | Val Loss: 0.4156 | Dice: 0.4325 | softDice: 0.3639 | clDice: 0.4794 | softclDice: 0.6212 | IoU: 0.2770 | Tversky: 0.4325 | Hausdorff: 348.8928 | HD95: 54.3618 | val_loss: 0.4156 | LR: 0.001000
2025-08-21 04:13:47 INFO Epoch 002 | Train Loss: 0.4166 | Val Loss: 0.3942 | Dice: 0.4579 | softDice: 0.4045 | clDice: 0.5246 | softclDice: 0.5472 | IoU: 0.2975 | Tversky: 0.4579 | Hausdorff: 428.1692 | HD95: 44.5174 | val_loss: 0.3942 | LR: 0.001000
2025-08-21 04:15:28 INFO Epoch 003 | Train Loss: 0.4115 | Val Loss: 0.3862 | Dice: 0.4729 | softDice: 0.4098 | clDice: 0.5287 | softclDice: 0.5317 | IoU: 0.3105 | Tversky: 0.4729 | Hausdorff: 273.0175 | HD95: 38.7353 | val_loss: 0.3862 | LR: 0.001000
2025-08-21 04:17:07 INFO Epoch 004 | Train Loss: 0.4033 | Val Loss: 0.3845 | Dice: 0.4710 | softDice: 0.4254 | clDice: 0.5427 | softclDice: 0.5007 | IoU: 0.3088 | Tversky: 0.4710 | Hausdorff: 255.0018 | HD95: 35.8800 | val_loss: 0.3845 | LR: 0.001000
2025-08-21 04:18:48 INFO Epoch 005 | Train Loss: 0.4031 | Val Loss: 0.3814 | Dice: 0.4789 | softDice: 0.4221 | clDice: 0.5387 | softclDice: 0.5102 | IoU: 0.3156 | Tversky: 0.4789 | Hausdorff: 260.1320 | HD95: 40.9554 | val_loss: 0.3814 | LR: 0.001000
2025-08-21 04:20:29 INFO Epoch 006 | Train Loss: 0.3954 | Val Loss: 0.3758 | Dice: 0.4854 | softDice: 0.4347 | clDice: 0.5543 | softclDice: 0.4883 | IoU: 0.3211 | Tversky: 0.4854 | Hausdorff: 257.6468 | HD95: 36.3459 | val_loss: 0.3758 | LR: 0.001000
2025-08-21 04:22:10 INFO Epoch 007 | Train Loss: 0.3948 | Val Loss: 0.3783 | Dice: 0.4795 | softDice: 0.4299 | clDice: 0.5432 | softclDice: 0.4958 | IoU: 0.3161 | Tversky: 0.4795 | Hausdorff: 256.7332 | HD95: 34.0325 | val_loss: 0.3783 | LR: 0.001000
2025-08-21 04:23:52 INFO Epoch 008 | Train Loss: 0.3933 | Val Loss: 0.3743 | Dice: 0.4848 | softDice: 0.4380 | clDice: 0.5531 | softclDice: 0.4838 | IoU: 0.3206 | Tversky: 0.4848 | Hausdorff: 256.1419 | HD95: 33.0268 | val_loss: 0.3743 | LR: 0.001000
2025-08-21 04:25:31 INFO Epoch 009 | Train Loss: 0.3937 | Val Loss: 0.3728 | Dice: 0.4891 | softDice: 0.4392 | clDice: 0.5626 | softclDice: 0.4735 | IoU: 0.3243 | Tversky: 0.4891 | Hausdorff: 248.5669 | HD95: 35.6780 | val_loss: 0.3728 | LR: 0.001000
2025-08-21 04:27:13 INFO Epoch 010 | Train Loss: 0.3921 | Val Loss: 0.3786 | Dice: 0.4790 | softDice: 0.4309 | clDice: 0.5549 | softclDice: 0.4903 | IoU: 0.3155 | Tversky: 0.4790 | Hausdorff: 248.8276 | HD95: 33.7385 | val_loss: 0.3786 | LR: 0.001000
2025-08-21 04:28:52 INFO Epoch 011 | Train Loss: 0.3903 | Val Loss: 0.3797 | Dice: 0.4794 | softDice: 0.4343 | clDice: 0.5434 | softclDice: 0.4944 | IoU: 0.3161 | Tversky: 0.4794 | Hausdorff: 246.1113 | HD95: 34.5101 | val_loss: 0.3797 | LR: 0.001000
2025-08-21 04:30:32 INFO Epoch 012 | Train Loss: 0.3900 | Val Loss: 0.3718 | Dice: 0.4882 | softDice: 0.4410 | clDice: 0.5587 | softclDice: 0.4750 | IoU: 0.3236 | Tversky: 0.4882 | Hausdorff: 247.5616 | HD95: 31.6160 | val_loss: 0.3718 | LR: 0.001000
2025-08-21 04:32:13 INFO Epoch 013 | Train Loss: 0.3883 | Val Loss: 0.3693 | Dice: 0.4946 | softDice: 0.4451 | clDice: 0.5640 | softclDice: 0.4730 | IoU: 0.3294 | Tversky: 0.4946 | Hausdorff: 249.9927 | HD95: 34.6516 | val_loss: 0.3693 | LR: 0.001000
2025-08-21 04:33:51 INFO Epoch 014 | Train Loss: 0.3887 | Val Loss: 0.3753 | Dice: 0.4875 | softDice: 0.4416 | clDice: 0.5543 | softclDice: 0.4773 | IoU: 0.3233 | Tversky: 0.4875 | Hausdorff: 240.8503 | HD95: 38.2662 | val_loss: 0.3753 | LR: 0.001000
2025-08-21 04:35:29 INFO Epoch 015 | Train Loss: 0.3894 | Val Loss: 0.3727 | Dice: 0.4886 | softDice: 0.4421 | clDice: 0.5543 | softclDice: 0.4820 | IoU: 0.3240 | Tversky: 0.4886 | Hausdorff: 235.0098 | HD95: 32.8539 | val_loss: 0.3727 | LR: 0.001000
2025-08-21 04:37:08 INFO Epoch 016 | Train Loss: 0.3898 | Val Loss: 0.3688 | Dice: 0.4943 | softDice: 0.4432 | clDice: 0.5637 | softclDice: 0.4737 | IoU: 0.3289 | Tversky: 0.4943 | Hausdorff: 254.2734 | HD95: 31.3309 | val_loss: 0.3688 | LR: 0.001000
2025-08-21 04:38:49 INFO Epoch 017 | Train Loss: 0.3865 | Val Loss: 0.3689 | Dice: 0.4957 | softDice: 0.4430 | clDice: 0.5662 | softclDice: 0.4691 | IoU: 0.3302 | Tversky: 0.4957 | Hausdorff: 237.0620 | HD95: 33.1768 | val_loss: 0.3689 | LR: 0.001000
2025-08-21 04:40:30 INFO Epoch 018 | Train Loss: 0.3884 | Val Loss: 0.3741 | Dice: 0.4875 | softDice: 0.4374 | clDice: 0.5615 | softclDice: 0.4798 | IoU: 0.3230 | Tversky: 0.4875 | Hausdorff: 241.0118 | HD95: 34.4188 | val_loss: 0.3741 | LR: 0.001000
2025-08-21 04:42:10 INFO Epoch 019 | Train Loss: 0.3871 | Val Loss: 0.3740 | Dice: 0.4875 | softDice: 0.4406 | clDice: 0.5511 | softclDice: 0.4778 | IoU: 0.3232 | Tversky: 0.4875 | Hausdorff: 234.6151 | HD95: 36.6685 | val_loss: 0.3740 | LR: 0.001000
2025-08-21 04:43:50 INFO Epoch 020 | Train Loss: 0.3863 | Val Loss: 0.3739 | Dice: 0.4880 | softDice: 0.4410 | clDice: 0.5539 | softclDice: 0.4799 | IoU: 0.3236 | Tversky: 0.4880 | Hausdorff: 234.6530 | HD95: 36.7953 | val_loss: 0.3739 | LR: 0.001000
2025-08-21 04:45:28 INFO Epoch 021 | Train Loss: 0.3858 | Val Loss: 0.3802 | Dice: 0.4817 | softDice: 0.4383 | clDice: 0.5419 | softclDice: 0.4849 | IoU: 0.3184 | Tversky: 0.4817 | Hausdorff: 255.4054 | HD95: 48.0633 | val_loss: 0.3802 | LR: 0.001000
2025-08-21 04:47:07 INFO Epoch 022 | Train Loss: 0.3831 | Val Loss: 0.3720 | Dice: 0.4905 | softDice: 0.4420 | clDice: 0.5509 | softclDice: 0.4787 | IoU: 0.3258 | Tversky: 0.4905 | Hausdorff: 249.4522 | HD95: 34.3890 | val_loss: 0.3720 | LR: 0.000500
2025-08-21 04:48:47 INFO Epoch 023 | Train Loss: 0.3814 | Val Loss: 0.3714 | Dice: 0.4916 | softDice: 0.4452 | clDice: 0.5600 | softclDice: 0.4727 | IoU: 0.3268 | Tversky: 0.4916 | Hausdorff: 248.6095 | HD95: 33.0083 | val_loss: 0.3714 | LR: 0.000500
2025-08-21 04:50:26 INFO Epoch 024 | Train Loss: 0.3776 | Val Loss: 0.3721 | Dice: 0.4904 | softDice: 0.4445 | clDice: 0.5598 | softclDice: 0.4703 | IoU: 0.3258 | Tversky: 0.4904 | Hausdorff: 248.6855 | HD95: 33.9740 | val_loss: 0.3721 | LR: 0.000500
2025-08-21 04:52:05 INFO Epoch 025 | Train Loss: 0.3814 | Val Loss: 0.3694 | Dice: 0.4953 | softDice: 0.4475 | clDice: 0.5619 | softclDice: 0.4663 | IoU: 0.3301 | Tversky: 0.4953 | Hausdorff: 261.1942 | HD95: 36.7451 | val_loss: 0.3694 | LR: 0.000500
2025-08-21 04:53:44 INFO Epoch 026 | Train Loss: 0.3807 | Val Loss: 0.3697 | Dice: 0.4939 | softDice: 0.4481 | clDice: 0.5632 | softclDice: 0.4634 | IoU: 0.3288 | Tversky: 0.4939 | Hausdorff: 245.1013 | HD95: 30.1101 | val_loss: 0.3697 | LR: 0.000500
2025-08-21 04:55:24 INFO Epoch 027 | Train Loss: 0.3792 | Val Loss: 0.3689 | Dice: 0.4957 | softDice: 0.4509 | clDice: 0.5608 | softclDice: 0.4684 | IoU: 0.3305 | Tversky: 0.4957 | Hausdorff: 247.6159 | HD95: 33.3821 | val_loss: 0.3689 | LR: 0.000500
2025-08-21 04:57:04 INFO Epoch 028 | Train Loss: 0.3782 | Val Loss: 0.3648 | Dice: 0.5017 | softDice: 0.4553 | clDice: 0.5710 | softclDice: 0.4549 | IoU: 0.3357 | Tversky: 0.5017 | Hausdorff: 234.8805 | HD95: 31.1501 | val_loss: 0.3648 | LR: 0.000500
2025-08-21 04:58:43 INFO Epoch 029 | Train Loss: 0.3795 | Val Loss: 0.3680 | Dice: 0.4968 | softDice: 0.4467 | clDice: 0.5668 | softclDice: 0.4628 | IoU: 0.3312 | Tversky: 0.4968 | Hausdorff: 248.1058 | HD95: 30.6912 | val_loss: 0.3680 | LR: 0.000500
2025-08-21 05:00:23 INFO Epoch 030 | Train Loss: 0.3787 | Val Loss: 0.3682 | Dice: 0.4954 | softDice: 0.4501 | clDice: 0.5632 | softclDice: 0.4662 | IoU: 0.3300 | Tversky: 0.4954 | Hausdorff: 217.8452 | HD95: 30.9607 | val_loss: 0.3682 | LR: 0.000500
2025-08-21 05:02:02 INFO Epoch 031 | Train Loss: 0.3790 | Val Loss: 0.3702 | Dice: 0.4932 | softDice: 0.4490 | clDice: 0.5561 | softclDice: 0.4693 | IoU: 0.3283 | Tversky: 0.4932 | Hausdorff: 213.1261 | HD95: 32.3640 | val_loss: 0.3702 | LR: 0.000500
2025-08-21 05:03:45 INFO Epoch 032 | Train Loss: 0.3771 | Val Loss: 0.3667 | Dice: 0.4974 | softDice: 0.4522 | clDice: 0.5700 | softclDice: 0.4548 | IoU: 0.3318 | Tversky: 0.4974 | Hausdorff: 244.1563 | HD95: 32.0540 | val_loss: 0.3667 | LR: 0.000500
2025-08-21 05:05:24 INFO Epoch 033 | Train Loss: 0.3757 | Val Loss: 0.3704 | Dice: 0.4949 | softDice: 0.4522 | clDice: 0.5586 | softclDice: 0.4680 | IoU: 0.3298 | Tversky: 0.4949 | Hausdorff: 210.9691 | HD95: 34.9366 | val_loss: 0.3704 | LR: 0.000500
2025-08-21 05:07:01 INFO Epoch 034 | Train Loss: 0.3796 | Val Loss: 0.3717 | Dice: 0.4917 | softDice: 0.4437 | clDice: 0.5507 | softclDice: 0.4823 | IoU: 0.3269 | Tversky: 0.4917 | Hausdorff: 249.6809 | HD95: 31.9032 | val_loss: 0.3717 | LR: 0.000250
2025-08-21 05:08:40 INFO Epoch 035 | Train Loss: 0.3752 | Val Loss: 0.3674 | Dice: 0.4970 | softDice: 0.4524 | clDice: 0.5677 | softclDice: 0.4594 | IoU: 0.3314 | Tversky: 0.4970 | Hausdorff: 245.7225 | HD95: 28.9662 | val_loss: 0.3674 | LR: 0.000250
2025-08-21 05:10:19 INFO Epoch 036 | Train Loss: 0.3740 | Val Loss: 0.3690 | Dice: 0.4964 | softDice: 0.4542 | clDice: 0.5608 | softclDice: 0.4648 | IoU: 0.3310 | Tversky: 0.4964 | Hausdorff: 233.9256 | HD95: 30.6529 | val_loss: 0.3690 | LR: 0.000250
2025-08-21 05:11:59 INFO Epoch 037 | Train Loss: 0.3738 | Val Loss: 0.3698 | Dice: 0.4939 | softDice: 0.4507 | clDice: 0.5584 | softclDice: 0.4670 | IoU: 0.3288 | Tversky: 0.4939 | Hausdorff: 218.4590 | HD95: 32.6420 | val_loss: 0.3698 | LR: 0.000250
2025-08-21 05:13:38 INFO Epoch 038 | Train Loss: 0.3710 | Val Loss: 0.3712 | Dice: 0.4931 | softDice: 0.4517 | clDice: 0.5571 | softclDice: 0.4679 | IoU: 0.3281 | Tversky: 0.4931 | Hausdorff: 213.2259 | HD95: 31.1051 | val_loss: 0.3712 | LR: 0.000250
2025-08-21 05:15:16 INFO Epoch 039 | Train Loss: 0.3709 | Val Loss: 0.3731 | Dice: 0.4898 | softDice: 0.4475 | clDice: 0.5537 | softclDice: 0.4727 | IoU: 0.3252 | Tversky: 0.4898 | Hausdorff: 219.5136 | HD95: 33.5908 | val_loss: 0.3731 | LR: 0.000250
2025-08-21 05:16:56 INFO Epoch 040 | Train Loss: 0.3697 | Val Loss: 0.3779 | Dice: 0.4829 | softDice: 0.4410 | clDice: 0.5414 | softclDice: 0.4832 | IoU: 0.3192 | Tversky: 0.4829 | Hausdorff: 214.0657 | HD95: 35.0574 | val_loss: 0.3779 | LR: 0.000125
2025-08-21 05:18:34 INFO Epoch 041 | Train Loss: 0.3681 | Val Loss: 0.3679 | Dice: 0.4983 | softDice: 0.4551 | clDice: 0.5616 | softclDice: 0.4633 | IoU: 0.3326 | Tversky: 0.4983 | Hausdorff: 239.1896 | HD95: 28.7158 | val_loss: 0.3679 | LR: 0.000125
