2025-08-16 21:32:46 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 8, 'positive_ratio': 0.8, 'fg_threshold': 0.04, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250816_213246_unet_se_resnext50_32x4d_bce0.5_dice0.5', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce0.5_dice0.5', 'timestamp': '20250816_213246'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.5, 'use_topographic': False, 'combine_with': 'dice', 'weights': {'main': 0.5, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-16 21:32:46 INFO Experiment name: unet_se_resnext50_32x4d_bce0.5_dice0.5
2025-08-16 21:32:46 INFO ===== Fold 1 / 5 =====
2025-08-16 21:32:46 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-16 21:34:25 INFO Epoch 001 | Train Loss: 0.6443 | Val Loss: 0.6081 | Dice: 0.4018 | softDice: 0.2021 | clDice: 0.4208 | softclDice: 0.8288 | IoU: 0.2518 | Tversky: 0.4018 | Hausdorff: 623.1413 | HD95: 147.2885 | LR: 0.001000
2025-08-16 23:31:19 INFO Epoch 029 | Train Loss: 0.3325 | Val Loss: 0.5761 | Dice: 0.4625 | softDice: 0.4296 | clDice: 0.4972 | softclDice: 0.5267 | IoU: 0.3013 | Tversky: 0.4625 | Hausdorff: 271.6203 | HD95: 30.8717 | LR: 0.000125
2025-08-16 23:32:47 INFO Epoch 030 | Train Loss: 0.3337 | Val Loss: 0.5759 | Dice: 0.4672 | softDice: 0.4321 | clDice: 0.5054 | softclDice: 0.5198 | IoU: 0.3052 | Tversky: 0.4672 | Hausdorff: 269.6264 | HD95: 32.9445 | LR: 0.000063
2025-08-16 23:34:18 INFO Epoch 031 | Train Loss: 0.3268 | Val Loss: 0.5766 | Dice: 0.4616 | softDice: 0.4290 | clDice: 0.4983 | softclDice: 0.5255 | IoU: 0.3005 | Tversky: 0.4616 | Hausdorff: 264.3447 | HD95: 31.9722 | LR: 0.000063
2025-08-16 23:35:47 INFO Epoch 032 | Train Loss: 0.3268 | Val Loss: 0.5754 | Dice: 0.4619 | softDice: 0.4277 | clDice: 0.4984 | softclDice: 0.5266 | IoU: 0.3008 | Tversky: 0.4619 | Hausdorff: 264.0401 | HD95: 31.5560 | LR: 0.000063
2025-08-16 23:37:18 INFO Epoch 033 | Train Loss: 0.3245 | Val Loss: 0.5767 | Dice: 0.4571 | softDice: 0.4248 | clDice: 0.4928 | softclDice: 0.5308 | IoU: 0.2967 | Tversky: 0.4571 | Hausdorff: 271.6484 | HD95: 32.8063 | LR: 0.000063
2025-08-16 23:38:47 INFO Epoch 034 | Train Loss: 0.3253 | Val Loss: 0.5774 | Dice: 0.4573 | softDice: 0.4253 | clDice: 0.4920 | softclDice: 0.5306 | IoU: 0.2969 | Tversky: 0.4573 | Hausdorff: 268.7649 | HD95: 32.6156 | LR: 0.000063
2025-08-16 23:40:13 INFO Epoch 035 | Train Loss: 0.3203 | Val Loss: 0.5778 | Dice: 0.4566 | softDice: 0.4264 | clDice: 0.4911 | softclDice: 0.5301 | IoU: 0.2963 | Tversky: 0.4566 | Hausdorff: 295.4981 | HD95: 32.8243 | LR: 0.000063
2025-08-16 23:41:42 INFO Epoch 036 | Train Loss: 0.3218 | Val Loss: 0.5779 | Dice: 0.4527 | softDice: 0.4228 | clDice: 0.4864 | softclDice: 0.5348 | IoU: 0.2930 | Tversky: 0.4527 | Hausdorff: 278.8931 | HD95: 34.4724 | LR: 0.000031
2025-08-16 23:43:12 INFO Epoch 037 | Train Loss: 0.3201 | Val Loss: 0.5781 | Dice: 0.4488 | softDice: 0.4194 | clDice: 0.4806 | softclDice: 0.5394 | IoU: 0.2897 | Tversky: 0.4488 | Hausdorff: 273.4964 | HD95: 34.1600 | LR: 0.000031
2025-08-16 23:44:41 INFO Epoch 038 | Train Loss: 0.3180 | Val Loss: 0.5784 | Dice: 0.4493 | softDice: 0.4192 | clDice: 0.4807 | softclDice: 0.5402 | IoU: 0.2902 | Tversky: 0.4493 | Hausdorff: 277.6365 | HD95: 32.4689 | LR: 0.000031
2025-08-16 23:46:09 INFO Epoch 039 | Train Loss: 0.3171 | Val Loss: 0.5791 | Dice: 0.4494 | softDice: 0.4209 | clDice: 0.4811 | softclDice: 0.5388 | IoU: 0.2903 | Tversky: 0.4494 | Hausdorff: 276.2264 | HD95: 33.4613 | LR: 0.000031
2025-08-16 23:47:37 INFO Epoch 040 | Train Loss: 0.3158 | Val Loss: 0.5796 | Dice: 0.4499 | softDice: 0.4210 | clDice: 0.4816 | softclDice: 0.5381 | IoU: 0.2907 | Tversky: 0.4499 | Hausdorff: 271.8112 | HD95: 33.6407 | LR: 0.000031
2025-08-16 23:49:08 INFO Epoch 041 | Train Loss: 0.3147 | Val Loss: 0.5800 | Dice: 0.4470 | softDice: 0.4182 | clDice: 0.4778 | softclDice: 0.5426 | IoU: 0.2883 | Tversky: 0.4470 | Hausdorff: 277.7468 | HD95: 34.3781 | LR: 0.000031
2025-08-16 23:50:37 INFO Epoch 042 | Train Loss: 0.3156 | Val Loss: 0.5804 | Dice: 0.4481 | softDice: 0.4189 | clDice: 0.4803 | softclDice: 0.5410 | IoU: 0.2892 | Tversky: 0.4481 | Hausdorff: 271.4846 | HD95: 32.8796 | LR: 0.000016
2025-08-16 23:52:04 INFO Epoch 043 | Train Loss: 0.3162 | Val Loss: 0.5796 | Dice: 0.4483 | softDice: 0.4193 | clDice: 0.4800 | softclDice: 0.5402 | IoU: 0.2894 | Tversky: 0.4483 | Hausdorff: 271.7066 | HD95: 33.1373 | LR: 0.000016
2025-08-16 23:53:34 INFO Epoch 044 | Train Loss: 0.3128 | Val Loss: 0.5800 | Dice: 0.4484 | softDice: 0.4192 | clDice: 0.4806 | softclDice: 0.5403 | IoU: 0.2894 | Tversky: 0.4484 | Hausdorff: 276.5817 | HD95: 33.6400 | LR: 0.000016
2025-08-16 23:55:03 INFO Epoch 045 | Train Loss: 0.3143 | Val Loss: 0.5806 | Dice: 0.4457 | softDice: 0.4178 | clDice: 0.4771 | softclDice: 0.5423 | IoU: 0.2872 | Tversky: 0.4457 | Hausdorff: 276.8530 | HD95: 34.0381 | LR: 0.000016
2025-08-16 23:56:31 INFO Epoch 046 | Train Loss: 0.3132 | Val Loss: 0.5800 | Dice: 0.4462 | softDice: 0.4178 | clDice: 0.4778 | softclDice: 0.5418 | IoU: 0.2877 | Tversky: 0.4462 | Hausdorff: 282.6361 | HD95: 34.5172 | LR: 0.000016
2025-08-16 23:57:59 INFO Epoch 047 | Train Loss: 0.3113 | Val Loss: 0.5804 | Dice: 0.4480 | softDice: 0.4198 | clDice: 0.4801 | softclDice: 0.5394 | IoU: 0.2892 | Tversky: 0.4480 | Hausdorff: 279.5478 | HD95: 33.9204 | LR: 0.000016
2025-08-16 23:59:27 INFO Epoch 048 | Train Loss: 0.3135 | Val Loss: 0.5809 | Dice: 0.4469 | softDice: 0.4184 | clDice: 0.4790 | softclDice: 0.5413 | IoU: 0.2882 | Tversky: 0.4469 | Hausdorff: 273.8697 | HD95: 32.8418 | LR: 0.000008
2025-08-17 00:00:55 INFO Epoch 049 | Train Loss: 0.3135 | Val Loss: 0.5805 | Dice: 0.4459 | softDice: 0.4175 | clDice: 0.4775 | softclDice: 0.5420 | IoU: 0.2874 | Tversky: 0.4459 | Hausdorff: 275.8030 | HD95: 33.5830 | LR: 0.000008
2025-08-17 00:02:26 INFO Epoch 050 | Train Loss: 0.3108 | Val Loss: 0.5806 | Dice: 0.4459 | softDice: 0.4174 | clDice: 0.4772 | softclDice: 0.5424 | IoU: 0.2873 | Tversky: 0.4459 | Hausdorff: 278.7887 | HD95: 33.6964 | LR: 0.000008
2025-08-17 00:02:26 INFO Training completed.
2025-08-17 00:02:50 INFO Fold 2 results: Dice: 0.4754 | softDice: 0.4281 | clDice: 0.5143 | softclDice: 0.5181 | IoU: 0.3125 | Tversky: 0.4754 | Hausdorff: 287.3250 | HD95: 33.3619
2025-08-17 00:02:50 INFO ===== Fold 3 / 5 =====
2025-08-17 00:02:50 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-17 00:04:21 INFO Epoch 001 | Train Loss: 0.4674 | Val Loss: 0.5696 | Dice: 0.4541 | softDice: 0.3626 | clDice: 0.5101 | softclDice: 0.6300 | IoU: 0.2945 | Tversky: 0.4541 | Hausdorff: 255.8879 | HD95: 46.4870 | LR: 0.001000
2025-08-17 00:05:51 INFO Epoch 002 | Train Loss: 0.3888 | Val Loss: 0.5673 | Dice: 0.4434 | softDice: 0.3923 | clDice: 0.4790 | softclDice: 0.5653 | IoU: 0.2862 | Tversky: 0.4434 | Hausdorff: 266.1868 | HD95: 47.0979 | LR: 0.001000
2025-08-17 00:07:21 INFO Epoch 003 | Train Loss: 0.3800 | Val Loss: 0.5695 | Dice: 0.4763 | softDice: 0.4282 | clDice: 0.5238 | softclDice: 0.5172 | IoU: 0.3136 | Tversky: 0.4763 | Hausdorff: 244.3784 | HD95: 38.7469 | LR: 0.001000
2025-08-17 00:08:51 INFO Epoch 004 | Train Loss: 0.3785 | Val Loss: 0.5757 | Dice: 0.4566 | softDice: 0.4001 | clDice: 0.4929 | softclDice: 0.5547 | IoU: 0.2967 | Tversky: 0.4566 | Hausdorff: 477.7967 | HD95: 53.9195 | LR: 0.001000
2025-08-17 00:10:18 INFO Epoch 005 | Train Loss: 0.3738 | Val Loss: 0.5690 | Dice: 0.4861 | softDice: 0.4278 | clDice: 0.5439 | softclDice: 0.5003 | IoU: 0.3220 | Tversky: 0.4861 | Hausdorff: 241.5424 | HD95: 36.1874 | LR: 0.001000
2025-08-17 00:11:48 INFO Epoch 006 | Train Loss: 0.3727 | Val Loss: 0.5657 | Dice: 0.4776 | softDice: 0.4230 | clDice: 0.5249 | softclDice: 0.5132 | IoU: 0.3148 | Tversky: 0.4776 | Hausdorff: 249.6314 | HD95: 37.4771 | LR: 0.001000
2025-08-17 00:13:19 INFO Epoch 007 | Train Loss: 0.3691 | Val Loss: 0.5652 | Dice: 0.4836 | softDice: 0.4287 | clDice: 0.5301 | softclDice: 0.5095 | IoU: 0.3199 | Tversky: 0.4836 | Hausdorff: 236.1048 | HD95: 32.2457 | LR: 0.001000
2025-08-17 00:14:50 INFO Epoch 008 | Train Loss: 0.3692 | Val Loss: 0.5748 | Dice: 0.4845 | softDice: 0.4313 | clDice: 0.5420 | softclDice: 0.4926 | IoU: 0.3206 | Tversky: 0.4845 | Hausdorff: 266.1182 | HD95: 35.7848 | LR: 0.001000
2025-08-17 00:16:21 INFO Epoch 009 | Train Loss: 0.3666 | Val Loss: 0.5685 | Dice: 0.4905 | softDice: 0.4407 | clDice: 0.5481 | softclDice: 0.4855 | IoU: 0.3260 | Tversky: 0.4905 | Hausdorff: 226.1881 | HD95: 34.3866 | LR: 0.001000
2025-08-17 00:17:50 INFO Epoch 010 | Train Loss: 0.3647 | Val Loss: 0.5692 | Dice: 0.4875 | softDice: 0.4426 | clDice: 0.5437 | softclDice: 0.4862 | IoU: 0.3234 | Tversky: 0.4875 | Hausdorff: 247.6847 | HD95: 38.7076 | LR: 0.001000
2025-08-17 00:19:19 INFO Epoch 011 | Train Loss: 0.3618 | Val Loss: 0.5667 | Dice: 0.4703 | softDice: 0.4225 | clDice: 0.5179 | softclDice: 0.5126 | IoU: 0.3087 | Tversky: 0.4703 | Hausdorff: 246.2418 | HD95: 39.5301 | LR: 0.001000
2025-08-17 00:20:50 INFO Epoch 012 | Train Loss: 0.3637 | Val Loss: 0.5737 | Dice: 0.4774 | softDice: 0.4294 | clDice: 0.5386 | softclDice: 0.4946 | IoU: 0.3145 | Tversky: 0.4774 | Hausdorff: 242.4700 | HD95: 34.8900 | LR: 0.001000
2025-08-17 00:22:20 INFO Epoch 013 | Train Loss: 0.3621 | Val Loss: 0.5670 | Dice: 0.4791 | softDice: 0.4299 | clDice: 0.5269 | softclDice: 0.5007 | IoU: 0.3161 | Tversky: 0.4791 | Hausdorff: 231.8064 | HD95: 40.7363 | LR: 0.000500
2025-08-17 00:23:48 INFO Epoch 014 | Train Loss: 0.3579 | Val Loss: 0.5692 | Dice: 0.4844 | softDice: 0.4396 | clDice: 0.5360 | softclDice: 0.4938 | IoU: 0.3208 | Tversky: 0.4844 | Hausdorff: 242.7229 | HD95: 33.7554 | LR: 0.000500
2025-08-17 00:25:16 INFO Epoch 015 | Train Loss: 0.3557 | Val Loss: 0.5695 | Dice: 0.4785 | softDice: 0.4354 | clDice: 0.5245 | softclDice: 0.5036 | IoU: 0.3156 | Tversky: 0.4785 | Hausdorff: 265.7899 | HD95: 34.2066 | LR: 0.000500
2025-08-17 00:26:46 INFO Epoch 016 | Train Loss: 0.3536 | Val Loss: 0.5708 | Dice: 0.4815 | softDice: 0.4368 | clDice: 0.5323 | softclDice: 0.4974 | IoU: 0.3182 | Tversky: 0.4815 | Hausdorff: 240.4366 | HD95: 32.7721 | LR: 0.000500
2025-08-17 00:28:16 INFO Epoch 017 | Train Loss: 0.3490 | Val Loss: 0.5720 | Dice: 0.4717 | softDice: 0.4284 | clDice: 0.5168 | softclDice: 0.5126 | IoU: 0.3097 | Tversky: 0.4717 | Hausdorff: 263.5645 | HD95: 33.1704 | LR: 0.000500
2025-08-17 00:29:43 INFO Epoch 018 | Train Loss: 0.3490 | Val Loss: 0.5688 | Dice: 0.4808 | softDice: 0.4391 | clDice: 0.5271 | softclDice: 0.5015 | IoU: 0.3175 | Tversky: 0.4808 | Hausdorff: 204.9120 | HD95: 34.7935 | LR: 0.000500
2025-08-17 00:31:13 INFO Epoch 019 | Train Loss: 0.3470 | Val Loss: 0.5735 | Dice: 0.4882 | softDice: 0.4446 | clDice: 0.5397 | softclDice: 0.4885 | IoU: 0.3240 | Tversky: 0.4882 | Hausdorff: 266.0301 | HD95: 33.2361 | LR: 0.000250
2025-08-17 00:32:43 INFO Epoch 020 | Train Loss: 0.3445 | Val Loss: 0.5705 | Dice: 0.4849 | softDice: 0.4428 | clDice: 0.5336 | softclDice: 0.4932 | IoU: 0.3211 | Tversky: 0.4849 | Hausdorff: 274.3279 | HD95: 34.3537 | LR: 0.000250
2025-08-17 00:34:11 INFO Epoch 021 | Train Loss: 0.3388 | Val Loss: 0.5717 | Dice: 0.4802 | softDice: 0.4413 | clDice: 0.5254 | softclDice: 0.5008 | IoU: 0.3170 | Tversky: 0.4802 | Hausdorff: 268.2341 | HD95: 34.6102 | LR: 0.000250
2025-08-17 00:35:42 INFO Epoch 022 | Train Loss: 0.3383 | Val Loss: 0.5710 | Dice: 0.4675 | softDice: 0.4303 | clDice: 0.5097 | softclDice: 0.5115 | IoU: 0.3063 | Tversky: 0.4675 | Hausdorff: 267.7964 | HD95: 38.4889 | LR: 0.000250
2025-08-17 00:37:09 INFO Epoch 023 | Train Loss: 0.3370 | Val Loss: 0.5738 | Dice: 0.4733 | softDice: 0.4365 | clDice: 0.5174 | softclDice: 0.5058 | IoU: 0.3111 | Tversky: 0.4733 | Hausdorff: 273.6024 | HD95: 37.9556 | LR: 0.000250
2025-08-17 00:38:39 INFO Epoch 024 | Train Loss: 0.3330 | Val Loss: 0.5737 | Dice: 0.4738 | softDice: 0.4373 | clDice: 0.5187 | softclDice: 0.5044 | IoU: 0.3114 | Tversky: 0.4738 | Hausdorff: 215.5557 | HD95: 37.5906 | LR: 0.000250
2025-08-17 00:40:08 INFO Epoch 025 | Train Loss: 0.3306 | Val Loss: 0.5750 | Dice: 0.4704 | softDice: 0.4350 | clDice: 0.5123 | softclDice: 0.5099 | IoU: 0.3085 | Tversky: 0.4704 | Hausdorff: 250.6460 | HD95: 32.8549 | LR: 0.000125
2025-08-17 00:41:36 INFO Epoch 026 | Train Loss: 0.3290 | Val Loss: 0.5732 | Dice: 0.4665 | softDice: 0.4323 | clDice: 0.5057 | softclDice: 0.5132 | IoU: 0.3052 | Tversky: 0.4665 | Hausdorff: 245.0823 | HD95: 37.2694 | LR: 0.000125
2025-08-17 00:43:07 INFO Epoch 027 | Train Loss: 0.3229 | Val Loss: 0.5756 | Dice: 0.4626 | softDice: 0.4295 | clDice: 0.5013 | softclDice: 0.5182 | IoU: 0.3018 | Tversky: 0.4626 | Hausdorff: 244.8083 | HD95: 36.1534 | LR: 0.000125
2025-08-17 00:44:34 INFO Epoch 028 | Train Loss: 0.3215 | Val Loss: 0.5753 | Dice: 0.4627 | softDice: 0.4303 | clDice: 0.4999 | softclDice: 0.5182 | IoU: 0.3020 | Tversky: 0.4627 | Hausdorff: 245.9091 | HD95: 35.2357 | LR: 0.000125
2025-08-17 00:46:04 INFO Epoch 029 | Train Loss: 0.3185 | Val Loss: 0.5766 | Dice: 0.4582 | softDice: 0.4267 | clDice: 0.4966 | softclDice: 0.5210 | IoU: 0.2982 | Tversky: 0.4582 | Hausdorff: 253.4244 | HD95: 35.8032 | LR: 0.000125
2025-08-17 00:47:33 INFO Epoch 030 | Train Loss: 0.3192 | Val Loss: 0.5776 | Dice: 0.4615 | softDice: 0.4302 | clDice: 0.5008 | softclDice: 0.5178 | IoU: 0.3009 | Tversky: 0.4615 | Hausdorff: 237.4896 | HD95: 36.0246 | LR: 0.000125
2025-08-17 00:49:01 INFO Epoch 031 | Train Loss: 0.3155 | Val Loss: 0.5776 | Dice: 0.4626 | softDice: 0.4304 | clDice: 0.5014 | softclDice: 0.5170 | IoU: 0.3019 | Tversky: 0.4626 | Hausdorff: 242.1380 | HD95: 36.9983 | LR: 0.000063
2025-08-17 00:50:28 INFO Epoch 032 | Train Loss: 0.3126 | Val Loss: 0.5787 | Dice: 0.4501 | softDice: 0.4223 | clDice: 0.4842 | softclDice: 0.5306 | IoU: 0.2913 | Tversky: 0.4501 | Hausdorff: 243.9336 | HD95: 36.2995 | LR: 0.000063
2025-08-17 00:51:54 INFO Epoch 033 | Train Loss: 0.3076 | Val Loss: 0.5806 | Dice: 0.4538 | softDice: 0.4267 | clDice: 0.4879 | softclDice: 0.5270 | IoU: 0.2945 | Tversky: 0.4538 | Hausdorff: 242.1971 | HD95: 35.5443 | LR: 0.000063
2025-08-17 00:53:24 INFO Epoch 034 | Train Loss: 0.3087 | Val Loss: 0.5794 | Dice: 0.4536 | softDice: 0.4247 | clDice: 0.4887 | softclDice: 0.5262 | IoU: 0.2942 | Tversky: 0.4536 | Hausdorff: 242.9864 | HD95: 36.5965 | LR: 0.000063
2025-08-17 00:54:52 INFO Epoch 035 | Train Loss: 0.3036 | Val Loss: 0.5806 | Dice: 0.4516 | softDice: 0.4247 | clDice: 0.4872 | softclDice: 0.5276 | IoU: 0.2926 | Tversky: 0.4516 | Hausdorff: 242.9221 | HD95: 36.8550 | LR: 0.000063
2025-08-17 00:56:20 INFO Epoch 036 | Train Loss: 0.3055 | Val Loss: 0.5808 | Dice: 0.4489 | softDice: 0.4225 | clDice: 0.4828 | softclDice: 0.5311 | IoU: 0.2903 | Tversky: 0.4489 | Hausdorff: 242.8759 | HD95: 36.4825 | LR: 0.000063
2025-08-17 00:57:47 INFO Epoch 037 | Train Loss: 0.3008 | Val Loss: 0.5816 | Dice: 0.4510 | softDice: 0.4247 | clDice: 0.4862 | softclDice: 0.5279 | IoU: 0.2920 | Tversky: 0.4510 | Hausdorff: 242.8926 | HD95: 36.1054 | LR: 0.000031
2025-08-17 00:59:16 INFO Epoch 038 | Train Loss: 0.3027 | Val Loss: 0.5813 | Dice: 0.4516 | softDice: 0.4250 | clDice: 0.4881 | softclDice: 0.5270 | IoU: 0.2926 | Tversky: 0.4516 | Hausdorff: 244.2097 | HD95: 36.0160 | LR: 0.000031
2025-08-17 01:00:44 INFO Epoch 039 | Train Loss: 0.3002 | Val Loss: 0.5815 | Dice: 0.4492 | softDice: 0.4212 | clDice: 0.4852 | softclDice: 0.5309 | IoU: 0.2906 | Tversky: 0.4492 | Hausdorff: 243.8812 | HD95: 34.8515 | LR: 0.000031
2025-08-17 01:02:11 INFO Epoch 040 | Train Loss: 0.3010 | Val Loss: 0.5815 | Dice: 0.4481 | softDice: 0.4217 | clDice: 0.4826 | softclDice: 0.5315 | IoU: 0.2897 | Tversky: 0.4481 | Hausdorff: 244.9214 | HD95: 35.5995 | LR: 0.000031
2025-08-17 01:03:39 INFO Epoch 041 | Train Loss: 0.2984 | Val Loss: 0.5827 | Dice: 0.4498 | softDice: 0.4231 | clDice: 0.4843 | softclDice: 0.5304 | IoU: 0.2912 | Tversky: 0.4498 | Hausdorff: 243.1783 | HD95: 35.5025 | LR: 0.000031
2025-08-17 01:05:05 INFO Epoch 042 | Train Loss: 0.2994 | Val Loss: 0.5809 | Dice: 0.4473 | softDice: 0.4207 | clDice: 0.4812 | softclDice: 0.5338 | IoU: 0.2891 | Tversky: 0.4473 | Hausdorff: 242.2689 | HD95: 37.2969 | LR: 0.000031
2025-08-17 01:06:32 INFO Epoch 043 | Train Loss: 0.2970 | Val Loss: 0.5824 | Dice: 0.4436 | softDice: 0.4174 | clDice: 0.4762 | softclDice: 0.5376 | IoU: 0.2859 | Tversky: 0.4436 | Hausdorff: 241.7317 | HD95: 36.0193 | LR: 0.000016
2025-08-17 01:08:02 INFO Epoch 044 | Train Loss: 0.2972 | Val Loss: 0.5825 | Dice: 0.4485 | softDice: 0.4225 | clDice: 0.4829 | softclDice: 0.5316 | IoU: 0.2900 | Tversky: 0.4485 | Hausdorff: 246.4012 | HD95: 35.4697 | LR: 0.000016
2025-08-17 01:09:31 INFO Epoch 045 | Train Loss: 0.2959 | Val Loss: 0.5822 | Dice: 0.4463 | softDice: 0.4202 | clDice: 0.4797 | softclDice: 0.5342 | IoU: 0.2881 | Tversky: 0.4463 | Hausdorff: 245.6182 | HD95: 35.9130 | LR: 0.000016
2025-08-17 01:10:57 INFO Epoch 046 | Train Loss: 0.2939 | Val Loss: 0.5833 | Dice: 0.4499 | softDice: 0.4239 | clDice: 0.4845 | softclDice: 0.5300 | IoU: 0.2912 | Tversky: 0.4499 | Hausdorff: 241.7789 | HD95: 35.2019 | LR: 0.000016
2025-08-17 01:12:25 INFO Epoch 047 | Train Loss: 0.2985 | Val Loss: 0.5830 | Dice: 0.4478 | softDice: 0.4213 | clDice: 0.4818 | softclDice: 0.5329 | IoU: 0.2894 | Tversky: 0.4478 | Hausdorff: 245.0591 | HD95: 35.3580 | LR: 0.000016
2025-08-17 01:13:54 INFO Epoch 048 | Train Loss: 0.2965 | Val Loss: 0.5822 | Dice: 0.4464 | softDice: 0.4205 | clDice: 0.4799 | softclDice: 0.5342 | IoU: 0.2883 | Tversky: 0.4464 | Hausdorff: 242.1802 | HD95: 36.5223 | LR: 0.000016
2025-08-17 01:15:24 INFO Epoch 049 | Train Loss: 0.2939 | Val Loss: 0.5835 | Dice: 0.4457 | softDice: 0.4204 | clDice: 0.4794 | softclDice: 0.5341 | IoU: 0.2876 | Tversky: 0.4457 | Hausdorff: 241.7390 | HD95: 36.0660 | LR: 0.000008
2025-08-17 01:16:55 INFO Epoch 050 | Train Loss: 0.2920 | Val Loss: 0.5833 | Dice: 0.4473 | softDice: 0.4217 | clDice: 0.4814 | softclDice: 0.5328 | IoU: 0.2889 | Tversky: 0.4473 | Hausdorff: 245.3477 | HD95: 35.1762 | LR: 0.000008
2025-08-17 01:16:55 INFO Training completed.
2025-08-17 01:17:19 INFO Fold 3 results: Dice: 0.4836 | softDice: 0.4287 | clDice: 0.5301 | softclDice: 0.5095 | IoU: 0.3199 | Tversky: 0.4836 | Hausdorff: 236.1048 | HD95: 32.2457
2025-08-17 01:17:19 INFO ===== Fold 4 / 5 =====
2025-08-17 01:17:19 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-17 01:18:49 INFO Epoch 001 | Train Loss: 0.5740 | Val Loss: 0.5839 | Dice: 0.4333 | softDice: 0.2824 | clDice: 0.4788 | softclDice: 0.7111 | IoU: 0.2767 | Tversky: 0.4333 | Hausdorff: 255.6908 | HD95: 71.2851 | LR: 0.001000
2025-08-17 01:20:19 INFO Epoch 002 | Train Loss: 0.4166 | Val Loss: 0.5711 | Dice: 0.4583 | softDice: 0.3636 | clDice: 0.4977 | softclDice: 0.5945 | IoU: 0.2974 | Tversky: 0.4583 | Hausdorff: 385.1905 | HD95: 42.3270 | LR: 0.001000
2025-08-17 01:21:49 INFO Epoch 003 | Train Loss: 0.3865 | Val Loss: 0.5763 | Dice: 0.4706 | softDice: 0.4070 | clDice: 0.5218 | softclDice: 0.5379 | IoU: 0.3079 | Tversky: 0.4706 | Hausdorff: 233.0722 | HD95: 39.8325 | LR: 0.001000
2025-08-17 01:23:19 INFO Epoch 004 | Train Loss: 0.3791 | Val Loss: 0.5740 | Dice: 0.4716 | softDice: 0.4073 | clDice: 0.5148 | softclDice: 0.5361 | IoU: 0.3088 | Tversky: 0.4716 | Hausdorff: 256.5229 | HD95: 40.1100 | LR: 0.001000
2025-08-17 01:24:49 INFO Epoch 005 | Train Loss: 0.3741 | Val Loss: 0.5691 | Dice: 0.4721 | softDice: 0.4165 | clDice: 0.5209 | softclDice: 0.5228 | IoU: 0.3093 | Tversky: 0.4721 | Hausdorff: 226.6061 | HD95: 46.3295 | LR: 0.001000
2025-08-17 01:26:19 INFO Epoch 006 | Train Loss: 0.3737 | Val Loss: 0.5786 | Dice: 0.4652 | softDice: 0.4115 | clDice: 0.5117 | softclDice: 0.5336 | IoU: 0.3033 | Tversky: 0.4652 | Hausdorff: 247.9762 | HD95: 37.5634 | LR: 0.001000
2025-08-17 01:27:50 INFO Epoch 007 | Train Loss: 0.3704 | Val Loss: 0.5710 | Dice: 0.4744 | softDice: 0.4239 | clDice: 0.5224 | softclDice: 0.5099 | IoU: 0.3112 | Tversky: 0.4744 | Hausdorff: 237.8994 | HD95: 41.4355 | LR: 0.001000
2025-08-17 01:29:21 INFO Epoch 008 | Train Loss: 0.3662 | Val Loss: 0.5687 | Dice: 0.4630 | softDice: 0.4086 | clDice: 0.5015 | softclDice: 0.5322 | IoU: 0.3016 | Tversky: 0.4630 | Hausdorff: 243.3401 | HD95: 43.2459 | LR: 0.001000
2025-08-17 01:30:55 INFO Epoch 009 | Train Loss: 0.3692 | Val Loss: 0.5764 | Dice: 0.4747 | softDice: 0.4277 | clDice: 0.5246 | softclDice: 0.5072 | IoU: 0.3115 | Tversky: 0.4747 | Hausdorff: 246.8611 | HD95: 37.6035 | LR: 0.001000
