2025-08-16 21:07:55 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'mobilenet_v2', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 8, 'positive_ratio': 0.8, 'fg_threshold': 0.04, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250816_210755_unet_mobilenet_v2_bce0.5_dice0.5', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_mobilenet_v2_bce0.5_dice0.5', 'timestamp': '20250816_210755'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.5, 'use_topographic': False, 'combine_with': 'dice', 'weights': {'main': 0.5, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-16 21:07:55 INFO Experiment name: unet_mobilenet_v2_bce0.5_dice0.5
2025-08-16 21:07:55 INFO ===== Fold 1 / 5 =====
2025-08-16 21:07:55 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'mobilenet_v2', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-16 21:09:30 INFO Epoch 001 | Train Loss: 0.5466 | Val Loss: 0.5895 | Dice: 0.4171 | softDice: 0.3082 | clDice: 0.4905 | softclDice: 0.7076 | IoU: 0.2637 | Tversky: 0.4171 | Hausdorff: 228.6187 | HD95: 64.1836 | LR: 0.001000
2025-08-16 23:13:33 INFO Epoch 029 | Train Loss: 0.3522 | Val Loss: 0.5683 | Dice: 0.4691 | softDice: 0.4274 | clDice: 0.5066 | softclDice: 0.5207 | IoU: 0.3071 | Tversky: 0.4691 | Hausdorff: 265.1469 | HD95: 36.5371 | LR: 0.000125
2025-08-16 23:14:59 INFO Epoch 030 | Train Loss: 0.3526 | Val Loss: 0.5708 | Dice: 0.4740 | softDice: 0.4351 | clDice: 0.5141 | softclDice: 0.5121 | IoU: 0.3112 | Tversky: 0.4740 | Hausdorff: 284.7378 | HD95: 32.9968 | LR: 0.000125
2025-08-16 23:16:44 INFO Epoch 031 | Train Loss: 0.3538 | Val Loss: 0.5707 | Dice: 0.4710 | softDice: 0.4291 | clDice: 0.5108 | softclDice: 0.5162 | IoU: 0.3086 | Tversky: 0.4710 | Hausdorff: 280.8762 | HD95: 33.4139 | LR: 0.000125
2025-08-16 23:18:18 INFO Epoch 032 | Train Loss: 0.3513 | Val Loss: 0.5699 | Dice: 0.4706 | softDice: 0.4281 | clDice: 0.5105 | softclDice: 0.5169 | IoU: 0.3083 | Tversky: 0.4706 | Hausdorff: 271.8091 | HD95: 32.4681 | LR: 0.000125
2025-08-16 23:19:54 INFO Epoch 033 | Train Loss: 0.3487 | Val Loss: 0.5710 | Dice: 0.4705 | softDice: 0.4318 | clDice: 0.5102 | softclDice: 0.5168 | IoU: 0.3082 | Tversky: 0.4705 | Hausdorff: 274.3638 | HD95: 33.8978 | LR: 0.000125
2025-08-16 23:21:36 INFO Epoch 034 | Train Loss: 0.3509 | Val Loss: 0.5709 | Dice: 0.4725 | softDice: 0.4326 | clDice: 0.5136 | softclDice: 0.5131 | IoU: 0.3098 | Tversky: 0.4725 | Hausdorff: 274.0184 | HD95: 33.5514 | LR: 0.000063
2025-08-16 23:23:07 INFO Epoch 035 | Train Loss: 0.3472 | Val Loss: 0.5713 | Dice: 0.4656 | softDice: 0.4274 | clDice: 0.5033 | softclDice: 0.5206 | IoU: 0.3039 | Tversky: 0.4656 | Hausdorff: 282.7700 | HD95: 34.3350 | LR: 0.000063
2025-08-16 23:24:43 INFO Epoch 036 | Train Loss: 0.3468 | Val Loss: 0.5713 | Dice: 0.4683 | softDice: 0.4298 | clDice: 0.5077 | softclDice: 0.5164 | IoU: 0.3062 | Tversky: 0.4683 | Hausdorff: 281.5904 | HD95: 34.0933 | LR: 0.000063
2025-08-16 23:26:15 INFO Epoch 037 | Train Loss: 0.3449 | Val Loss: 0.5716 | Dice: 0.4692 | softDice: 0.4306 | clDice: 0.5102 | softclDice: 0.5162 | IoU: 0.3070 | Tversky: 0.4692 | Hausdorff: 288.1591 | HD95: 33.5774 | LR: 0.000063
2025-08-16 23:27:44 INFO Epoch 038 | Train Loss: 0.3471 | Val Loss: 0.5720 | Dice: 0.4690 | softDice: 0.4310 | clDice: 0.5085 | softclDice: 0.5155 | IoU: 0.3068 | Tversky: 0.4690 | Hausdorff: 283.7648 | HD95: 32.6210 | LR: 0.000063
2025-08-16 23:29:17 INFO Epoch 039 | Train Loss: 0.3465 | Val Loss: 0.5717 | Dice: 0.4677 | softDice: 0.4290 | clDice: 0.5066 | softclDice: 0.5173 | IoU: 0.3057 | Tversky: 0.4677 | Hausdorff: 283.4015 | HD95: 32.3544 | LR: 0.000063
2025-08-16 23:30:49 INFO Epoch 040 | Train Loss: 0.3468 | Val Loss: 0.5721 | Dice: 0.4686 | softDice: 0.4312 | clDice: 0.5081 | softclDice: 0.5165 | IoU: 0.3065 | Tversky: 0.4686 | Hausdorff: 282.9865 | HD95: 32.8203 | LR: 0.000031
2025-08-16 23:32:29 INFO Epoch 041 | Train Loss: 0.3442 | Val Loss: 0.5722 | Dice: 0.4664 | softDice: 0.4288 | clDice: 0.5043 | softclDice: 0.5203 | IoU: 0.3047 | Tversky: 0.4664 | Hausdorff: 278.5199 | HD95: 32.5475 | LR: 0.000031
2025-08-16 23:34:09 INFO Epoch 042 | Train Loss: 0.3441 | Val Loss: 0.5725 | Dice: 0.4662 | softDice: 0.4286 | clDice: 0.5041 | softclDice: 0.5204 | IoU: 0.3045 | Tversky: 0.4662 | Hausdorff: 285.1391 | HD95: 33.1273 | LR: 0.000031
2025-08-16 23:35:45 INFO Epoch 043 | Train Loss: 0.3440 | Val Loss: 0.5724 | Dice: 0.4669 | softDice: 0.4288 | clDice: 0.5063 | softclDice: 0.5192 | IoU: 0.3051 | Tversky: 0.4669 | Hausdorff: 283.4308 | HD95: 33.2033 | LR: 0.000031
2025-08-16 23:37:23 INFO Epoch 044 | Train Loss: 0.3418 | Val Loss: 0.5725 | Dice: 0.4655 | softDice: 0.4287 | clDice: 0.5034 | softclDice: 0.5207 | IoU: 0.3038 | Tversky: 0.4655 | Hausdorff: 282.6239 | HD95: 32.5229 | LR: 0.000031
2025-08-16 23:39:02 INFO Epoch 045 | Train Loss: 0.3433 | Val Loss: 0.5724 | Dice: 0.4680 | softDice: 0.4305 | clDice: 0.5066 | softclDice: 0.5177 | IoU: 0.3061 | Tversky: 0.4680 | Hausdorff: 284.4122 | HD95: 32.7265 | LR: 0.000031
2025-08-16 23:40:37 INFO Epoch 046 | Train Loss: 0.3431 | Val Loss: 0.5727 | Dice: 0.4656 | softDice: 0.4287 | clDice: 0.5039 | softclDice: 0.5196 | IoU: 0.3040 | Tversky: 0.4656 | Hausdorff: 287.4793 | HD95: 34.3788 | LR: 0.000016
2025-08-16 23:42:15 INFO Epoch 047 | Train Loss: 0.3428 | Val Loss: 0.5728 | Dice: 0.4654 | softDice: 0.4288 | clDice: 0.5032 | softclDice: 0.5200 | IoU: 0.3037 | Tversky: 0.4654 | Hausdorff: 284.9488 | HD95: 33.5660 | LR: 0.000016
2025-08-16 23:43:48 INFO Epoch 048 | Train Loss: 0.3406 | Val Loss: 0.5728 | Dice: 0.4659 | softDice: 0.4289 | clDice: 0.5039 | softclDice: 0.5195 | IoU: 0.3042 | Tversky: 0.4659 | Hausdorff: 285.9360 | HD95: 33.3890 | LR: 0.000016
2025-08-16 23:45:29 INFO Epoch 049 | Train Loss: 0.3382 | Val Loss: 0.5732 | Dice: 0.4662 | softDice: 0.4297 | clDice: 0.5050 | softclDice: 0.5184 | IoU: 0.3045 | Tversky: 0.4662 | Hausdorff: 286.0959 | HD95: 32.7279 | LR: 0.000016
2025-08-16 23:47:00 INFO Epoch 050 | Train Loss: 0.3420 | Val Loss: 0.5730 | Dice: 0.4659 | softDice: 0.4291 | clDice: 0.5046 | softclDice: 0.5186 | IoU: 0.3042 | Tversky: 0.4659 | Hausdorff: 284.8623 | HD95: 33.1701 | LR: 0.000016
2025-08-16 23:47:00 INFO Training completed.
2025-08-16 23:47:23 INFO Fold 2 results: Dice: 0.4789 | softDice: 0.4243 | clDice: 0.5250 | softclDice: 0.5173 | IoU: 0.3153 | Tversky: 0.4789 | Hausdorff: 291.3108 | HD95: 35.6888
2025-08-16 23:47:23 INFO ===== Fold 3 / 5 =====
2025-08-16 23:47:23 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'mobilenet_v2', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-16 23:49:07 INFO Epoch 001 | Train Loss: 0.5133 | Val Loss: 0.5874 | Dice: 0.4253 | softDice: 0.3344 | clDice: 0.4751 | softclDice: 0.6510 | IoU: 0.2705 | Tversky: 0.4253 | Hausdorff: 321.4615 | HD95: 62.5955 | LR: 0.001000
2025-08-16 23:50:37 INFO Epoch 002 | Train Loss: 0.4088 | Val Loss: 0.5693 | Dice: 0.4096 | softDice: 0.3567 | clDice: 0.4442 | softclDice: 0.6032 | IoU: 0.2590 | Tversky: 0.4096 | Hausdorff: 241.2832 | HD95: 67.6648 | LR: 0.001000
2025-08-16 23:52:20 INFO Epoch 003 | Train Loss: 0.3941 | Val Loss: 0.5678 | Dice: 0.4571 | softDice: 0.4036 | clDice: 0.5028 | softclDice: 0.5410 | IoU: 0.2975 | Tversky: 0.4571 | Hausdorff: 242.4902 | HD95: 54.5741 | LR: 0.001000
2025-08-16 23:53:56 INFO Epoch 004 | Train Loss: 0.3845 | Val Loss: 0.5697 | Dice: 0.4667 | softDice: 0.4136 | clDice: 0.5168 | softclDice: 0.5240 | IoU: 0.3054 | Tversky: 0.4667 | Hausdorff: 245.3940 | HD95: 51.8417 | LR: 0.001000
2025-08-16 23:55:30 INFO Epoch 005 | Train Loss: 0.3838 | Val Loss: 0.5694 | Dice: 0.4565 | softDice: 0.4077 | clDice: 0.5045 | softclDice: 0.5353 | IoU: 0.2970 | Tversky: 0.4565 | Hausdorff: 230.6304 | HD95: 57.0272 | LR: 0.001000
2025-08-16 23:57:10 INFO Epoch 006 | Train Loss: 0.3818 | Val Loss: 0.5684 | Dice: 0.4503 | softDice: 0.4011 | clDice: 0.4899 | softclDice: 0.5442 | IoU: 0.2919 | Tversky: 0.4503 | Hausdorff: 222.4364 | HD95: 52.4283 | LR: 0.001000
2025-08-16 23:58:45 INFO Epoch 007 | Train Loss: 0.3786 | Val Loss: 0.5679 | Dice: 0.4680 | softDice: 0.4138 | clDice: 0.5205 | softclDice: 0.5169 | IoU: 0.3066 | Tversky: 0.4680 | Hausdorff: 243.5864 | HD95: 45.1976 | LR: 0.001000
2025-08-17 00:00:21 INFO Epoch 008 | Train Loss: 0.3773 | Val Loss: 0.5671 | Dice: 0.4614 | softDice: 0.4131 | clDice: 0.5081 | softclDice: 0.5197 | IoU: 0.3009 | Tversky: 0.4614 | Hausdorff: 219.8918 | HD95: 51.9555 | LR: 0.001000
2025-08-17 00:02:00 INFO Epoch 009 | Train Loss: 0.3764 | Val Loss: 0.5685 | Dice: 0.4806 | softDice: 0.4276 | clDice: 0.5372 | softclDice: 0.4980 | IoU: 0.3173 | Tversky: 0.4806 | Hausdorff: 277.4140 | HD95: 40.8324 | LR: 0.001000
2025-08-17 00:03:36 INFO Epoch 010 | Train Loss: 0.3724 | Val Loss: 0.5696 | Dice: 0.4762 | softDice: 0.4330 | clDice: 0.5257 | softclDice: 0.5054 | IoU: 0.3136 | Tversky: 0.4762 | Hausdorff: 252.8453 | HD95: 45.2315 | LR: 0.001000
2025-08-17 00:05:16 INFO Epoch 011 | Train Loss: 0.3734 | Val Loss: 0.5667 | Dice: 0.4762 | softDice: 0.4247 | clDice: 0.5248 | softclDice: 0.5110 | IoU: 0.3136 | Tversky: 0.4762 | Hausdorff: 237.6843 | HD95: 47.3372 | LR: 0.001000
2025-08-17 00:06:52 INFO Epoch 012 | Train Loss: 0.3731 | Val Loss: 0.5662 | Dice: 0.4590 | softDice: 0.4090 | clDice: 0.5005 | softclDice: 0.5311 | IoU: 0.2992 | Tversky: 0.4590 | Hausdorff: 260.5932 | HD95: 50.9035 | LR: 0.001000
2025-08-17 00:08:32 INFO Epoch 013 | Train Loss: 0.3722 | Val Loss: 0.5681 | Dice: 0.4717 | softDice: 0.4225 | clDice: 0.5207 | softclDice: 0.5080 | IoU: 0.3097 | Tversky: 0.4717 | Hausdorff: 238.7747 | HD95: 40.3629 | LR: 0.001000
2025-08-17 00:10:05 INFO Epoch 014 | Train Loss: 0.3736 | Val Loss: 0.5668 | Dice: 0.4789 | softDice: 0.4296 | clDice: 0.5266 | softclDice: 0.5061 | IoU: 0.3158 | Tversky: 0.4789 | Hausdorff: 271.3827 | HD95: 39.5540 | LR: 0.001000
2025-08-17 00:11:46 INFO Epoch 015 | Train Loss: 0.3703 | Val Loss: 0.5693 | Dice: 0.4642 | softDice: 0.4214 | clDice: 0.5141 | softclDice: 0.5150 | IoU: 0.3038 | Tversky: 0.4642 | Hausdorff: 240.8628 | HD95: 56.0031 | LR: 0.001000
2025-08-17 00:13:21 INFO Epoch 016 | Train Loss: 0.3698 | Val Loss: 0.5673 | Dice: 0.4646 | softDice: 0.4203 | clDice: 0.5077 | softclDice: 0.5247 | IoU: 0.3038 | Tversky: 0.4646 | Hausdorff: 290.3345 | HD95: 57.6638 | LR: 0.001000
2025-08-17 00:14:50 INFO Epoch 017 | Train Loss: 0.3665 | Val Loss: 0.5691 | Dice: 0.4775 | softDice: 0.4282 | clDice: 0.5276 | softclDice: 0.5038 | IoU: 0.3146 | Tversky: 0.4775 | Hausdorff: 288.0353 | HD95: 40.6297 | LR: 0.001000
2025-08-17 00:16:35 INFO Epoch 018 | Train Loss: 0.3681 | Val Loss: 0.5674 | Dice: 0.4877 | softDice: 0.4367 | clDice: 0.5429 | softclDice: 0.4894 | IoU: 0.3234 | Tversky: 0.4877 | Hausdorff: 266.6983 | HD95: 37.9680 | LR: 0.000500
2025-08-17 00:18:05 INFO Epoch 019 | Train Loss: 0.3636 | Val Loss: 0.5664 | Dice: 0.4848 | softDice: 0.4348 | clDice: 0.5383 | softclDice: 0.4938 | IoU: 0.3210 | Tversky: 0.4848 | Hausdorff: 236.2376 | HD95: 40.4730 | LR: 0.000500
2025-08-17 00:19:49 INFO Epoch 020 | Train Loss: 0.3640 | Val Loss: 0.5673 | Dice: 0.4760 | softDice: 0.4314 | clDice: 0.5257 | softclDice: 0.5054 | IoU: 0.3135 | Tversky: 0.4760 | Hausdorff: 276.5173 | HD95: 45.8597 | LR: 0.000500
2025-08-17 00:21:22 INFO Epoch 021 | Train Loss: 0.3600 | Val Loss: 0.5662 | Dice: 0.4736 | softDice: 0.4276 | clDice: 0.5226 | softclDice: 0.5077 | IoU: 0.3115 | Tversky: 0.4736 | Hausdorff: 267.6288 | HD95: 51.2992 | LR: 0.000500
2025-08-17 00:22:58 INFO Epoch 022 | Train Loss: 0.3608 | Val Loss: 0.5692 | Dice: 0.4834 | softDice: 0.4348 | clDice: 0.5323 | softclDice: 0.4993 | IoU: 0.3196 | Tversky: 0.4834 | Hausdorff: 241.1120 | HD95: 34.4663 | LR: 0.000500
2025-08-17 00:24:44 INFO Epoch 023 | Train Loss: 0.3635 | Val Loss: 0.5660 | Dice: 0.4688 | softDice: 0.4263 | clDice: 0.5171 | softclDice: 0.5122 | IoU: 0.3075 | Tversky: 0.4688 | Hausdorff: 257.9750 | HD95: 53.4251 | LR: 0.000500
2025-08-17 00:26:11 INFO Epoch 024 | Train Loss: 0.3617 | Val Loss: 0.5683 | Dice: 0.4738 | softDice: 0.4296 | clDice: 0.5232 | softclDice: 0.5053 | IoU: 0.3117 | Tversky: 0.4738 | Hausdorff: 233.5768 | HD95: 47.0951 | LR: 0.000500
2025-08-17 00:27:53 INFO Epoch 025 | Train Loss: 0.3574 | Val Loss: 0.5700 | Dice: 0.4741 | softDice: 0.4303 | clDice: 0.5274 | softclDice: 0.5028 | IoU: 0.3120 | Tversky: 0.4741 | Hausdorff: 268.9951 | HD95: 49.9413 | LR: 0.000500
2025-08-17 00:29:32 INFO Epoch 026 | Train Loss: 0.3572 | Val Loss: 0.5684 | Dice: 0.4769 | softDice: 0.4312 | clDice: 0.5288 | softclDice: 0.4994 | IoU: 0.3144 | Tversky: 0.4769 | Hausdorff: 262.9528 | HD95: 44.6080 | LR: 0.000500
2025-08-17 00:31:13 INFO Epoch 027 | Train Loss: 0.3559 | Val Loss: 0.5695 | Dice: 0.4771 | softDice: 0.4312 | clDice: 0.5261 | softclDice: 0.5026 | IoU: 0.3143 | Tversky: 0.4771 | Hausdorff: 250.5915 | HD95: 41.0838 | LR: 0.000500
2025-08-17 00:32:41 INFO Epoch 028 | Train Loss: 0.3588 | Val Loss: 0.5673 | Dice: 0.4789 | softDice: 0.4338 | clDice: 0.5274 | softclDice: 0.5020 | IoU: 0.3159 | Tversky: 0.4789 | Hausdorff: 302.1447 | HD95: 39.9502 | LR: 0.000500
2025-08-17 00:34:13 INFO Epoch 029 | Train Loss: 0.3564 | Val Loss: 0.5675 | Dice: 0.4661 | softDice: 0.4243 | clDice: 0.5111 | softclDice: 0.5176 | IoU: 0.3051 | Tversky: 0.4661 | Hausdorff: 278.2700 | HD95: 49.8957 | LR: 0.000250
2025-08-17 00:35:45 INFO Epoch 030 | Train Loss: 0.3546 | Val Loss: 0.5694 | Dice: 0.4723 | softDice: 0.4322 | clDice: 0.5167 | softclDice: 0.5096 | IoU: 0.3102 | Tversky: 0.4723 | Hausdorff: 289.9832 | HD95: 42.8976 | LR: 0.000250
2025-08-17 00:37:16 INFO Epoch 031 | Train Loss: 0.3529 | Val Loss: 0.5718 | Dice: 0.4718 | softDice: 0.4322 | clDice: 0.5165 | softclDice: 0.5087 | IoU: 0.3099 | Tversky: 0.4718 | Hausdorff: 256.2851 | HD95: 39.0632 | LR: 0.000250
2025-08-17 00:38:49 INFO Epoch 032 | Train Loss: 0.3522 | Val Loss: 0.5696 | Dice: 0.4778 | softDice: 0.4347 | clDice: 0.5260 | softclDice: 0.4999 | IoU: 0.3151 | Tversky: 0.4778 | Hausdorff: 242.4275 | HD95: 39.8158 | LR: 0.000250
2025-08-17 00:40:27 INFO Epoch 033 | Train Loss: 0.3495 | Val Loss: 0.5693 | Dice: 0.4828 | softDice: 0.4410 | clDice: 0.5347 | softclDice: 0.4911 | IoU: 0.3193 | Tversky: 0.4828 | Hausdorff: 252.3454 | HD95: 39.6721 | LR: 0.000250
2025-08-17 00:42:00 INFO Epoch 034 | Train Loss: 0.3506 | Val Loss: 0.5693 | Dice: 0.4721 | softDice: 0.4313 | clDice: 0.5194 | softclDice: 0.5067 | IoU: 0.3101 | Tversky: 0.4721 | Hausdorff: 245.9700 | HD95: 44.4522 | LR: 0.000250
2025-08-17 00:43:37 INFO Epoch 035 | Train Loss: 0.3513 | Val Loss: 0.5695 | Dice: 0.4725 | softDice: 0.4320 | clDice: 0.5153 | softclDice: 0.5099 | IoU: 0.3104 | Tversky: 0.4725 | Hausdorff: 258.6328 | HD95: 40.4117 | LR: 0.000125
2025-08-17 00:45:10 INFO Epoch 036 | Train Loss: 0.3460 | Val Loss: 0.5698 | Dice: 0.4724 | softDice: 0.4313 | clDice: 0.5167 | softclDice: 0.5088 | IoU: 0.3104 | Tversky: 0.4724 | Hausdorff: 251.5388 | HD95: 41.0611 | LR: 0.000125
2025-08-17 00:46:45 INFO Epoch 037 | Train Loss: 0.3452 | Val Loss: 0.5699 | Dice: 0.4755 | softDice: 0.4356 | clDice: 0.5203 | softclDice: 0.5051 | IoU: 0.3129 | Tversky: 0.4755 | Hausdorff: 244.3567 | HD95: 40.8391 | LR: 0.000125
2025-08-17 00:48:25 INFO Epoch 038 | Train Loss: 0.3468 | Val Loss: 0.5699 | Dice: 0.4781 | softDice: 0.4357 | clDice: 0.5259 | softclDice: 0.5012 | IoU: 0.3152 | Tversky: 0.4781 | Hausdorff: 270.5508 | HD95: 40.9856 | LR: 0.000125
2025-08-17 00:50:03 INFO Epoch 039 | Train Loss: 0.3426 | Val Loss: 0.5713 | Dice: 0.4707 | softDice: 0.4314 | clDice: 0.5139 | softclDice: 0.5112 | IoU: 0.3089 | Tversky: 0.4707 | Hausdorff: 256.4006 | HD95: 39.6631 | LR: 0.000125
2025-08-17 00:51:38 INFO Epoch 040 | Train Loss: 0.3408 | Val Loss: 0.5728 | Dice: 0.4685 | softDice: 0.4324 | clDice: 0.5138 | softclDice: 0.5104 | IoU: 0.3069 | Tversky: 0.4685 | Hausdorff: 250.0833 | HD95: 41.4657 | LR: 0.000125
2025-08-17 00:53:15 INFO Epoch 041 | Train Loss: 0.3416 | Val Loss: 0.5727 | Dice: 0.4674 | softDice: 0.4317 | clDice: 0.5099 | softclDice: 0.5131 | IoU: 0.3061 | Tversky: 0.4674 | Hausdorff: 253.3622 | HD95: 41.3475 | LR: 0.000063
2025-08-17 00:54:49 INFO Epoch 042 | Train Loss: 0.3412 | Val Loss: 0.5708 | Dice: 0.4688 | softDice: 0.4291 | clDice: 0.5117 | softclDice: 0.5123 | IoU: 0.3072 | Tversky: 0.4688 | Hausdorff: 254.6624 | HD95: 39.4732 | LR: 0.000063
2025-08-17 00:56:32 INFO Epoch 043 | Train Loss: 0.3384 | Val Loss: 0.5708 | Dice: 0.4682 | softDice: 0.4303 | clDice: 0.5120 | softclDice: 0.5114 | IoU: 0.3068 | Tversky: 0.4682 | Hausdorff: 240.8914 | HD95: 41.8753 | LR: 0.000063
2025-08-17 00:58:03 INFO Epoch 044 | Train Loss: 0.3378 | Val Loss: 0.5734 | Dice: 0.4647 | softDice: 0.4273 | clDice: 0.5062 | softclDice: 0.5173 | IoU: 0.3038 | Tversky: 0.4647 | Hausdorff: 251.5073 | HD95: 37.8467 | LR: 0.000063
2025-08-17 00:59:40 INFO Epoch 045 | Train Loss: 0.3372 | Val Loss: 0.5723 | Dice: 0.4696 | softDice: 0.4314 | clDice: 0.5127 | softclDice: 0.5116 | IoU: 0.3080 | Tversky: 0.4696 | Hausdorff: 253.8462 | HD95: 37.7503 | LR: 0.000063
2025-08-17 01:01:14 INFO Epoch 046 | Train Loss: 0.3375 | Val Loss: 0.5721 | Dice: 0.4684 | softDice: 0.4307 | clDice: 0.5122 | softclDice: 0.5126 | IoU: 0.3069 | Tversky: 0.4684 | Hausdorff: 256.6382 | HD95: 40.8367 | LR: 0.000063
2025-08-17 01:02:55 INFO Epoch 047 | Train Loss: 0.3375 | Val Loss: 0.5725 | Dice: 0.4677 | softDice: 0.4294 | clDice: 0.5130 | softclDice: 0.5125 | IoU: 0.3063 | Tversky: 0.4677 | Hausdorff: 255.8636 | HD95: 39.6951 | LR: 0.000031
2025-08-17 01:04:22 INFO Epoch 048 | Train Loss: 0.3377 | Val Loss: 0.5727 | Dice: 0.4701 | softDice: 0.4323 | clDice: 0.5156 | softclDice: 0.5089 | IoU: 0.3084 | Tversky: 0.4701 | Hausdorff: 244.1071 | HD95: 38.5631 | LR: 0.000031
2025-08-17 01:05:53 INFO Epoch 049 | Train Loss: 0.3335 | Val Loss: 0.5723 | Dice: 0.4687 | softDice: 0.4307 | clDice: 0.5134 | softclDice: 0.5125 | IoU: 0.3071 | Tversky: 0.4687 | Hausdorff: 246.2105 | HD95: 39.9525 | LR: 0.000031
2025-08-17 01:07:30 INFO Epoch 050 | Train Loss: 0.3340 | Val Loss: 0.5730 | Dice: 0.4657 | softDice: 0.4292 | clDice: 0.5081 | softclDice: 0.5147 | IoU: 0.3046 | Tversky: 0.4657 | Hausdorff: 247.4200 | HD95: 41.1540 | LR: 0.000031
2025-08-17 01:07:30 INFO Training completed.
2025-08-17 01:07:52 INFO Fold 3 results: Dice: 0.4688 | softDice: 0.4263 | clDice: 0.5171 | softclDice: 0.5122 | IoU: 0.3075 | Tversky: 0.4688 | Hausdorff: 257.9750 | HD95: 53.4251
2025-08-17 01:07:52 INFO ===== Fold 4 / 5 =====
2025-08-17 01:07:52 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'mobilenet_v2', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-17 01:09:36 INFO Epoch 001 | Train Loss: 0.6221 | Val Loss: 0.6082 | Dice: 0.4039 | softDice: 0.2288 | clDice: 0.4419 | softclDice: 0.7796 | IoU: 0.2533 | Tversky: 0.4039 | Hausdorff: 414.4559 | HD95: 65.7854 | LR: 0.001000
2025-08-17 01:11:21 INFO Epoch 002 | Train Loss: 0.4460 | Val Loss: 0.5777 | Dice: 0.4332 | softDice: 0.3382 | clDice: 0.4761 | softclDice: 0.6188 | IoU: 0.2766 | Tversky: 0.4332 | Hausdorff: 279.3105 | HD95: 58.9779 | LR: 0.001000
2025-08-17 01:12:50 INFO Epoch 003 | Train Loss: 0.4061 | Val Loss: 0.5714 | Dice: 0.4501 | softDice: 0.3774 | clDice: 0.4952 | softclDice: 0.5627 | IoU: 0.2906 | Tversky: 0.4501 | Hausdorff: 238.7591 | HD95: 50.2413 | LR: 0.001000
2025-08-17 01:14:23 INFO Epoch 004 | Train Loss: 0.3945 | Val Loss: 0.5730 | Dice: 0.4606 | softDice: 0.3974 | clDice: 0.5117 | softclDice: 0.5361 | IoU: 0.2994 | Tversky: 0.4606 | Hausdorff: 221.5441 | HD95: 49.6126 | LR: 0.001000
2025-08-17 01:15:53 INFO Epoch 005 | Train Loss: 0.3877 | Val Loss: 0.5749 | Dice: 0.4340 | softDice: 0.3768 | clDice: 0.4670 | softclDice: 0.5774 | IoU: 0.2774 | Tversky: 0.4340 | Hausdorff: 224.6360 | HD95: 55.0968 | LR: 0.001000
2025-08-17 01:17:31 INFO Epoch 006 | Train Loss: 0.3836 | Val Loss: 0.5712 | Dice: 0.4659 | softDice: 0.4115 | clDice: 0.5114 | softclDice: 0.5289 | IoU: 0.3039 | Tversky: 0.4659 | Hausdorff: 218.5614 | HD95: 45.5851 | LR: 0.001000
2025-08-17 01:19:03 INFO Epoch 007 | Train Loss: 0.3811 | Val Loss: 0.5706 | Dice: 0.4526 | softDice: 0.4045 | clDice: 0.4944 | softclDice: 0.5376 | IoU: 0.2928 | Tversky: 0.4526 | Hausdorff: 270.2719 | HD95: 73.3708 | LR: 0.001000
2025-08-17 01:20:39 INFO Epoch 008 | Train Loss: 0.3800 | Val Loss: 0.5715 | Dice: 0.4478 | softDice: 0.3950 | clDice: 0.4871 | softclDice: 0.5499 | IoU: 0.2887 | Tversky: 0.4478 | Hausdorff: 234.6846 | HD95: 50.4702 | LR: 0.001000
2025-08-17 01:22:25 INFO Epoch 009 | Train Loss: 0.3775 | Val Loss: 0.5700 | Dice: 0.4649 | softDice: 0.4087 | clDice: 0.5088 | softclDice: 0.5290 | IoU: 0.3030 | Tversky: 0.4649 | Hausdorff: 221.3693 | HD95: 39.6868 | LR: 0.001000
2025-08-17 01:24:05 INFO Epoch 010 | Train Loss: 0.3789 | Val Loss: 0.5680 | Dice: 0.4615 | softDice: 0.4062 | clDice: 0.5030 | softclDice: 0.5355 | IoU: 0.3001 | Tversky: 0.4615 | Hausdorff: 212.7022 | HD95: 52.2141 | LR: 0.001000
