2025-08-21 01:10:04 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_011004_unet_se_resnext50_32x4d_bce1.0_ftversky0.5_a0.3_b0.7_g0.75', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce1.0_ftversky0.5_a0.3_b0.7_g0.75', 'timestamp': '20250821_011004'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.2, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': 'focal_tversky', 'weights': {'main': 1.0, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:10:04 INFO Experiment name: unet_se_resnext50_32x4d_bce1.0_ftversky0.5_a0.3_b0.7_g0.75
2025-08-21 01:10:04 INFO ===== Fold 1 / 5 =====
2025-08-21 01:10:04 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:11:48 INFO Epoch 001 | Train Loss: 0.8796 | Val Loss: 0.6809 | Dice: 0.3661 | softDice: 0.1603 | clDice: 0.4194 | softclDice: 0.8951 | IoU: 0.2244 | Tversky: 0.3661 | Hausdorff: 713.3687 | HD95: 103.4706 | val_loss: 0.6809 | LR: 0.001000
2025-08-21 03:11:46 INFO Epoch 013 | Train Loss: 0.4655 | Val Loss: 0.4436 | Dice: 0.4849 | softDice: 0.4123 | clDice: 0.5395 | softclDice: 0.5107 | IoU: 0.3205 | Tversky: 0.4849 | Hausdorff: 291.5142 | HD95: 28.8626 | val_loss: 0.4436 | LR: 0.001000
2025-08-21 03:13:25 INFO Epoch 014 | Train Loss: 0.4644 | Val Loss: 0.4452 | Dice: 0.4745 | softDice: 0.4082 | clDice: 0.5199 | softclDice: 0.5221 | IoU: 0.3116 | Tversky: 0.4745 | Hausdorff: 275.0295 | HD95: 30.6114 | val_loss: 0.4452 | LR: 0.001000
2025-08-21 03:15:06 INFO Epoch 015 | Train Loss: 0.4670 | Val Loss: 0.4430 | Dice: 0.4824 | softDice: 0.4072 | clDice: 0.5331 | softclDice: 0.5115 | IoU: 0.3183 | Tversky: 0.4824 | Hausdorff: 309.3947 | HD95: 31.7569 | val_loss: 0.4430 | LR: 0.000500
2025-08-21 03:16:46 INFO Epoch 016 | Train Loss: 0.4599 | Val Loss: 0.4402 | Dice: 0.4845 | softDice: 0.4185 | clDice: 0.5363 | softclDice: 0.5071 | IoU: 0.3202 | Tversky: 0.4845 | Hausdorff: 290.1767 | HD95: 31.5691 | val_loss: 0.4402 | LR: 0.000500
2025-08-21 03:18:24 INFO Epoch 017 | Train Loss: 0.4626 | Val Loss: 0.4385 | Dice: 0.4866 | softDice: 0.4193 | clDice: 0.5370 | softclDice: 0.5075 | IoU: 0.3221 | Tversky: 0.4866 | Hausdorff: 289.5726 | HD95: 34.0000 | val_loss: 0.4385 | LR: 0.000500
2025-08-21 03:20:06 INFO Epoch 018 | Train Loss: 0.4583 | Val Loss: 0.4433 | Dice: 0.4809 | softDice: 0.4166 | clDice: 0.5309 | softclDice: 0.5120 | IoU: 0.3169 | Tversky: 0.4809 | Hausdorff: 296.8078 | HD95: 27.5391 | val_loss: 0.4433 | LR: 0.000500
2025-08-21 03:21:46 INFO Epoch 019 | Train Loss: 0.4602 | Val Loss: 0.4413 | Dice: 0.4807 | softDice: 0.4140 | clDice: 0.5290 | softclDice: 0.5140 | IoU: 0.3169 | Tversky: 0.4807 | Hausdorff: 290.2778 | HD95: 28.7965 | val_loss: 0.4413 | LR: 0.000500
2025-08-21 03:23:26 INFO Epoch 020 | Train Loss: 0.4562 | Val Loss: 0.4407 | Dice: 0.4847 | softDice: 0.4244 | clDice: 0.5394 | softclDice: 0.5004 | IoU: 0.3203 | Tversky: 0.4847 | Hausdorff: 262.9601 | HD95: 33.0746 | val_loss: 0.4407 | LR: 0.000500
2025-08-21 03:25:04 INFO Epoch 021 | Train Loss: 0.4572 | Val Loss: 0.4398 | Dice: 0.4833 | softDice: 0.4194 | clDice: 0.5327 | softclDice: 0.5084 | IoU: 0.3193 | Tversky: 0.4833 | Hausdorff: 305.9317 | HD95: 31.8398 | val_loss: 0.4398 | LR: 0.000500
2025-08-21 03:26:44 INFO Epoch 022 | Train Loss: 0.4554 | Val Loss: 0.4438 | Dice: 0.4763 | softDice: 0.4124 | clDice: 0.5200 | softclDice: 0.5201 | IoU: 0.3132 | Tversky: 0.4763 | Hausdorff: 305.0156 | HD95: 32.9411 | val_loss: 0.4438 | LR: 0.000500
2025-08-21 03:28:24 INFO Epoch 023 | Train Loss: 0.4546 | Val Loss: 0.4405 | Dice: 0.4848 | softDice: 0.4263 | clDice: 0.5330 | softclDice: 0.5066 | IoU: 0.3204 | Tversky: 0.4848 | Hausdorff: 290.1045 | HD95: 31.0171 | val_loss: 0.4405 | LR: 0.000250
2025-08-21 03:30:02 INFO Epoch 024 | Train Loss: 0.4525 | Val Loss: 0.4390 | Dice: 0.4869 | softDice: 0.4259 | clDice: 0.5402 | softclDice: 0.4999 | IoU: 0.3222 | Tversky: 0.4869 | Hausdorff: 290.0589 | HD95: 29.4324 | val_loss: 0.4390 | LR: 0.000250
2025-08-21 03:31:43 INFO Epoch 025 | Train Loss: 0.4546 | Val Loss: 0.4363 | Dice: 0.4902 | softDice: 0.4229 | clDice: 0.5400 | softclDice: 0.5036 | IoU: 0.3251 | Tversky: 0.4902 | Hausdorff: 297.3771 | HD95: 29.7669 | val_loss: 0.4363 | LR: 0.000250
2025-08-21 03:33:22 INFO Epoch 026 | Train Loss: 0.4537 | Val Loss: 0.4358 | Dice: 0.4898 | softDice: 0.4269 | clDice: 0.5359 | softclDice: 0.5042 | IoU: 0.3248 | Tversky: 0.4898 | Hausdorff: 289.3175 | HD95: 32.6453 | val_loss: 0.4358 | LR: 0.000250
2025-08-21 03:35:01 INFO Epoch 027 | Train Loss: 0.4509 | Val Loss: 0.4361 | Dice: 0.4916 | softDice: 0.4272 | clDice: 0.5471 | softclDice: 0.4951 | IoU: 0.3263 | Tversky: 0.4916 | Hausdorff: 308.7732 | HD95: 29.4404 | val_loss: 0.4361 | LR: 0.000250
2025-08-21 03:36:41 INFO Epoch 028 | Train Loss: 0.4539 | Val Loss: 0.4362 | Dice: 0.4886 | softDice: 0.4227 | clDice: 0.5373 | softclDice: 0.5043 | IoU: 0.3238 | Tversky: 0.4886 | Hausdorff: 301.6737 | HD95: 29.6474 | val_loss: 0.4362 | LR: 0.000250
2025-08-21 03:38:19 INFO Epoch 029 | Train Loss: 0.4478 | Val Loss: 0.4394 | Dice: 0.4849 | softDice: 0.4233 | clDice: 0.5320 | softclDice: 0.5067 | IoU: 0.3206 | Tversky: 0.4849 | Hausdorff: 300.6086 | HD95: 28.5171 | val_loss: 0.4394 | LR: 0.000250
2025-08-21 03:40:00 INFO Epoch 030 | Train Loss: 0.4518 | Val Loss: 0.4372 | Dice: 0.4883 | softDice: 0.4259 | clDice: 0.5390 | softclDice: 0.5006 | IoU: 0.3235 | Tversky: 0.4883 | Hausdorff: 299.2314 | HD95: 28.8672 | val_loss: 0.4372 | LR: 0.000250
2025-08-21 03:41:40 INFO Epoch 031 | Train Loss: 0.4475 | Val Loss: 0.4391 | Dice: 0.4890 | softDice: 0.4290 | clDice: 0.5413 | softclDice: 0.4955 | IoU: 0.3240 | Tversky: 0.4890 | Hausdorff: 302.5040 | HD95: 27.9587 | val_loss: 0.4391 | LR: 0.000250
2025-08-21 03:43:19 INFO Epoch 032 | Train Loss: 0.4507 | Val Loss: 0.4384 | Dice: 0.4880 | softDice: 0.4205 | clDice: 0.5373 | softclDice: 0.5050 | IoU: 0.3232 | Tversky: 0.4880 | Hausdorff: 315.7067 | HD95: 30.2353 | val_loss: 0.4384 | LR: 0.000125
2025-08-21 03:44:59 INFO Epoch 033 | Train Loss: 0.4481 | Val Loss: 0.4370 | Dice: 0.4902 | softDice: 0.4309 | clDice: 0.5423 | softclDice: 0.4953 | IoU: 0.3252 | Tversky: 0.4902 | Hausdorff: 297.1675 | HD95: 27.8324 | val_loss: 0.4370 | LR: 0.000125
2025-08-21 03:46:36 INFO Epoch 034 | Train Loss: 0.4490 | Val Loss: 0.4391 | Dice: 0.4861 | softDice: 0.4246 | clDice: 0.5337 | softclDice: 0.5060 | IoU: 0.3215 | Tversky: 0.4861 | Hausdorff: 300.2569 | HD95: 26.9328 | val_loss: 0.4391 | LR: 0.000125
2025-08-21 03:48:16 INFO Epoch 035 | Train Loss: 0.4461 | Val Loss: 0.4405 | Dice: 0.4847 | softDice: 0.4225 | clDice: 0.5319 | softclDice: 0.5084 | IoU: 0.3203 | Tversky: 0.4847 | Hausdorff: 311.9436 | HD95: 29.1051 | val_loss: 0.4405 | LR: 0.000125
2025-08-21 03:49:55 INFO Epoch 036 | Train Loss: 0.4414 | Val Loss: 0.4401 | Dice: 0.4841 | softDice: 0.4257 | clDice: 0.5293 | softclDice: 0.5074 | IoU: 0.3199 | Tversky: 0.4841 | Hausdorff: 299.1448 | HD95: 29.6338 | val_loss: 0.4401 | LR: 0.000125
2025-08-21 03:51:34 INFO Epoch 037 | Train Loss: 0.4494 | Val Loss: 0.4370 | Dice: 0.4898 | softDice: 0.4309 | clDice: 0.5400 | softclDice: 0.4965 | IoU: 0.3249 | Tversky: 0.4898 | Hausdorff: 307.7153 | HD95: 30.8492 | val_loss: 0.4370 | LR: 0.000125
2025-08-21 03:53:15 INFO Epoch 038 | Train Loss: 0.4423 | Val Loss: 0.4394 | Dice: 0.4868 | softDice: 0.4285 | clDice: 0.5371 | softclDice: 0.5007 | IoU: 0.3222 | Tversky: 0.4868 | Hausdorff: 308.1366 | HD95: 30.8165 | val_loss: 0.4394 | LR: 0.000063
2025-08-21 03:54:55 INFO Epoch 039 | Train Loss: 0.4447 | Val Loss: 0.4399 | Dice: 0.4850 | softDice: 0.4263 | clDice: 0.5332 | softclDice: 0.5035 | IoU: 0.3207 | Tversky: 0.4850 | Hausdorff: 307.9446 | HD95: 30.3916 | val_loss: 0.4399 | LR: 0.000063
2025-08-21 03:56:34 INFO Epoch 040 | Train Loss: 0.4451 | Val Loss: 0.4404 | Dice: 0.4843 | softDice: 0.4265 | clDice: 0.5324 | softclDice: 0.5046 | IoU: 0.3200 | Tversky: 0.4843 | Hausdorff: 308.8786 | HD95: 29.6558 | val_loss: 0.4404 | LR: 0.000063
2025-08-21 03:58:13 INFO Epoch 041 | Train Loss: 0.4377 | Val Loss: 0.4417 | Dice: 0.4839 | softDice: 0.4283 | clDice: 0.5344 | softclDice: 0.5025 | IoU: 0.3196 | Tversky: 0.4839 | Hausdorff: 298.3921 | HD95: 29.1784 | val_loss: 0.4417 | LR: 0.000063
2025-08-21 03:59:53 INFO Epoch 042 | Train Loss: 0.4421 | Val Loss: 0.4403 | Dice: 0.4851 | softDice: 0.4286 | clDice: 0.5334 | softclDice: 0.5032 | IoU: 0.3207 | Tversky: 0.4851 | Hausdorff: 299.0163 | HD95: 29.5736 | val_loss: 0.4403 | LR: 0.000063
2025-08-21 04:01:33 INFO Epoch 043 | Train Loss: 0.4393 | Val Loss: 0.4435 | Dice: 0.4806 | softDice: 0.4259 | clDice: 0.5260 | softclDice: 0.5084 | IoU: 0.3168 | Tversky: 0.4806 | Hausdorff: 308.5760 | HD95: 30.4032 | val_loss: 0.4435 | LR: 0.000063
2025-08-21 04:03:12 INFO Epoch 044 | Train Loss: 0.4448 | Val Loss: 0.4408 | Dice: 0.4858 | softDice: 0.4279 | clDice: 0.5356 | softclDice: 0.5024 | IoU: 0.3213 | Tversky: 0.4858 | Hausdorff: 310.8836 | HD95: 30.3050 | val_loss: 0.4408 | LR: 0.000031
2025-08-21 04:04:53 INFO Epoch 045 | Train Loss: 0.4421 | Val Loss: 0.4411 | Dice: 0.4841 | softDice: 0.4266 | clDice: 0.5323 | softclDice: 0.5047 | IoU: 0.3199 | Tversky: 0.4841 | Hausdorff: 301.5527 | HD95: 29.1224 | val_loss: 0.4411 | LR: 0.000031
2025-08-21 04:06:34 INFO Early stopping at epoch 46 | Best Dice: 0.4916 at epoch 1
2025-08-21 04:07:23 INFO Fold 2 results: Dice: 0.4916 | softDice: 0.4272 | clDice: 0.5471 | softclDice: 0.4951 | IoU: 0.3263 | Tversky: 0.4916 | Hausdorff: 308.7732 | HD95: 29.4404 | val_loss: 0.4361
2025-08-21 04:07:23 INFO ===== Fold 3 / 5 =====
2025-08-21 04:07:23 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 04:09:03 INFO Epoch 001 | Train Loss: 0.5947 | Val Loss: 0.4952 | Dice: 0.4281 | softDice: 0.3310 | clDice: 0.4729 | softclDice: 0.6636 | IoU: 0.2734 | Tversky: 0.4281 | Hausdorff: 261.3830 | HD95: 59.0791 | val_loss: 0.4952 | LR: 0.001000
2025-08-21 04:10:42 INFO Epoch 002 | Train Loss: 0.4996 | Val Loss: 0.4679 | Dice: 0.4548 | softDice: 0.3799 | clDice: 0.4994 | softclDice: 0.5668 | IoU: 0.2955 | Tversky: 0.4548 | Hausdorff: 249.4691 | HD95: 44.4430 | val_loss: 0.4679 | LR: 0.001000
2025-08-21 04:12:24 INFO Epoch 003 | Train Loss: 0.4923 | Val Loss: 0.4573 | Dice: 0.4634 | softDice: 0.3926 | clDice: 0.5142 | softclDice: 0.5417 | IoU: 0.3028 | Tversky: 0.4634 | Hausdorff: 239.8831 | HD95: 46.5046 | val_loss: 0.4573 | LR: 0.001000
2025-08-21 04:14:04 INFO Epoch 004 | Train Loss: 0.4820 | Val Loss: 0.4538 | Dice: 0.4724 | softDice: 0.3967 | clDice: 0.5292 | softclDice: 0.5308 | IoU: 0.3101 | Tversky: 0.4724 | Hausdorff: 238.7696 | HD95: 40.8108 | val_loss: 0.4538 | LR: 0.001000
2025-08-21 04:15:44 INFO Epoch 005 | Train Loss: 0.4852 | Val Loss: 0.4597 | Dice: 0.4740 | softDice: 0.3998 | clDice: 0.5380 | softclDice: 0.5279 | IoU: 0.3113 | Tversky: 0.4740 | Hausdorff: 263.2848 | HD95: 39.4716 | val_loss: 0.4597 | LR: 0.001000
2025-08-21 04:17:24 INFO Epoch 006 | Train Loss: 0.4792 | Val Loss: 0.4470 | Dice: 0.4875 | softDice: 0.4121 | clDice: 0.5464 | softclDice: 0.5113 | IoU: 0.3232 | Tversky: 0.4875 | Hausdorff: 259.9016 | HD95: 34.8625 | val_loss: 0.4470 | LR: 0.001000
2025-08-21 04:19:05 INFO Epoch 007 | Train Loss: 0.4756 | Val Loss: 0.4483 | Dice: 0.4831 | softDice: 0.4075 | clDice: 0.5428 | softclDice: 0.5100 | IoU: 0.3193 | Tversky: 0.4831 | Hausdorff: 244.0470 | HD95: 37.4397 | val_loss: 0.4483 | LR: 0.001000
2025-08-21 04:20:45 INFO Epoch 008 | Train Loss: 0.4698 | Val Loss: 0.4470 | Dice: 0.4786 | softDice: 0.4079 | clDice: 0.5331 | softclDice: 0.5134 | IoU: 0.3156 | Tversky: 0.4786 | Hausdorff: 260.0458 | HD95: 37.2585 | val_loss: 0.4470 | LR: 0.001000
2025-08-21 04:22:22 INFO Epoch 009 | Train Loss: 0.4677 | Val Loss: 0.4481 | Dice: 0.4766 | softDice: 0.4088 | clDice: 0.5282 | softclDice: 0.5174 | IoU: 0.3139 | Tversky: 0.4766 | Hausdorff: 237.6809 | HD95: 35.2683 | val_loss: 0.4481 | LR: 0.001000
2025-08-21 04:24:03 INFO Epoch 010 | Train Loss: 0.4669 | Val Loss: 0.4448 | Dice: 0.4862 | softDice: 0.4224 | clDice: 0.5494 | softclDice: 0.4960 | IoU: 0.3222 | Tversky: 0.4862 | Hausdorff: 251.5068 | HD95: 31.6523 | val_loss: 0.4448 | LR: 0.001000
2025-08-21 04:25:41 INFO Epoch 011 | Train Loss: 0.4705 | Val Loss: 0.4473 | Dice: 0.4793 | softDice: 0.4143 | clDice: 0.5340 | softclDice: 0.5077 | IoU: 0.3162 | Tversky: 0.4793 | Hausdorff: 268.2302 | HD95: 36.5704 | val_loss: 0.4473 | LR: 0.001000
2025-08-21 04:27:20 INFO Epoch 012 | Train Loss: 0.4672 | Val Loss: 0.4440 | Dice: 0.4824 | softDice: 0.4111 | clDice: 0.5375 | softclDice: 0.5092 | IoU: 0.3189 | Tversky: 0.4824 | Hausdorff: 264.8652 | HD95: 34.5091 | val_loss: 0.4440 | LR: 0.001000
2025-08-21 04:29:00 INFO Epoch 013 | Train Loss: 0.4683 | Val Loss: 0.4454 | Dice: 0.4815 | softDice: 0.4161 | clDice: 0.5331 | softclDice: 0.5080 | IoU: 0.3183 | Tversky: 0.4815 | Hausdorff: 242.1622 | HD95: 38.3037 | val_loss: 0.4454 | LR: 0.001000
2025-08-21 04:30:39 INFO Epoch 014 | Train Loss: 0.4650 | Val Loss: 0.4444 | Dice: 0.4835 | softDice: 0.4173 | clDice: 0.5398 | softclDice: 0.5057 | IoU: 0.3198 | Tversky: 0.4835 | Hausdorff: 259.5548 | HD95: 30.8922 | val_loss: 0.4444 | LR: 0.001000
2025-08-21 04:32:20 INFO Epoch 015 | Train Loss: 0.4637 | Val Loss: 0.4373 | Dice: 0.4972 | softDice: 0.4283 | clDice: 0.5600 | softclDice: 0.4865 | IoU: 0.3318 | Tversky: 0.4972 | Hausdorff: 250.6563 | HD95: 32.5990 | val_loss: 0.4373 | LR: 0.001000
2025-08-21 04:33:59 INFO Epoch 016 | Train Loss: 0.4640 | Val Loss: 0.4480 | Dice: 0.4769 | softDice: 0.4099 | clDice: 0.5300 | softclDice: 0.5161 | IoU: 0.3144 | Tversky: 0.4769 | Hausdorff: 238.0372 | HD95: 43.0905 | val_loss: 0.4480 | LR: 0.001000
2025-08-21 04:35:38 INFO Epoch 017 | Train Loss: 0.4682 | Val Loss: 0.4429 | Dice: 0.4870 | softDice: 0.4154 | clDice: 0.5430 | softclDice: 0.5055 | IoU: 0.3228 | Tversky: 0.4870 | Hausdorff: 233.9781 | HD95: 33.8807 | val_loss: 0.4429 | LR: 0.001000
2025-08-21 04:37:20 INFO Epoch 018 | Train Loss: 0.4663 | Val Loss: 0.4467 | Dice: 0.4794 | softDice: 0.4109 | clDice: 0.5384 | softclDice: 0.5029 | IoU: 0.3162 | Tversky: 0.4794 | Hausdorff: 236.9655 | HD95: 33.5537 | val_loss: 0.4467 | LR: 0.001000
2025-08-21 04:38:58 INFO Epoch 019 | Train Loss: 0.4620 | Val Loss: 0.4394 | Dice: 0.4932 | softDice: 0.4112 | clDice: 0.5492 | softclDice: 0.5012 | IoU: 0.3282 | Tversky: 0.4932 | Hausdorff: 228.1715 | HD95: 33.2438 | val_loss: 0.4394 | LR: 0.001000
2025-08-21 04:40:39 INFO Epoch 020 | Train Loss: 0.4640 | Val Loss: 0.4402 | Dice: 0.4937 | softDice: 0.4137 | clDice: 0.5535 | softclDice: 0.4952 | IoU: 0.3286 | Tversky: 0.4937 | Hausdorff: 253.1493 | HD95: 31.9177 | val_loss: 0.4402 | LR: 0.001000
2025-08-21 04:42:18 INFO Epoch 021 | Train Loss: 0.4625 | Val Loss: 0.4390 | Dice: 0.4904 | softDice: 0.4245 | clDice: 0.5452 | softclDice: 0.4959 | IoU: 0.3258 | Tversky: 0.4904 | Hausdorff: 248.5245 | HD95: 36.4041 | val_loss: 0.4390 | LR: 0.000500
2025-08-21 04:43:59 INFO Epoch 022 | Train Loss: 0.4581 | Val Loss: 0.4367 | Dice: 0.4957 | softDice: 0.4272 | clDice: 0.5549 | softclDice: 0.4885 | IoU: 0.3305 | Tversky: 0.4957 | Hausdorff: 205.6352 | HD95: 36.1264 | val_loss: 0.4367 | LR: 0.000500
2025-08-21 04:45:38 INFO Epoch 023 | Train Loss: 0.4558 | Val Loss: 0.4365 | Dice: 0.4947 | softDice: 0.4270 | clDice: 0.5532 | softclDice: 0.4883 | IoU: 0.3297 | Tversky: 0.4947 | Hausdorff: 236.6768 | HD95: 34.2006 | val_loss: 0.4365 | LR: 0.000500
2025-08-21 04:47:18 INFO Epoch 024 | Train Loss: 0.4541 | Val Loss: 0.4371 | Dice: 0.4966 | softDice: 0.4278 | clDice: 0.5583 | softclDice: 0.4849 | IoU: 0.3312 | Tversky: 0.4966 | Hausdorff: 249.0161 | HD95: 28.1450 | val_loss: 0.4371 | LR: 0.000500
2025-08-21 04:48:59 INFO Epoch 025 | Train Loss: 0.4531 | Val Loss: 0.4350 | Dice: 0.4980 | softDice: 0.4279 | clDice: 0.5531 | softclDice: 0.4880 | IoU: 0.3325 | Tversky: 0.4980 | Hausdorff: 244.6330 | HD95: 35.9689 | val_loss: 0.4350 | LR: 0.000500
2025-08-21 04:50:36 INFO Epoch 026 | Train Loss: 0.4494 | Val Loss: 0.4351 | Dice: 0.4960 | softDice: 0.4317 | clDice: 0.5529 | softclDice: 0.4875 | IoU: 0.3307 | Tversky: 0.4960 | Hausdorff: 240.6667 | HD95: 33.4364 | val_loss: 0.4351 | LR: 0.000500
2025-08-21 04:52:14 INFO Epoch 027 | Train Loss: 0.4565 | Val Loss: 0.4357 | Dice: 0.4980 | softDice: 0.4232 | clDice: 0.5559 | softclDice: 0.4886 | IoU: 0.3326 | Tversky: 0.4980 | Hausdorff: 230.6632 | HD95: 33.2357 | val_loss: 0.4357 | LR: 0.000500
2025-08-21 04:53:55 INFO Epoch 028 | Train Loss: 0.4553 | Val Loss: 0.4341 | Dice: 0.5014 | softDice: 0.4327 | clDice: 0.5607 | softclDice: 0.4795 | IoU: 0.3355 | Tversky: 0.5014 | Hausdorff: 229.3250 | HD95: 31.8370 | val_loss: 0.4341 | LR: 0.000500
2025-08-21 04:55:33 INFO Epoch 029 | Train Loss: 0.4536 | Val Loss: 0.4396 | Dice: 0.4899 | softDice: 0.4249 | clDice: 0.5425 | softclDice: 0.4966 | IoU: 0.3254 | Tversky: 0.4899 | Hausdorff: 242.5740 | HD95: 32.8037 | val_loss: 0.4396 | LR: 0.000500
2025-08-21 04:57:13 INFO Epoch 030 | Train Loss: 0.4516 | Val Loss: 0.4429 | Dice: 0.4888 | softDice: 0.4231 | clDice: 0.5435 | softclDice: 0.5002 | IoU: 0.3244 | Tversky: 0.4888 | Hausdorff: 244.3383 | HD95: 30.6192 | val_loss: 0.4429 | LR: 0.000500
2025-08-21 04:58:53 INFO Epoch 031 | Train Loss: 0.4525 | Val Loss: 0.4348 | Dice: 0.4997 | softDice: 0.4325 | clDice: 0.5613 | softclDice: 0.4801 | IoU: 0.3339 | Tversky: 0.4997 | Hausdorff: 235.7521 | HD95: 31.5004 | val_loss: 0.4348 | LR: 0.000500
2025-08-21 05:00:32 INFO Epoch 032 | Train Loss: 0.4536 | Val Loss: 0.4382 | Dice: 0.4938 | softDice: 0.4282 | clDice: 0.5517 | softclDice: 0.4881 | IoU: 0.3288 | Tversky: 0.4938 | Hausdorff: 213.1354 | HD95: 34.2106 | val_loss: 0.4382 | LR: 0.000500
2025-08-21 05:02:12 INFO Epoch 033 | Train Loss: 0.4534 | Val Loss: 0.4416 | Dice: 0.4880 | softDice: 0.4264 | clDice: 0.5412 | softclDice: 0.4969 | IoU: 0.3237 | Tversky: 0.4880 | Hausdorff: 244.6952 | HD95: 32.2494 | val_loss: 0.4416 | LR: 0.000500
2025-08-21 05:03:51 INFO Epoch 034 | Train Loss: 0.4516 | Val Loss: 0.4352 | Dice: 0.4989 | softDice: 0.4357 | clDice: 0.5544 | softclDice: 0.4843 | IoU: 0.3334 | Tversky: 0.4989 | Hausdorff: 245.9610 | HD95: 32.4570 | val_loss: 0.4352 | LR: 0.000250
2025-08-21 05:05:31 INFO Epoch 035 | Train Loss: 0.4496 | Val Loss: 0.4393 | Dice: 0.4896 | softDice: 0.4233 | clDice: 0.5436 | softclDice: 0.4970 | IoU: 0.3252 | Tversky: 0.4896 | Hausdorff: 234.0771 | HD95: 32.5391 | val_loss: 0.4393 | LR: 0.000250
2025-08-21 05:07:09 INFO Epoch 036 | Train Loss: 0.4516 | Val Loss: 0.4355 | Dice: 0.4967 | softDice: 0.4293 | clDice: 0.5532 | softclDice: 0.4888 | IoU: 0.3314 | Tversky: 0.4967 | Hausdorff: 237.7848 | HD95: 30.6865 | val_loss: 0.4355 | LR: 0.000250
2025-08-21 05:08:49 INFO Epoch 037 | Train Loss: 0.4472 | Val Loss: 0.4357 | Dice: 0.4990 | softDice: 0.4316 | clDice: 0.5617 | softclDice: 0.4787 | IoU: 0.3333 | Tversky: 0.4990 | Hausdorff: 233.6512 | HD95: 29.1366 | val_loss: 0.4357 | LR: 0.000250
2025-08-21 05:10:29 INFO Epoch 038 | Train Loss: 0.4470 | Val Loss: 0.4351 | Dice: 0.4975 | softDice: 0.4332 | clDice: 0.5494 | softclDice: 0.4879 | IoU: 0.3321 | Tversky: 0.4975 | Hausdorff: 239.8940 | HD95: 30.3184 | val_loss: 0.4351 | LR: 0.000250
2025-08-21 05:12:09 INFO Epoch 039 | Train Loss: 0.4450 | Val Loss: 0.4362 | Dice: 0.4949 | softDice: 0.4305 | clDice: 0.5508 | softclDice: 0.4878 | IoU: 0.3297 | Tversky: 0.4949 | Hausdorff: 237.6663 | HD95: 31.4057 | val_loss: 0.4362 | LR: 0.000250
2025-08-21 05:13:49 INFO Epoch 040 | Train Loss: 0.4413 | Val Loss: 0.4359 | Dice: 0.4982 | softDice: 0.4386 | clDice: 0.5559 | softclDice: 0.4809 | IoU: 0.3326 | Tversky: 0.4982 | Hausdorff: 236.4880 | HD95: 29.3503 | val_loss: 0.4359 | LR: 0.000125
2025-08-21 05:15:28 INFO Epoch 041 | Train Loss: 0.4416 | Val Loss: 0.4398 | Dice: 0.4911 | softDice: 0.4297 | clDice: 0.5427 | softclDice: 0.4953 | IoU: 0.3263 | Tversky: 0.4911 | Hausdorff: 238.0234 | HD95: 29.9529 | val_loss: 0.4398 | LR: 0.000125
2025-08-21 05:17:08 INFO Epoch 042 | Train Loss: 0.4393 | Val Loss: 0.4406 | Dice: 0.4900 | softDice: 0.4299 | clDice: 0.5434 | softclDice: 0.4951 | IoU: 0.3254 | Tversky: 0.4900 | Hausdorff: 235.7032 | HD95: 30.0277 | val_loss: 0.4406 | LR: 0.000125
2025-08-21 05:18:47 INFO Epoch 043 | Train Loss: 0.4376 | Val Loss: 0.4410 | Dice: 0.4908 | softDice: 0.4322 | clDice: 0.5448 | softclDice: 0.4914 | IoU: 0.3261 | Tversky: 0.4908 | Hausdorff: 238.9668 | HD95: 29.5725 | val_loss: 0.4410 | LR: 0.000125
