2025-08-21 01:03:21 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_010321_unet_se_resnext50_32x4d_bce0.5_dice1.0', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce0.5_dice1.0', 'timestamp': '20250821_010321'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.3, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': 'dice', 'weights': {'main': 0.5, 'combined': 1.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:03:21 INFO Experiment name: unet_se_resnext50_32x4d_bce0.5_dice1.0
2025-08-21 01:03:21 INFO ===== Fold 1 / 5 =====
2025-08-21 01:03:21 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:05:04 INFO Epoch 001 | Train Loss: 1.0640 | Val Loss: 1.4070 | Dice: 0.3893 | softDice: 0.2199 | clDice: 0.4172 | softclDice: 0.8347 | IoU: 0.2419 | Tversky: 0.3893 | Hausdorff: 736.7719 | HD95: 98.5334 | val_loss: 1.4070 | LR: 0.001000
2025-08-21 03:05:44 INFO Epoch 011 | Train Loss: 0.6434 | Val Loss: 1.0832 | Dice: 0.4787 | softDice: 0.4497 | clDice: 0.5322 | softclDice: 0.4877 | IoU: 0.3157 | Tversky: 0.4787 | Hausdorff: 238.9749 | HD95: 36.5484 | val_loss: 1.0832 | LR: 0.000500
2025-08-21 03:07:30 INFO Epoch 012 | Train Loss: 0.6412 | Val Loss: 1.0840 | Dice: 0.4883 | softDice: 0.4604 | clDice: 0.5519 | softclDice: 0.4655 | IoU: 0.3239 | Tversky: 0.4883 | Hausdorff: 242.0273 | HD95: 31.9719 | val_loss: 1.0840 | LR: 0.000500
2025-08-21 03:09:09 INFO Epoch 013 | Train Loss: 0.6397 | Val Loss: 1.0837 | Dice: 0.4777 | softDice: 0.4489 | clDice: 0.5293 | softclDice: 0.4919 | IoU: 0.3147 | Tversky: 0.4777 | Hausdorff: 246.2990 | HD95: 34.9092 | val_loss: 1.0837 | LR: 0.000500
2025-08-21 03:10:50 INFO Epoch 014 | Train Loss: 0.6368 | Val Loss: 1.0795 | Dice: 0.4954 | softDice: 0.4656 | clDice: 0.5535 | softclDice: 0.4650 | IoU: 0.3302 | Tversky: 0.4954 | Hausdorff: 246.0279 | HD95: 32.8487 | val_loss: 1.0795 | LR: 0.000250
2025-08-21 03:12:31 INFO Epoch 015 | Train Loss: 0.6371 | Val Loss: 1.0806 | Dice: 0.4882 | softDice: 0.4585 | clDice: 0.5479 | softclDice: 0.4709 | IoU: 0.3238 | Tversky: 0.4882 | Hausdorff: 247.7603 | HD95: 32.8518 | val_loss: 1.0806 | LR: 0.000250
2025-08-21 03:14:10 INFO Epoch 016 | Train Loss: 0.6330 | Val Loss: 1.0807 | Dice: 0.4884 | softDice: 0.4606 | clDice: 0.5427 | softclDice: 0.4756 | IoU: 0.3241 | Tversky: 0.4884 | Hausdorff: 244.7810 | HD95: 31.4758 | val_loss: 1.0807 | LR: 0.000250
2025-08-21 03:15:52 INFO Epoch 017 | Train Loss: 0.6316 | Val Loss: 1.0802 | Dice: 0.4971 | softDice: 0.4701 | clDice: 0.5569 | softclDice: 0.4606 | IoU: 0.3318 | Tversky: 0.4971 | Hausdorff: 243.3137 | HD95: 32.7415 | val_loss: 1.0802 | LR: 0.000250
2025-08-21 03:17:32 INFO Epoch 018 | Train Loss: 0.6263 | Val Loss: 1.0804 | Dice: 0.4916 | softDice: 0.4629 | clDice: 0.5505 | softclDice: 0.4692 | IoU: 0.3269 | Tversky: 0.4916 | Hausdorff: 245.0905 | HD95: 32.5050 | val_loss: 1.0804 | LR: 0.000250
2025-08-21 03:19:15 INFO Epoch 019 | Train Loss: 0.6251 | Val Loss: 1.0802 | Dice: 0.4947 | softDice: 0.4669 | clDice: 0.5541 | softclDice: 0.4637 | IoU: 0.3297 | Tversky: 0.4947 | Hausdorff: 239.6141 | HD95: 34.4368 | val_loss: 1.0802 | LR: 0.000250
2025-08-21 03:20:55 INFO Epoch 020 | Train Loss: 0.6285 | Val Loss: 1.0789 | Dice: 0.4979 | softDice: 0.4687 | clDice: 0.5553 | softclDice: 0.4650 | IoU: 0.3324 | Tversky: 0.4979 | Hausdorff: 237.3306 | HD95: 31.1652 | val_loss: 1.0789 | LR: 0.000125
2025-08-21 03:22:37 INFO Epoch 021 | Train Loss: 0.6254 | Val Loss: 1.0810 | Dice: 0.4913 | softDice: 0.4639 | clDice: 0.5476 | softclDice: 0.4696 | IoU: 0.3268 | Tversky: 0.4913 | Hausdorff: 240.0865 | HD95: 32.6487 | val_loss: 1.0810 | LR: 0.000125
2025-08-21 03:24:17 INFO Epoch 022 | Train Loss: 0.6254 | Val Loss: 1.0816 | Dice: 0.4929 | softDice: 0.4645 | clDice: 0.5517 | softclDice: 0.4678 | IoU: 0.3280 | Tversky: 0.4929 | Hausdorff: 240.3625 | HD95: 30.5579 | val_loss: 1.0816 | LR: 0.000125
2025-08-21 03:26:00 INFO Epoch 023 | Train Loss: 0.6267 | Val Loss: 1.0800 | Dice: 0.4981 | softDice: 0.4701 | clDice: 0.5581 | softclDice: 0.4599 | IoU: 0.3327 | Tversky: 0.4981 | Hausdorff: 244.1556 | HD95: 32.8996 | val_loss: 1.0800 | LR: 0.000125
2025-08-21 03:27:41 INFO Epoch 024 | Train Loss: 0.6217 | Val Loss: 1.0802 | Dice: 0.5000 | softDice: 0.4713 | clDice: 0.5602 | softclDice: 0.4580 | IoU: 0.3342 | Tversky: 0.5000 | Hausdorff: 242.1516 | HD95: 30.9558 | val_loss: 1.0802 | LR: 0.000125
2025-08-21 03:29:21 INFO Epoch 025 | Train Loss: 0.6233 | Val Loss: 1.0801 | Dice: 0.4942 | softDice: 0.4676 | clDice: 0.5520 | softclDice: 0.4653 | IoU: 0.3293 | Tversky: 0.4942 | Hausdorff: 244.5345 | HD95: 33.6407 | val_loss: 1.0801 | LR: 0.000125
2025-08-21 03:31:02 INFO Epoch 026 | Train Loss: 0.6271 | Val Loss: 1.0813 | Dice: 0.4942 | softDice: 0.4666 | clDice: 0.5529 | softclDice: 0.4643 | IoU: 0.3292 | Tversky: 0.4942 | Hausdorff: 244.1769 | HD95: 30.3939 | val_loss: 1.0813 | LR: 0.000063
2025-08-21 03:32:41 INFO Epoch 027 | Train Loss: 0.6196 | Val Loss: 1.0802 | Dice: 0.4958 | softDice: 0.4686 | clDice: 0.5540 | softclDice: 0.4628 | IoU: 0.3307 | Tversky: 0.4958 | Hausdorff: 244.8202 | HD95: 32.2536 | val_loss: 1.0802 | LR: 0.000063
2025-08-21 03:34:22 INFO Epoch 028 | Train Loss: 0.6169 | Val Loss: 1.0809 | Dice: 0.4942 | softDice: 0.4672 | clDice: 0.5513 | softclDice: 0.4661 | IoU: 0.3293 | Tversky: 0.4942 | Hausdorff: 245.2078 | HD95: 30.8634 | val_loss: 1.0809 | LR: 0.000063
2025-08-21 03:36:04 INFO Epoch 029 | Train Loss: 0.6174 | Val Loss: 1.0820 | Dice: 0.4945 | softDice: 0.4676 | clDice: 0.5536 | softclDice: 0.4639 | IoU: 0.3294 | Tversky: 0.4945 | Hausdorff: 240.9721 | HD95: 32.1275 | val_loss: 1.0820 | LR: 0.000063
2025-08-21 03:37:47 INFO Epoch 030 | Train Loss: 0.6163 | Val Loss: 1.0811 | Dice: 0.4911 | softDice: 0.4645 | clDice: 0.5443 | softclDice: 0.4714 | IoU: 0.3265 | Tversky: 0.4911 | Hausdorff: 241.5033 | HD95: 32.1731 | val_loss: 1.0811 | LR: 0.000063
2025-08-21 03:39:33 INFO Epoch 031 | Train Loss: 0.6188 | Val Loss: 1.0813 | Dice: 0.4964 | softDice: 0.4693 | clDice: 0.5553 | softclDice: 0.4609 | IoU: 0.3311 | Tversky: 0.4964 | Hausdorff: 239.9070 | HD95: 30.7853 | val_loss: 1.0813 | LR: 0.000063
2025-08-21 03:41:14 INFO Early stopping at epoch 32 | Best Dice: 0.5000 at epoch 1
2025-08-21 03:42:02 INFO Fold 3 results: Dice: 0.5000 | softDice: 0.4713 | clDice: 0.5602 | softclDice: 0.4580 | IoU: 0.3342 | Tversky: 0.5000 | Hausdorff: 242.1516 | HD95: 30.9558 | val_loss: 1.0802
2025-08-21 03:42:02 INFO ===== Fold 4 / 5 =====
2025-08-21 03:42:02 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 03:43:45 INFO Epoch 001 | Train Loss: 0.9573 | Val Loss: 1.1245 | Dice: 0.4360 | softDice: 0.2931 | clDice: 0.4972 | softclDice: 0.7089 | IoU: 0.2790 | Tversky: 0.4360 | Hausdorff: 494.2467 | HD95: 53.7449 | val_loss: 1.1245 | LR: 0.001000
2025-08-21 03:45:24 INFO Epoch 002 | Train Loss: 0.7206 | Val Loss: 1.0928 | Dice: 0.4505 | softDice: 0.4018 | clDice: 0.5082 | softclDice: 0.5508 | IoU: 0.2908 | Tversky: 0.4505 | Hausdorff: 333.4405 | HD95: 43.2057 | val_loss: 1.0928 | LR: 0.001000
2025-08-21 03:47:07 INFO Epoch 003 | Train Loss: 0.6946 | Val Loss: 1.0886 | Dice: 0.4604 | softDice: 0.4191 | clDice: 0.5204 | softclDice: 0.5233 | IoU: 0.2993 | Tversky: 0.4604 | Hausdorff: 236.3011 | HD95: 46.0530 | val_loss: 1.0886 | LR: 0.001000
2025-08-21 03:48:48 INFO Epoch 004 | Train Loss: 0.6699 | Val Loss: 1.0974 | Dice: 0.4561 | softDice: 0.4175 | clDice: 0.5145 | softclDice: 0.5299 | IoU: 0.2957 | Tversky: 0.4561 | Hausdorff: 237.5800 | HD95: 52.5736 | val_loss: 1.0974 | LR: 0.001000
2025-08-21 03:50:30 INFO Epoch 005 | Train Loss: 0.6675 | Val Loss: 1.0869 | Dice: 0.4516 | softDice: 0.4202 | clDice: 0.4999 | softclDice: 0.5249 | IoU: 0.2918 | Tversky: 0.4516 | Hausdorff: 226.1783 | HD95: 49.0069 | val_loss: 1.0869 | LR: 0.001000
2025-08-21 03:52:10 INFO Epoch 006 | Train Loss: 0.6618 | Val Loss: 1.0852 | Dice: 0.4689 | softDice: 0.4397 | clDice: 0.5194 | softclDice: 0.5030 | IoU: 0.3064 | Tversky: 0.4689 | Hausdorff: 194.6746 | HD95: 39.0916 | val_loss: 1.0852 | LR: 0.001000
2025-08-21 03:53:51 INFO Epoch 007 | Train Loss: 0.6618 | Val Loss: 1.0877 | Dice: 0.4739 | softDice: 0.4412 | clDice: 0.5318 | softclDice: 0.4971 | IoU: 0.3108 | Tversky: 0.4739 | Hausdorff: 212.9418 | HD95: 35.9527 | val_loss: 1.0877 | LR: 0.001000
2025-08-21 03:55:33 INFO Epoch 008 | Train Loss: 0.6563 | Val Loss: 1.0970 | Dice: 0.4719 | softDice: 0.4430 | clDice: 0.5360 | softclDice: 0.4885 | IoU: 0.3090 | Tversky: 0.4719 | Hausdorff: 204.3499 | HD95: 35.1248 | val_loss: 1.0970 | LR: 0.001000
2025-08-21 03:57:14 INFO Epoch 009 | Train Loss: 0.6556 | Val Loss: 1.0901 | Dice: 0.4762 | softDice: 0.4467 | clDice: 0.5364 | softclDice: 0.4845 | IoU: 0.3127 | Tversky: 0.4762 | Hausdorff: 234.0008 | HD95: 35.3208 | val_loss: 1.0901 | LR: 0.001000
2025-08-21 03:58:56 INFO Epoch 010 | Train Loss: 0.6509 | Val Loss: 1.0851 | Dice: 0.4849 | softDice: 0.4537 | clDice: 0.5420 | softclDice: 0.4792 | IoU: 0.3202 | Tversky: 0.4849 | Hausdorff: 226.7853 | HD95: 34.7823 | val_loss: 1.0851 | LR: 0.001000
2025-08-21 04:00:34 INFO Epoch 011 | Train Loss: 0.6419 | Val Loss: 1.0863 | Dice: 0.4816 | softDice: 0.4505 | clDice: 0.5402 | softclDice: 0.4827 | IoU: 0.3174 | Tversky: 0.4816 | Hausdorff: 219.1739 | HD95: 31.4300 | val_loss: 1.0863 | LR: 0.001000
2025-08-21 04:02:15 INFO Epoch 012 | Train Loss: 0.6487 | Val Loss: 1.0856 | Dice: 0.4829 | softDice: 0.4536 | clDice: 0.5368 | softclDice: 0.4813 | IoU: 0.3185 | Tversky: 0.4829 | Hausdorff: 225.1127 | HD95: 34.5852 | val_loss: 1.0856 | LR: 0.001000
2025-08-21 04:03:58 INFO Epoch 013 | Train Loss: 0.6478 | Val Loss: 1.0817 | Dice: 0.4892 | softDice: 0.4524 | clDice: 0.5471 | softclDice: 0.4784 | IoU: 0.3240 | Tversky: 0.4892 | Hausdorff: 217.1711 | HD95: 32.2716 | val_loss: 1.0817 | LR: 0.001000
2025-08-21 04:05:37 INFO Epoch 014 | Train Loss: 0.6442 | Val Loss: 1.0823 | Dice: 0.4834 | softDice: 0.4523 | clDice: 0.5303 | softclDice: 0.4916 | IoU: 0.3191 | Tversky: 0.4834 | Hausdorff: 218.3310 | HD95: 31.7133 | val_loss: 1.0823 | LR: 0.001000
2025-08-21 04:07:17 INFO Epoch 015 | Train Loss: 0.6441 | Val Loss: 1.0833 | Dice: 0.4792 | softDice: 0.4470 | clDice: 0.5299 | softclDice: 0.4943 | IoU: 0.3154 | Tversky: 0.4792 | Hausdorff: 223.5140 | HD95: 35.4445 | val_loss: 1.0833 | LR: 0.001000
2025-08-21 04:08:57 INFO Epoch 016 | Train Loss: 0.6430 | Val Loss: 1.0825 | Dice: 0.4897 | softDice: 0.4568 | clDice: 0.5482 | softclDice: 0.4757 | IoU: 0.3245 | Tversky: 0.4897 | Hausdorff: 216.1197 | HD95: 31.9046 | val_loss: 1.0825 | LR: 0.001000
2025-08-21 04:10:38 INFO Epoch 017 | Train Loss: 0.6392 | Val Loss: 1.0816 | Dice: 0.4872 | softDice: 0.4533 | clDice: 0.5434 | softclDice: 0.4831 | IoU: 0.3223 | Tversky: 0.4872 | Hausdorff: 222.5691 | HD95: 33.2715 | val_loss: 1.0816 | LR: 0.001000
2025-08-21 04:12:19 INFO Epoch 018 | Train Loss: 0.6370 | Val Loss: 1.0851 | Dice: 0.4863 | softDice: 0.4587 | clDice: 0.5383 | softclDice: 0.4784 | IoU: 0.3215 | Tversky: 0.4863 | Hausdorff: 247.6283 | HD95: 36.5221 | val_loss: 1.0851 | LR: 0.001000
2025-08-21 04:13:59 INFO Epoch 019 | Train Loss: 0.6410 | Val Loss: 1.0850 | Dice: 0.4863 | softDice: 0.4546 | clDice: 0.5376 | softclDice: 0.4834 | IoU: 0.3215 | Tversky: 0.4863 | Hausdorff: 236.1549 | HD95: 33.0941 | val_loss: 1.0850 | LR: 0.000500
2025-08-21 04:15:43 INFO Epoch 020 | Train Loss: 0.6338 | Val Loss: 1.0845 | Dice: 0.4923 | softDice: 0.4638 | clDice: 0.5500 | softclDice: 0.4688 | IoU: 0.3268 | Tversky: 0.4923 | Hausdorff: 224.7135 | HD95: 33.1832 | val_loss: 1.0845 | LR: 0.000500
2025-08-21 04:17:22 INFO Epoch 021 | Train Loss: 0.6311 | Val Loss: 1.0856 | Dice: 0.4907 | softDice: 0.4642 | clDice: 0.5440 | softclDice: 0.4702 | IoU: 0.3254 | Tversky: 0.4907 | Hausdorff: 213.4272 | HD95: 30.0402 | val_loss: 1.0856 | LR: 0.000500
2025-08-21 04:19:03 INFO Epoch 022 | Train Loss: 0.6336 | Val Loss: 1.0818 | Dice: 0.4901 | softDice: 0.4600 | clDice: 0.5422 | softclDice: 0.4776 | IoU: 0.3249 | Tversky: 0.4901 | Hausdorff: 240.6589 | HD95: 32.2839 | val_loss: 1.0818 | LR: 0.000500
2025-08-21 04:20:45 INFO Epoch 023 | Train Loss: 0.6298 | Val Loss: 1.0847 | Dice: 0.4936 | softDice: 0.4652 | clDice: 0.5510 | softclDice: 0.4668 | IoU: 0.3279 | Tversky: 0.4936 | Hausdorff: 216.7876 | HD95: 28.0777 | val_loss: 1.0847 | LR: 0.000500
2025-08-21 04:22:24 INFO Epoch 024 | Train Loss: 0.6272 | Val Loss: 1.0836 | Dice: 0.4903 | softDice: 0.4611 | clDice: 0.5429 | softclDice: 0.4743 | IoU: 0.3250 | Tversky: 0.4903 | Hausdorff: 198.4583 | HD95: 29.7453 | val_loss: 1.0836 | LR: 0.000500
2025-08-21 04:24:06 INFO Epoch 025 | Train Loss: 0.6325 | Val Loss: 1.0836 | Dice: 0.4931 | softDice: 0.4616 | clDice: 0.5460 | softclDice: 0.4722 | IoU: 0.3275 | Tversky: 0.4931 | Hausdorff: 222.4654 | HD95: 27.2497 | val_loss: 1.0836 | LR: 0.000250
2025-08-21 04:25:46 INFO Epoch 026 | Train Loss: 0.6282 | Val Loss: 1.0818 | Dice: 0.4873 | softDice: 0.4600 | clDice: 0.5365 | softclDice: 0.4795 | IoU: 0.3224 | Tversky: 0.4873 | Hausdorff: 209.9429 | HD95: 32.3110 | val_loss: 1.0818 | LR: 0.000250
2025-08-21 04:27:26 INFO Epoch 027 | Train Loss: 0.6267 | Val Loss: 1.0827 | Dice: 0.4957 | softDice: 0.4668 | clDice: 0.5518 | softclDice: 0.4659 | IoU: 0.3298 | Tversky: 0.4957 | Hausdorff: 234.2774 | HD95: 28.7542 | val_loss: 1.0827 | LR: 0.000250
2025-08-21 04:29:06 INFO Epoch 028 | Train Loss: 0.6220 | Val Loss: 1.0834 | Dice: 0.4925 | softDice: 0.4646 | clDice: 0.5448 | softclDice: 0.4711 | IoU: 0.3270 | Tversky: 0.4925 | Hausdorff: 222.9515 | HD95: 28.6182 | val_loss: 1.0834 | LR: 0.000250
2025-08-21 04:30:45 INFO Epoch 029 | Train Loss: 0.6211 | Val Loss: 1.0813 | Dice: 0.4959 | softDice: 0.4681 | clDice: 0.5492 | softclDice: 0.4668 | IoU: 0.3299 | Tversky: 0.4959 | Hausdorff: 222.2307 | HD95: 31.1493 | val_loss: 1.0813 | LR: 0.000250
2025-08-21 04:32:26 INFO Epoch 030 | Train Loss: 0.6206 | Val Loss: 1.0849 | Dice: 0.4913 | softDice: 0.4650 | clDice: 0.5431 | softclDice: 0.4734 | IoU: 0.3259 | Tversky: 0.4913 | Hausdorff: 237.0160 | HD95: 30.1722 | val_loss: 1.0849 | LR: 0.000250
2025-08-21 04:34:05 INFO Epoch 031 | Train Loss: 0.6176 | Val Loss: 1.0837 | Dice: 0.4970 | softDice: 0.4690 | clDice: 0.5520 | softclDice: 0.4664 | IoU: 0.3310 | Tversky: 0.4970 | Hausdorff: 226.7236 | HD95: 28.2759 | val_loss: 1.0837 | LR: 0.000250
2025-08-21 04:35:44 INFO Epoch 032 | Train Loss: 0.6165 | Val Loss: 1.0842 | Dice: 0.4959 | softDice: 0.4685 | clDice: 0.5511 | softclDice: 0.4651 | IoU: 0.3300 | Tversky: 0.4959 | Hausdorff: 187.0801 | HD95: 29.5271 | val_loss: 1.0842 | LR: 0.000250
2025-08-21 04:37:25 INFO Epoch 033 | Train Loss: 0.6170 | Val Loss: 1.0826 | Dice: 0.4949 | softDice: 0.4672 | clDice: 0.5479 | softclDice: 0.4696 | IoU: 0.3291 | Tversky: 0.4949 | Hausdorff: 199.4743 | HD95: 29.5931 | val_loss: 1.0826 | LR: 0.000250
2025-08-21 04:39:02 INFO Epoch 034 | Train Loss: 0.6141 | Val Loss: 1.0860 | Dice: 0.4890 | softDice: 0.4626 | clDice: 0.5397 | softclDice: 0.4755 | IoU: 0.3239 | Tversky: 0.4890 | Hausdorff: 225.1430 | HD95: 29.1071 | val_loss: 1.0860 | LR: 0.000250
2025-08-21 04:40:43 INFO Epoch 035 | Train Loss: 0.6128 | Val Loss: 1.0870 | Dice: 0.4926 | softDice: 0.4659 | clDice: 0.5492 | softclDice: 0.4683 | IoU: 0.3270 | Tversky: 0.4926 | Hausdorff: 219.6677 | HD95: 29.3918 | val_loss: 1.0870 | LR: 0.000125
2025-08-21 04:42:22 INFO Epoch 036 | Train Loss: 0.6158 | Val Loss: 1.0841 | Dice: 0.4975 | softDice: 0.4693 | clDice: 0.5520 | softclDice: 0.4654 | IoU: 0.3314 | Tversky: 0.4975 | Hausdorff: 225.9242 | HD95: 28.1364 | val_loss: 1.0841 | LR: 0.000125
2025-08-21 04:44:02 INFO Epoch 037 | Train Loss: 0.6147 | Val Loss: 1.0847 | Dice: 0.4945 | softDice: 0.4664 | clDice: 0.5475 | softclDice: 0.4707 | IoU: 0.3288 | Tversky: 0.4945 | Hausdorff: 219.2271 | HD95: 27.2435 | val_loss: 1.0847 | LR: 0.000125
2025-08-21 04:45:46 INFO Epoch 038 | Train Loss: 0.6149 | Val Loss: 1.0853 | Dice: 0.4987 | softDice: 0.4716 | clDice: 0.5546 | softclDice: 0.4620 | IoU: 0.3325 | Tversky: 0.4987 | Hausdorff: 231.5448 | HD95: 27.8493 | val_loss: 1.0853 | LR: 0.000125
2025-08-21 04:47:25 INFO Epoch 039 | Train Loss: 0.6130 | Val Loss: 1.0845 | Dice: 0.4920 | softDice: 0.4646 | clDice: 0.5442 | softclDice: 0.4738 | IoU: 0.3267 | Tversky: 0.4920 | Hausdorff: 229.9612 | HD95: 29.1359 | val_loss: 1.0845 | LR: 0.000125
2025-08-21 04:49:06 INFO Epoch 040 | Train Loss: 0.6126 | Val Loss: 1.0844 | Dice: 0.4940 | softDice: 0.4659 | clDice: 0.5463 | softclDice: 0.4703 | IoU: 0.3284 | Tversky: 0.4940 | Hausdorff: 211.2026 | HD95: 28.5248 | val_loss: 1.0844 | LR: 0.000125
2025-08-21 04:50:51 INFO Epoch 041 | Train Loss: 0.6119 | Val Loss: 1.0851 | Dice: 0.4929 | softDice: 0.4661 | clDice: 0.5443 | softclDice: 0.4743 | IoU: 0.3274 | Tversky: 0.4929 | Hausdorff: 243.0136 | HD95: 27.3606 | val_loss: 1.0851 | LR: 0.000063
2025-08-21 04:52:32 INFO Epoch 042 | Train Loss: 0.6084 | Val Loss: 1.0856 | Dice: 0.4935 | softDice: 0.4673 | clDice: 0.5462 | softclDice: 0.4717 | IoU: 0.3279 | Tversky: 0.4935 | Hausdorff: 228.9358 | HD95: 27.5876 | val_loss: 1.0856 | LR: 0.000063
2025-08-21 04:54:13 INFO Epoch 043 | Train Loss: 0.6085 | Val Loss: 1.0857 | Dice: 0.4918 | softDice: 0.4654 | clDice: 0.5423 | softclDice: 0.4738 | IoU: 0.3265 | Tversky: 0.4918 | Hausdorff: 230.8772 | HD95: 26.4544 | val_loss: 1.0857 | LR: 0.000063
2025-08-21 04:55:54 INFO Epoch 044 | Train Loss: 0.6105 | Val Loss: 1.0847 | Dice: 0.4945 | softDice: 0.4681 | clDice: 0.5461 | softclDice: 0.4705 | IoU: 0.3288 | Tversky: 0.4945 | Hausdorff: 210.2024 | HD95: 27.7504 | val_loss: 1.0847 | LR: 0.000063
2025-08-21 04:57:34 INFO Epoch 045 | Train Loss: 0.6075 | Val Loss: 1.0841 | Dice: 0.4928 | softDice: 0.4664 | clDice: 0.5421 | softclDice: 0.4745 | IoU: 0.3273 | Tversky: 0.4928 | Hausdorff: 227.5247 | HD95: 27.5926 | val_loss: 1.0841 | LR: 0.000063
2025-08-21 04:59:15 INFO Epoch 046 | Train Loss: 0.6110 | Val Loss: 1.0846 | Dice: 0.4952 | softDice: 0.4689 | clDice: 0.5465 | softclDice: 0.4694 | IoU: 0.3294 | Tversky: 0.4952 | Hausdorff: 230.1564 | HD95: 27.6529 | val_loss: 1.0846 | LR: 0.000063
2025-08-21 05:00:55 INFO Epoch 047 | Train Loss: 0.6041 | Val Loss: 1.0852 | Dice: 0.4938 | softDice: 0.4680 | clDice: 0.5452 | softclDice: 0.4702 | IoU: 0.3282 | Tversky: 0.4938 | Hausdorff: 211.5001 | HD95: 27.3824 | val_loss: 1.0852 | LR: 0.000031
2025-08-21 05:02:36 INFO Epoch 048 | Train Loss: 0.6096 | Val Loss: 1.0853 | Dice: 0.4937 | softDice: 0.4675 | clDice: 0.5449 | softclDice: 0.4710 | IoU: 0.3282 | Tversky: 0.4937 | Hausdorff: 211.4765 | HD95: 27.4421 | val_loss: 1.0853 | LR: 0.000031
2025-08-21 05:04:16 INFO Epoch 049 | Train Loss: 0.6071 | Val Loss: 1.0856 | Dice: 0.4921 | softDice: 0.4658 | clDice: 0.5432 | softclDice: 0.4736 | IoU: 0.3266 | Tversky: 0.4921 | Hausdorff: 224.7966 | HD95: 27.6280 | val_loss: 1.0856 | LR: 0.000031
2025-08-21 05:05:57 INFO Early stopping at epoch 50 | Best Dice: 0.4987 at epoch 1
2025-08-21 05:06:47 INFO Fold 4 results: Dice: 0.4987 | softDice: 0.4716 | clDice: 0.5546 | softclDice: 0.4620 | IoU: 0.3325 | Tversky: 0.4987 | Hausdorff: 231.5448 | HD95: 27.8493 | val_loss: 1.0853
2025-08-21 05:06:47 INFO ===== Fold 5 / 5 =====
2025-08-21 05:06:47 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 05:08:26 INFO Epoch 001 | Train Loss: 0.8784 | Val Loss: 1.0877 | Dice: 0.4282 | softDice: 0.3431 | clDice: 0.4939 | softclDice: 0.6376 | IoU: 0.2729 | Tversky: 0.4282 | Hausdorff: 470.6474 | HD95: 70.4628 | val_loss: 1.0877 | LR: 0.001000
2025-08-21 05:10:06 INFO Epoch 002 | Train Loss: 0.7086 | Val Loss: 1.0777 | Dice: 0.4591 | softDice: 0.4163 | clDice: 0.5162 | softclDice: 0.5342 | IoU: 0.2984 | Tversky: 0.4591 | Hausdorff: 400.3869 | HD95: 49.5311 | val_loss: 1.0777 | LR: 0.001000
2025-08-21 05:11:43 INFO Epoch 003 | Train Loss: 0.6832 | Val Loss: 1.0822 | Dice: 0.4593 | softDice: 0.4281 | clDice: 0.5314 | softclDice: 0.5042 | IoU: 0.2984 | Tversky: 0.4593 | Hausdorff: 228.5531 | HD95: 57.7303 | val_loss: 1.0822 | LR: 0.001000
2025-08-21 05:13:22 INFO Epoch 004 | Train Loss: 0.6731 | Val Loss: 1.0834 | Dice: 0.4706 | softDice: 0.4422 | clDice: 0.5373 | softclDice: 0.4901 | IoU: 0.3080 | Tversky: 0.4706 | Hausdorff: 309.5118 | HD95: 41.7560 | val_loss: 1.0834 | LR: 0.001000
2025-08-21 05:15:02 INFO Epoch 005 | Train Loss: 0.6638 | Val Loss: 1.0752 | Dice: 0.4692 | softDice: 0.4386 | clDice: 0.5262 | softclDice: 0.5007 | IoU: 0.3068 | Tversky: 0.4692 | Hausdorff: 204.6091 | HD95: 51.9108 | val_loss: 1.0752 | LR: 0.001000
