2025-08-18 23:32:55 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250818_233255_unet_se_resnext50_32x4d_dice_cldice0.3', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_dice_cldice0.3', 'timestamp': '20250818_233255'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice_cldice', 'cldice_alpha': 0.4, 'use_topographic': False, 'combine_with': None, 'weights': {'main': 1.0, 'combined': 0.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-18 23:32:55 INFO Experiment name: unet_se_resnext50_32x4d_dice_cldice0.3
2025-08-18 23:32:55 INFO ===== Fold 1 / 5 =====
2025-08-18 23:32:55 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-18 23:34:46 INFO Epoch 001 | Train Loss: 0.7530 | Val Loss: 1.0000 | Dice: 0.2536 | softDice: 0.1426 | clDice: 0.4048 | softclDice: 0.5423 | IoU: 0.1453 | Tversky: 0.2536 | Hausdorff: 679.9108 | HD95: 104.3099 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 02:03:48 INFO Epoch 023 | Train Loss: 0.6337 | Val Loss: 0.7706 | Dice: 0.2611 | softDice: 0.2650 | clDice: 0.3639 | softclDice: 0.4697 | IoU: 0.1505 | Tversky: 0.2611 | Hausdorff: 507.3019 | HD95: 144.3839 | val_loss: 0.7706 | LR: 0.000250
2025-08-19 02:05:39 INFO Epoch 024 | Train Loss: 0.6695 | Val Loss: 0.7848 | Dice: 0.2719 | softDice: 0.2756 | clDice: 0.3738 | softclDice: 0.4869 | IoU: 0.1578 | Tversky: 0.2719 | Hausdorff: 526.4925 | HD95: 117.3744 | val_loss: 0.7848 | LR: 0.000250
2025-08-19 02:07:32 INFO Epoch 025 | Train Loss: 0.6617 | Val Loss: 0.8305 | Dice: 0.2809 | softDice: 0.2825 | clDice: 0.3700 | softclDice: 0.5244 | IoU: 0.1637 | Tversky: 0.2809 | Hausdorff: 526.2688 | HD95: 125.2958 | val_loss: 0.8305 | LR: 0.000250
2025-08-19 02:09:28 INFO Epoch 026 | Train Loss: 0.6718 | Val Loss: 0.7853 | Dice: 0.2544 | softDice: 0.2593 | clDice: 0.3553 | softclDice: 0.5098 | IoU: 0.1461 | Tversky: 0.2544 | Hausdorff: 558.1000 | HD95: 123.7252 | val_loss: 0.7853 | LR: 0.000250
2025-08-19 02:11:19 INFO Epoch 027 | Train Loss: 0.6698 | Val Loss: 0.7784 | Dice: 0.2648 | softDice: 0.2691 | clDice: 0.3741 | softclDice: 0.4754 | IoU: 0.1531 | Tversky: 0.2648 | Hausdorff: 508.5666 | HD95: 115.9291 | val_loss: 0.7784 | LR: 0.000250
2025-08-19 02:13:15 INFO Epoch 028 | Train Loss: 0.6600 | Val Loss: 0.7765 | Dice: 0.2609 | softDice: 0.2656 | clDice: 0.3588 | softclDice: 0.4729 | IoU: 0.1505 | Tversky: 0.2609 | Hausdorff: 508.4478 | HD95: 117.3788 | val_loss: 0.7765 | LR: 0.000250
2025-08-19 02:15:07 INFO Epoch 029 | Train Loss: 0.6540 | Val Loss: 0.7637 | Dice: 0.2592 | softDice: 0.2629 | clDice: 0.3671 | softclDice: 0.4616 | IoU: 0.1494 | Tversky: 0.2592 | Hausdorff: 509.4022 | HD95: 121.9466 | val_loss: 0.7637 | LR: 0.000250
2025-08-19 02:17:01 INFO Epoch 030 | Train Loss: 0.6532 | Val Loss: 0.7681 | Dice: 0.2697 | softDice: 0.2714 | clDice: 0.3794 | softclDice: 0.4711 | IoU: 0.1565 | Tversky: 0.2697 | Hausdorff: 505.8811 | HD95: 122.5320 | val_loss: 0.7681 | LR: 0.000250
2025-08-19 02:18:55 INFO Epoch 031 | Train Loss: 0.6720 | Val Loss: 0.7836 | Dice: 0.2595 | softDice: 0.2641 | clDice: 0.3635 | softclDice: 0.5024 | IoU: 0.1497 | Tversky: 0.2595 | Hausdorff: 684.3079 | HD95: 138.7848 | val_loss: 0.7836 | LR: 0.000250
2025-08-19 02:20:47 INFO Epoch 032 | Train Loss: 0.6618 | Val Loss: 0.7707 | Dice: 0.2466 | softDice: 0.2499 | clDice: 0.3454 | softclDice: 0.5151 | IoU: 0.1412 | Tversky: 0.2466 | Hausdorff: 697.3695 | HD95: 147.6201 | val_loss: 0.7707 | LR: 0.000250
2025-08-19 02:22:39 INFO Epoch 033 | Train Loss: 0.6520 | Val Loss: 0.7868 | Dice: 0.2550 | softDice: 0.2582 | clDice: 0.3561 | softclDice: 0.5344 | IoU: 0.1466 | Tversky: 0.2550 | Hausdorff: 775.5900 | HD95: 145.6664 | val_loss: 0.7868 | LR: 0.000250
2025-08-19 02:24:27 INFO Epoch 034 | Train Loss: 0.6642 | Val Loss: 0.7765 | Dice: 0.2668 | softDice: 0.2713 | clDice: 0.3656 | softclDice: 0.5371 | IoU: 0.1543 | Tversky: 0.2668 | Hausdorff: 775.5900 | HD95: 138.2975 | val_loss: 0.7765 | LR: 0.000250
2025-08-19 02:26:20 INFO Epoch 035 | Train Loss: 0.6460 | Val Loss: 0.7907 | Dice: 0.2608 | softDice: 0.2633 | clDice: 0.3608 | softclDice: 0.6416 | IoU: 0.1503 | Tversky: 0.2608 | Hausdorff: 775.5900 | HD95: 183.4104 | val_loss: 0.7907 | LR: 0.000125
2025-08-19 02:28:17 INFO Epoch 036 | Train Loss: 0.6903 | Val Loss: 0.8602 | Dice: 0.2231 | softDice: 0.2137 | clDice: 0.2869 | softclDice: 0.6820 | IoU: 0.1267 | Tversky: 0.2231 | Hausdorff: 766.4760 | HD95: 231.0304 | val_loss: 0.8602 | LR: 0.000125
2025-08-19 02:30:16 INFO Epoch 037 | Train Loss: 0.6926 | Val Loss: 0.8059 | Dice: 0.2615 | softDice: 0.2578 | clDice: 0.3617 | softclDice: 0.5629 | IoU: 0.1510 | Tversky: 0.2615 | Hausdorff: 680.3695 | HD95: 156.8558 | val_loss: 0.8059 | LR: 0.000125
2025-08-19 02:32:16 INFO Epoch 038 | Train Loss: 0.6666 | Val Loss: 0.7969 | Dice: 0.2659 | softDice: 0.2616 | clDice: 0.3684 | softclDice: 0.5463 | IoU: 0.1539 | Tversky: 0.2659 | Hausdorff: 680.5053 | HD95: 147.7406 | val_loss: 0.7969 | LR: 0.000125
2025-08-19 02:34:13 INFO Epoch 039 | Train Loss: 0.6537 | Val Loss: 0.7926 | Dice: 0.2698 | softDice: 0.2660 | clDice: 0.3772 | softclDice: 0.5803 | IoU: 0.1565 | Tversky: 0.2698 | Hausdorff: 717.4265 | HD95: 139.6818 | val_loss: 0.7926 | LR: 0.000125
2025-08-19 02:36:13 INFO Epoch 040 | Train Loss: 0.6712 | Val Loss: 0.8075 | Dice: 0.2719 | softDice: 0.2679 | clDice: 0.3645 | softclDice: 0.5607 | IoU: 0.1581 | Tversky: 0.2719 | Hausdorff: 719.0335 | HD95: 142.5322 | val_loss: 0.8075 | LR: 0.000125
2025-08-19 02:38:01 INFO Epoch 041 | Train Loss: 0.6587 | Val Loss: 0.7950 | Dice: 0.2771 | softDice: 0.2738 | clDice: 0.3809 | softclDice: 0.5389 | IoU: 0.1615 | Tversky: 0.2771 | Hausdorff: 671.2936 | HD95: 136.3135 | val_loss: 0.7950 | LR: 0.000063
2025-08-19 02:39:50 INFO Epoch 042 | Train Loss: 0.6555 | Val Loss: 0.7960 | Dice: 0.2780 | softDice: 0.2752 | clDice: 0.3804 | softclDice: 0.5361 | IoU: 0.1621 | Tversky: 0.2780 | Hausdorff: 671.9160 | HD95: 137.3179 | val_loss: 0.7960 | LR: 0.000063
2025-08-19 02:41:42 INFO Epoch 043 | Train Loss: 0.6423 | Val Loss: 0.7937 | Dice: 0.2811 | softDice: 0.2778 | clDice: 0.3847 | softclDice: 0.5305 | IoU: 0.1642 | Tversky: 0.2811 | Hausdorff: 672.0407 | HD95: 136.4619 | val_loss: 0.7937 | LR: 0.000063
2025-08-19 02:43:34 INFO Epoch 044 | Train Loss: 0.6414 | Val Loss: 0.7892 | Dice: 0.2823 | softDice: 0.2801 | clDice: 0.3889 | softclDice: 0.5201 | IoU: 0.1650 | Tversky: 0.2823 | Hausdorff: 711.7191 | HD95: 133.4605 | val_loss: 0.7892 | LR: 0.000063
2025-08-19 02:45:27 INFO Epoch 045 | Train Loss: 0.6436 | Val Loss: 0.7911 | Dice: 0.2833 | softDice: 0.2813 | clDice: 0.3872 | softclDice: 0.5148 | IoU: 0.1657 | Tversky: 0.2833 | Hausdorff: 671.4180 | HD95: 132.5122 | val_loss: 0.7911 | LR: 0.000063
2025-08-19 02:47:27 INFO Epoch 046 | Train Loss: 0.6395 | Val Loss: 0.7895 | Dice: 0.2852 | softDice: 0.2834 | clDice: 0.3909 | softclDice: 0.5129 | IoU: 0.1669 | Tversky: 0.2852 | Hausdorff: 712.3705 | HD95: 132.7081 | val_loss: 0.7895 | LR: 0.000063
2025-08-19 02:49:21 INFO Epoch 047 | Train Loss: 0.6349 | Val Loss: 0.7897 | Dice: 0.2870 | softDice: 0.2859 | clDice: 0.3910 | softclDice: 0.5078 | IoU: 0.1681 | Tversky: 0.2870 | Hausdorff: 672.0999 | HD95: 131.5564 | val_loss: 0.7897 | LR: 0.000031
2025-08-19 02:51:20 INFO Epoch 048 | Train Loss: 0.6342 | Val Loss: 0.7882 | Dice: 0.2888 | softDice: 0.2879 | clDice: 0.3938 | softclDice: 0.5008 | IoU: 0.1694 | Tversky: 0.2888 | Hausdorff: 711.3099 | HD95: 130.6246 | val_loss: 0.7882 | LR: 0.000031
2025-08-19 02:53:15 INFO Epoch 049 | Train Loss: 0.6367 | Val Loss: 0.7849 | Dice: 0.2864 | softDice: 0.2859 | clDice: 0.3939 | softclDice: 0.5015 | IoU: 0.1676 | Tversky: 0.2864 | Hausdorff: 713.5257 | HD95: 131.4823 | val_loss: 0.7849 | LR: 0.000031
2025-08-19 02:55:09 INFO Epoch 050 | Train Loss: 0.6363 | Val Loss: 0.7831 | Dice: 0.2850 | softDice: 0.2848 | clDice: 0.3945 | softclDice: 0.5012 | IoU: 0.1667 | Tversky: 0.2850 | Hausdorff: 722.8014 | HD95: 132.3859 | val_loss: 0.7831 | LR: 0.000031
2025-08-19 02:55:09 INFO Training completed.
2025-08-19 02:56:11 INFO Fold 2 results: Dice: 0.1301 | softDice: 0.1265 | clDice: 0.1587 | softclDice: 0.8536 | IoU: 0.0713 | Tversky: 0.1301 | Hausdorff: 926.2012 | HD95: 461.8375 | val_loss: 0.9234
2025-08-19 02:56:11 INFO ===== Fold 3 / 5 =====
2025-08-19 02:56:11 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-19 02:58:06 INFO Epoch 001 | Train Loss: 0.7220 | Val Loss: 1.0000 | Dice: 0.2666 | softDice: 0.1894 | clDice: 0.2804 | softclDice: 0.7336 | IoU: 0.1543 | Tversky: 0.2666 | Hausdorff: 344.6434 | HD95: 117.1957 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 03:00:01 INFO Epoch 002 | Train Loss: 0.5784 | Val Loss: 0.9744 | Dice: 0.4001 | softDice: 0.3825 | clDice: 0.4560 | softclDice: 0.5462 | IoU: 0.2506 | Tversky: 0.4001 | Hausdorff: 490.6450 | HD95: 87.6668 | val_loss: 0.9744 | LR: 0.001000
2025-08-19 03:01:58 INFO Epoch 003 | Train Loss: 0.5622 | Val Loss: 0.7839 | Dice: 0.3830 | softDice: 0.3746 | clDice: 0.4851 | softclDice: 0.4852 | IoU: 0.2375 | Tversky: 0.3830 | Hausdorff: 399.9679 | HD95: 78.3776 | val_loss: 0.7839 | LR: 0.001000
2025-08-19 03:03:57 INFO Epoch 004 | Train Loss: 0.5827 | Val Loss: 0.7894 | Dice: 0.3820 | softDice: 0.3740 | clDice: 0.4679 | softclDice: 0.4965 | IoU: 0.2365 | Tversky: 0.3820 | Hausdorff: 357.9722 | HD95: 79.3727 | val_loss: 0.7894 | LR: 0.001000
2025-08-19 03:05:53 INFO Epoch 005 | Train Loss: 0.6440 | Val Loss: 0.9503 | Dice: 0.3241 | softDice: 0.3070 | clDice: 0.3955 | softclDice: 0.5484 | IoU: 0.1937 | Tversky: 0.3241 | Hausdorff: 635.9323 | HD95: 125.8922 | val_loss: 0.9503 | LR: 0.001000
2025-08-19 03:07:47 INFO Epoch 006 | Train Loss: 0.6271 | Val Loss: 0.8287 | Dice: 0.2752 | softDice: 0.2694 | clDice: 0.3574 | softclDice: 0.5831 | IoU: 0.1601 | Tversky: 0.2752 | Hausdorff: 606.8211 | HD95: 194.0423 | val_loss: 0.8287 | LR: 0.001000
2025-08-19 03:09:47 INFO Epoch 007 | Train Loss: 0.6618 | Val Loss: 0.8144 | Dice: 0.3224 | softDice: 0.3119 | clDice: 0.3908 | softclDice: 0.5635 | IoU: 0.1924 | Tversky: 0.3224 | Hausdorff: 580.8602 | HD95: 121.8877 | val_loss: 0.8144 | LR: 0.001000
2025-08-19 03:11:43 INFO Epoch 008 | Train Loss: 0.6394 | Val Loss: 0.8325 | Dice: 0.2616 | softDice: 0.2589 | clDice: 0.3315 | softclDice: 0.5957 | IoU: 0.1507 | Tversky: 0.2616 | Hausdorff: 606.7403 | HD95: 127.7628 | val_loss: 0.8325 | LR: 0.001000
2025-08-19 03:13:41 INFO Epoch 009 | Train Loss: 0.6666 | Val Loss: 0.8259 | Dice: 0.3115 | softDice: 0.3051 | clDice: 0.3875 | softclDice: 0.5771 | IoU: 0.1847 | Tversky: 0.3115 | Hausdorff: 655.7425 | HD95: 126.3556 | val_loss: 0.8259 | LR: 0.000500
2025-08-19 03:15:38 INFO Epoch 010 | Train Loss: 0.6172 | Val Loss: 0.7972 | Dice: 0.3126 | softDice: 0.3088 | clDice: 0.4155 | softclDice: 0.5406 | IoU: 0.1855 | Tversky: 0.3126 | Hausdorff: 829.3982 | HD95: 135.8345 | val_loss: 0.7972 | LR: 0.000500
2025-08-19 03:17:35 INFO Epoch 011 | Train Loss: 0.6125 | Val Loss: 0.7953 | Dice: 0.3342 | softDice: 0.3281 | clDice: 0.4343 | softclDice: 0.5017 | IoU: 0.2008 | Tversky: 0.3342 | Hausdorff: 438.0682 | HD95: 114.5118 | val_loss: 0.7953 | LR: 0.000500
2025-08-19 03:19:35 INFO Epoch 012 | Train Loss: 0.5875 | Val Loss: 0.7787 | Dice: 0.3500 | softDice: 0.3452 | clDice: 0.4664 | softclDice: 0.4752 | IoU: 0.2124 | Tversky: 0.3500 | Hausdorff: 683.0014 | HD95: 111.6011 | val_loss: 0.7787 | LR: 0.000500
2025-08-19 03:21:30 INFO Epoch 013 | Train Loss: 0.6069 | Val Loss: 0.8014 | Dice: 0.2972 | softDice: 0.2918 | clDice: 0.4042 | softclDice: 0.5362 | IoU: 0.1748 | Tversky: 0.2972 | Hausdorff: 701.4762 | HD95: 151.7957 | val_loss: 0.8014 | LR: 0.000500
2025-08-19 03:23:27 INFO Epoch 014 | Train Loss: 0.5970 | Val Loss: 0.7829 | Dice: 0.3211 | softDice: 0.3174 | clDice: 0.4038 | softclDice: 0.4919 | IoU: 0.1916 | Tversky: 0.3211 | Hausdorff: 533.1336 | HD95: 148.4233 | val_loss: 0.7829 | LR: 0.000500
2025-08-19 03:25:25 INFO Epoch 015 | Train Loss: 0.6028 | Val Loss: 0.8124 | Dice: 0.2581 | softDice: 0.2574 | clDice: 0.3268 | softclDice: 0.5981 | IoU: 0.1486 | Tversky: 0.2581 | Hausdorff: 698.6360 | HD95: 147.3297 | val_loss: 0.8124 | LR: 0.000500
2025-08-19 03:27:22 INFO Epoch 016 | Train Loss: 0.6382 | Val Loss: 0.8197 | Dice: 0.2677 | softDice: 0.2716 | clDice: 0.3286 | softclDice: 0.7753 | IoU: 0.1547 | Tversky: 0.2677 | Hausdorff: 822.3823 | HD95: 202.8035 | val_loss: 0.8197 | LR: 0.000500
2025-08-19 03:29:23 INFO Epoch 017 | Train Loss: 0.6098 | Val Loss: 0.8008 | Dice: 0.2943 | softDice: 0.2930 | clDice: 0.3942 | softclDice: 0.6507 | IoU: 0.1727 | Tversky: 0.2943 | Hausdorff: 700.6702 | HD95: 190.7597 | val_loss: 0.8008 | LR: 0.000500
2025-08-19 03:31:17 INFO Epoch 018 | Train Loss: 0.6032 | Val Loss: 0.7940 | Dice: 0.3194 | softDice: 0.3170 | clDice: 0.3968 | softclDice: 0.5843 | IoU: 0.1903 | Tversky: 0.3194 | Hausdorff: 797.5642 | HD95: 185.3934 | val_loss: 0.7940 | LR: 0.000250
2025-08-19 03:33:13 INFO Epoch 019 | Train Loss: 0.5791 | Val Loss: 0.7802 | Dice: 0.3308 | softDice: 0.3265 | clDice: 0.4310 | softclDice: 0.6060 | IoU: 0.1984 | Tversky: 0.3308 | Hausdorff: 791.0545 | HD95: 171.4584 | val_loss: 0.7802 | LR: 0.000250
2025-08-19 03:35:09 INFO Epoch 020 | Train Loss: 0.5844 | Val Loss: 0.7960 | Dice: 0.3472 | softDice: 0.3425 | clDice: 0.4282 | softclDice: 0.6003 | IoU: 0.2104 | Tversky: 0.3472 | Hausdorff: 634.3262 | HD95: 142.4534 | val_loss: 0.7960 | LR: 0.000250
2025-08-19 03:37:05 INFO Epoch 021 | Train Loss: 0.5755 | Val Loss: 0.7897 | Dice: 0.3299 | softDice: 0.3317 | clDice: 0.4369 | softclDice: 0.6551 | IoU: 0.1980 | Tversky: 0.3299 | Hausdorff: 642.3202 | HD95: 140.5643 | val_loss: 0.7897 | LR: 0.000250
2025-08-19 03:39:02 INFO Epoch 022 | Train Loss: 0.5880 | Val Loss: 0.7817 | Dice: 0.3695 | softDice: 0.3633 | clDice: 0.4673 | softclDice: 0.5177 | IoU: 0.2270 | Tversky: 0.3695 | Hausdorff: 720.1808 | HD95: 91.8911 | val_loss: 0.7817 | LR: 0.000250
2025-08-19 03:40:54 INFO Epoch 023 | Train Loss: 0.5668 | Val Loss: 0.7823 | Dice: 0.3434 | softDice: 0.3423 | clDice: 0.4490 | softclDice: 0.5311 | IoU: 0.2076 | Tversky: 0.3434 | Hausdorff: 739.2401 | HD95: 148.4519 | val_loss: 0.7823 | LR: 0.000250
2025-08-19 03:42:50 INFO Epoch 024 | Train Loss: 0.5691 | Val Loss: 0.7809 | Dice: 0.3665 | softDice: 0.3651 | clDice: 0.4623 | softclDice: 0.5040 | IoU: 0.2247 | Tversky: 0.3665 | Hausdorff: 480.3287 | HD95: 97.6056 | val_loss: 0.7809 | LR: 0.000125
2025-08-19 03:44:44 INFO Epoch 025 | Train Loss: 0.5519 | Val Loss: 0.7824 | Dice: 0.3760 | softDice: 0.3736 | clDice: 0.4766 | softclDice: 0.5007 | IoU: 0.2318 | Tversky: 0.3760 | Hausdorff: 472.8607 | HD95: 90.2930 | val_loss: 0.7824 | LR: 0.000125
2025-08-19 03:46:34 INFO Epoch 026 | Train Loss: 0.5494 | Val Loss: 0.7799 | Dice: 0.3885 | softDice: 0.3844 | clDice: 0.4920 | softclDice: 0.4810 | IoU: 0.2415 | Tversky: 0.3885 | Hausdorff: 471.2097 | HD95: 78.2381 | val_loss: 0.7799 | LR: 0.000125
2025-08-19 03:48:28 INFO Epoch 027 | Train Loss: 0.5488 | Val Loss: 0.7795 | Dice: 0.3903 | softDice: 0.3870 | clDice: 0.4934 | softclDice: 0.4724 | IoU: 0.2429 | Tversky: 0.3903 | Hausdorff: 468.1804 | HD95: 80.7766 | val_loss: 0.7795 | LR: 0.000125
2025-08-19 03:50:20 INFO Epoch 028 | Train Loss: 0.5527 | Val Loss: 0.7800 | Dice: 0.3935 | softDice: 0.3894 | clDice: 0.4969 | softclDice: 0.4725 | IoU: 0.2453 | Tversky: 0.3935 | Hausdorff: 459.0666 | HD95: 76.9122 | val_loss: 0.7800 | LR: 0.000125
2025-08-19 03:52:12 INFO Epoch 029 | Train Loss: 0.5419 | Val Loss: 0.7754 | Dice: 0.3949 | softDice: 0.3905 | clDice: 0.5057 | softclDice: 0.4721 | IoU: 0.2464 | Tversky: 0.3949 | Hausdorff: 425.2951 | HD95: 74.1525 | val_loss: 0.7754 | LR: 0.000125
2025-08-19 03:54:09 INFO Epoch 030 | Train Loss: 0.5454 | Val Loss: 0.7660 | Dice: 0.3922 | softDice: 0.3896 | clDice: 0.5075 | softclDice: 0.4665 | IoU: 0.2442 | Tversky: 0.3922 | Hausdorff: 460.1220 | HD95: 79.2309 | val_loss: 0.7660 | LR: 0.000125
2025-08-19 03:55:59 INFO Epoch 031 | Train Loss: 0.5390 | Val Loss: 0.7664 | Dice: 0.3784 | softDice: 0.3773 | clDice: 0.4919 | softclDice: 0.4731 | IoU: 0.2336 | Tversky: 0.3784 | Hausdorff: 585.2295 | HD95: 95.6199 | val_loss: 0.7664 | LR: 0.000125
2025-08-19 03:57:54 INFO Epoch 032 | Train Loss: 0.5419 | Val Loss: 0.7717 | Dice: 0.3890 | softDice: 0.3876 | clDice: 0.4976 | softclDice: 0.4878 | IoU: 0.2418 | Tversky: 0.3890 | Hausdorff: 587.0549 | HD95: 89.2664 | val_loss: 0.7717 | LR: 0.000125
2025-08-19 03:59:42 INFO Epoch 033 | Train Loss: 0.5412 | Val Loss: 0.7989 | Dice: 0.3931 | softDice: 0.3907 | clDice: 0.5056 | softclDice: 0.5366 | IoU: 0.2449 | Tversky: 0.3931 | Hausdorff: 470.6359 | HD95: 80.9221 | val_loss: 0.7989 | LR: 0.000125
2025-08-19 04:01:35 INFO Epoch 034 | Train Loss: 0.5434 | Val Loss: 0.7684 | Dice: 0.3813 | softDice: 0.3811 | clDice: 0.4955 | softclDice: 0.4708 | IoU: 0.2359 | Tversky: 0.3813 | Hausdorff: 464.5226 | HD95: 87.8254 | val_loss: 0.7684 | LR: 0.000125
2025-08-19 04:03:33 INFO Epoch 035 | Train Loss: 0.5326 | Val Loss: 0.7716 | Dice: 0.3883 | softDice: 0.3872 | clDice: 0.4979 | softclDice: 0.4851 | IoU: 0.2413 | Tversky: 0.3883 | Hausdorff: 461.1616 | HD95: 79.1954 | val_loss: 0.7716 | LR: 0.000125
2025-08-19 04:05:33 INFO Epoch 036 | Train Loss: 0.5352 | Val Loss: 0.7725 | Dice: 0.3788 | softDice: 0.3793 | clDice: 0.4872 | softclDice: 0.4875 | IoU: 0.2340 | Tversky: 0.3788 | Hausdorff: 442.7464 | HD95: 93.0750 | val_loss: 0.7725 | LR: 0.000063
2025-08-19 04:07:32 INFO Epoch 037 | Train Loss: 0.5370 | Val Loss: 0.7654 | Dice: 0.3828 | softDice: 0.3831 | clDice: 0.4962 | softclDice: 0.4819 | IoU: 0.2370 | Tversky: 0.3828 | Hausdorff: 411.9748 | HD95: 91.5198 | val_loss: 0.7654 | LR: 0.000063
2025-08-19 04:09:21 INFO Epoch 038 | Train Loss: 0.5365 | Val Loss: 0.7686 | Dice: 0.3871 | softDice: 0.3873 | clDice: 0.4957 | softclDice: 0.4772 | IoU: 0.2403 | Tversky: 0.3871 | Hausdorff: 407.7605 | HD95: 85.9499 | val_loss: 0.7686 | LR: 0.000063
2025-08-19 04:11:08 INFO Epoch 039 | Train Loss: 0.5422 | Val Loss: 0.7716 | Dice: 0.3824 | softDice: 0.3832 | clDice: 0.4879 | softclDice: 0.4843 | IoU: 0.2366 | Tversky: 0.3824 | Hausdorff: 439.7273 | HD95: 88.0443 | val_loss: 0.7716 | LR: 0.000063
2025-08-19 04:12:53 INFO Epoch 040 | Train Loss: 0.5350 | Val Loss: 0.7647 | Dice: 0.3853 | softDice: 0.3851 | clDice: 0.5001 | softclDice: 0.4955 | IoU: 0.2388 | Tversky: 0.3853 | Hausdorff: 423.1340 | HD95: 80.8063 | val_loss: 0.7647 | LR: 0.000063
2025-08-19 04:14:37 INFO Epoch 041 | Train Loss: 0.5265 | Val Loss: 0.7778 | Dice: 0.3943 | softDice: 0.3921 | clDice: 0.5096 | softclDice: 0.5413 | IoU: 0.2459 | Tversky: 0.3943 | Hausdorff: 428.4296 | HD95: 69.8714 | val_loss: 0.7778 | LR: 0.000063
2025-08-19 04:16:22 INFO Epoch 042 | Train Loss: 0.5400 | Val Loss: 0.7621 | Dice: 0.4021 | softDice: 0.3990 | clDice: 0.5138 | softclDice: 0.4576 | IoU: 0.2520 | Tversky: 0.4021 | Hausdorff: 295.5718 | HD95: 66.4779 | val_loss: 0.7621 | LR: 0.000063
2025-08-19 04:18:07 INFO Epoch 043 | Train Loss: 0.5371 | Val Loss: 0.7555 | Dice: 0.3863 | softDice: 0.3871 | clDice: 0.5016 | softclDice: 0.4720 | IoU: 0.2397 | Tversky: 0.3863 | Hausdorff: 376.1592 | HD95: 78.6620 | val_loss: 0.7555 | LR: 0.000063
2025-08-19 04:19:53 INFO Epoch 044 | Train Loss: 0.5274 | Val Loss: 0.7531 | Dice: 0.3910 | softDice: 0.3905 | clDice: 0.5123 | softclDice: 0.4886 | IoU: 0.2433 | Tversky: 0.3910 | Hausdorff: 358.2170 | HD95: 75.0938 | val_loss: 0.7531 | LR: 0.000063
2025-08-19 04:21:38 INFO Epoch 045 | Train Loss: 0.5384 | Val Loss: 0.7633 | Dice: 0.3893 | softDice: 0.3882 | clDice: 0.4991 | softclDice: 0.4967 | IoU: 0.2422 | Tversky: 0.3893 | Hausdorff: 418.9095 | HD95: 74.8254 | val_loss: 0.7633 | LR: 0.000063
2025-08-19 04:23:25 INFO Epoch 046 | Train Loss: 0.5450 | Val Loss: 0.7595 | Dice: 0.3994 | softDice: 0.3970 | clDice: 0.5130 | softclDice: 0.4707 | IoU: 0.2500 | Tversky: 0.3994 | Hausdorff: 333.4826 | HD95: 69.0639 | val_loss: 0.7595 | LR: 0.000063
2025-08-19 04:25:11 INFO Epoch 047 | Train Loss: 0.5381 | Val Loss: 0.7665 | Dice: 0.4048 | softDice: 0.3989 | clDice: 0.5209 | softclDice: 0.4556 | IoU: 0.2543 | Tversky: 0.4048 | Hausdorff: 418.3391 | HD95: 65.3307 | val_loss: 0.7665 | LR: 0.000063
2025-08-19 04:26:59 INFO Epoch 048 | Train Loss: 0.5399 | Val Loss: 0.7665 | Dice: 0.4095 | softDice: 0.4056 | clDice: 0.5200 | softclDice: 0.4549 | IoU: 0.2580 | Tversky: 0.4095 | Hausdorff: 341.2547 | HD95: 60.8851 | val_loss: 0.7665 | LR: 0.000063
2025-08-19 04:28:47 INFO Epoch 049 | Train Loss: 0.5288 | Val Loss: 0.7656 | Dice: 0.4143 | softDice: 0.4085 | clDice: 0.5266 | softclDice: 0.4704 | IoU: 0.2617 | Tversky: 0.4143 | Hausdorff: 340.1192 | HD95: 58.6181 | val_loss: 0.7656 | LR: 0.000063
