2025-08-18 23:29:30 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250818_232930_unet_se_resnext50_32x4d_bce0.5_dice0.5', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce0.5_dice0.5', 'timestamp': '20250818_232930'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.5, 'use_topographic': False, 'combine_with': 'dice', 'weights': {'main': 0.5, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-18 23:29:30 INFO Experiment name: unet_se_resnext50_32x4d_bce0.5_dice0.5
2025-08-18 23:29:30 INFO ===== Fold 1 / 5 =====
2025-08-18 23:29:30 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-18 23:31:15 INFO Epoch 001 | Train Loss: 0.6617 | Val Loss: 0.6576 | Dice: 0.3174 | softDice: 0.1856 | clDice: 0.3849 | softclDice: 0.8876 | IoU: 0.1888 | Tversky: 0.3174 | Hausdorff: 724.4985 | HD95: 142.3131 | val_loss: 0.6576 | LR: 0.001000
2025-08-19 01:36:18 INFO Epoch 023 | Train Loss: 0.3560 | Val Loss: 0.5728 | Dice: 0.4904 | softDice: 0.4506 | clDice: 0.5439 | softclDice: 0.4844 | IoU: 0.3253 | Tversky: 0.4904 | Hausdorff: 298.1028 | HD95: 27.3251 | val_loss: 0.5728 | LR: 0.000250
2025-08-19 01:38:07 INFO Epoch 024 | Train Loss: 0.3552 | Val Loss: 0.5701 | Dice: 0.4915 | softDice: 0.4484 | clDice: 0.5420 | softclDice: 0.4873 | IoU: 0.3263 | Tversky: 0.4915 | Hausdorff: 299.0215 | HD95: 27.0903 | val_loss: 0.5701 | LR: 0.000250
2025-08-19 01:40:03 INFO Epoch 025 | Train Loss: 0.3557 | Val Loss: 0.5697 | Dice: 0.4889 | softDice: 0.4459 | clDice: 0.5381 | softclDice: 0.4901 | IoU: 0.3241 | Tversky: 0.4889 | Hausdorff: 297.4539 | HD95: 28.6707 | val_loss: 0.5697 | LR: 0.000250
2025-08-19 01:41:57 INFO Epoch 026 | Train Loss: 0.3540 | Val Loss: 0.5691 | Dice: 0.4876 | softDice: 0.4462 | clDice: 0.5358 | softclDice: 0.4926 | IoU: 0.3230 | Tversky: 0.4876 | Hausdorff: 290.1990 | HD95: 31.4731 | val_loss: 0.5691 | LR: 0.000250
2025-08-19 01:43:55 INFO Epoch 027 | Train Loss: 0.3566 | Val Loss: 0.5705 | Dice: 0.4898 | softDice: 0.4467 | clDice: 0.5428 | softclDice: 0.4880 | IoU: 0.3248 | Tversky: 0.4898 | Hausdorff: 299.6667 | HD95: 28.3519 | val_loss: 0.5705 | LR: 0.000125
2025-08-19 01:45:52 INFO Epoch 028 | Train Loss: 0.3543 | Val Loss: 0.5685 | Dice: 0.4899 | softDice: 0.4469 | clDice: 0.5382 | softclDice: 0.4903 | IoU: 0.3250 | Tversky: 0.4899 | Hausdorff: 296.2158 | HD95: 30.0072 | val_loss: 0.5685 | LR: 0.000125
2025-08-19 01:47:45 INFO Epoch 029 | Train Loss: 0.3556 | Val Loss: 0.5684 | Dice: 0.4907 | softDice: 0.4479 | clDice: 0.5391 | softclDice: 0.4899 | IoU: 0.3257 | Tversky: 0.4907 | Hausdorff: 298.3759 | HD95: 27.7693 | val_loss: 0.5684 | LR: 0.000125
2025-08-19 01:49:42 INFO Epoch 030 | Train Loss: 0.3510 | Val Loss: 0.5701 | Dice: 0.4890 | softDice: 0.4489 | clDice: 0.5390 | softclDice: 0.4900 | IoU: 0.3241 | Tversky: 0.4890 | Hausdorff: 287.7934 | HD95: 29.2543 | val_loss: 0.5701 | LR: 0.000125
2025-08-19 01:51:40 INFO Epoch 031 | Train Loss: 0.3525 | Val Loss: 0.5704 | Dice: 0.4884 | softDice: 0.4489 | clDice: 0.5367 | softclDice: 0.4907 | IoU: 0.3236 | Tversky: 0.4884 | Hausdorff: 296.5928 | HD95: 27.9868 | val_loss: 0.5704 | LR: 0.000125
2025-08-19 01:53:39 INFO Epoch 032 | Train Loss: 0.3503 | Val Loss: 0.5704 | Dice: 0.4872 | softDice: 0.4486 | clDice: 0.5348 | softclDice: 0.4932 | IoU: 0.3226 | Tversky: 0.4872 | Hausdorff: 289.0590 | HD95: 29.5254 | val_loss: 0.5704 | LR: 0.000125
2025-08-19 01:55:36 INFO Epoch 033 | Train Loss: 0.3498 | Val Loss: 0.5708 | Dice: 0.4824 | softDice: 0.4440 | clDice: 0.5288 | softclDice: 0.4987 | IoU: 0.3184 | Tversky: 0.4824 | Hausdorff: 284.1102 | HD95: 27.9930 | val_loss: 0.5708 | LR: 0.000063
2025-08-19 01:57:34 INFO Epoch 034 | Train Loss: 0.3502 | Val Loss: 0.5701 | Dice: 0.4841 | softDice: 0.4441 | clDice: 0.5310 | softclDice: 0.4972 | IoU: 0.3199 | Tversky: 0.4841 | Hausdorff: 281.2665 | HD95: 30.1649 | val_loss: 0.5701 | LR: 0.000063
2025-08-19 01:59:26 INFO Epoch 035 | Train Loss: 0.3514 | Val Loss: 0.5708 | Dice: 0.4848 | softDice: 0.4453 | clDice: 0.5316 | softclDice: 0.4961 | IoU: 0.3205 | Tversky: 0.4848 | Hausdorff: 282.2432 | HD95: 29.1029 | val_loss: 0.5708 | LR: 0.000063
2025-08-19 02:01:27 INFO Epoch 036 | Train Loss: 0.3492 | Val Loss: 0.5700 | Dice: 0.4860 | softDice: 0.4462 | clDice: 0.5333 | softclDice: 0.4954 | IoU: 0.3216 | Tversky: 0.4860 | Hausdorff: 281.5465 | HD95: 29.8188 | val_loss: 0.5700 | LR: 0.000063
2025-08-19 02:03:14 INFO Epoch 037 | Train Loss: 0.3486 | Val Loss: 0.5702 | Dice: 0.4884 | softDice: 0.4488 | clDice: 0.5380 | softclDice: 0.4904 | IoU: 0.3236 | Tversky: 0.4884 | Hausdorff: 281.9499 | HD95: 30.0986 | val_loss: 0.5702 | LR: 0.000063
2025-08-19 02:05:06 INFO Epoch 038 | Train Loss: 0.3499 | Val Loss: 0.5696 | Dice: 0.4837 | softDice: 0.4428 | clDice: 0.5292 | softclDice: 0.5001 | IoU: 0.3195 | Tversky: 0.4837 | Hausdorff: 292.7630 | HD95: 31.5723 | val_loss: 0.5696 | LR: 0.000063
2025-08-19 02:07:00 INFO Epoch 039 | Train Loss: 0.3473 | Val Loss: 0.5701 | Dice: 0.4867 | softDice: 0.4462 | clDice: 0.5335 | softclDice: 0.4946 | IoU: 0.3222 | Tversky: 0.4867 | Hausdorff: 293.8005 | HD95: 31.6641 | val_loss: 0.5701 | LR: 0.000031
2025-08-19 02:08:56 INFO Epoch 040 | Train Loss: 0.3501 | Val Loss: 0.5703 | Dice: 0.4858 | softDice: 0.4456 | clDice: 0.5337 | softclDice: 0.4941 | IoU: 0.3214 | Tversky: 0.4858 | Hausdorff: 283.3993 | HD95: 31.0572 | val_loss: 0.5703 | LR: 0.000031
2025-08-19 02:10:46 INFO Epoch 041 | Train Loss: 0.3473 | Val Loss: 0.5711 | Dice: 0.4855 | softDice: 0.4462 | clDice: 0.5326 | softclDice: 0.4953 | IoU: 0.3211 | Tversky: 0.4855 | Hausdorff: 300.4433 | HD95: 30.6891 | val_loss: 0.5711 | LR: 0.000031
2025-08-19 02:12:32 INFO Epoch 042 | Train Loss: 0.3493 | Val Loss: 0.5705 | Dice: 0.4864 | softDice: 0.4465 | clDice: 0.5340 | softclDice: 0.4933 | IoU: 0.3219 | Tversky: 0.4864 | Hausdorff: 297.7377 | HD95: 30.6725 | val_loss: 0.5705 | LR: 0.000031
2025-08-19 02:14:28 INFO Epoch 043 | Train Loss: 0.3487 | Val Loss: 0.5705 | Dice: 0.4857 | softDice: 0.4460 | clDice: 0.5324 | softclDice: 0.4956 | IoU: 0.3213 | Tversky: 0.4857 | Hausdorff: 296.1085 | HD95: 30.0848 | val_loss: 0.5705 | LR: 0.000031
2025-08-19 02:16:19 INFO Epoch 044 | Train Loss: 0.3499 | Val Loss: 0.5706 | Dice: 0.4868 | softDice: 0.4465 | clDice: 0.5341 | softclDice: 0.4945 | IoU: 0.3222 | Tversky: 0.4868 | Hausdorff: 296.1483 | HD95: 29.3231 | val_loss: 0.5706 | LR: 0.000031
2025-08-19 02:18:12 INFO Epoch 045 | Train Loss: 0.3474 | Val Loss: 0.5707 | Dice: 0.4843 | softDice: 0.4450 | clDice: 0.5296 | softclDice: 0.4978 | IoU: 0.3201 | Tversky: 0.4843 | Hausdorff: 295.1375 | HD95: 29.7111 | val_loss: 0.5707 | LR: 0.000016
2025-08-19 02:20:07 INFO Epoch 046 | Train Loss: 0.3447 | Val Loss: 0.5714 | Dice: 0.4836 | softDice: 0.4453 | clDice: 0.5299 | softclDice: 0.4971 | IoU: 0.3195 | Tversky: 0.4836 | Hausdorff: 294.6024 | HD95: 30.9421 | val_loss: 0.5714 | LR: 0.000016
2025-08-19 02:21:54 INFO Epoch 047 | Train Loss: 0.3501 | Val Loss: 0.5713 | Dice: 0.4846 | softDice: 0.4458 | clDice: 0.5302 | softclDice: 0.4968 | IoU: 0.3203 | Tversky: 0.4846 | Hausdorff: 295.6296 | HD95: 29.7748 | val_loss: 0.5713 | LR: 0.000016
2025-08-19 02:23:49 INFO Epoch 048 | Train Loss: 0.3472 | Val Loss: 0.5707 | Dice: 0.4845 | softDice: 0.4453 | clDice: 0.5296 | softclDice: 0.4976 | IoU: 0.3202 | Tversky: 0.4845 | Hausdorff: 295.3502 | HD95: 29.3783 | val_loss: 0.5707 | LR: 0.000016
2025-08-19 02:25:38 INFO Epoch 049 | Train Loss: 0.3479 | Val Loss: 0.5710 | Dice: 0.4847 | softDice: 0.4459 | clDice: 0.5308 | softclDice: 0.4966 | IoU: 0.3204 | Tversky: 0.4847 | Hausdorff: 295.3457 | HD95: 30.0649 | val_loss: 0.5710 | LR: 0.000016
2025-08-19 02:27:32 INFO Epoch 050 | Train Loss: 0.3495 | Val Loss: 0.5706 | Dice: 0.4855 | softDice: 0.4458 | clDice: 0.5311 | softclDice: 0.4963 | IoU: 0.3211 | Tversky: 0.4855 | Hausdorff: 295.1115 | HD95: 30.3160 | val_loss: 0.5706 | LR: 0.000016
2025-08-19 02:27:32 INFO Training completed.
2025-08-19 02:28:33 INFO Fold 2 results: Dice: 0.4091 | softDice: 0.2284 | clDice: 0.4600 | softclDice: 0.7520 | IoU: 0.2576 | Tversky: 0.4091 | Hausdorff: 311.0292 | HD95: 60.1250 | val_loss: 0.5956
2025-08-19 02:28:33 INFO ===== Fold 3 / 5 =====
2025-08-19 02:28:33 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-19 02:30:21 INFO Epoch 001 | Train Loss: 0.4746 | Val Loss: 0.5847 | Dice: 0.3504 | softDice: 0.2848 | clDice: 0.3790 | softclDice: 0.7083 | IoU: 0.2132 | Tversky: 0.3504 | Hausdorff: 301.9841 | HD95: 105.5911 | val_loss: 0.5847 | LR: 0.001000
2025-08-19 02:32:18 INFO Epoch 002 | Train Loss: 0.4017 | Val Loss: 0.5823 | Dice: 0.4699 | softDice: 0.4196 | clDice: 0.5417 | softclDice: 0.5115 | IoU: 0.3078 | Tversky: 0.4699 | Hausdorff: 317.2816 | HD95: 40.4268 | val_loss: 0.5823 | LR: 0.001000
2025-08-19 02:34:14 INFO Epoch 003 | Train Loss: 0.3810 | Val Loss: 0.5665 | Dice: 0.4668 | softDice: 0.4115 | clDice: 0.5145 | softclDice: 0.5295 | IoU: 0.3054 | Tversky: 0.4668 | Hausdorff: 263.8363 | HD95: 40.1775 | val_loss: 0.5665 | LR: 0.001000
2025-08-19 02:36:11 INFO Epoch 004 | Train Loss: 0.3779 | Val Loss: 0.5696 | Dice: 0.4727 | softDice: 0.4182 | clDice: 0.5283 | softclDice: 0.5145 | IoU: 0.3104 | Tversky: 0.4727 | Hausdorff: 252.0191 | HD95: 37.7555 | val_loss: 0.5696 | LR: 0.001000
2025-08-19 02:37:56 INFO Epoch 005 | Train Loss: 0.3742 | Val Loss: 0.5742 | Dice: 0.4848 | softDice: 0.4391 | clDice: 0.5485 | softclDice: 0.4869 | IoU: 0.3208 | Tversky: 0.4848 | Hausdorff: 252.5770 | HD95: 36.8385 | val_loss: 0.5742 | LR: 0.001000
2025-08-19 02:39:39 INFO Epoch 006 | Train Loss: 0.3721 | Val Loss: 0.5748 | Dice: 0.4766 | softDice: 0.4222 | clDice: 0.5340 | softclDice: 0.5064 | IoU: 0.3137 | Tversky: 0.4766 | Hausdorff: 248.9571 | HD95: 40.5714 | val_loss: 0.5748 | LR: 0.001000
2025-08-19 02:41:30 INFO Epoch 007 | Train Loss: 0.3692 | Val Loss: 0.5700 | Dice: 0.4850 | softDice: 0.4390 | clDice: 0.5419 | softclDice: 0.4928 | IoU: 0.3212 | Tversky: 0.4850 | Hausdorff: 243.1617 | HD95: 41.8093 | val_loss: 0.5700 | LR: 0.001000
2025-08-19 02:43:20 INFO Epoch 008 | Train Loss: 0.3694 | Val Loss: 0.5676 | Dice: 0.4794 | softDice: 0.4279 | clDice: 0.5277 | softclDice: 0.5076 | IoU: 0.3163 | Tversky: 0.4794 | Hausdorff: 247.3632 | HD95: 36.4147 | val_loss: 0.5676 | LR: 0.001000
2025-08-19 02:45:16 INFO Epoch 009 | Train Loss: 0.3691 | Val Loss: 0.5686 | Dice: 0.4859 | softDice: 0.4383 | clDice: 0.5397 | softclDice: 0.4964 | IoU: 0.3217 | Tversky: 0.4859 | Hausdorff: 229.3408 | HD95: 38.2099 | val_loss: 0.5686 | LR: 0.000500
2025-08-19 02:47:13 INFO Epoch 010 | Train Loss: 0.3639 | Val Loss: 0.5697 | Dice: 0.4728 | softDice: 0.4314 | clDice: 0.5209 | softclDice: 0.5061 | IoU: 0.3108 | Tversky: 0.4728 | Hausdorff: 234.8427 | HD95: 41.0401 | val_loss: 0.5697 | LR: 0.000500
2025-08-19 02:49:01 INFO Epoch 011 | Train Loss: 0.3664 | Val Loss: 0.5690 | Dice: 0.4803 | softDice: 0.4369 | clDice: 0.5372 | softclDice: 0.4891 | IoU: 0.3173 | Tversky: 0.4803 | Hausdorff: 235.6476 | HD95: 43.0453 | val_loss: 0.5690 | LR: 0.000500
2025-08-19 02:50:59 INFO Epoch 012 | Train Loss: 0.3619 | Val Loss: 0.5668 | Dice: 0.4810 | softDice: 0.4366 | clDice: 0.5318 | softclDice: 0.4962 | IoU: 0.3180 | Tversky: 0.4810 | Hausdorff: 237.2229 | HD95: 45.4095 | val_loss: 0.5668 | LR: 0.000500
2025-08-19 02:52:51 INFO Epoch 013 | Train Loss: 0.3616 | Val Loss: 0.5716 | Dice: 0.4856 | softDice: 0.4387 | clDice: 0.5436 | softclDice: 0.4869 | IoU: 0.3216 | Tversky: 0.4856 | Hausdorff: 234.6168 | HD95: 31.2858 | val_loss: 0.5716 | LR: 0.000500
2025-08-19 02:54:47 INFO Epoch 014 | Train Loss: 0.3588 | Val Loss: 0.5685 | Dice: 0.4993 | softDice: 0.4532 | clDice: 0.5580 | softclDice: 0.4730 | IoU: 0.3337 | Tversky: 0.4993 | Hausdorff: 403.5388 | HD95: 32.6486 | val_loss: 0.5685 | LR: 0.000500
2025-08-19 02:56:35 INFO Epoch 015 | Train Loss: 0.3576 | Val Loss: 0.5708 | Dice: 0.4702 | softDice: 0.4305 | clDice: 0.5140 | softclDice: 0.5087 | IoU: 0.3086 | Tversky: 0.4702 | Hausdorff: 230.0443 | HD95: 39.5110 | val_loss: 0.5708 | LR: 0.000250
2025-08-19 02:58:19 INFO Epoch 016 | Train Loss: 0.3558 | Val Loss: 0.5711 | Dice: 0.4783 | softDice: 0.4360 | clDice: 0.5278 | softclDice: 0.5000 | IoU: 0.3154 | Tversky: 0.4783 | Hausdorff: 235.3378 | HD95: 34.3701 | val_loss: 0.5711 | LR: 0.000250
2025-08-19 03:00:15 INFO Epoch 017 | Train Loss: 0.3561 | Val Loss: 0.5712 | Dice: 0.4811 | softDice: 0.4404 | clDice: 0.5380 | softclDice: 0.4889 | IoU: 0.3180 | Tversky: 0.4811 | Hausdorff: 233.6010 | HD95: 37.0721 | val_loss: 0.5712 | LR: 0.000250
2025-08-19 03:02:08 INFO Epoch 018 | Train Loss: 0.3557 | Val Loss: 0.5687 | Dice: 0.4898 | softDice: 0.4452 | clDice: 0.5444 | softclDice: 0.4842 | IoU: 0.3254 | Tversky: 0.4898 | Hausdorff: 243.6500 | HD95: 33.2815 | val_loss: 0.5687 | LR: 0.000250
2025-08-19 03:04:04 INFO Epoch 019 | Train Loss: 0.3552 | Val Loss: 0.5679 | Dice: 0.4899 | softDice: 0.4466 | clDice: 0.5442 | softclDice: 0.4819 | IoU: 0.3255 | Tversky: 0.4899 | Hausdorff: 225.3498 | HD95: 36.2457 | val_loss: 0.5679 | LR: 0.000250
2025-08-19 03:05:58 INFO Epoch 020 | Train Loss: 0.3545 | Val Loss: 0.5685 | Dice: 0.4931 | softDice: 0.4503 | clDice: 0.5490 | softclDice: 0.4760 | IoU: 0.3283 | Tversky: 0.4931 | Hausdorff: 228.6144 | HD95: 34.7802 | val_loss: 0.5685 | LR: 0.000250
2025-08-19 03:07:50 INFO Epoch 021 | Train Loss: 0.3521 | Val Loss: 0.5713 | Dice: 0.4892 | softDice: 0.4478 | clDice: 0.5456 | softclDice: 0.4811 | IoU: 0.3248 | Tversky: 0.4892 | Hausdorff: 226.9822 | HD95: 32.9162 | val_loss: 0.5713 | LR: 0.000125
2025-08-19 03:09:50 INFO Epoch 022 | Train Loss: 0.3529 | Val Loss: 0.5682 | Dice: 0.4931 | softDice: 0.4499 | clDice: 0.5489 | softclDice: 0.4772 | IoU: 0.3283 | Tversky: 0.4931 | Hausdorff: 234.1309 | HD95: 35.2817 | val_loss: 0.5682 | LR: 0.000125
2025-08-19 03:11:46 INFO Epoch 023 | Train Loss: 0.3550 | Val Loss: 0.5689 | Dice: 0.4965 | softDice: 0.4509 | clDice: 0.5557 | softclDice: 0.4734 | IoU: 0.3312 | Tversky: 0.4965 | Hausdorff: 240.4645 | HD95: 29.8373 | val_loss: 0.5689 | LR: 0.000125
2025-08-19 03:13:41 INFO Epoch 024 | Train Loss: 0.3527 | Val Loss: 0.5679 | Dice: 0.4970 | softDice: 0.4540 | clDice: 0.5550 | softclDice: 0.4715 | IoU: 0.3317 | Tversky: 0.4970 | Hausdorff: 235.9016 | HD95: 35.2652 | val_loss: 0.5679 | LR: 0.000125
2025-08-19 03:15:35 INFO Epoch 025 | Train Loss: 0.3510 | Val Loss: 0.5686 | Dice: 0.4945 | softDice: 0.4514 | clDice: 0.5513 | softclDice: 0.4769 | IoU: 0.3294 | Tversky: 0.4945 | Hausdorff: 231.3210 | HD95: 30.9248 | val_loss: 0.5686 | LR: 0.000125
2025-08-19 03:17:25 INFO Epoch 026 | Train Loss: 0.3534 | Val Loss: 0.5684 | Dice: 0.4897 | softDice: 0.4457 | clDice: 0.5464 | softclDice: 0.4823 | IoU: 0.3254 | Tversky: 0.4897 | Hausdorff: 240.5392 | HD95: 33.5790 | val_loss: 0.5684 | LR: 0.000125
2025-08-19 03:19:25 INFO Epoch 027 | Train Loss: 0.3505 | Val Loss: 0.5687 | Dice: 0.4896 | softDice: 0.4473 | clDice: 0.5442 | softclDice: 0.4825 | IoU: 0.3253 | Tversky: 0.4896 | Hausdorff: 238.4415 | HD95: 35.4196 | val_loss: 0.5687 | LR: 0.000063
2025-08-19 03:21:23 INFO Epoch 028 | Train Loss: 0.3492 | Val Loss: 0.5691 | Dice: 0.4918 | softDice: 0.4485 | clDice: 0.5481 | softclDice: 0.4808 | IoU: 0.3272 | Tversky: 0.4918 | Hausdorff: 479.3556 | HD95: 33.4878 | val_loss: 0.5691 | LR: 0.000063
2025-08-19 03:23:20 INFO Epoch 029 | Train Loss: 0.3490 | Val Loss: 0.5694 | Dice: 0.4988 | softDice: 0.4554 | clDice: 0.5580 | softclDice: 0.4707 | IoU: 0.3332 | Tversky: 0.4988 | Hausdorff: 240.5421 | HD95: 29.9359 | val_loss: 0.5694 | LR: 0.000063
2025-08-19 03:25:19 INFO Epoch 030 | Train Loss: 0.3467 | Val Loss: 0.5692 | Dice: 0.4912 | softDice: 0.4516 | clDice: 0.5446 | softclDice: 0.4803 | IoU: 0.3267 | Tversky: 0.4912 | Hausdorff: 228.8138 | HD95: 36.5634 | val_loss: 0.5692 | LR: 0.000063
2025-08-19 03:27:12 INFO Epoch 031 | Train Loss: 0.3481 | Val Loss: 0.5694 | Dice: 0.4989 | softDice: 0.4570 | clDice: 0.5574 | softclDice: 0.4690 | IoU: 0.3333 | Tversky: 0.4989 | Hausdorff: 231.3563 | HD95: 32.4952 | val_loss: 0.5694 | LR: 0.000063
2025-08-19 03:29:08 INFO Epoch 032 | Train Loss: 0.3442 | Val Loss: 0.5696 | Dice: 0.4939 | softDice: 0.4527 | clDice: 0.5496 | softclDice: 0.4775 | IoU: 0.3290 | Tversky: 0.4939 | Hausdorff: 232.6172 | HD95: 32.2412 | val_loss: 0.5696 | LR: 0.000063
2025-08-19 03:31:04 INFO Epoch 033 | Train Loss: 0.3480 | Val Loss: 0.5687 | Dice: 0.4936 | softDice: 0.4514 | clDice: 0.5490 | softclDice: 0.4784 | IoU: 0.3287 | Tversky: 0.4936 | Hausdorff: 232.8344 | HD95: 34.2204 | val_loss: 0.5687 | LR: 0.000031
2025-08-19 03:32:55 INFO Epoch 034 | Train Loss: 0.3472 | Val Loss: 0.5693 | Dice: 0.4929 | softDice: 0.4517 | clDice: 0.5491 | softclDice: 0.4784 | IoU: 0.3281 | Tversky: 0.4929 | Hausdorff: 232.4094 | HD95: 32.4747 | val_loss: 0.5693 | LR: 0.000031
2025-08-19 03:34:50 INFO Epoch 035 | Train Loss: 0.3463 | Val Loss: 0.5692 | Dice: 0.4925 | softDice: 0.4508 | clDice: 0.5482 | softclDice: 0.4787 | IoU: 0.3278 | Tversky: 0.4925 | Hausdorff: 232.4878 | HD95: 32.1136 | val_loss: 0.5692 | LR: 0.000031
2025-08-19 03:36:47 INFO Epoch 036 | Train Loss: 0.3461 | Val Loss: 0.5694 | Dice: 0.4946 | softDice: 0.4537 | clDice: 0.5528 | softclDice: 0.4753 | IoU: 0.3296 | Tversky: 0.4946 | Hausdorff: 232.6736 | HD95: 32.6065 | val_loss: 0.5694 | LR: 0.000031
2025-08-19 03:38:41 INFO Epoch 037 | Train Loss: 0.3471 | Val Loss: 0.5687 | Dice: 0.4960 | softDice: 0.4537 | clDice: 0.5534 | softclDice: 0.4739 | IoU: 0.3308 | Tversky: 0.4960 | Hausdorff: 232.9697 | HD95: 33.2165 | val_loss: 0.5687 | LR: 0.000031
2025-08-19 03:40:33 INFO Epoch 038 | Train Loss: 0.3462 | Val Loss: 0.5690 | Dice: 0.4962 | softDice: 0.4538 | clDice: 0.5526 | softclDice: 0.4751 | IoU: 0.3309 | Tversky: 0.4962 | Hausdorff: 232.2021 | HD95: 31.4999 | val_loss: 0.5690 | LR: 0.000031
2025-08-19 03:42:26 INFO Epoch 039 | Train Loss: 0.3474 | Val Loss: 0.5692 | Dice: 0.4981 | softDice: 0.4551 | clDice: 0.5563 | softclDice: 0.4721 | IoU: 0.3327 | Tversky: 0.4981 | Hausdorff: 231.9339 | HD95: 31.2375 | val_loss: 0.5692 | LR: 0.000016
2025-08-19 03:44:15 INFO Epoch 040 | Train Loss: 0.3455 | Val Loss: 0.5690 | Dice: 0.4968 | softDice: 0.4542 | clDice: 0.5543 | softclDice: 0.4738 | IoU: 0.3315 | Tversky: 0.4968 | Hausdorff: 231.7755 | HD95: 31.4577 | val_loss: 0.5690 | LR: 0.000016
2025-08-19 03:46:06 INFO Epoch 041 | Train Loss: 0.3450 | Val Loss: 0.5687 | Dice: 0.4969 | softDice: 0.4542 | clDice: 0.5539 | softclDice: 0.4742 | IoU: 0.3316 | Tversky: 0.4969 | Hausdorff: 228.2656 | HD95: 31.2404 | val_loss: 0.5687 | LR: 0.000016
2025-08-19 03:48:05 INFO Epoch 042 | Train Loss: 0.3495 | Val Loss: 0.5688 | Dice: 0.4977 | softDice: 0.4540 | clDice: 0.5555 | softclDice: 0.4737 | IoU: 0.3322 | Tversky: 0.4977 | Hausdorff: 231.6352 | HD95: 30.2000 | val_loss: 0.5688 | LR: 0.000016
2025-08-19 03:49:58 INFO Epoch 043 | Train Loss: 0.3471 | Val Loss: 0.5695 | Dice: 0.4955 | softDice: 0.4534 | clDice: 0.5527 | softclDice: 0.4750 | IoU: 0.3304 | Tversky: 0.4955 | Hausdorff: 233.3475 | HD95: 31.1480 | val_loss: 0.5695 | LR: 0.000016
2025-08-19 03:51:48 INFO Epoch 044 | Train Loss: 0.3466 | Val Loss: 0.5688 | Dice: 0.4974 | softDice: 0.4545 | clDice: 0.5545 | softclDice: 0.4736 | IoU: 0.3320 | Tversky: 0.4974 | Hausdorff: 232.1481 | HD95: 30.9268 | val_loss: 0.5688 | LR: 0.000016
2025-08-19 03:53:43 INFO Epoch 045 | Train Loss: 0.3459 | Val Loss: 0.5688 | Dice: 0.4966 | softDice: 0.4545 | clDice: 0.5523 | softclDice: 0.4751 | IoU: 0.3314 | Tversky: 0.4966 | Hausdorff: 232.1002 | HD95: 31.6501 | val_loss: 0.5688 | LR: 0.000008
2025-08-19 03:55:32 INFO Epoch 046 | Train Loss: 0.3443 | Val Loss: 0.5692 | Dice: 0.4948 | softDice: 0.4541 | clDice: 0.5498 | softclDice: 0.4760 | IoU: 0.3298 | Tversky: 0.4948 | Hausdorff: 231.9710 | HD95: 32.2748 | val_loss: 0.5692 | LR: 0.000008
2025-08-19 03:57:24 INFO Epoch 047 | Train Loss: 0.3450 | Val Loss: 0.5685 | Dice: 0.4949 | softDice: 0.4527 | clDice: 0.5499 | softclDice: 0.4769 | IoU: 0.3298 | Tversky: 0.4949 | Hausdorff: 232.0144 | HD95: 32.4604 | val_loss: 0.5685 | LR: 0.000008
2025-08-19 03:59:18 INFO Epoch 048 | Train Loss: 0.3444 | Val Loss: 0.5697 | Dice: 0.4958 | softDice: 0.4546 | clDice: 0.5526 | softclDice: 0.4743 | IoU: 0.3306 | Tversky: 0.4958 | Hausdorff: 232.2626 | HD95: 31.2501 | val_loss: 0.5697 | LR: 0.000008
2025-08-19 04:01:09 INFO Epoch 049 | Train Loss: 0.3427 | Val Loss: 0.5694 | Dice: 0.4961 | softDice: 0.4542 | clDice: 0.5524 | softclDice: 0.4754 | IoU: 0.3309 | Tversky: 0.4961 | Hausdorff: 232.0715 | HD95: 30.7927 | val_loss: 0.5694 | LR: 0.000008
