2025-08-18 23:32:45 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250818_233245_unet_se_resnext50_32x4d_dice_cldice0.1', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_dice_cldice0.1', 'timestamp': '20250818_233245'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice_cldice', 'cldice_alpha': 0.2, 'use_topographic': False, 'combine_with': None, 'weights': {'main': 1.0, 'combined': 0.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-18 23:32:45 INFO Experiment name: unet_se_resnext50_32x4d_dice_cldice0.1
2025-08-18 23:32:45 INFO ===== Fold 1 / 5 =====
2025-08-18 23:32:45 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-18 23:36:19 INFO Epoch 001 | Train Loss: 0.7796 | Val Loss: 1.0000 | Dice: 0.3513 | softDice: 0.2396 | clDice: 0.4583 | softclDice: 0.6124 | IoU: 0.2133 | Tversky: 0.3513 | Hausdorff: 646.1337 | HD95: 96.0246 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 03:41:39 INFO Epoch 023 | Train Loss: 0.5085 | Val Loss: 1.0000 | Dice: 0.4856 | softDice: 0.4815 | clDice: 0.5612 | softclDice: 0.4285 | IoU: 0.3209 | Tversky: 0.4856 | Hausdorff: 304.6063 | HD95: 36.1927 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 03:45:05 INFO Epoch 024 | Train Loss: 0.5081 | Val Loss: 1.0000 | Dice: 0.4844 | softDice: 0.4804 | clDice: 0.5601 | softclDice: 0.4295 | IoU: 0.3199 | Tversky: 0.4844 | Hausdorff: 302.0735 | HD95: 35.5083 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 03:48:29 INFO Epoch 025 | Train Loss: 0.5054 | Val Loss: 1.0000 | Dice: 0.4868 | softDice: 0.4831 | clDice: 0.5629 | softclDice: 0.4232 | IoU: 0.3220 | Tversky: 0.4868 | Hausdorff: 302.2963 | HD95: 34.4734 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 03:51:51 INFO Epoch 026 | Train Loss: 0.5039 | Val Loss: 1.0000 | Dice: 0.4863 | softDice: 0.4824 | clDice: 0.5594 | softclDice: 0.4297 | IoU: 0.3216 | Tversky: 0.4863 | Hausdorff: 302.7064 | HD95: 34.7386 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 03:55:15 INFO Epoch 027 | Train Loss: 0.5057 | Val Loss: 1.0000 | Dice: 0.4849 | softDice: 0.4811 | clDice: 0.5617 | softclDice: 0.4278 | IoU: 0.3204 | Tversky: 0.4849 | Hausdorff: 302.1841 | HD95: 33.5284 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 03:58:38 INFO Epoch 028 | Train Loss: 0.5019 | Val Loss: 1.0000 | Dice: 0.4880 | softDice: 0.4843 | clDice: 0.5648 | softclDice: 0.4231 | IoU: 0.3231 | Tversky: 0.4880 | Hausdorff: 302.2199 | HD95: 35.4876 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 04:02:02 INFO Epoch 029 | Train Loss: 0.5044 | Val Loss: 1.0000 | Dice: 0.4845 | softDice: 0.4810 | clDice: 0.5599 | softclDice: 0.4281 | IoU: 0.3200 | Tversky: 0.4845 | Hausdorff: 303.1298 | HD95: 31.6787 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 04:05:26 INFO Epoch 030 | Train Loss: 0.5007 | Val Loss: 1.0000 | Dice: 0.4864 | softDice: 0.4822 | clDice: 0.5610 | softclDice: 0.4296 | IoU: 0.3217 | Tversky: 0.4864 | Hausdorff: 301.7014 | HD95: 34.3099 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 04:08:51 INFO Epoch 031 | Train Loss: 0.5038 | Val Loss: 1.0000 | Dice: 0.4869 | softDice: 0.4835 | clDice: 0.5598 | softclDice: 0.4275 | IoU: 0.3221 | Tversky: 0.4869 | Hausdorff: 302.0733 | HD95: 32.0319 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 04:12:14 INFO Epoch 032 | Train Loss: 0.5005 | Val Loss: 1.0000 | Dice: 0.4833 | softDice: 0.4798 | clDice: 0.5597 | softclDice: 0.4290 | IoU: 0.3190 | Tversky: 0.4833 | Hausdorff: 302.6981 | HD95: 33.7913 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 04:15:39 INFO Epoch 033 | Train Loss: 0.4983 | Val Loss: 1.0000 | Dice: 0.4843 | softDice: 0.4808 | clDice: 0.5611 | softclDice: 0.4265 | IoU: 0.3198 | Tversky: 0.4843 | Hausdorff: 302.8663 | HD95: 32.9323 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 04:19:04 INFO Epoch 034 | Train Loss: 0.5009 | Val Loss: 1.0000 | Dice: 0.4851 | softDice: 0.4815 | clDice: 0.5598 | softclDice: 0.4282 | IoU: 0.3205 | Tversky: 0.4851 | Hausdorff: 302.3654 | HD95: 32.2832 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 04:22:28 INFO Epoch 035 | Train Loss: 0.5013 | Val Loss: 1.0000 | Dice: 0.4846 | softDice: 0.4808 | clDice: 0.5603 | softclDice: 0.4294 | IoU: 0.3201 | Tversky: 0.4846 | Hausdorff: 301.9940 | HD95: 34.0138 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 04:25:51 INFO Epoch 036 | Train Loss: 0.5007 | Val Loss: 1.0000 | Dice: 0.4863 | softDice: 0.4825 | clDice: 0.5613 | softclDice: 0.4275 | IoU: 0.3216 | Tversky: 0.4863 | Hausdorff: 302.0725 | HD95: 33.9771 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 04:29:15 INFO Epoch 037 | Train Loss: 0.4998 | Val Loss: 1.0000 | Dice: 0.4861 | softDice: 0.4821 | clDice: 0.5629 | softclDice: 0.4263 | IoU: 0.3214 | Tversky: 0.4861 | Hausdorff: 302.3756 | HD95: 33.2489 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 04:32:39 INFO Epoch 038 | Train Loss: 0.4998 | Val Loss: 1.0000 | Dice: 0.4861 | softDice: 0.4823 | clDice: 0.5612 | softclDice: 0.4280 | IoU: 0.3214 | Tversky: 0.4861 | Hausdorff: 302.6565 | HD95: 32.2814 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 04:36:05 INFO Epoch 039 | Train Loss: 0.4985 | Val Loss: 1.0000 | Dice: 0.4866 | softDice: 0.4827 | clDice: 0.5611 | softclDice: 0.4276 | IoU: 0.3218 | Tversky: 0.4866 | Hausdorff: 302.5540 | HD95: 31.2987 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 04:39:26 INFO Epoch 040 | Train Loss: 0.5021 | Val Loss: 1.0000 | Dice: 0.4865 | softDice: 0.4826 | clDice: 0.5629 | softclDice: 0.4262 | IoU: 0.3218 | Tversky: 0.4865 | Hausdorff: 302.6187 | HD95: 33.2424 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 04:42:50 INFO Epoch 041 | Train Loss: 0.4988 | Val Loss: 1.0000 | Dice: 0.4866 | softDice: 0.4826 | clDice: 0.5619 | softclDice: 0.4276 | IoU: 0.3219 | Tversky: 0.4866 | Hausdorff: 302.6459 | HD95: 32.6105 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 04:46:15 INFO Epoch 042 | Train Loss: 0.5031 | Val Loss: 1.0000 | Dice: 0.4866 | softDice: 0.4825 | clDice: 0.5637 | softclDice: 0.4261 | IoU: 0.3218 | Tversky: 0.4866 | Hausdorff: 302.3704 | HD95: 32.7080 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 04:49:42 INFO Epoch 043 | Train Loss: 0.4984 | Val Loss: 1.0000 | Dice: 0.4862 | softDice: 0.4823 | clDice: 0.5623 | softclDice: 0.4275 | IoU: 0.3215 | Tversky: 0.4862 | Hausdorff: 302.4035 | HD95: 31.7176 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 04:53:07 INFO Epoch 044 | Train Loss: 0.5013 | Val Loss: 1.0000 | Dice: 0.4859 | softDice: 0.4820 | clDice: 0.5622 | softclDice: 0.4275 | IoU: 0.3212 | Tversky: 0.4859 | Hausdorff: 302.4700 | HD95: 31.3282 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 04:56:31 INFO Epoch 045 | Train Loss: 0.5010 | Val Loss: 1.0000 | Dice: 0.4867 | softDice: 0.4829 | clDice: 0.5611 | softclDice: 0.4279 | IoU: 0.3220 | Tversky: 0.4867 | Hausdorff: 302.3018 | HD95: 32.3631 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 04:59:55 INFO Epoch 046 | Train Loss: 0.4987 | Val Loss: 1.0000 | Dice: 0.4862 | softDice: 0.4824 | clDice: 0.5609 | softclDice: 0.4281 | IoU: 0.3215 | Tversky: 0.4862 | Hausdorff: 302.3562 | HD95: 32.5590 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 05:03:19 INFO Epoch 047 | Train Loss: 0.5035 | Val Loss: 1.0000 | Dice: 0.4857 | softDice: 0.4818 | clDice: 0.5606 | softclDice: 0.4303 | IoU: 0.3211 | Tversky: 0.4857 | Hausdorff: 302.4492 | HD95: 31.9337 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 05:06:44 INFO Epoch 048 | Train Loss: 0.4953 | Val Loss: 1.0000 | Dice: 0.4868 | softDice: 0.4828 | clDice: 0.5609 | softclDice: 0.4292 | IoU: 0.3220 | Tversky: 0.4868 | Hausdorff: 302.2266 | HD95: 31.7543 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 05:10:09 INFO Epoch 049 | Train Loss: 0.4999 | Val Loss: 1.0000 | Dice: 0.4870 | softDice: 0.4832 | clDice: 0.5619 | softclDice: 0.4277 | IoU: 0.3222 | Tversky: 0.4870 | Hausdorff: 302.3819 | HD95: 33.0841 | val_loss: 1.0000 | LR: 0.000004
2025-08-19 05:13:32 INFO Epoch 050 | Train Loss: 0.5020 | Val Loss: 1.0000 | Dice: 0.4870 | softDice: 0.4831 | clDice: 0.5620 | softclDice: 0.4277 | IoU: 0.3222 | Tversky: 0.4870 | Hausdorff: 302.2012 | HD95: 32.8054 | val_loss: 1.0000 | LR: 0.000004
2025-08-19 05:13:32 INFO Training completed.
2025-08-19 05:15:16 INFO Fold 2 results: Dice: 0.4165 | softDice: 0.2783 | clDice: 0.4869 | softclDice: 0.5768 | IoU: 0.2635 | Tversky: 0.4165 | Hausdorff: 583.3742 | HD95: 62.7733 | val_loss: 1.0000
2025-08-19 05:15:16 INFO ===== Fold 3 / 5 =====
2025-08-19 05:15:16 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-19 05:18:42 INFO Epoch 001 | Train Loss: 0.7247 | Val Loss: 1.0000 | Dice: 0.4236 | softDice: 0.3672 | clDice: 0.4851 | softclDice: 0.6227 | IoU: 0.2695 | Tversky: 0.4236 | Hausdorff: 731.5678 | HD95: 70.5571 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 05:22:04 INFO Epoch 002 | Train Loss: 0.5871 | Val Loss: 1.0000 | Dice: 0.4474 | softDice: 0.4371 | clDice: 0.5042 | softclDice: 0.4954 | IoU: 0.2892 | Tversky: 0.4474 | Hausdorff: 227.5731 | HD95: 55.3094 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 05:25:32 INFO Epoch 003 | Train Loss: 0.5529 | Val Loss: 0.9860 | Dice: 0.4519 | softDice: 0.4450 | clDice: 0.5198 | softclDice: 0.4746 | IoU: 0.2927 | Tversky: 0.4519 | Hausdorff: 277.4097 | HD95: 59.1392 | val_loss: 0.9860 | LR: 0.001000
2025-08-19 05:28:54 INFO Epoch 004 | Train Loss: 0.5495 | Val Loss: 1.0000 | Dice: 0.4519 | softDice: 0.4439 | clDice: 0.5208 | softclDice: 0.4839 | IoU: 0.2925 | Tversky: 0.4519 | Hausdorff: 257.7496 | HD95: 46.0197 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 05:32:19 INFO Epoch 005 | Train Loss: 0.5465 | Val Loss: 0.9724 | Dice: 0.4370 | softDice: 0.4309 | clDice: 0.5218 | softclDice: 0.4810 | IoU: 0.2803 | Tversky: 0.4370 | Hausdorff: 562.1903 | HD95: 56.7525 | val_loss: 0.9724 | LR: 0.001000
2025-08-19 05:35:40 INFO Epoch 006 | Train Loss: 0.5425 | Val Loss: 1.0000 | Dice: 0.4720 | softDice: 0.4689 | clDice: 0.5412 | softclDice: 0.4472 | IoU: 0.3096 | Tversky: 0.4720 | Hausdorff: 351.2407 | HD95: 46.5839 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 05:39:06 INFO Epoch 007 | Train Loss: 0.5369 | Val Loss: 0.9566 | Dice: 0.4465 | softDice: 0.4392 | clDice: 0.5435 | softclDice: 0.4555 | IoU: 0.2880 | Tversky: 0.4465 | Hausdorff: 262.5348 | HD95: 52.4730 | val_loss: 0.9566 | LR: 0.001000
2025-08-19 05:42:36 INFO Epoch 008 | Train Loss: 0.5393 | Val Loss: 0.9849 | Dice: 0.4540 | softDice: 0.4461 | clDice: 0.5411 | softclDice: 0.4445 | IoU: 0.2942 | Tversky: 0.4540 | Hausdorff: 327.7285 | HD95: 53.5776 | val_loss: 0.9849 | LR: 0.001000
2025-08-19 05:46:00 INFO Epoch 009 | Train Loss: 0.5340 | Val Loss: 1.0000 | Dice: 0.4557 | softDice: 0.4547 | clDice: 0.5321 | softclDice: 0.4528 | IoU: 0.2960 | Tversky: 0.4557 | Hausdorff: 273.6853 | HD95: 54.5659 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 05:49:25 INFO Epoch 010 | Train Loss: 0.5316 | Val Loss: 1.0000 | Dice: 0.4710 | softDice: 0.4687 | clDice: 0.5422 | softclDice: 0.4460 | IoU: 0.3088 | Tversky: 0.4710 | Hausdorff: 257.4882 | HD95: 46.7732 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 05:52:51 INFO Epoch 011 | Train Loss: 0.5342 | Val Loss: 1.0000 | Dice: 0.4670 | softDice: 0.4631 | clDice: 0.5420 | softclDice: 0.4447 | IoU: 0.3054 | Tversky: 0.4670 | Hausdorff: 258.4234 | HD95: 44.3523 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 05:56:14 INFO Epoch 012 | Train Loss: 0.5277 | Val Loss: 1.0000 | Dice: 0.4758 | softDice: 0.4700 | clDice: 0.5404 | softclDice: 0.4375 | IoU: 0.3128 | Tversky: 0.4758 | Hausdorff: 266.0897 | HD95: 42.8970 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 05:59:42 INFO Epoch 013 | Train Loss: 0.5286 | Val Loss: 1.0000 | Dice: 0.4675 | softDice: 0.4614 | clDice: 0.5391 | softclDice: 0.4536 | IoU: 0.3058 | Tversky: 0.4675 | Hausdorff: 253.4057 | HD95: 52.9224 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 06:03:06 INFO Epoch 014 | Train Loss: 0.5198 | Val Loss: 1.0000 | Dice: 0.4791 | softDice: 0.4741 | clDice: 0.5457 | softclDice: 0.4339 | IoU: 0.3157 | Tversky: 0.4791 | Hausdorff: 251.8601 | HD95: 42.5144 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 06:06:30 INFO Epoch 015 | Train Loss: 0.5152 | Val Loss: 1.0000 | Dice: 0.4769 | softDice: 0.4718 | clDice: 0.5470 | softclDice: 0.4334 | IoU: 0.3139 | Tversky: 0.4769 | Hausdorff: 249.9814 | HD95: 38.4269 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 06:09:55 INFO Epoch 016 | Train Loss: 0.5169 | Val Loss: 1.0000 | Dice: 0.4784 | softDice: 0.4749 | clDice: 0.5469 | softclDice: 0.4278 | IoU: 0.3152 | Tversky: 0.4784 | Hausdorff: 263.3893 | HD95: 38.3469 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 06:13:18 INFO Epoch 017 | Train Loss: 0.5119 | Val Loss: 1.0000 | Dice: 0.4844 | softDice: 0.4781 | clDice: 0.5681 | softclDice: 0.4212 | IoU: 0.3202 | Tversky: 0.4844 | Hausdorff: 252.1762 | HD95: 44.0856 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 06:16:45 INFO Epoch 018 | Train Loss: 0.5128 | Val Loss: 1.0000 | Dice: 0.4838 | softDice: 0.4790 | clDice: 0.5635 | softclDice: 0.4117 | IoU: 0.3197 | Tversky: 0.4838 | Hausdorff: 245.9727 | HD95: 35.7270 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 06:20:11 INFO Epoch 019 | Train Loss: 0.5119 | Val Loss: 1.0000 | Dice: 0.4896 | softDice: 0.4837 | clDice: 0.5669 | softclDice: 0.4154 | IoU: 0.3248 | Tversky: 0.4896 | Hausdorff: 239.1577 | HD95: 41.3602 | val_loss: 1.0000 | LR: 0.000250
2025-08-19 06:23:33 INFO Epoch 020 | Train Loss: 0.5116 | Val Loss: 1.0000 | Dice: 0.4882 | softDice: 0.4833 | clDice: 0.5717 | softclDice: 0.4144 | IoU: 0.3236 | Tversky: 0.4882 | Hausdorff: 248.8376 | HD95: 38.7820 | val_loss: 1.0000 | LR: 0.000250
2025-08-19 06:27:00 INFO Epoch 021 | Train Loss: 0.5097 | Val Loss: 1.0000 | Dice: 0.4895 | softDice: 0.4840 | clDice: 0.5695 | softclDice: 0.4167 | IoU: 0.3248 | Tversky: 0.4895 | Hausdorff: 235.0532 | HD95: 40.3748 | val_loss: 1.0000 | LR: 0.000250
2025-08-19 06:30:23 INFO Epoch 022 | Train Loss: 0.5118 | Val Loss: 1.0000 | Dice: 0.4839 | softDice: 0.4791 | clDice: 0.5569 | softclDice: 0.4264 | IoU: 0.3200 | Tversky: 0.4839 | Hausdorff: 233.0636 | HD95: 38.4304 | val_loss: 1.0000 | LR: 0.000250
2025-08-19 06:33:50 INFO Epoch 023 | Train Loss: 0.5108 | Val Loss: 1.0000 | Dice: 0.4909 | softDice: 0.4858 | clDice: 0.5705 | softclDice: 0.4076 | IoU: 0.3260 | Tversky: 0.4909 | Hausdorff: 237.6229 | HD95: 35.8312 | val_loss: 1.0000 | LR: 0.000250
2025-08-19 06:37:14 INFO Epoch 024 | Train Loss: 0.5083 | Val Loss: 1.0000 | Dice: 0.4887 | softDice: 0.4851 | clDice: 0.5636 | softclDice: 0.4133 | IoU: 0.3241 | Tversky: 0.4887 | Hausdorff: 238.9432 | HD95: 38.7727 | val_loss: 1.0000 | LR: 0.000250
2025-08-19 06:40:37 INFO Epoch 025 | Train Loss: 0.5060 | Val Loss: 1.0000 | Dice: 0.4896 | softDice: 0.4844 | clDice: 0.5698 | softclDice: 0.4097 | IoU: 0.3249 | Tversky: 0.4896 | Hausdorff: 238.1706 | HD95: 37.5133 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 06:44:06 INFO Epoch 026 | Train Loss: 0.5078 | Val Loss: 1.0000 | Dice: 0.4864 | softDice: 0.4823 | clDice: 0.5616 | softclDice: 0.4146 | IoU: 0.3220 | Tversky: 0.4864 | Hausdorff: 241.9660 | HD95: 34.2945 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 06:47:30 INFO Epoch 027 | Train Loss: 0.5044 | Val Loss: 1.0000 | Dice: 0.4945 | softDice: 0.4892 | clDice: 0.5702 | softclDice: 0.4117 | IoU: 0.3292 | Tversky: 0.4945 | Hausdorff: 236.7098 | HD95: 36.4116 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 06:50:56 INFO Epoch 028 | Train Loss: 0.5053 | Val Loss: 1.0000 | Dice: 0.4932 | softDice: 0.4889 | clDice: 0.5680 | softclDice: 0.4128 | IoU: 0.3280 | Tversky: 0.4932 | Hausdorff: 236.2505 | HD95: 35.2794 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 06:54:23 INFO Epoch 029 | Train Loss: 0.5038 | Val Loss: 1.0000 | Dice: 0.4905 | softDice: 0.4855 | clDice: 0.5673 | softclDice: 0.4138 | IoU: 0.3257 | Tversky: 0.4905 | Hausdorff: 236.5467 | HD95: 34.4183 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 06:57:48 INFO Epoch 030 | Train Loss: 0.4998 | Val Loss: 1.0000 | Dice: 0.4916 | softDice: 0.4865 | clDice: 0.5688 | softclDice: 0.4145 | IoU: 0.3267 | Tversky: 0.4916 | Hausdorff: 234.5691 | HD95: 34.3322 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 07:01:14 INFO Epoch 031 | Train Loss: 0.5009 | Val Loss: 1.0000 | Dice: 0.4902 | softDice: 0.4849 | clDice: 0.5759 | softclDice: 0.4072 | IoU: 0.3253 | Tversky: 0.4902 | Hausdorff: 236.5130 | HD95: 33.8639 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 07:04:37 INFO Epoch 032 | Train Loss: 0.4990 | Val Loss: 1.0000 | Dice: 0.4937 | softDice: 0.4884 | clDice: 0.5721 | softclDice: 0.4113 | IoU: 0.3284 | Tversky: 0.4937 | Hausdorff: 236.3053 | HD95: 34.1028 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 07:08:02 INFO Epoch 033 | Train Loss: 0.5023 | Val Loss: 1.0000 | Dice: 0.4903 | softDice: 0.4857 | clDice: 0.5668 | softclDice: 0.4111 | IoU: 0.3254 | Tversky: 0.4903 | Hausdorff: 237.4171 | HD95: 35.0773 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 07:11:26 INFO Epoch 034 | Train Loss: 0.5007 | Val Loss: 1.0000 | Dice: 0.4932 | softDice: 0.4883 | clDice: 0.5698 | softclDice: 0.4103 | IoU: 0.3280 | Tversky: 0.4932 | Hausdorff: 236.9737 | HD95: 35.5200 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 07:14:51 INFO Epoch 035 | Train Loss: 0.4988 | Val Loss: 1.0000 | Dice: 0.4940 | softDice: 0.4891 | clDice: 0.5716 | softclDice: 0.4081 | IoU: 0.3287 | Tversky: 0.4940 | Hausdorff: 241.3998 | HD95: 34.7656 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 07:18:18 INFO Epoch 036 | Train Loss: 0.5008 | Val Loss: 1.0000 | Dice: 0.4948 | softDice: 0.4896 | clDice: 0.5718 | softclDice: 0.4104 | IoU: 0.3293 | Tversky: 0.4948 | Hausdorff: 235.2207 | HD95: 35.0375 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 07:21:45 INFO Epoch 037 | Train Loss: 0.5001 | Val Loss: 1.0000 | Dice: 0.4928 | softDice: 0.4881 | clDice: 0.5700 | softclDice: 0.4086 | IoU: 0.3277 | Tversky: 0.4928 | Hausdorff: 241.2725 | HD95: 34.6372 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 07:25:09 INFO Epoch 038 | Train Loss: 0.4992 | Val Loss: 1.0000 | Dice: 0.4917 | softDice: 0.4868 | clDice: 0.5686 | softclDice: 0.4111 | IoU: 0.3266 | Tversky: 0.4917 | Hausdorff: 235.4143 | HD95: 32.9151 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 07:28:36 INFO Epoch 039 | Train Loss: 0.5009 | Val Loss: 1.0000 | Dice: 0.4931 | softDice: 0.4883 | clDice: 0.5689 | softclDice: 0.4114 | IoU: 0.3279 | Tversky: 0.4931 | Hausdorff: 240.4540 | HD95: 33.5841 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 07:32:01 INFO Epoch 040 | Train Loss: 0.5000 | Val Loss: 1.0000 | Dice: 0.4927 | softDice: 0.4876 | clDice: 0.5696 | softclDice: 0.4120 | IoU: 0.3276 | Tversky: 0.4927 | Hausdorff: 234.6780 | HD95: 34.4123 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 07:35:25 INFO Epoch 041 | Train Loss: 0.4973 | Val Loss: 1.0000 | Dice: 0.4929 | softDice: 0.4880 | clDice: 0.5687 | softclDice: 0.4106 | IoU: 0.3278 | Tversky: 0.4929 | Hausdorff: 234.7578 | HD95: 34.7944 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 07:38:49 INFO Epoch 042 | Train Loss: 0.5014 | Val Loss: 1.0000 | Dice: 0.4924 | softDice: 0.4875 | clDice: 0.5695 | softclDice: 0.4079 | IoU: 0.3273 | Tversky: 0.4924 | Hausdorff: 240.8291 | HD95: 34.3414 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 07:42:12 INFO Epoch 043 | Train Loss: 0.5019 | Val Loss: 1.0000 | Dice: 0.4922 | softDice: 0.4873 | clDice: 0.5695 | softclDice: 0.4096 | IoU: 0.3271 | Tversky: 0.4922 | Hausdorff: 240.4692 | HD95: 34.0776 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 07:45:36 INFO Epoch 044 | Train Loss: 0.4974 | Val Loss: 1.0000 | Dice: 0.4943 | softDice: 0.4892 | clDice: 0.5706 | softclDice: 0.4092 | IoU: 0.3290 | Tversky: 0.4943 | Hausdorff: 240.5417 | HD95: 34.1659 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 07:48:59 INFO Epoch 045 | Train Loss: 0.5014 | Val Loss: 1.0000 | Dice: 0.4928 | softDice: 0.4878 | clDice: 0.5698 | softclDice: 0.4109 | IoU: 0.3277 | Tversky: 0.4928 | Hausdorff: 239.3891 | HD95: 34.7913 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 07:52:25 INFO Epoch 046 | Train Loss: 0.5024 | Val Loss: 1.0000 | Dice: 0.4932 | softDice: 0.4881 | clDice: 0.5701 | softclDice: 0.4117 | IoU: 0.3280 | Tversky: 0.4932 | Hausdorff: 237.6916 | HD95: 34.7774 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 07:55:48 INFO Epoch 047 | Train Loss: 0.4991 | Val Loss: 1.0000 | Dice: 0.4936 | softDice: 0.4887 | clDice: 0.5692 | softclDice: 0.4107 | IoU: 0.3284 | Tversky: 0.4936 | Hausdorff: 231.9275 | HD95: 34.3459 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 07:59:11 INFO Epoch 048 | Train Loss: 0.4993 | Val Loss: 1.0000 | Dice: 0.4939 | softDice: 0.4887 | clDice: 0.5718 | softclDice: 0.4091 | IoU: 0.3286 | Tversky: 0.4939 | Hausdorff: 240.6822 | HD95: 33.6031 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 08:02:35 INFO Epoch 049 | Train Loss: 0.4978 | Val Loss: 1.0000 | Dice: 0.4934 | softDice: 0.4885 | clDice: 0.5711 | softclDice: 0.4086 | IoU: 0.3282 | Tversky: 0.4934 | Hausdorff: 240.1451 | HD95: 33.5638 | val_loss: 1.0000 | LR: 0.000008
