2025-08-18 23:33:10 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250818_233310_unet_se_resnext50_32x4d_dice_cldice0.5', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_dice_cldice0.5', 'timestamp': '20250818_233310'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice_cldice', 'cldice_alpha': 0.5, 'use_topographic': False, 'combine_with': None, 'weights': {'main': 1.0, 'combined': 0.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-18 23:33:10 INFO Experiment name: unet_se_resnext50_32x4d_dice_cldice0.5
2025-08-18 23:33:10 INFO ===== Fold 1 / 5 =====
2025-08-18 23:33:10 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-18 23:35:13 INFO Epoch 001 | Train Loss: 0.7378 | Val Loss: 1.0000 | Dice: 0.3453 | softDice: 0.1194 | clDice: 0.3930 | softclDice: 0.5839 | IoU: 0.2088 | Tversky: 0.3453 | Hausdorff: 447.2068 | HD95: 70.6356 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 05:56:28 INFO Epoch 023 | Train Loss: 0.8102 | Val Loss: 0.8373 | Dice: 0.0939 | softDice: 0.0936 | clDice: 0.0878 | softclDice: 0.7478 | IoU: 0.0493 | Tversky: 0.0939 | Hausdorff: 765.2573 | HD95: 515.9225 | val_loss: 0.8373 | LR: 0.000500
2025-08-19 05:59:26 INFO Epoch 024 | Train Loss: 0.7823 | Val Loss: 1.0000 | Dice: 0.0795 | softDice: 0.0785 | clDice: 0.1343 | softclDice: 0.6412 | IoU: 0.0414 | Tversky: 0.0795 | Hausdorff: 765.4831 | HD95: 167.4247 | val_loss: 1.0000 | LR: 0.000500
2025-08-19 06:02:52 INFO Epoch 025 | Train Loss: 0.7144 | Val Loss: 0.7138 | Dice: 0.0912 | softDice: 0.0907 | clDice: 0.1394 | softclDice: 0.4405 | IoU: 0.0478 | Tversky: 0.0912 | Hausdorff: 768.6746 | HD95: 263.8781 | val_loss: 0.7138 | LR: 0.000500
2025-08-19 06:05:45 INFO Epoch 026 | Train Loss: 0.7018 | Val Loss: 0.7493 | Dice: 0.0906 | softDice: 0.0900 | clDice: 0.1416 | softclDice: 0.5034 | IoU: 0.0475 | Tversky: 0.0906 | Hausdorff: 769.6478 | HD95: 186.7689 | val_loss: 0.7493 | LR: 0.000250
2025-08-19 06:09:22 INFO Epoch 027 | Train Loss: 0.6927 | Val Loss: 0.7121 | Dice: 0.0917 | softDice: 0.0912 | clDice: 0.1345 | softclDice: 0.4452 | IoU: 0.0481 | Tversky: 0.0917 | Hausdorff: 773.0149 | HD95: 357.9327 | val_loss: 0.7121 | LR: 0.000250
2025-08-19 06:13:58 INFO Epoch 028 | Train Loss: 0.6658 | Val Loss: 0.7544 | Dice: 0.0931 | softDice: 0.0926 | clDice: 0.1016 | softclDice: 0.5626 | IoU: 0.0488 | Tversky: 0.0931 | Hausdorff: 766.7786 | HD95: 657.9985 | val_loss: 0.7544 | LR: 0.000250
2025-08-19 06:17:57 INFO Epoch 029 | Train Loss: 0.6863 | Val Loss: 0.7356 | Dice: 0.0924 | softDice: 0.0919 | clDice: 0.1191 | softclDice: 0.4690 | IoU: 0.0484 | Tversky: 0.0924 | Hausdorff: 771.6362 | HD95: 421.4063 | val_loss: 0.7356 | LR: 0.000250
2025-08-19 06:23:00 INFO Epoch 030 | Train Loss: 0.6498 | Val Loss: 0.7742 | Dice: 0.0920 | softDice: 0.0918 | clDice: 0.1076 | softclDice: 0.5881 | IoU: 0.0483 | Tversky: 0.0920 | Hausdorff: 776.9766 | HD95: 720.6050 | val_loss: 0.7742 | LR: 0.000250
2025-08-19 06:29:36 INFO Epoch 031 | Train Loss: 0.6688 | Val Loss: 0.6918 | Dice: 0.0906 | softDice: 0.0904 | clDice: 0.1292 | softclDice: 0.4031 | IoU: 0.0475 | Tversky: 0.0906 | Hausdorff: 782.1144 | HD95: 405.6929 | val_loss: 0.6918 | LR: 0.000250
2025-08-19 06:36:18 INFO Epoch 032 | Train Loss: 0.6551 | Val Loss: 0.6896 | Dice: 0.0908 | softDice: 0.0906 | clDice: 0.1196 | softclDice: 0.4091 | IoU: 0.0476 | Tversky: 0.0908 | Hausdorff: 782.1144 | HD95: 432.8921 | val_loss: 0.6896 | LR: 0.000250
2025-08-19 06:47:23 INFO Epoch 033 | Train Loss: 0.6559 | Val Loss: 0.6860 | Dice: 0.0912 | softDice: 0.0910 | clDice: 0.1318 | softclDice: 0.3907 | IoU: 0.0478 | Tversky: 0.0912 | Hausdorff: 782.1144 | HD95: 597.1235 | val_loss: 0.6860 | LR: 0.000250
2025-08-19 06:55:26 INFO Epoch 034 | Train Loss: 0.6478 | Val Loss: 0.6848 | Dice: 0.0906 | softDice: 0.0904 | clDice: 0.1430 | softclDice: 0.3909 | IoU: 0.0475 | Tversky: 0.0906 | Hausdorff: 782.1144 | HD95: 479.0286 | val_loss: 0.6848 | LR: 0.000250
2025-08-19 07:01:07 INFO Epoch 035 | Train Loss: 0.6551 | Val Loss: 0.6900 | Dice: 0.0898 | softDice: 0.0895 | clDice: 0.1553 | softclDice: 0.3960 | IoU: 0.0470 | Tversky: 0.0898 | Hausdorff: 782.1144 | HD95: 389.9123 | val_loss: 0.6900 | LR: 0.000250
2025-08-19 07:33:22 INFO Epoch 036 | Train Loss: 0.6453 | Val Loss: 0.6593 | Dice: 0.0915 | softDice: 0.0913 | clDice: 0.1170 | softclDice: 0.3552 | IoU: 0.0480 | Tversky: 0.0915 | Hausdorff: 782.1144 | HD95: 1038.5079 | val_loss: 0.6593 | LR: 0.000250
2025-08-19 07:37:22 INFO Epoch 037 | Train Loss: 0.6536 | Val Loss: 0.7031 | Dice: 0.0941 | softDice: 0.0932 | clDice: 0.1197 | softclDice: 0.5235 | IoU: 0.0494 | Tversky: 0.0941 | Hausdorff: 773.0556 | HD95: 609.6089 | val_loss: 0.7031 | LR: 0.000250
2025-08-19 07:40:59 INFO Epoch 038 | Train Loss: 0.6520 | Val Loss: 0.7005 | Dice: 0.0938 | softDice: 0.0928 | clDice: 0.1359 | softclDice: 0.4037 | IoU: 0.0492 | Tversky: 0.0938 | Hausdorff: 761.7747 | HD95: 452.6699 | val_loss: 0.7005 | LR: 0.000250
2025-08-19 07:44:59 INFO Epoch 039 | Train Loss: 0.6402 | Val Loss: 0.6971 | Dice: 0.0942 | softDice: 0.0934 | clDice: 0.1106 | softclDice: 0.4098 | IoU: 0.0495 | Tversky: 0.0942 | Hausdorff: 761.4753 | HD95: 655.4689 | val_loss: 0.6971 | LR: 0.000250
2025-08-19 07:48:04 INFO Epoch 040 | Train Loss: 0.6570 | Val Loss: 0.6976 | Dice: 0.1028 | softDice: 0.1023 | clDice: 0.1545 | softclDice: 0.4400 | IoU: 0.0542 | Tversky: 0.1028 | Hausdorff: 775.7583 | HD95: 194.0535 | val_loss: 0.6976 | LR: 0.000250
2025-08-19 07:50:39 INFO Epoch 041 | Train Loss: 0.6609 | Val Loss: 0.7245 | Dice: 0.1183 | softDice: 0.1178 | clDice: 0.1659 | softclDice: 0.5325 | IoU: 0.0629 | Tversky: 0.1183 | Hausdorff: 761.3457 | HD95: 226.2043 | val_loss: 0.7245 | LR: 0.000250
2025-08-19 07:56:17 INFO Epoch 042 | Train Loss: 0.6560 | Val Loss: 0.7231 | Dice: 0.1067 | softDice: 0.1058 | clDice: 0.1225 | softclDice: 0.5745 | IoU: 0.0564 | Tversky: 0.1067 | Hausdorff: 782.1144 | HD95: 418.4930 | val_loss: 0.7231 | LR: 0.000125
2025-08-19 08:00:58 INFO Epoch 043 | Train Loss: 0.6515 | Val Loss: 0.7151 | Dice: 0.1143 | softDice: 0.1137 | clDice: 0.1509 | softclDice: 0.6030 | IoU: 0.0606 | Tversky: 0.1143 | Hausdorff: 782.1144 | HD95: 275.7635 | val_loss: 0.7151 | LR: 0.000125
2025-08-19 08:04:37 INFO Epoch 044 | Train Loss: 0.6490 | Val Loss: 0.7072 | Dice: 0.1128 | softDice: 0.1119 | clDice: 0.1501 | softclDice: 0.5320 | IoU: 0.0598 | Tversky: 0.1128 | Hausdorff: 782.1144 | HD95: 266.0669 | val_loss: 0.7072 | LR: 0.000125
2025-08-19 08:08:06 INFO Epoch 045 | Train Loss: 0.6430 | Val Loss: 0.7111 | Dice: 0.1144 | softDice: 0.1135 | clDice: 0.1521 | softclDice: 0.4817 | IoU: 0.0607 | Tversky: 0.1144 | Hausdorff: 782.1144 | HD95: 255.9975 | val_loss: 0.7111 | LR: 0.000125
2025-08-19 08:11:05 INFO Epoch 046 | Train Loss: 0.6529 | Val Loss: 0.7075 | Dice: 0.1179 | softDice: 0.1168 | clDice: 0.1656 | softclDice: 0.4696 | IoU: 0.0627 | Tversky: 0.1179 | Hausdorff: 782.1144 | HD95: 214.6289 | val_loss: 0.7075 | LR: 0.000125
2025-08-19 08:13:57 INFO Epoch 047 | Train Loss: 0.6381 | Val Loss: 0.7105 | Dice: 0.1194 | softDice: 0.1180 | clDice: 0.1599 | softclDice: 0.4904 | IoU: 0.0636 | Tversky: 0.1194 | Hausdorff: 782.1144 | HD95: 213.7620 | val_loss: 0.7105 | LR: 0.000125
2025-08-19 08:16:51 INFO Epoch 048 | Train Loss: 0.6339 | Val Loss: 0.6931 | Dice: 0.1238 | softDice: 0.1220 | clDice: 0.1660 | softclDice: 0.4848 | IoU: 0.0660 | Tversky: 0.1238 | Hausdorff: 782.1144 | HD95: 195.6173 | val_loss: 0.6931 | LR: 0.000063
2025-08-19 08:19:53 INFO Epoch 049 | Train Loss: 0.6431 | Val Loss: 0.7113 | Dice: 0.1301 | softDice: 0.1297 | clDice: 0.1923 | softclDice: 0.4913 | IoU: 0.0696 | Tversky: 0.1301 | Hausdorff: 782.1144 | HD95: 245.4241 | val_loss: 0.7113 | LR: 0.000063
2025-08-19 08:22:50 INFO Epoch 050 | Train Loss: 0.6422 | Val Loss: 0.7105 | Dice: 0.1311 | softDice: 0.1310 | clDice: 0.1951 | softclDice: 0.5029 | IoU: 0.0702 | Tversky: 0.1311 | Hausdorff: 782.1144 | HD95: 199.2616 | val_loss: 0.7105 | LR: 0.000063
2025-08-19 08:22:50 INFO Training completed.
2025-08-19 08:24:01 INFO Fold 2 results: Dice: 0.1687 | softDice: 0.1644 | clDice: 0.1502 | softclDice: 0.8874 | IoU: 0.0925 | Tversky: 0.1687 | Hausdorff: 746.7952 | HD95: 146.5281 | val_loss: 0.8677
2025-08-19 08:24:01 INFO ===== Fold 3 / 5 =====
2025-08-19 08:24:01 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-19 08:25:54 INFO Epoch 001 | Train Loss: 0.7149 | Val Loss: 1.0000 | Dice: 0.3646 | softDice: 0.2669 | clDice: 0.4013 | softclDice: 0.6253 | IoU: 0.2236 | Tversky: 0.3646 | Hausdorff: 377.8100 | HD95: 54.2961 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 08:27:59 INFO Epoch 002 | Train Loss: 0.5854 | Val Loss: 0.7427 | Dice: 0.3710 | softDice: 0.3520 | clDice: 0.4702 | softclDice: 0.4927 | IoU: 0.2283 | Tversky: 0.3710 | Hausdorff: 478.2599 | HD95: 80.2336 | val_loss: 0.7427 | LR: 0.001000
2025-08-19 08:29:53 INFO Epoch 003 | Train Loss: 0.6049 | Val Loss: 0.9535 | Dice: 0.2676 | softDice: 0.2550 | clDice: 0.3364 | softclDice: 0.6138 | IoU: 0.1548 | Tversky: 0.2676 | Hausdorff: 734.8710 | HD95: 120.5882 | val_loss: 0.9535 | LR: 0.001000
2025-08-19 08:31:55 INFO Epoch 004 | Train Loss: 0.5965 | Val Loss: 0.7349 | Dice: 0.3354 | softDice: 0.3229 | clDice: 0.4366 | softclDice: 0.5035 | IoU: 0.2017 | Tversky: 0.3354 | Hausdorff: 696.2923 | HD95: 106.6264 | val_loss: 0.7349 | LR: 0.001000
2025-08-19 08:34:00 INFO Epoch 005 | Train Loss: 0.6990 | Val Loss: 0.8287 | Dice: 0.2489 | softDice: 0.2413 | clDice: 0.3247 | softclDice: 0.6858 | IoU: 0.1425 | Tversky: 0.2489 | Hausdorff: 774.5597 | HD95: 168.4464 | val_loss: 0.8287 | LR: 0.001000
2025-08-19 08:36:06 INFO Epoch 006 | Train Loss: 0.6836 | Val Loss: 0.8137 | Dice: 0.3145 | softDice: 0.3153 | clDice: 0.3591 | softclDice: 0.6339 | IoU: 0.1870 | Tversky: 0.3145 | Hausdorff: 449.1505 | HD95: 139.4733 | val_loss: 0.8137 | LR: 0.001000
2025-08-19 08:38:06 INFO Epoch 007 | Train Loss: 0.6315 | Val Loss: 0.7802 | Dice: 0.3306 | softDice: 0.3283 | clDice: 0.4002 | softclDice: 0.5733 | IoU: 0.1986 | Tversky: 0.3306 | Hausdorff: 627.1174 | HD95: 125.9228 | val_loss: 0.7802 | LR: 0.001000
2025-08-19 08:39:56 INFO Epoch 008 | Train Loss: 0.6024 | Val Loss: 0.7634 | Dice: 0.3545 | softDice: 0.3497 | clDice: 0.4264 | softclDice: 0.5405 | IoU: 0.2158 | Tversky: 0.3545 | Hausdorff: 697.4585 | HD95: 100.6879 | val_loss: 0.7634 | LR: 0.001000
2025-08-19 08:41:47 INFO Epoch 009 | Train Loss: 0.5854 | Val Loss: 0.7881 | Dice: 0.3257 | softDice: 0.3175 | clDice: 0.4212 | softclDice: 0.5008 | IoU: 0.1949 | Tversky: 0.3257 | Hausdorff: 712.1421 | HD95: 110.7934 | val_loss: 0.7881 | LR: 0.001000
2025-08-19 08:43:51 INFO Epoch 010 | Train Loss: 0.5847 | Val Loss: 0.7493 | Dice: 0.3132 | softDice: 0.3049 | clDice: 0.3825 | softclDice: 0.5218 | IoU: 0.1860 | Tversky: 0.3132 | Hausdorff: 781.6270 | HD95: 122.5236 | val_loss: 0.7493 | LR: 0.000500
2025-08-19 08:45:58 INFO Epoch 011 | Train Loss: 0.6032 | Val Loss: 0.7496 | Dice: 0.2831 | softDice: 0.2777 | clDice: 0.3372 | softclDice: 0.5683 | IoU: 0.1653 | Tversky: 0.2831 | Hausdorff: 814.2565 | HD95: 173.9316 | val_loss: 0.7496 | LR: 0.000500
2025-08-19 08:47:53 INFO Epoch 012 | Train Loss: 0.5842 | Val Loss: 0.7358 | Dice: 0.3118 | softDice: 0.3077 | clDice: 0.3600 | softclDice: 0.5494 | IoU: 0.1850 | Tversky: 0.3118 | Hausdorff: 777.9821 | HD95: 221.0636 | val_loss: 0.7358 | LR: 0.000500
2025-08-19 08:49:44 INFO Epoch 013 | Train Loss: 0.5857 | Val Loss: 0.7299 | Dice: 0.2993 | softDice: 0.2983 | clDice: 0.4185 | softclDice: 0.5226 | IoU: 0.1763 | Tversky: 0.2993 | Hausdorff: 826.4972 | HD95: 123.7820 | val_loss: 0.7299 | LR: 0.000500
2025-08-19 08:51:33 INFO Epoch 014 | Train Loss: 0.5935 | Val Loss: 0.7732 | Dice: 0.3010 | softDice: 0.3003 | clDice: 0.3722 | softclDice: 0.6102 | IoU: 0.1776 | Tversky: 0.3010 | Hausdorff: 856.2226 | HD95: 127.8859 | val_loss: 0.7732 | LR: 0.000500
2025-08-19 08:53:22 INFO Epoch 015 | Train Loss: 0.5965 | Val Loss: 0.7619 | Dice: 0.2755 | softDice: 0.2773 | clDice: 0.3555 | softclDice: 0.6224 | IoU: 0.1600 | Tversky: 0.2755 | Hausdorff: 825.3335 | HD95: 171.6782 | val_loss: 0.7619 | LR: 0.000500
2025-08-19 08:55:20 INFO Epoch 016 | Train Loss: 0.5813 | Val Loss: 0.7219 | Dice: 0.3263 | softDice: 0.3271 | clDice: 0.4381 | softclDice: 0.5491 | IoU: 0.1954 | Tversky: 0.3263 | Hausdorff: 817.9695 | HD95: 122.9887 | val_loss: 0.7219 | LR: 0.000500
2025-08-19 08:57:23 INFO Epoch 017 | Train Loss: 0.5774 | Val Loss: 0.7341 | Dice: 0.2724 | softDice: 0.2760 | clDice: 0.4006 | softclDice: 0.4902 | IoU: 0.1580 | Tversky: 0.2724 | Hausdorff: 858.9694 | HD95: 196.7661 | val_loss: 0.7341 | LR: 0.000500
2025-08-19 08:59:13 INFO Epoch 018 | Train Loss: 0.5674 | Val Loss: 0.7205 | Dice: 0.3352 | softDice: 0.3334 | clDice: 0.4578 | softclDice: 0.5033 | IoU: 0.2017 | Tversky: 0.3352 | Hausdorff: 747.3973 | HD95: 100.3407 | val_loss: 0.7205 | LR: 0.000500
2025-08-19 09:01:05 INFO Epoch 019 | Train Loss: 0.5627 | Val Loss: 0.7175 | Dice: 0.3273 | softDice: 0.3282 | clDice: 0.4506 | softclDice: 0.4662 | IoU: 0.1958 | Tversky: 0.3273 | Hausdorff: 375.6693 | HD95: 89.6813 | val_loss: 0.7175 | LR: 0.000500
2025-08-19 09:03:09 INFO Epoch 020 | Train Loss: 0.5884 | Val Loss: 0.7453 | Dice: 0.3045 | softDice: 0.3038 | clDice: 0.4187 | softclDice: 0.5090 | IoU: 0.1800 | Tversky: 0.3045 | Hausdorff: 560.2209 | HD95: 109.6660 | val_loss: 0.7453 | LR: 0.000500
2025-08-19 09:05:14 INFO Epoch 021 | Train Loss: 0.6395 | Val Loss: 0.7313 | Dice: 0.2341 | softDice: 0.2290 | clDice: 0.2970 | softclDice: 0.4805 | IoU: 0.1328 | Tversky: 0.2341 | Hausdorff: 821.0515 | HD95: 325.3635 | val_loss: 0.7313 | LR: 0.000500
2025-08-19 09:07:14 INFO Epoch 022 | Train Loss: 0.6095 | Val Loss: 0.7237 | Dice: 0.2990 | softDice: 0.3003 | clDice: 0.4407 | softclDice: 0.4842 | IoU: 0.1760 | Tversky: 0.2990 | Hausdorff: 709.0728 | HD95: 95.8716 | val_loss: 0.7237 | LR: 0.000500
2025-08-19 09:09:12 INFO Epoch 023 | Train Loss: 0.6385 | Val Loss: 0.8349 | Dice: 0.2539 | softDice: 0.2577 | clDice: 0.3575 | softclDice: 0.5407 | IoU: 0.1458 | Tversky: 0.2539 | Hausdorff: 557.0885 | HD95: 143.3235 | val_loss: 0.8349 | LR: 0.000500
2025-08-19 09:11:04 INFO Epoch 024 | Train Loss: 0.6275 | Val Loss: 0.7312 | Dice: 0.2430 | softDice: 0.2422 | clDice: 0.3584 | softclDice: 0.5868 | IoU: 0.1386 | Tversky: 0.2430 | Hausdorff: 719.5270 | HD95: 161.0555 | val_loss: 0.7312 | LR: 0.000500
2025-08-19 09:12:55 INFO Epoch 025 | Train Loss: 0.6205 | Val Loss: 0.7301 | Dice: 0.2365 | softDice: 0.2382 | clDice: 0.3532 | softclDice: 0.5647 | IoU: 0.1343 | Tversky: 0.2365 | Hausdorff: 849.9092 | HD95: 186.3902 | val_loss: 0.7301 | LR: 0.000250
2025-08-19 09:14:53 INFO Epoch 026 | Train Loss: 0.6013 | Val Loss: 0.7117 | Dice: 0.2326 | softDice: 0.2350 | clDice: 0.3573 | softclDice: 0.6592 | IoU: 0.1318 | Tversky: 0.2326 | Hausdorff: 863.5493 | HD95: 178.9123 | val_loss: 0.7117 | LR: 0.000250
2025-08-19 09:16:47 INFO Epoch 027 | Train Loss: 0.5984 | Val Loss: 0.7087 | Dice: 0.2406 | softDice: 0.2419 | clDice: 0.3828 | softclDice: 0.5561 | IoU: 0.1371 | Tversky: 0.2406 | Hausdorff: 749.1849 | HD95: 148.5072 | val_loss: 0.7087 | LR: 0.000250
2025-08-19 09:18:46 INFO Epoch 028 | Train Loss: 0.6060 | Val Loss: 0.7038 | Dice: 0.2290 | softDice: 0.2310 | clDice: 0.3468 | softclDice: 0.5844 | IoU: 0.1296 | Tversky: 0.2290 | Hausdorff: 847.9927 | HD95: 133.1921 | val_loss: 0.7038 | LR: 0.000250
2025-08-19 09:20:48 INFO Epoch 029 | Train Loss: 0.6153 | Val Loss: 0.7133 | Dice: 0.2510 | softDice: 0.2525 | clDice: 0.3724 | softclDice: 0.4822 | IoU: 0.1437 | Tversky: 0.2510 | Hausdorff: 838.8240 | HD95: 124.2032 | val_loss: 0.7133 | LR: 0.000250
2025-08-19 09:22:53 INFO Epoch 030 | Train Loss: 0.5932 | Val Loss: 0.7041 | Dice: 0.2489 | softDice: 0.2514 | clDice: 0.3753 | softclDice: 0.4434 | IoU: 0.1423 | Tversky: 0.2489 | Hausdorff: 769.4243 | HD95: 126.6834 | val_loss: 0.7041 | LR: 0.000250
2025-08-19 09:24:51 INFO Epoch 031 | Train Loss: 0.5823 | Val Loss: 0.7067 | Dice: 0.2825 | softDice: 0.2834 | clDice: 0.4173 | softclDice: 0.4597 | IoU: 0.1647 | Tversky: 0.2825 | Hausdorff: 778.0965 | HD95: 116.1728 | val_loss: 0.7067 | LR: 0.000250
2025-08-19 09:26:53 INFO Epoch 032 | Train Loss: 0.5814 | Val Loss: 0.7125 | Dice: 0.2682 | softDice: 0.2698 | clDice: 0.3854 | softclDice: 0.5663 | IoU: 0.1551 | Tversky: 0.2682 | Hausdorff: 795.1964 | HD95: 135.2148 | val_loss: 0.7125 | LR: 0.000250
2025-08-19 09:28:48 INFO Epoch 033 | Train Loss: 0.5856 | Val Loss: 0.7239 | Dice: 0.2654 | softDice: 0.2653 | clDice: 0.3731 | softclDice: 0.5621 | IoU: 0.1532 | Tversky: 0.2654 | Hausdorff: 835.2296 | HD95: 133.3187 | val_loss: 0.7239 | LR: 0.000250
2025-08-19 09:30:50 INFO Epoch 034 | Train Loss: 0.5753 | Val Loss: 0.7236 | Dice: 0.2775 | softDice: 0.2776 | clDice: 0.3906 | softclDice: 0.5490 | IoU: 0.1615 | Tversky: 0.2775 | Hausdorff: 838.8018 | HD95: 132.6924 | val_loss: 0.7236 | LR: 0.000125
2025-08-19 09:32:44 INFO Epoch 035 | Train Loss: 0.5639 | Val Loss: 0.7237 | Dice: 0.2798 | softDice: 0.2799 | clDice: 0.3977 | softclDice: 0.5542 | IoU: 0.1631 | Tversky: 0.2798 | Hausdorff: 813.7011 | HD95: 128.2824 | val_loss: 0.7237 | LR: 0.000125
2025-08-19 09:34:40 INFO Epoch 036 | Train Loss: 0.5681 | Val Loss: 0.7180 | Dice: 0.2804 | softDice: 0.2803 | clDice: 0.4015 | softclDice: 0.5310 | IoU: 0.1635 | Tversky: 0.2804 | Hausdorff: 831.3924 | HD95: 125.8900 | val_loss: 0.7180 | LR: 0.000125
2025-08-19 09:36:45 INFO Epoch 037 | Train Loss: 0.5583 | Val Loss: 0.7136 | Dice: 0.2819 | softDice: 0.2819 | clDice: 0.4005 | softclDice: 0.5918 | IoU: 0.1645 | Tversky: 0.2819 | Hausdorff: 840.4913 | HD95: 130.6274 | val_loss: 0.7136 | LR: 0.000125
2025-08-19 09:38:37 INFO Epoch 038 | Train Loss: 0.5566 | Val Loss: 0.7269 | Dice: 0.2940 | softDice: 0.2933 | clDice: 0.4126 | softclDice: 0.6006 | IoU: 0.1728 | Tversky: 0.2940 | Hausdorff: 845.2465 | HD95: 125.1838 | val_loss: 0.7269 | LR: 0.000125
2025-08-19 09:40:24 INFO Epoch 039 | Train Loss: 0.5700 | Val Loss: 0.7033 | Dice: 0.3018 | softDice: 0.3004 | clDice: 0.4268 | softclDice: 0.6143 | IoU: 0.1781 | Tversky: 0.3018 | Hausdorff: 653.5274 | HD95: 112.3569 | val_loss: 0.7033 | LR: 0.000125
2025-08-19 09:42:11 INFO Epoch 040 | Train Loss: 0.5638 | Val Loss: 0.7220 | Dice: 0.2948 | softDice: 0.2958 | clDice: 0.4139 | softclDice: 0.5579 | IoU: 0.1734 | Tversky: 0.2948 | Hausdorff: 593.7239 | HD95: 113.9872 | val_loss: 0.7220 | LR: 0.000125
2025-08-19 09:43:59 INFO Epoch 041 | Train Loss: 0.5662 | Val Loss: 0.7176 | Dice: 0.3004 | softDice: 0.3009 | clDice: 0.4227 | softclDice: 0.5371 | IoU: 0.1773 | Tversky: 0.3004 | Hausdorff: 593.2462 | HD95: 112.2263 | val_loss: 0.7176 | LR: 0.000125
2025-08-19 09:45:45 INFO Epoch 042 | Train Loss: 0.5632 | Val Loss: 0.7177 | Dice: 0.3144 | softDice: 0.3148 | clDice: 0.4419 | softclDice: 0.5248 | IoU: 0.1869 | Tversky: 0.3144 | Hausdorff: 455.6759 | HD95: 105.2040 | val_loss: 0.7177 | LR: 0.000125
2025-08-19 09:47:30 INFO Epoch 043 | Train Loss: 0.5652 | Val Loss: 0.7199 | Dice: 0.3148 | softDice: 0.3156 | clDice: 0.4421 | softclDice: 0.5297 | IoU: 0.1873 | Tversky: 0.3148 | Hausdorff: 467.5333 | HD95: 103.5641 | val_loss: 0.7199 | LR: 0.000125
2025-08-19 09:49:21 INFO Epoch 044 | Train Loss: 0.5579 | Val Loss: 0.7215 | Dice: 0.3106 | softDice: 0.3105 | clDice: 0.4293 | softclDice: 0.5395 | IoU: 0.1844 | Tversky: 0.3106 | Hausdorff: 656.3956 | HD95: 113.1122 | val_loss: 0.7215 | LR: 0.000125
2025-08-19 09:51:17 INFO Epoch 045 | Train Loss: 0.5586 | Val Loss: 0.7137 | Dice: 0.3249 | softDice: 0.3257 | clDice: 0.4434 | softclDice: 0.5409 | IoU: 0.1944 | Tversky: 0.3249 | Hausdorff: 571.4778 | HD95: 104.5765 | val_loss: 0.7137 | LR: 0.000063
2025-08-19 09:53:12 INFO Epoch 046 | Train Loss: 0.5543 | Val Loss: 0.7086 | Dice: 0.3182 | softDice: 0.3201 | clDice: 0.4416 | softclDice: 0.5383 | IoU: 0.1896 | Tversky: 0.3182 | Hausdorff: 537.1899 | HD95: 106.6442 | val_loss: 0.7086 | LR: 0.000063
2025-08-19 09:55:07 INFO Epoch 047 | Train Loss: 0.5460 | Val Loss: 0.7035 | Dice: 0.3285 | softDice: 0.3291 | clDice: 0.4615 | softclDice: 0.5080 | IoU: 0.1969 | Tversky: 0.3285 | Hausdorff: 471.1024 | HD95: 93.2453 | val_loss: 0.7035 | LR: 0.000063
2025-08-19 09:56:56 INFO Epoch 048 | Train Loss: 0.5477 | Val Loss: 0.7042 | Dice: 0.3273 | softDice: 0.3284 | clDice: 0.4563 | softclDice: 0.5185 | IoU: 0.1960 | Tversky: 0.3273 | Hausdorff: 479.8236 | HD95: 99.3742 | val_loss: 0.7042 | LR: 0.000063
2025-08-19 09:58:56 INFO Epoch 049 | Train Loss: 0.5479 | Val Loss: 0.7055 | Dice: 0.3253 | softDice: 0.3260 | clDice: 0.4507 | softclDice: 0.5512 | IoU: 0.1946 | Tversky: 0.3253 | Hausdorff: 611.7880 | HD95: 98.5404 | val_loss: 0.7055 | LR: 0.000063
