2025-08-16 21:08:25 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'densenet121', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 8, 'positive_ratio': 0.8, 'fg_threshold': 0.04, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250816_210825_unet_densenet121_bce0.5_dice0.5', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_densenet121_bce0.5_dice0.5', 'timestamp': '20250816_210825'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.5, 'use_topographic': False, 'combine_with': 'dice', 'weights': {'main': 0.5, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-16 21:08:25 INFO Experiment name: unet_densenet121_bce0.5_dice0.5
2025-08-16 21:08:25 INFO ===== Fold 1 / 5 =====
2025-08-16 21:08:25 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'densenet121', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-16 21:10:04 INFO Epoch 001 | Train Loss: 0.5408 | Val Loss: 0.5842 | Dice: 0.4163 | softDice: 0.3012 | clDice: 0.4676 | softclDice: 0.6662 | IoU: 0.2631 | Tversky: 0.4163 | Hausdorff: 423.2305 | HD95: 84.2377 | LR: 0.001000
2025-08-16 23:22:18 INFO Epoch 029 | Train Loss: 0.3505 | Val Loss: 0.5704 | Dice: 0.4719 | softDice: 0.4344 | clDice: 0.5111 | softclDice: 0.5148 | IoU: 0.3095 | Tversky: 0.4719 | Hausdorff: 275.7709 | HD95: 33.0089 | LR: 0.000250
2025-08-16 23:23:54 INFO Epoch 030 | Train Loss: 0.3483 | Val Loss: 0.5715 | Dice: 0.4763 | softDice: 0.4363 | clDice: 0.5195 | softclDice: 0.5090 | IoU: 0.3131 | Tversky: 0.4763 | Hausdorff: 304.0930 | HD95: 32.4026 | LR: 0.000125
2025-08-16 23:25:30 INFO Epoch 031 | Train Loss: 0.3456 | Val Loss: 0.5720 | Dice: 0.4766 | softDice: 0.4384 | clDice: 0.5197 | softclDice: 0.5077 | IoU: 0.3133 | Tversky: 0.4766 | Hausdorff: 289.3039 | HD95: 30.8540 | LR: 0.000125
2025-08-16 23:27:07 INFO Epoch 032 | Train Loss: 0.3457 | Val Loss: 0.5720 | Dice: 0.4730 | softDice: 0.4354 | clDice: 0.5141 | softclDice: 0.5138 | IoU: 0.3102 | Tversky: 0.4730 | Hausdorff: 296.7319 | HD95: 31.7204 | LR: 0.000125
2025-08-16 23:28:46 INFO Epoch 033 | Train Loss: 0.3434 | Val Loss: 0.5721 | Dice: 0.4760 | softDice: 0.4371 | clDice: 0.5187 | softclDice: 0.5089 | IoU: 0.3128 | Tversky: 0.4760 | Hausdorff: 286.4855 | HD95: 30.0272 | LR: 0.000125
2025-08-16 23:30:22 INFO Epoch 034 | Train Loss: 0.3404 | Val Loss: 0.5726 | Dice: 0.4738 | softDice: 0.4360 | clDice: 0.5155 | softclDice: 0.5119 | IoU: 0.3109 | Tversky: 0.4738 | Hausdorff: 296.7268 | HD95: 31.9942 | LR: 0.000125
2025-08-16 23:32:07 INFO Epoch 035 | Train Loss: 0.3426 | Val Loss: 0.5732 | Dice: 0.4775 | softDice: 0.4404 | clDice: 0.5204 | softclDice: 0.5062 | IoU: 0.3141 | Tversky: 0.4775 | Hausdorff: 311.1004 | HD95: 30.3988 | LR: 0.000125
2025-08-16 23:33:54 INFO Epoch 036 | Train Loss: 0.3414 | Val Loss: 0.5733 | Dice: 0.4716 | softDice: 0.4352 | clDice: 0.5115 | softclDice: 0.5151 | IoU: 0.3090 | Tversky: 0.4716 | Hausdorff: 315.6205 | HD95: 31.1272 | LR: 0.000063
2025-08-16 23:35:36 INFO Epoch 037 | Train Loss: 0.3378 | Val Loss: 0.5738 | Dice: 0.4641 | softDice: 0.4302 | clDice: 0.5008 | softclDice: 0.5234 | IoU: 0.3026 | Tversky: 0.4641 | Hausdorff: 308.5629 | HD95: 31.5823 | LR: 0.000063
2025-08-16 23:37:19 INFO Epoch 038 | Train Loss: 0.3370 | Val Loss: 0.5745 | Dice: 0.4650 | softDice: 0.4307 | clDice: 0.5030 | softclDice: 0.5230 | IoU: 0.3035 | Tversky: 0.4650 | Hausdorff: 285.2094 | HD95: 30.8648 | LR: 0.000063
2025-08-16 23:39:04 INFO Epoch 039 | Train Loss: 0.3371 | Val Loss: 0.5742 | Dice: 0.4678 | softDice: 0.4325 | clDice: 0.5058 | softclDice: 0.5200 | IoU: 0.3059 | Tversky: 0.4678 | Hausdorff: 321.1964 | HD95: 30.5401 | LR: 0.000063
2025-08-16 23:40:42 INFO Epoch 040 | Train Loss: 0.3359 | Val Loss: 0.5757 | Dice: 0.4604 | softDice: 0.4278 | clDice: 0.4960 | softclDice: 0.5274 | IoU: 0.2996 | Tversky: 0.4604 | Hausdorff: 296.8017 | HD95: 32.4348 | LR: 0.000063
2025-08-16 23:42:23 INFO Epoch 041 | Train Loss: 0.3357 | Val Loss: 0.5751 | Dice: 0.4668 | softDice: 0.4330 | clDice: 0.5033 | softclDice: 0.5205 | IoU: 0.3050 | Tversky: 0.4668 | Hausdorff: 286.2096 | HD95: 31.4125 | LR: 0.000063
2025-08-16 23:44:07 INFO Epoch 042 | Train Loss: 0.3321 | Val Loss: 0.5759 | Dice: 0.4640 | softDice: 0.4318 | clDice: 0.5004 | softclDice: 0.5230 | IoU: 0.3026 | Tversky: 0.4640 | Hausdorff: 483.6899 | HD95: 32.2542 | LR: 0.000031
2025-08-16 23:45:52 INFO Epoch 043 | Train Loss: 0.3287 | Val Loss: 0.5756 | Dice: 0.4616 | softDice: 0.4292 | clDice: 0.4965 | softclDice: 0.5265 | IoU: 0.3006 | Tversky: 0.4616 | Hausdorff: 296.1929 | HD95: 32.6733 | LR: 0.000031
2025-08-16 23:47:34 INFO Epoch 044 | Train Loss: 0.3297 | Val Loss: 0.5770 | Dice: 0.4600 | softDice: 0.4282 | clDice: 0.4944 | softclDice: 0.5284 | IoU: 0.2992 | Tversky: 0.4600 | Hausdorff: 297.9908 | HD95: 33.1453 | LR: 0.000031
2025-08-16 23:49:20 INFO Epoch 045 | Train Loss: 0.3316 | Val Loss: 0.5777 | Dice: 0.4565 | softDice: 0.4254 | clDice: 0.4892 | softclDice: 0.5319 | IoU: 0.2963 | Tversky: 0.4565 | Hausdorff: 297.6788 | HD95: 32.6884 | LR: 0.000031
2025-08-16 23:51:03 INFO Epoch 046 | Train Loss: 0.3289 | Val Loss: 0.5779 | Dice: 0.4580 | softDice: 0.4275 | clDice: 0.4905 | softclDice: 0.5313 | IoU: 0.2975 | Tversky: 0.4580 | Hausdorff: 297.6456 | HD95: 32.5117 | LR: 0.000031
2025-08-16 23:52:41 INFO Epoch 047 | Train Loss: 0.3297 | Val Loss: 0.5779 | Dice: 0.4566 | softDice: 0.4260 | clDice: 0.4897 | softclDice: 0.5325 | IoU: 0.2964 | Tversky: 0.4566 | Hausdorff: 274.0593 | HD95: 35.2268 | LR: 0.000031
2025-08-16 23:54:24 INFO Epoch 048 | Train Loss: 0.3303 | Val Loss: 0.5778 | Dice: 0.4539 | softDice: 0.4239 | clDice: 0.4867 | softclDice: 0.5340 | IoU: 0.2940 | Tversky: 0.4539 | Hausdorff: 271.9608 | HD95: 34.2936 | LR: 0.000016
2025-08-16 23:56:03 INFO Epoch 049 | Train Loss: 0.3284 | Val Loss: 0.5779 | Dice: 0.4593 | softDice: 0.4285 | clDice: 0.4935 | softclDice: 0.5278 | IoU: 0.2986 | Tversky: 0.4593 | Hausdorff: 298.0525 | HD95: 31.7814 | LR: 0.000016
2025-08-16 23:57:42 INFO Epoch 050 | Train Loss: 0.3261 | Val Loss: 0.5782 | Dice: 0.4590 | softDice: 0.4286 | clDice: 0.4928 | softclDice: 0.5288 | IoU: 0.2984 | Tversky: 0.4590 | Hausdorff: 298.4037 | HD95: 32.1990 | LR: 0.000016
2025-08-16 23:57:42 INFO Training completed.
2025-08-16 23:58:12 INFO Fold 2 results: Dice: 0.4656 | softDice: 0.4111 | clDice: 0.5084 | softclDice: 0.5310 | IoU: 0.3044 | Tversky: 0.4656 | Hausdorff: 323.7295 | HD95: 50.6338
2025-08-16 23:58:12 INFO ===== Fold 3 / 5 =====
2025-08-16 23:58:12 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'densenet121', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-16 23:59:58 INFO Epoch 001 | Train Loss: 0.5352 | Val Loss: 0.6050 | Dice: 0.4127 | softDice: 0.3074 | clDice: 0.4776 | softclDice: 0.7082 | IoU: 0.2604 | Tversky: 0.4127 | Hausdorff: 523.4033 | HD95: 79.4420 | LR: 0.001000
2025-08-17 00:01:46 INFO Epoch 002 | Train Loss: 0.4109 | Val Loss: 0.5724 | Dice: 0.4515 | softDice: 0.3792 | clDice: 0.5011 | softclDice: 0.5703 | IoU: 0.2926 | Tversky: 0.4515 | Hausdorff: 230.0787 | HD95: 46.6947 | LR: 0.001000
2025-08-17 00:03:29 INFO Epoch 003 | Train Loss: 0.3950 | Val Loss: 0.5708 | Dice: 0.4345 | softDice: 0.3732 | clDice: 0.4755 | softclDice: 0.5668 | IoU: 0.2788 | Tversky: 0.4345 | Hausdorff: 263.6006 | HD95: 55.5502 | LR: 0.001000
2025-08-17 00:05:15 INFO Epoch 004 | Train Loss: 0.3838 | Val Loss: 0.5672 | Dice: 0.4721 | softDice: 0.4116 | clDice: 0.5260 | softclDice: 0.5184 | IoU: 0.3100 | Tversky: 0.4721 | Hausdorff: 254.4958 | HD95: 41.2299 | LR: 0.001000
2025-08-17 00:07:02 INFO Epoch 005 | Train Loss: 0.3809 | Val Loss: 0.5754 | Dice: 0.4491 | softDice: 0.3967 | clDice: 0.4926 | softclDice: 0.5522 | IoU: 0.2906 | Tversky: 0.4491 | Hausdorff: 369.0409 | HD95: 54.4756 | LR: 0.001000
2025-08-17 00:08:42 INFO Epoch 006 | Train Loss: 0.3788 | Val Loss: 0.5670 | Dice: 0.4705 | softDice: 0.4148 | clDice: 0.5144 | softclDice: 0.5257 | IoU: 0.3088 | Tversky: 0.4705 | Hausdorff: 255.9124 | HD95: 44.9641 | LR: 0.001000
2025-08-17 00:10:26 INFO Epoch 007 | Train Loss: 0.3761 | Val Loss: 0.5719 | Dice: 0.4718 | softDice: 0.4253 | clDice: 0.5210 | softclDice: 0.5129 | IoU: 0.3097 | Tversky: 0.4718 | Hausdorff: 232.5586 | HD95: 40.9349 | LR: 0.001000
2025-08-17 00:12:07 INFO Epoch 008 | Train Loss: 0.3722 | Val Loss: 0.5735 | Dice: 0.4778 | softDice: 0.4290 | clDice: 0.5408 | softclDice: 0.4933 | IoU: 0.3147 | Tversky: 0.4778 | Hausdorff: 265.8144 | HD95: 39.9245 | LR: 0.001000
2025-08-17 00:13:48 INFO Epoch 009 | Train Loss: 0.3763 | Val Loss: 0.5713 | Dice: 0.4830 | softDice: 0.4294 | clDice: 0.5377 | softclDice: 0.4990 | IoU: 0.3193 | Tversky: 0.4830 | Hausdorff: 231.2504 | HD95: 39.3760 | LR: 0.001000
2025-08-17 00:15:25 INFO Epoch 010 | Train Loss: 0.3705 | Val Loss: 0.5668 | Dice: 0.4789 | softDice: 0.4252 | clDice: 0.5321 | softclDice: 0.5028 | IoU: 0.3161 | Tversky: 0.4789 | Hausdorff: 256.4241 | HD95: 36.7842 | LR: 0.001000
2025-08-17 00:17:06 INFO Epoch 011 | Train Loss: 0.3707 | Val Loss: 0.5668 | Dice: 0.4810 | softDice: 0.4272 | clDice: 0.5304 | softclDice: 0.5010 | IoU: 0.3178 | Tversky: 0.4810 | Hausdorff: 248.6973 | HD95: 35.1395 | LR: 0.001000
2025-08-17 00:18:44 INFO Epoch 012 | Train Loss: 0.3695 | Val Loss: 0.5651 | Dice: 0.4811 | softDice: 0.4306 | clDice: 0.5321 | softclDice: 0.4984 | IoU: 0.3181 | Tversky: 0.4811 | Hausdorff: 245.3354 | HD95: 38.7143 | LR: 0.001000
2025-08-17 00:20:22 INFO Epoch 013 | Train Loss: 0.3695 | Val Loss: 0.5699 | Dice: 0.4800 | softDice: 0.4281 | clDice: 0.5332 | softclDice: 0.5018 | IoU: 0.3168 | Tversky: 0.4800 | Hausdorff: 328.5678 | HD95: 43.6923 | LR: 0.001000
2025-08-17 00:21:58 INFO Epoch 014 | Train Loss: 0.3676 | Val Loss: 0.5667 | Dice: 0.4924 | softDice: 0.4407 | clDice: 0.5499 | softclDice: 0.4821 | IoU: 0.3277 | Tversky: 0.4924 | Hausdorff: 268.0812 | HD95: 38.1577 | LR: 0.001000
2025-08-17 00:23:37 INFO Epoch 015 | Train Loss: 0.3657 | Val Loss: 0.5694 | Dice: 0.4840 | softDice: 0.4382 | clDice: 0.5362 | softclDice: 0.4905 | IoU: 0.3203 | Tversky: 0.4840 | Hausdorff: 278.4516 | HD95: 40.7412 | LR: 0.001000
2025-08-17 00:25:20 INFO Epoch 016 | Train Loss: 0.3684 | Val Loss: 0.5693 | Dice: 0.4791 | softDice: 0.4324 | clDice: 0.5304 | softclDice: 0.4999 | IoU: 0.3162 | Tversky: 0.4791 | Hausdorff: 252.2015 | HD95: 35.9720 | LR: 0.001000
2025-08-17 00:26:59 INFO Epoch 017 | Train Loss: 0.3637 | Val Loss: 0.5674 | Dice: 0.4814 | softDice: 0.4312 | clDice: 0.5360 | softclDice: 0.4956 | IoU: 0.3184 | Tversky: 0.4814 | Hausdorff: 268.8933 | HD95: 39.3931 | LR: 0.001000
2025-08-17 00:28:34 INFO Epoch 018 | Train Loss: 0.3649 | Val Loss: 0.5692 | Dice: 0.4872 | softDice: 0.4428 | clDice: 0.5429 | softclDice: 0.4864 | IoU: 0.3233 | Tversky: 0.4872 | Hausdorff: 263.1157 | HD95: 38.9743 | LR: 0.000500
2025-08-17 00:30:15 INFO Epoch 019 | Train Loss: 0.3612 | Val Loss: 0.5667 | Dice: 0.4861 | softDice: 0.4386 | clDice: 0.5421 | softclDice: 0.4881 | IoU: 0.3223 | Tversky: 0.4861 | Hausdorff: 265.2273 | HD95: 39.2227 | LR: 0.000500
2025-08-17 00:31:56 INFO Epoch 020 | Train Loss: 0.3609 | Val Loss: 0.5675 | Dice: 0.4889 | softDice: 0.4432 | clDice: 0.5431 | softclDice: 0.4848 | IoU: 0.3247 | Tversky: 0.4889 | Hausdorff: 284.6248 | HD95: 34.5857 | LR: 0.000500
2025-08-17 00:33:31 INFO Epoch 021 | Train Loss: 0.3586 | Val Loss: 0.5688 | Dice: 0.4819 | softDice: 0.4362 | clDice: 0.5327 | softclDice: 0.4981 | IoU: 0.3186 | Tversky: 0.4819 | Hausdorff: 242.8415 | HD95: 32.7135 | LR: 0.000500
2025-08-17 00:35:07 INFO Epoch 022 | Train Loss: 0.3569 | Val Loss: 0.5660 | Dice: 0.4941 | softDice: 0.4460 | clDice: 0.5506 | softclDice: 0.4781 | IoU: 0.3292 | Tversky: 0.4941 | Hausdorff: 290.8930 | HD95: 36.0252 | LR: 0.000500
2025-08-17 00:36:47 INFO Epoch 023 | Train Loss: 0.3568 | Val Loss: 0.5675 | Dice: 0.4956 | softDice: 0.4483 | clDice: 0.5535 | softclDice: 0.4782 | IoU: 0.3304 | Tversky: 0.4956 | Hausdorff: 247.4516 | HD95: 33.1552 | LR: 0.000500
2025-08-17 00:38:28 INFO Epoch 024 | Train Loss: 0.3576 | Val Loss: 0.5681 | Dice: 0.4819 | softDice: 0.4353 | clDice: 0.5341 | softclDice: 0.4937 | IoU: 0.3186 | Tversky: 0.4819 | Hausdorff: 288.7499 | HD95: 39.7200 | LR: 0.000250
2025-08-17 00:40:13 INFO Epoch 025 | Train Loss: 0.3532 | Val Loss: 0.5660 | Dice: 0.4893 | softDice: 0.4413 | clDice: 0.5441 | softclDice: 0.4870 | IoU: 0.3252 | Tversky: 0.4893 | Hausdorff: 242.4684 | HD95: 37.8118 | LR: 0.000250
2025-08-17 00:41:49 INFO Epoch 026 | Train Loss: 0.3509 | Val Loss: 0.5674 | Dice: 0.4827 | softDice: 0.4374 | clDice: 0.5297 | softclDice: 0.4990 | IoU: 0.3193 | Tversky: 0.4827 | Hausdorff: 283.2784 | HD95: 34.5225 | LR: 0.000250
2025-08-17 00:43:38 INFO Epoch 027 | Train Loss: 0.3516 | Val Loss: 0.5687 | Dice: 0.4885 | softDice: 0.4457 | clDice: 0.5410 | softclDice: 0.4883 | IoU: 0.3243 | Tversky: 0.4885 | Hausdorff: 253.1426 | HD95: 34.3461 | LR: 0.000250
2025-08-17 00:45:21 INFO Epoch 028 | Train Loss: 0.3486 | Val Loss: 0.5676 | Dice: 0.4799 | softDice: 0.4383 | clDice: 0.5268 | softclDice: 0.5017 | IoU: 0.3169 | Tversky: 0.4799 | Hausdorff: 293.4252 | HD95: 38.3976 | LR: 0.000250
2025-08-17 00:47:05 INFO Epoch 029 | Train Loss: 0.3483 | Val Loss: 0.5686 | Dice: 0.4749 | softDice: 0.4342 | clDice: 0.5192 | softclDice: 0.5062 | IoU: 0.3125 | Tversky: 0.4749 | Hausdorff: 292.3031 | HD95: 38.7325 | LR: 0.000250
2025-08-17 00:48:46 INFO Epoch 030 | Train Loss: 0.3486 | Val Loss: 0.5693 | Dice: 0.4805 | softDice: 0.4395 | clDice: 0.5310 | softclDice: 0.4958 | IoU: 0.3173 | Tversky: 0.4805 | Hausdorff: 289.9451 | HD95: 40.1208 | LR: 0.000125
2025-08-17 00:50:25 INFO Epoch 031 | Train Loss: 0.3456 | Val Loss: 0.5692 | Dice: 0.4868 | softDice: 0.4440 | clDice: 0.5382 | softclDice: 0.4896 | IoU: 0.3227 | Tversky: 0.4868 | Hausdorff: 296.8874 | HD95: 35.5863 | LR: 0.000125
2025-08-17 00:52:04 INFO Epoch 032 | Train Loss: 0.3429 | Val Loss: 0.5707 | Dice: 0.4749 | softDice: 0.4361 | clDice: 0.5154 | softclDice: 0.5074 | IoU: 0.3124 | Tversky: 0.4749 | Hausdorff: 285.9227 | HD95: 36.0134 | LR: 0.000125
2025-08-17 00:53:47 INFO Epoch 033 | Train Loss: 0.3421 | Val Loss: 0.5704 | Dice: 0.4799 | softDice: 0.4392 | clDice: 0.5256 | softclDice: 0.5028 | IoU: 0.3167 | Tversky: 0.4799 | Hausdorff: 296.7689 | HD95: 35.7496 | LR: 0.000125
2025-08-17 00:55:24 INFO Epoch 034 | Train Loss: 0.3409 | Val Loss: 0.5707 | Dice: 0.4769 | softDice: 0.4375 | clDice: 0.5190 | softclDice: 0.5060 | IoU: 0.3143 | Tversky: 0.4769 | Hausdorff: 290.2957 | HD95: 38.0662 | LR: 0.000125
2025-08-17 00:57:04 INFO Epoch 035 | Train Loss: 0.3370 | Val Loss: 0.5708 | Dice: 0.4762 | softDice: 0.4369 | clDice: 0.5195 | softclDice: 0.5065 | IoU: 0.3136 | Tversky: 0.4762 | Hausdorff: 285.7061 | HD95: 36.9199 | LR: 0.000125
2025-08-17 00:58:42 INFO Epoch 036 | Train Loss: 0.3374 | Val Loss: 0.5723 | Dice: 0.4652 | softDice: 0.4287 | clDice: 0.5033 | softclDice: 0.5227 | IoU: 0.3041 | Tversky: 0.4652 | Hausdorff: 220.7076 | HD95: 37.3536 | LR: 0.000063
2025-08-17 01:00:19 INFO Epoch 037 | Train Loss: 0.3375 | Val Loss: 0.5721 | Dice: 0.4706 | softDice: 0.4348 | clDice: 0.5114 | softclDice: 0.5107 | IoU: 0.3086 | Tversky: 0.4706 | Hausdorff: 288.3857 | HD95: 38.0247 | LR: 0.000063
2025-08-17 01:01:58 INFO Epoch 038 | Train Loss: 0.3357 | Val Loss: 0.5714 | Dice: 0.4763 | softDice: 0.4388 | clDice: 0.5190 | softclDice: 0.5051 | IoU: 0.3135 | Tversky: 0.4763 | Hausdorff: 297.5496 | HD95: 38.2331 | LR: 0.000063
2025-08-17 01:03:37 INFO Epoch 039 | Train Loss: 0.3362 | Val Loss: 0.5724 | Dice: 0.4652 | softDice: 0.4307 | clDice: 0.5029 | softclDice: 0.5196 | IoU: 0.3042 | Tversky: 0.4652 | Hausdorff: 300.9973 | HD95: 40.5544 | LR: 0.000063
2025-08-17 01:05:13 INFO Epoch 040 | Train Loss: 0.3347 | Val Loss: 0.5726 | Dice: 0.4743 | softDice: 0.4374 | clDice: 0.5164 | softclDice: 0.5085 | IoU: 0.3119 | Tversky: 0.4743 | Hausdorff: 282.2351 | HD95: 35.9873 | LR: 0.000063
2025-08-17 01:06:57 INFO Epoch 041 | Train Loss: 0.3328 | Val Loss: 0.5726 | Dice: 0.4696 | softDice: 0.4346 | clDice: 0.5096 | softclDice: 0.5143 | IoU: 0.3079 | Tversky: 0.4696 | Hausdorff: 284.0945 | HD95: 39.2304 | LR: 0.000063
2025-08-17 01:08:34 INFO Epoch 042 | Train Loss: 0.3319 | Val Loss: 0.5730 | Dice: 0.4694 | softDice: 0.4334 | clDice: 0.5092 | softclDice: 0.5144 | IoU: 0.3077 | Tversky: 0.4694 | Hausdorff: 278.2084 | HD95: 35.3344 | LR: 0.000031
2025-08-17 01:10:10 INFO Epoch 043 | Train Loss: 0.3292 | Val Loss: 0.5741 | Dice: 0.4691 | softDice: 0.4352 | clDice: 0.5088 | softclDice: 0.5136 | IoU: 0.3074 | Tversky: 0.4691 | Hausdorff: 279.8877 | HD95: 35.8901 | LR: 0.000031
2025-08-17 01:11:50 INFO Epoch 044 | Train Loss: 0.3319 | Val Loss: 0.5728 | Dice: 0.4688 | softDice: 0.4337 | clDice: 0.5079 | softclDice: 0.5152 | IoU: 0.3071 | Tversky: 0.4688 | Hausdorff: 278.6320 | HD95: 35.8252 | LR: 0.000031
2025-08-17 01:13:29 INFO Epoch 045 | Train Loss: 0.3284 | Val Loss: 0.5749 | Dice: 0.4641 | softDice: 0.4313 | clDice: 0.5012 | softclDice: 0.5209 | IoU: 0.3032 | Tversky: 0.4641 | Hausdorff: 279.0285 | HD95: 36.9933 | LR: 0.000031
2025-08-17 01:15:13 INFO Epoch 046 | Train Loss: 0.3257 | Val Loss: 0.5744 | Dice: 0.4661 | softDice: 0.4335 | clDice: 0.5037 | softclDice: 0.5185 | IoU: 0.3048 | Tversky: 0.4661 | Hausdorff: 284.1078 | HD95: 37.2533 | LR: 0.000031
2025-08-17 01:16:49 INFO Epoch 047 | Train Loss: 0.3260 | Val Loss: 0.5751 | Dice: 0.4631 | softDice: 0.4302 | clDice: 0.4982 | softclDice: 0.5228 | IoU: 0.3023 | Tversky: 0.4631 | Hausdorff: 279.1613 | HD95: 36.1723 | LR: 0.000031
2025-08-17 01:18:25 INFO Epoch 048 | Train Loss: 0.3257 | Val Loss: 0.5753 | Dice: 0.4666 | softDice: 0.4339 | clDice: 0.5041 | softclDice: 0.5181 | IoU: 0.3053 | Tversky: 0.4666 | Hausdorff: 284.1004 | HD95: 36.5481 | LR: 0.000016
2025-08-17 01:20:12 INFO Epoch 049 | Train Loss: 0.3267 | Val Loss: 0.5749 | Dice: 0.4659 | softDice: 0.4326 | clDice: 0.5024 | softclDice: 0.5195 | IoU: 0.3046 | Tversky: 0.4659 | Hausdorff: 283.7794 | HD95: 35.6620 | LR: 0.000016
2025-08-17 01:21:53 INFO Epoch 050 | Train Loss: 0.3248 | Val Loss: 0.5742 | Dice: 0.4687 | softDice: 0.4352 | clDice: 0.5062 | softclDice: 0.5163 | IoU: 0.3070 | Tversky: 0.4687 | Hausdorff: 283.8697 | HD95: 34.7987 | LR: 0.000016
2025-08-17 01:21:53 INFO Training completed.
2025-08-17 01:22:22 INFO Fold 3 results: Dice: 0.4811 | softDice: 0.4306 | clDice: 0.5321 | softclDice: 0.4984 | IoU: 0.3181 | Tversky: 0.4811 | Hausdorff: 245.3354 | HD95: 38.7143
2025-08-17 01:22:22 INFO ===== Fold 4 / 5 =====
2025-08-17 01:22:22 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'densenet121', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-17 01:24:11 INFO Epoch 001 | Train Loss: 0.5944 | Val Loss: 0.6237 | Dice: 0.3805 | softDice: 0.2357 | clDice: 0.4411 | softclDice: 0.7448 | IoU: 0.2353 | Tversky: 0.3805 | Hausdorff: 514.0178 | HD95: 131.0897 | LR: 0.001000
2025-08-17 01:25:58 INFO Epoch 002 | Train Loss: 0.4455 | Val Loss: 0.5884 | Dice: 0.4123 | softDice: 0.3181 | clDice: 0.4511 | softclDice: 0.6511 | IoU: 0.2601 | Tversky: 0.4123 | Hausdorff: 467.2684 | HD95: 95.5507 | LR: 0.001000
2025-08-17 01:27:41 INFO Epoch 003 | Train Loss: 0.4026 | Val Loss: 0.5701 | Dice: 0.4291 | softDice: 0.3589 | clDice: 0.4651 | softclDice: 0.5936 | IoU: 0.2733 | Tversky: 0.4291 | Hausdorff: 277.2721 | HD95: 80.6521 | LR: 0.001000
2025-08-17 01:29:24 INFO Epoch 004 | Train Loss: 0.3899 | Val Loss: 0.5695 | Dice: 0.4506 | softDice: 0.3833 | clDice: 0.4879 | softclDice: 0.5640 | IoU: 0.2911 | Tversky: 0.4506 | Hausdorff: 232.6633 | HD95: 49.2311 | LR: 0.001000
2025-08-17 01:31:07 INFO Epoch 005 | Train Loss: 0.3810 | Val Loss: 0.5718 | Dice: 0.4722 | softDice: 0.4169 | clDice: 0.5221 | softclDice: 0.5214 | IoU: 0.3094 | Tversky: 0.4722 | Hausdorff: 225.8968 | HD95: 40.1406 | LR: 0.001000
2025-08-17 01:32:48 INFO Epoch 006 | Train Loss: 0.3790 | Val Loss: 0.5703 | Dice: 0.4640 | softDice: 0.4041 | clDice: 0.5040 | softclDice: 0.5361 | IoU: 0.3023 | Tversky: 0.4640 | Hausdorff: 225.7812 | HD95: 44.6730 | LR: 0.001000
2025-08-17 01:34:34 INFO Epoch 007 | Train Loss: 0.3770 | Val Loss: 0.5707 | Dice: 0.4776 | softDice: 0.4188 | clDice: 0.5267 | softclDice: 0.5124 | IoU: 0.3140 | Tversky: 0.4776 | Hausdorff: 282.0756 | HD95: 35.7015 | LR: 0.001000
2025-08-17 01:36:13 INFO Epoch 008 | Train Loss: 0.3715 | Val Loss: 0.5697 | Dice: 0.4679 | softDice: 0.4130 | clDice: 0.5084 | softclDice: 0.5270 | IoU: 0.3056 | Tversky: 0.4679 | Hausdorff: 219.5964 | HD95: 43.5075 | LR: 0.001000
2025-08-17 01:37:56 INFO Epoch 009 | Train Loss: 0.3746 | Val Loss: 0.5695 | Dice: 0.4644 | softDice: 0.4139 | clDice: 0.5028 | softclDice: 0.5322 | IoU: 0.3026 | Tversky: 0.4644 | Hausdorff: 285.6817 | HD95: 44.0419 | LR: 0.001000
2025-08-17 01:39:34 INFO Epoch 010 | Train Loss: 0.3716 | Val Loss: 0.5693 | Dice: 0.4687 | softDice: 0.4177 | clDice: 0.5100 | softclDice: 0.5238 | IoU: 0.3063 | Tversky: 0.4687 | Hausdorff: 214.5624 | HD95: 35.7242 | LR: 0.001000
